,cod_ibge,data,ocupacao_leitos
171888,3538501,2021-01-15,"80,61"
172458,3538501,2021-01-16,"77,49"
172002,3538501,2021-01-17,"79,12"
172192,3538501,2021-01-18,"81,63"
172420,3538501,2021-01-19,"77,08"
171660,3538501,2021-01-20,"77,47"
174054,3538501,2021-01-21,"78,56"
174662,3538501,2021-01-22,"80,37"
174548,3538501,2021-01-23,"81,44"
174472,3538501,2021-01-24,"82,00"
174282,3538501,2021-01-25,"80,43"
174206,3538501,2021-01-26,"82,72"
174434,3538501,2021-01-27,"78,95"
175194,3538501,2021-01-28,"80,30"
175422,3538501,2021-01-29,"80,72"
175346,3538501,2021-01-30,"82,48"
175308,3538501,2021-01-31,"80,00"
175536,3538501,2021-02-01,"77,80"
175080,3538501,2021-02-02,"76,72"
175004,3538501,2021-02-03,"73,89"
174928,3538501,2021-02-04,"75,66"
174814,3538501,2021-02-05,"68,37"
173180,3538501,2021-02-06,"67,24"
173104,3538501,2021-02-07,"67,67"
173028,3538501,2021-02-08,"63,47"
172876,3538501,2021-02-09,"63,06"
172762,3538501,2021-02-10,"61,06"
172648,3538501,2021-02-11,"59,36"
173978,3538501,2021-02-12,"58,05"
173902,3538501,2021-02-13,"59,24"
173826,3538501,2021-02-14,"59,76"
173750,3538501,2021-02-15,"60,04"
173598,3538501,2021-02-16,"58,70"
173522,3538501,2021-02-17,"59,31"
173446,3538501,2021-02-18,"57,93"
181464,3538501,2021-02-19,"60,12"
173408,3538501,2021-02-20,"58,22"
173484,3538501,2021-02-21,"59,18"
173560,3538501,2021-02-22,"59,09"
174016,3538501,2021-02-23,"59,60"
173788,3538501,2021-02-24,"58,96"
173864,3538501,2021-02-25,"58,65"
173940,3538501,2021-02-26,"57,14"
173332,3538501,2021-02-27,"55,62"
172686,3538501,2021-02-28,"56,71"
172800,3538501,2021-03-01,"58,10"
172990,3538501,2021-03-02,"59,60"
173066,3538501,2021-03-03,"57,42"
173142,3538501,2021-03-04,"60,54"
173218,3538501,2021-03-05,"67,12"
174130,3538501,2021-03-06,"65,49"
174966,3538501,2021-03-07,"66,92"
175042,3538501,2021-03-08,"68,67"
175118,3538501,2021-03-09,"66,54"
175270,3538501,2021-03-10,"65,61"
172572,3538501,2021-03-11,"67,98"
175384,3538501,2021-03-12,"70,83"
175460,3538501,2021-03-13,"73,26"
174852,3538501,2021-03-14,"75,89"
174168,3538501,2021-03-15,"74,38"
174244,3538501,2021-03-16,"77,33"
174320,3538501,2021-03-17,"80,66"
174776,3538501,2021-03-18,"81,52"
174586,3538501,2021-03-19,"83,70"
172610,3538501,2021-03-20,"83,28"
171622,3538501,2021-03-21,"82,30"
172496,3538501,2021-03-22,"85,08"
172230,3538501,2021-03-23,"86,75"
171736,3538501,2021-03-24,"85,11"
171774,3538501,2021-03-25,"84,23"
172534,3538501,2021-03-26,"84,88"
171812,3538501,2021-03-27,"86,06"
172078,3538501,2021-03-28,"88,05"
172040,3538501,2021-03-29,"87,44"
172344,3538501,2021-03-30,"88,01"
171698,3538501,2021-03-31,"86,25"
180134,3538501,2021-04-01,"86,29"
180210,3538501,2021-04-02,"84,58"
180286,3538501,2021-04-03,"86,09"
180362,3538501,2021-04-04,"82,16"
180894,3538501,2021-04-05,"84,12"
180628,3538501,2021-04-06,"87,50"
180780,3538501,2021-04-07,"87,22"
180096,3538501,2021-04-08,"84,58"
180020,3538501,2021-04-09,"87,22"
179260,3538501,2021-04-10,"84,83"
179374,3538501,2021-04-11,"82,62"
179488,3538501,2021-04-12,"80,31"
179564,3538501,2021-04-13,"86,85"
179640,3538501,2021-04-14,"84,50"
179754,3538501,2021-04-15,"83,44"
179868,3538501,2021-04-16,"83,17"
180970,3538501,2021-04-17,"81,85"
180932,3538501,2021-04-18,"80,70"
181920,3538501,2021-04-19,"82,73"
182034,3538501,2021-04-20,"84,86"
182110,3538501,2021-04-21,"81,86"
182186,3538501,2021-04-22,"80,03"
182452,3538501,2021-04-23,"82,59"
182224,3538501,2021-04-24,"80,95"
181046,3538501,2021-04-25,"81,53"
181236,3538501,2021-04-26,"80,54"
181350,3538501,2021-04-27,"81,53"
181426,3538501,2021-04-28,"78,67"
181578,3538501,2021-04-29,"82,62"
181654,3538501,2021-04-30,"83,15"
179222,3538501,2021-05-01,"83,73"
179146,3538501,2021-05-02,"81,98"
179184,3538501,2021-05-03,"83,15"
176676,3538501,2021-05-04,"83,65"
176790,3538501,2021-05-05,"84,94"
176866,3538501,2021-05-06,"82,52"
176980,3538501,2021-05-07,"80,65"
177056,3538501,2021-05-08,"81,20"
177170,3538501,2021-05-09,"82,11"
177246,3538501,2021-05-10,"81,05"
176486,3538501,2021-05-11,"81,07"
175726,3538501,2021-05-12,"77,16"
175840,3538501,2021-05-13,"78,47"
175954,3538501,2021-05-14,"77,87"
176030,3538501,2021-05-15,"79,80"
176144,3538501,2021-05-16,"78,76"
176220,3538501,2021-05-17,"80,90"
176334,3538501,2021-05-18,"81,88"
176904,3538501,2021-05-19,"81,74"
177436,3538501,2021-05-20,"82,74"
178386,3538501,2021-05-21,"81,79"
178500,3538501,2021-05-22,"81,53"
178614,3538501,2021-05-23,"79,69"
178728,3538501,2021-05-24,"76,24"
178766,3538501,2021-05-25,"83,17"
178880,3538501,2021-05-26,"81,13"
178994,3538501,2021-05-27,"76,96"
179070,3538501,2021-05-28,"79,73"
178234,3538501,2021-05-29,"83,23"
177512,3538501,2021-05-30,"79,74"
177626,3538501,2021-05-31,"79,39"
177778,3538501,2021-06-01,"83,81"
177854,3538501,2021-06-02,"83,88"
177930,3538501,2021-06-03,"84,25"
178006,3538501,2021-06-04,"85,40"
178158,3538501,2021-06-05,"84,43"
178120,3538501,2021-06-06,"81,41"
177740,3538501,2021-06-07,"82,74"
178272,3538501,2021-06-08,"81,31"
178804,3538501,2021-06-09,"75,53"
178424,3538501,2021-06-10,"82,01"
176258,3538501,2021-06-11,"81,05"
175878,3538501,2021-06-12,"81,00"
176524,3538501,2021-06-13,"81,50"
177322,3538501,2021-06-14,"77,22"
176562,3538501,2021-06-15,"80,17"
181540,3538501,2021-06-16,"79,86"
181160,3538501,2021-06-17,"78,99"
182376,3538501,2021-06-18,"75,75"
181958,3538501,2021-06-19,"75,72"
179792,3538501,2021-06-20,"74,29"
179412,3538501,2021-06-21,"74,96"
180818,3538501,2021-06-22,"76,45"
180514,3538501,2021-06-23,"75,33"
175650,3538501,2021-06-24,"75,61"
172154,3538501,2021-06-25,"74,82"
171850,3538501,2021-06-26,"74,78"
174738,3538501,2021-06-27,"72,81"
174396,3538501,2021-06-28,"73,67"
174890,3538501,2021-06-29,"73,78"
175232,3538501,2021-06-30,"71,06"
174092,3538501,2021-07-01,"68,81"
173256,3538501,2021-07-02,"70,79"
173674,3538501,2021-07-03,"69,44"
173712,3538501,2021-07-04,"66,82"
182300,3538501,2021-07-05,"68,33"
181122,3538501,2021-07-06,"67,30"
177550,3538501,2021-07-07,"65,99"
175764,3538501,2021-07-08,"64,26"
181806,3538501,2021-07-09,"61,42"
180666,3538501,2021-07-10,"62,70"
174624,3538501,2021-07-11,"62,40"
172838,3538501,2021-07-12,"61,65"
172724,3538501,2021-07-13,"62,04"
174510,3538501,2021-07-14,"59,29"
180552,3538501,2021-07-15,"61,31"
182414,3538501,2021-07-16,"55,90"
176448,3538501,2021-07-17,"55,97"
178196,3538501,2021-07-18,"54,16"
181312,3538501,2021-07-19,"53,37"
172914,3538501,2021-07-20,"56,70"
