,cod_ibge,data,ocupacao_leitos
112240,3529906,2020-10-08,"28,21"
113515,3529906,2020-10-09,"35,90"
112900,3529906,2020-10-10,"28,21"
111685,3529906,2020-10-11,"33,33"
114970,3529906,2020-10-12,"30,77"
114115,3529906,2020-10-13,"28,21"
114310,3529906,2020-10-14,"23,08"
114475,3529906,2020-10-15,"25,64"
115105,3529906,2020-10-16,"17,95"
114235,3529906,2020-10-17,"20,51"
114340,3529906,2020-10-18,"17,95"
114730,3529906,2020-10-19,"5,13"
114865,3529906,2020-10-20,"15,38"
112135,3529906,2020-10-21,"23,08"
113095,3529906,2020-10-22,"28,21"
112720,3529906,2020-10-23,"30,77"
112675,3529906,2020-10-24,"33,33"
112270,3529906,2020-10-25,"35,90"
112945,3529906,2020-10-26,"33,33"
111610,3529906,2020-10-27,"35,90"
115390,3529906,2020-10-28,"38,46"
114445,3529906,2020-10-29,"33,33"
115510,3529906,2020-10-30,"28,21"
113665,3529906,2020-10-31,"23,08"
114700,3529906,2020-11-01,"17,95"
115330,3529906,2020-11-02,"17,95"
111700,3529906,2020-11-03,"17,95"
113230,3529906,2020-11-04,"17,95"
112390,3529906,2020-11-05,"25,64"
112690,3529906,2020-11-06,"30,77"
112840,3529906,2020-11-07,"33,33"
112360,3529906,2020-11-08,"38,46"
112930,3529906,2020-11-09,"41,03"
113485,3529906,2020-11-10,"38,46"
113275,3529906,2020-11-11,"43,59"
113080,3529906,2020-11-12,"38,46"
111715,3529906,2020-11-13,"43,59"
111880,3529906,2020-11-14,"51,28"
112120,3529906,2020-11-15,"43,59"
112045,3529906,2020-11-16,"46,15"
115180,3529906,2020-11-17,"41,03"
115015,3529906,2020-11-18,"41,03"
115720,3529906,2020-11-19,"43,59"
114040,3529906,2020-11-20,"38,46"
113785,3529906,2020-11-21,"38,46"
114670,3529906,2020-11-22,"51,28"
114745,3529906,2020-11-23,"53,85"
115765,3529906,2020-11-24,"48,72"
113875,3529906,2020-11-25,"51,28"
113755,3529906,2020-11-26,"56,41"
115480,3529906,2020-11-27,"56,41"
115150,3529906,2020-11-28,"53,85"
115690,3529906,2020-11-29,"46,15"
113860,3529906,2020-11-30,"53,85"
115210,3529906,2020-12-01,"53,85"
114055,3529906,2020-12-02,"58,97"
114355,3529906,2020-12-03,"58,97"
114520,3529906,2020-12-04,"61,54"
113740,3529906,2020-12-05,"66,67"
115525,3529906,2020-12-06,"58,97"
115780,3529906,2020-12-07,"71,79"
114850,3529906,2020-12-08,"74,36"
113605,3529906,2020-12-09,"69,23"
112015,3529906,2020-12-10,"74,36"
111595,3529906,2020-12-11,"65,31"
112090,3529906,2020-12-12,"67,35"
113170,3529906,2020-12-13,"69,39"
112990,3529906,2020-12-14,"71,43"
113500,3529906,2020-12-15,"71,43"
112510,3529906,2020-12-16,"75,51"
112375,3529906,2020-12-17,"67,35"
112555,3529906,2020-12-18,"67,35"
112660,3529906,2020-12-19,"67,35"
112585,3529906,2020-12-20,"68,00"
112735,3529906,2020-12-21,"69,39"
112870,3529906,2020-12-22,"67,35"
112300,3529906,2020-12-23,"63,27"
112435,3529906,2020-12-24,"65,31"
113290,3529906,2020-12-25,"61,22"
113440,3529906,2020-12-26,"55,10"
113560,3529906,2020-12-27,"55,10"
112975,3529906,2020-12-28,"57,14"
113125,3529906,2020-12-29,"59,18"
111730,3529906,2020-12-30,"51,02"
112030,3529906,2020-12-31,"44,90"
112180,3529906,2021-01-01,"53,06"
111940,3529906,2021-01-02,"44,90"
112195,3529906,2021-01-03,"42,86"
115120,3529906,2021-01-04,"40,82"
114835,3529906,2021-01-05,"38,78"
115630,3529906,2021-01-06,"42,86"
115600,3529906,2021-01-07,"53,06"
114760,3529906,2021-01-08,"53,06"
114130,3529906,2021-01-09,"53,06"
113815,3529906,2021-01-10,"36,73"
114655,3529906,2021-01-11,"48,98"
114325,3529906,2021-01-12,"48,98"
114685,3529906,2021-01-13,"40,82"
115705,3529906,2021-01-14,"42,86"
115660,3529906,2021-01-15,"48,98"
114640,3529906,2021-01-16,"44,90"
113890,3529906,2021-01-17,"38,78"
115360,3529906,2021-01-18,"36,73"
115000,3529906,2021-01-19,"40,82"
113620,3529906,2021-01-20,"36,73"
115465,3529906,2021-01-21,"38,78"
114085,3529906,2021-01-22,"46,94"
114595,3529906,2021-01-23,"42,86"
115195,3529906,2021-01-24,"38,78"
113695,3529906,2021-01-25,"40,82"
114400,3529906,2021-01-26,"30,61"
114250,3529906,2021-01-27,"34,69"
114550,3529906,2021-01-28,"40,82"
113710,3529906,2021-01-29,"34,69"
113965,3529906,2021-01-30,"38,78"
115435,3529906,2021-01-31,"38,78"
115795,3529906,2021-02-01,"36,73"
115750,3529906,2021-02-02,"40,82"
114985,3529906,2021-02-03,"42,86"
114775,3529906,2021-02-04,"46,94"
115060,3529906,2021-02-05,"48,98"
112000,3529906,2021-02-06,"46,94"
111775,3529906,2021-02-07,"44,90"
111925,3529906,2021-02-08,"48,98"
112060,3529906,2021-02-09,"48,98"
113155,3529906,2021-02-10,"55,10"
113020,3529906,2021-02-11,"51,02"
113545,3529906,2021-02-12,"44,90"
113410,3529906,2021-02-13,"42,86"
113305,3529906,2021-02-14,"48,98"
112465,3529906,2021-02-15,"53,06"
112285,3529906,2021-02-16,"59,18"
112855,3529906,2021-02-17,"57,14"
112765,3529906,2021-02-18,"63,27"
112600,3529906,2021-02-19,"63,27"
112645,3529906,2021-02-20,"59,18"
112795,3529906,2021-02-21,"61,22"
112570,3529906,2021-02-22,"55,10"
112315,3529906,2021-02-23,"59,18"
112915,3529906,2021-02-24,"55,10"
113350,3529906,2021-02-25,"44,90"
113455,3529906,2021-02-26,"51,02"
113575,3529906,2021-02-27,"53,06"
113035,3529906,2021-02-28,"55,10"
113185,3529906,2021-03-01,"55,10"
111820,3529906,2021-03-02,"55,10"
111565,3529906,2021-03-03,"53,06"
111655,3529906,2021-03-04,"53,06"
111895,3529906,2021-03-05,"46,94"
112150,3529906,2021-03-06,"46,94"
115165,3529906,2021-03-07,"53,06"
114895,3529906,2021-03-08,"53,06"
115645,3529906,2021-03-09,"59,18"
115615,3529906,2021-03-10,"61,22"
115555,3529906,2021-03-11,"67,35"
114025,3529906,2021-03-12,"70,00"
113770,3529906,2021-03-13,"67,35"
114625,3529906,2021-03-14,"80,00"
114280,3529906,2021-03-15,"71,43"
114415,3529906,2021-03-16,"69,39"
115345,3529906,2021-03-17,"67,35"
114820,3529906,2021-03-18,"83,67"
114610,3529906,2021-03-19,"87,76"
114190,3529906,2021-03-20,"89,80"
115300,3529906,2021-03-21,"89,80"
114880,3529906,2021-03-22,"90,00"
112210,3529906,2021-03-23,"95,92"
114940,3529906,2021-03-24,"97,96"
113935,3529906,2021-03-25,"93,88"
114505,3529906,2021-03-26,"89,80"
113800,3529906,2021-03-27,"89,80"
115270,3529906,2021-03-28,"79,59"
113725,3529906,2021-03-29,"85,71"
114370,3529906,2021-03-30,"89,80"
114430,3529906,2021-03-31,"87,76"
114175,3529906,2021-04-01,"89,80"
113650,3529906,2021-04-02,"91,84"
113950,3529906,2021-04-03,"93,88"
115405,3529906,2021-04-04,"89,80"
115825,3529906,2021-04-05,"89,80"
114925,3529906,2021-04-06,"92,00"
115255,3529906,2021-04-07,"92,00"
111745,3529906,2021-04-08,"84,00"
111850,3529906,2021-04-09,"88,00"
111790,3529906,2021-04-10,"90,00"
111580,3529906,2021-04-11,"92,00"
111865,3529906,2021-04-12,"89,80"
113215,3529906,2021-04-13,"77,78"
113065,3529906,2021-04-14,"75,93"
113245,3529906,2021-04-15,"81,48"
113470,3529906,2021-04-16,"77,78"
113335,3529906,2021-04-17,"81,48"
112495,3529906,2021-04-18,"85,19"
112345,3529906,2021-04-19,"85,19"
112540,3529906,2021-04-20,"87,04"
112780,3529906,2021-04-21,"87,04"
112630,3529906,2021-04-22,"92,59"
112615,3529906,2021-04-23,"85,19"
112825,3529906,2021-04-24,"79,63"
112330,3529906,2021-04-25,"81,48"
112480,3529906,2021-04-26,"79,63"
113590,3529906,2021-04-27,"88,89"
113260,3529906,2021-04-28,"87,04"
113050,3529906,2021-04-29,"85,19"
111640,3529906,2021-04-30,"88,89"
112075,3529906,2021-05-01,"87,04"
111760,3529906,2021-05-02,"83,33"
111670,3529906,2021-05-03,"83,33"
115240,3529906,2021-05-04,"72,22"
115675,3529906,2021-05-05,"87,04"
115450,3529906,2021-05-06,"88,89"
114100,3529906,2021-05-07,"94,44"
113830,3529906,2021-05-08,"87,04"
114205,3529906,2021-05-09,"92,59"
113845,3529906,2021-05-10,"85,19"
115285,3529906,2021-05-11,"85,19"
114265,3529906,2021-05-12,"90,74"
115495,3529906,2021-05-13,"88,89"
114790,3529906,2021-05-14,"92,59"
114805,3529906,2021-05-15,"90,74"
113980,3529906,2021-05-16,"98,15"
114220,3529906,2021-05-17,"98,15"
115225,3529906,2021-05-18,"98,15"
114535,3529906,2021-05-19,"90,74"
114295,3529906,2021-05-20,"90,74"
114490,3529906,2021-05-21,"94,44"
113680,3529906,2021-05-22,"88,89"
115420,3529906,2021-05-23,"83,33"
115735,3529906,2021-05-24,"79,63"
115045,3529906,2021-05-25,"87,04"
111835,3529906,2021-05-26,"83,33"
111625,3529906,2021-05-27,"95,83"
111955,3529906,2021-05-28,"85,19"
112165,3529906,2021-05-29,"79,63"
112225,3529906,2021-05-30,"90,74"
112960,3529906,2021-05-31,"88,89"
113530,3529906,2021-06-01,"90,74"
113380,3529906,2021-06-02,"92,59"
112450,3529906,2021-06-03,"92,59"
112255,3529906,2021-06-04,"96,30"
112885,3529906,2021-06-05,"88,89"
113110,3529906,2021-06-06,"92,59"
113365,3529906,2021-06-07,"92,59"
113200,3529906,2021-06-08,"92,59"
112105,3529906,2021-06-09,"92,59"
113635,3529906,2021-06-10,"91,07"
115585,3529906,2021-06-11,"87,04"
115090,3529906,2021-06-12,"76,36"
114070,3529906,2021-06-13,"81,48"
114145,3529906,2021-06-14,"85,19"
115030,3529906,2021-06-15,"81,48"
111550,3529906,2021-06-16,"83,33"
113320,3529906,2021-06-17,"81,48"
112750,3529906,2021-06-18,"83,33"
112810,3529906,2021-06-19,"81,48"
113395,3529906,2021-06-20,"79,63"
111805,3529906,2021-06-21,"85,94"
111985,3529906,2021-06-22,"75,00"
115570,3529906,2021-06-23,"75,00"
113905,3529906,2021-06-24,"71,88"
114580,3529906,2021-06-25,"71,88"
114010,3529906,2021-06-26,"67,19"
115540,3529906,2021-06-27,"75,00"
114955,3529906,2021-06-28,"85,19"
114460,3529906,2021-06-29,"70,31"
115375,3529906,2021-06-30,"81,48"
115075,3529906,2021-07-01,"67,19"
111970,3529906,2021-07-02,"60,94"
113005,3529906,2021-07-03,"59,38"
113425,3529906,2021-07-04,"54,69"
112705,3529906,2021-07-05,"54,69"
115135,3529906,2021-07-06,"56,25"
112525,3529906,2021-07-07,"51,56"
114385,3529906,2021-07-08,"48,44"
113140,3529906,2021-07-09,"50,00"
111910,3529906,2021-07-10,"46,88"
115810,3529906,2021-07-11,"40,62"
114715,3529906,2021-07-12,"43,75"
112420,3529906,2021-07-13,"42,19"
114160,3529906,2021-07-14,"40,62"
114565,3529906,2021-07-15,"39,06"
112405,3529906,2021-07-16,"35,94"
113995,3529906,2021-07-17,"31,25"
114910,3529906,2021-07-18,"29,69"
115315,3529906,2021-07-19,"26,56"
113920,3529906,2021-07-20,"26,56"
