,cod_ibge,data,ocupacao_leitos
86944,3529005,2021-01-02,"75,16"
86044,3529005,2021-01-03,"75,32"
86344,3529005,2021-01-04,"75,95"
88384,3529005,2021-01-05,"76,10"
85984,3529005,2021-01-06,"76,88"
88204,3529005,2021-01-07,"81,01"
88264,3529005,2021-01-08,"79,75"
86884,3529005,2021-01-09,"81,01"
83524,3529005,2021-01-10,"83,23"
83344,3529005,2021-01-11,"82,61"
83284,3529005,2021-01-12,"83,75"
84664,3529005,2021-01-13,"85,71"
84184,3529005,2021-01-14,"85,88"
90244,3529005,2021-01-15,"89,47"
89644,3529005,2021-01-16,"91,81"
90544,3529005,2021-01-17,"90,06"
88564,3529005,2021-01-18,"85,88"
90784,3529005,2021-01-19,"85,80"
90664,3529005,2021-01-20,"84,62"
89884,3529005,2021-01-21,"87,91"
89584,3529005,2021-01-22,"85,56"
90124,3529005,2021-01-23,"85,41"
90004,3529005,2021-01-24,"83,33"
88324,3529005,2021-01-25,"81,87"
84604,3529005,2021-01-26,"84,46"
85324,3529005,2021-01-27,"81,96"
82924,3529005,2021-01-28,"81,12"
83464,3529005,2021-01-29,"75,38"
85504,3529005,2021-01-30,"79,90"
87484,3529005,2021-01-31,"76,73"
87904,3529005,2021-02-01,"76,68"
85744,3529005,2021-02-02,"78,24"
86104,3529005,2021-02-03,"74,75"
86644,3529005,2021-02-04,"70,44"
86404,3529005,2021-02-05,"71,72"
85924,3529005,2021-02-06,"72,50"
87604,3529005,2021-02-07,"73,63"
87724,3529005,2021-02-08,"69,80"
87184,3529005,2021-02-09,"74,37"
83824,3529005,2021-02-10,"72,36"
83164,3529005,2021-02-11,"75,63"
84064,3529005,2021-02-12,"72,00"
84844,3529005,2021-02-13,"72,00"
84424,3529005,2021-02-14,"75,76"
90304,3529005,2021-02-15,"74,87"
89344,3529005,2021-02-16,"74,50"
88684,3529005,2021-02-17,"75,88"
91144,3529005,2021-02-18,"75,50"
89164,3529005,2021-02-19,"78,50"
82624,3529005,2021-02-20,"78,43"
75904,3529005,2021-02-21,"79,81"
74944,3529005,2021-02-22,"80,29"
75844,3529005,2021-02-23,"80,77"
76684,3529005,2021-02-24,"79,81"
76864,3529005,2021-02-25,"77,03"
80464,3529005,2021-02-26,"77,88"
79924,3529005,2021-02-27,"80,77"
81184,3529005,2021-02-28,"81,34"
81964,3529005,2021-03-01,"82,30"
81484,3529005,2021-03-02,"85,17"
78064,3529005,2021-03-03,"86,60"
77584,3529005,2021-03-04,"85,78"
77044,3529005,2021-03-05,"88,04"
79384,3529005,2021-03-06,"90,05"
78964,3529005,2021-03-07,"79,45"
78424,3529005,2021-03-08,"91,93"
78664,3529005,2021-03-09,"93,78"
79144,3529005,2021-03-10,"95,15"
78904,3529005,2021-03-11,"95,20"
77224,3529005,2021-03-12,"91,74"
77704,3529005,2021-03-13,"93,22"
78004,3529005,2021-03-14,"91,60"
81424,3529005,2021-03-15,"96,96"
81904,3529005,2021-03-16,"96,07"
82324,3529005,2021-03-17,"96,96"
80344,3529005,2021-03-18,"94,83"
80224,3529005,2021-03-19,"95,71"
80584,3529005,2021-03-20,"92,70"
75124,3529005,2021-03-21,"95,76"
74164,3529005,2021-03-22,"95,73"
76024,3529005,2021-03-23,"96,65"
75244,3529005,2021-03-24,"96,23"
75424,3529005,2021-03-25,"96,67"
76324,3529005,2021-03-26,"96,23"
74104,3529005,2021-03-27,"93,88"
74344,3529005,2021-03-28,"96,68"
74224,3529005,2021-03-29,"92,53"
76444,3529005,2021-03-30,"95,06"
76084,3529005,2021-03-31,"95,44"
75784,3529005,2021-04-01,"95,88"
75484,3529005,2021-04-02,"95,92"
75064,3529005,2021-04-03,"96,36"
75004,3529005,2021-04-04,"95,16"
75184,3529005,2021-04-05,"95,55"
75544,3529005,2021-04-06,"94,82"
75664,3529005,2021-04-07,"94,05"
75964,3529005,2021-04-08,"94,42"
76264,3529005,2021-04-09,"95,60"
76504,3529005,2021-04-10,"94,38"
76624,3529005,2021-04-11,"94,49"
74404,3529005,2021-04-12,"94,07"
74464,3529005,2021-04-13,"94,86"
82504,3529005,2021-04-14,"96,06"
80824,3529005,2021-04-15,"94,21"
80704,3529005,2021-04-16,"94,14"
81004,3529005,2021-04-17,"96,15"
80404,3529005,2021-04-18,"96,20"
80104,3529005,2021-04-19,"94,42"
79984,3529005,2021-04-20,"96,53"
79864,3529005,2021-04-21,"95,56"
81064,3529005,2021-04-22,"94,57"
82564,3529005,2021-04-23,"93,39"
82384,3529005,2021-04-24,"94,25"
82204,3529005,2021-04-25,"95,28"
82144,3529005,2021-04-26,"94,49"
82024,3529005,2021-04-27,"95,26"
81784,3529005,2021-04-28,"95,24"
81724,3529005,2021-04-29,"96,83"
81604,3529005,2021-04-30,"95,67"
81364,3529005,2021-05-01,"93,02"
81244,3529005,2021-05-02,"95,74"
78184,3529005,2021-05-03,"94,98"
77884,3529005,2021-05-04,"96,15"
77824,3529005,2021-05-05,"96,54"
78124,3529005,2021-05-06,"95,74"
77404,3529005,2021-05-07,"96,11"
77344,3529005,2021-05-08,"93,16"
77104,3529005,2021-05-09,"94,59"
76984,3529005,2021-05-10,"95,75"
77464,3529005,2021-05-11,"95,82"
78304,3529005,2021-05-12,"95,44"
79444,3529005,2021-05-13,"94,68"
79264,3529005,2021-05-14,"95,02"
79084,3529005,2021-05-15,"94,66"
79564,3529005,2021-05-16,"92,34"
78784,3529005,2021-05-17,"95,79"
78544,3529005,2021-05-18,"96,18"
78484,3529005,2021-05-19,"96,59"
76804,3529005,2021-05-20,"97,01"
78604,3529005,2021-05-21,"97,37"
78844,3529005,2021-05-22,"97,76"
79024,3529005,2021-05-23,"97,37"
79204,3529005,2021-05-24,"97,37"
79324,3529005,2021-05-25,"98,12"
79504,3529005,2021-05-26,"96,62"
78244,3529005,2021-05-27,"93,66"
76924,3529005,2021-05-28,"93,38"
77164,3529005,2021-05-29,"96,28"
77284,3529005,2021-05-30,"96,72"
77524,3529005,2021-05-31,"95,31"
77644,3529005,2021-06-01,"92,58"
77764,3529005,2021-06-02,"94,79"
77944,3529005,2021-06-03,"96,35"
79624,3529005,2021-06-04,"95,59"
79684,3529005,2021-06-05,"93,75"
81304,3529005,2021-06-06,"94,44"
81544,3529005,2021-06-07,"96,30"
81844,3529005,2021-06-08,"96,67"
82084,3529005,2021-06-09,"95,99"
82264,3529005,2021-06-10,"95,62"
82444,3529005,2021-06-11,"96,32"
81124,3529005,2021-06-12,"92,13"
79804,3529005,2021-06-13,"95,94"
80044,3529005,2021-06-14,"95,20"
80164,3529005,2021-06-15,"94,40"
80284,3529005,2021-06-16,"95,24"
80524,3529005,2021-06-17,"96,38"
80644,3529005,2021-06-18,"94,20"
80764,3529005,2021-06-19,"93,57"
80884,3529005,2021-06-20,"94,64"
74704,3529005,2021-06-21,"95,76"
74764,3529005,2021-06-22,"96,09"
74584,3529005,2021-06-23,"92,50"
76564,3529005,2021-06-24,"91,72"
76204,3529005,2021-06-25,"94,44"
75724,3529005,2021-06-26,"94,48"
75364,3529005,2021-06-27,"92,41"
74824,3529005,2021-06-28,"92,39"
75304,3529005,2021-06-29,"92,41"
75604,3529005,2021-06-30,"90,38"
76144,3529005,2021-07-01,"88,15"
76384,3529005,2021-07-02,"88,54"
74884,3529005,2021-07-03,"87,99"
74644,3529005,2021-07-04,"85,46"
74524,3529005,2021-07-05,"85,82"
76744,3529005,2021-07-06,"86,48"
81664,3529005,2021-07-07,"88,97"
78364,3529005,2021-07-08,"85,71"
79744,3529005,2021-07-09,"78,01"
80944,3529005,2021-07-10,"73,31"
74284,3529005,2021-07-11,"77,22"
78724,3529005,2021-07-12,"77,34"
89224,3529005,2021-07-13,"75,09"
87844,3529005,2021-07-14,"69,57"
84304,3529005,2021-07-15,"69,18"
84964,3529005,2021-07-16,"72,95"
86704,3529005,2021-07-17,"68,59"
84004,3529005,2021-07-18,"65,58"
86164,3529005,2021-07-19,"67,75"
89764,3529005,2021-07-20,"65,23"
