,cod_ibge,data,ocupacao_leitos
127975,3530706,2021-01-03,"45,37"
126675,3530706,2021-01-04,"53,21"
127315,3530706,2021-01-05,"57,80"
127575,3530706,2021-01-06,"59,63"
127815,3530706,2021-01-07,"55,96"
126735,3530706,2021-01-08,"62,26"
126975,3530706,2021-01-09,"54,72"
127935,3530706,2021-01-10,"53,72"
128715,3530706,2021-01-11,"57,63"
128115,3530706,2021-01-12,"56,52"
128255,3530706,2021-01-13,"54,78"
124135,3530706,2021-01-14,"52,59"
124055,3530706,2021-01-15,"51,97"
123915,3530706,2021-01-16,"58,47"
123815,3530706,2021-01-17,"57,63"
124555,3530706,2021-01-18,"56,41"
126595,3530706,2021-01-19,"66,94"
124255,3530706,2021-01-20,"63,93"
123275,3530706,2021-01-21,"66,94"
123655,3530706,2021-01-22,"68,03"
123535,3530706,2021-01-23,"64,46"
123475,3530706,2021-01-24,"59,66"
126035,3530706,2021-01-25,"58,82"
124675,3530706,2021-01-26,"59,17"
125735,3530706,2021-01-27,"56,49"
126515,3530706,2021-01-28,"57,89"
126415,3530706,2021-01-29,"51,15"
126235,3530706,2021-01-30,"55,38"
126175,3530706,2021-01-31,"57,03"
125095,3530706,2021-02-01,"52,34"
124975,3530706,2021-02-02,"53,91"
124815,3530706,2021-02-03,"53,78"
125155,3530706,2021-02-04,"52,31"
125455,3530706,2021-02-05,"55,38"
125335,3530706,2021-02-06,"54,96"
125875,3530706,2021-02-07,"51,91"
125415,3530706,2021-02-08,"61,83"
124715,3530706,2021-02-09,"59,40"
124995,3530706,2021-02-10,"66,41"
126155,3530706,2021-02-11,"64,39"
126135,3530706,2021-02-12,"66,17"
126075,3530706,2021-02-13,"60,74"
123415,3530706,2021-02-14,"66,92"
123675,3530706,2021-02-15,"68,66"
124295,3530706,2021-02-16,"71,11"
124615,3530706,2021-02-17,"70,07"
123835,3530706,2021-02-18,"68,38"
124155,3530706,2021-02-19,"63,70"
124035,3530706,2021-02-20,"66,67"
124195,3530706,2021-02-21,"67,39"
124395,3530706,2021-02-22,"65,69"
123315,3530706,2021-02-23,"70,37"
123575,3530706,2021-02-24,"70,07"
125975,3530706,2021-02-25,"71,32"
125795,3530706,2021-02-26,"73,53"
126435,3530706,2021-02-27,"70,90"
125055,3530706,2021-02-28,"71,85"
124875,3530706,2021-03-01,"70,68"
125555,3530706,2021-03-02,"72,93"
125255,3530706,2021-03-03,"77,78"
125215,3530706,2021-03-04,"83,21"
125395,3530706,2021-03-05,"84,44"
125575,3530706,2021-03-06,"84,21"
124735,3530706,2021-03-07,"85,11"
124915,3530706,2021-03-08,"86,99"
125075,3530706,2021-03-09,"87,05"
125135,3530706,2021-03-10,"88,03"
126195,3530706,2021-03-11,"91,10"
126275,3530706,2021-03-12,"86,67"
126455,3530706,2021-03-13,"86,75"
126115,3530706,2021-03-14,"86,27"
125815,3530706,2021-03-15,"84,38"
125895,3530706,2021-03-16,"84,56"
124695,3530706,2021-03-17,"86,39"
123515,3530706,2021-03-18,"88,67"
123755,3530706,2021-03-19,"93,55"
123695,3530706,2021-03-20,"92,21"
124635,3530706,2021-03-21,"85,14"
124315,3530706,2021-03-22,"88,39"
124415,3530706,2021-03-23,"91,56"
124575,3530706,2021-03-24,"91,08"
123855,3530706,2021-03-25,"91,50"
123995,3530706,2021-03-26,"92,95"
124075,3530706,2021-03-27,"91,03"
128555,3530706,2021-03-28,"93,17"
128175,3530706,2021-03-29,"94,30"
128095,3530706,2021-03-30,"96,18"
128835,3530706,2021-03-31,"97,42"
127215,3530706,2021-04-01,"96,77"
126955,3530706,2021-04-02,"94,23"
126635,3530706,2021-04-03,"94,34"
127755,3530706,2021-04-04,"90,80"
127495,3530706,2021-04-05,"93,83"
128635,3530706,2021-04-06,"86,86"
127655,3530706,2021-04-07,"94,12"
126935,3530706,2021-04-08,"94,23"
128775,3530706,2021-04-09,"94,16"
128215,3530706,2021-04-10,"89,51"
128455,3530706,2021-04-11,"89,22"
128055,3530706,2021-04-12,"87,73"
127135,3530706,2021-04-13,"92,90"
126715,3530706,2021-04-14,"95,60"
127355,3530706,2021-04-15,"90,24"
127635,3530706,2021-04-16,"92,50"
127835,3530706,2021-04-17,"90,68"
126795,3530706,2021-04-18,"88,34"
127195,3530706,2021-04-19,"79,75"
128655,3530706,2021-04-20,"89,10"
128075,3530706,2021-04-21,"90,97"
128415,3530706,2021-04-22,"91,39"
128395,3530706,2021-04-23,"86,84"
128615,3530706,2021-04-24,"87,66"
127175,3530706,2021-04-25,"83,97"
126755,3530706,2021-04-26,"87,58"
127715,3530706,2021-04-27,"84,56"
127375,3530706,2021-04-28,"87,50"
126815,3530706,2021-04-29,"85,43"
128015,3530706,2021-04-30,"89,19"
128535,3530706,2021-05-01,"90,20"
128895,3530706,2021-05-02,"87,74"
126895,3530706,2021-05-03,"90,20"
127615,3530706,2021-05-04,"84,31"
127475,3530706,2021-05-05,"87,50"
127875,3530706,2021-05-06,"86,39"
126855,3530706,2021-05-07,"88,36"
127155,3530706,2021-05-08,"89,86"
128735,3530706,2021-05-09,"85,33"
128195,3530706,2021-05-10,"87,35"
128575,3530706,2021-05-11,"87,76"
124175,3530706,2021-05-12,"87,16"
124215,3530706,2021-05-13,"91,39"
124535,3530706,2021-05-14,"91,16"
124335,3530706,2021-05-15,"89,26"
123555,3530706,2021-05-16,"87,41"
123615,3530706,2021-05-17,"91,16"
123455,3530706,2021-05-18,"88,44"
126015,3530706,2021-05-19,"88,20"
125775,3530706,2021-05-20,"76,71"
126495,3530706,2021-05-21,"86,30"
126355,3530706,2021-05-22,"88,28"
125655,3530706,2021-05-23,"82,69"
125035,3530706,2021-05-24,"89,54"
124775,3530706,2021-05-25,"89,54"
125535,3530706,2021-05-26,"92,11"
125355,3530706,2021-05-27,"95,54"
125195,3530706,2021-05-28,"90,91"
125375,3530706,2021-05-29,"93,92"
125115,3530706,2021-05-30,"90,60"
126255,3530706,2021-05-31,"88,73"
125695,3530706,2021-06-01,"92,47"
125955,3530706,2021-06-02,"87,18"
123395,3530706,2021-06-03,"93,04"
123775,3530706,2021-06-04,"95,57"
123875,3530706,2021-06-05,"94,38"
123955,3530706,2021-06-06,"81,61"
125715,3530706,2021-06-07,"88,82"
124795,3530706,2021-06-08,"92,55"
125515,3530706,2021-06-09,"94,44"
126315,3530706,2021-06-10,"92,68"
123435,3530706,2021-06-11,"93,33"
124495,3530706,2021-06-12,"93,33"
126575,3530706,2021-06-13,"90,48"
127035,3530706,2021-06-14,"90,59"
127275,3530706,2021-06-15,"93,60"
128915,3530706,2021-06-16,"95,76"
126695,3530706,2021-06-17,"93,41"
128295,3530706,2021-06-18,"94,01"
128795,3530706,2021-06-19,"94,55"
127735,3530706,2021-06-20,"91,72"
128975,3530706,2021-06-21,"90,59"
127955,3530706,2021-06-22,"95,24"
127415,3530706,2021-06-23,"95,83"
127055,3530706,2021-06-24,"96,47"
128355,3530706,2021-06-25,"94,15"
123975,3530706,2021-06-26,"91,23"
123355,3530706,2021-06-27,"92,17"
124655,3530706,2021-06-28,"91,07"
125855,3530706,2021-06-29,"85,03"
126095,3530706,2021-06-30,"85,89"
125175,3530706,2021-07-01,"85,37"
125435,3530706,2021-07-02,"87,50"
126215,3530706,2021-07-03,"85,63"
123335,3530706,2021-07-04,"81,56"
123895,3530706,2021-07-05,"79,89"
127395,3530706,2021-07-06,"83,33"
126055,3530706,2021-07-07,"88,12"
124275,3530706,2021-07-08,"86,16"
127915,3530706,2021-07-09,"85,44"
128135,3530706,2021-07-10,"85,19"
124375,3530706,2021-07-11,"86,25"
125235,3530706,2021-07-12,"82,32"
125935,3530706,2021-07-13,"83,33"
125835,3530706,2021-07-14,"80,75"
126775,3530706,2021-07-15,"78,85"
128275,3530706,2021-07-16,"79,62"
128955,3530706,2021-07-17,"76,58"
125595,3530706,2021-07-18,"76,28"
128855,3530706,2021-07-19,"75,95"
123375,3530706,2021-07-20,"74,68"
