,cod_ibge,data,ocupacao_leitos
83136,3501509,2021-02-11,"75,63"
84036,3501509,2021-02-12,"72,00"
84816,3501509,2021-02-13,"72,00"
84396,3501509,2021-02-14,"75,76"
90276,3501509,2021-02-15,"74,87"
89316,3501509,2021-02-16,"74,50"
88656,3501509,2021-02-17,"75,88"
91116,3501509,2021-02-18,"75,50"
89136,3501509,2021-02-19,"78,50"
82596,3501509,2021-02-20,"78,43"
75876,3501509,2021-02-21,"79,81"
74916,3501509,2021-02-22,"80,29"
75816,3501509,2021-02-23,"80,77"
76656,3501509,2021-02-24,"79,81"
76836,3501509,2021-02-25,"77,03"
80436,3501509,2021-02-26,"77,88"
79896,3501509,2021-02-27,"80,77"
81156,3501509,2021-02-28,"81,34"
81936,3501509,2021-03-01,"82,30"
81456,3501509,2021-03-02,"85,17"
78036,3501509,2021-03-03,"86,60"
77556,3501509,2021-03-04,"85,78"
77016,3501509,2021-03-05,"88,04"
79356,3501509,2021-03-06,"90,05"
78936,3501509,2021-03-07,"79,45"
78396,3501509,2021-03-08,"91,93"
78636,3501509,2021-03-09,"93,78"
79116,3501509,2021-03-10,"95,15"
78876,3501509,2021-03-11,"95,20"
77196,3501509,2021-03-12,"91,74"
77676,3501509,2021-03-13,"93,22"
77976,3501509,2021-03-14,"91,60"
81396,3501509,2021-03-15,"96,96"
81876,3501509,2021-03-16,"96,07"
82296,3501509,2021-03-17,"96,96"
80316,3501509,2021-03-18,"94,83"
80196,3501509,2021-03-19,"95,71"
80556,3501509,2021-03-20,"92,70"
75096,3501509,2021-03-21,"95,76"
74136,3501509,2021-03-22,"95,73"
75996,3501509,2021-03-23,"96,65"
75216,3501509,2021-03-24,"96,23"
75396,3501509,2021-03-25,"96,67"
76296,3501509,2021-03-26,"96,23"
74076,3501509,2021-03-27,"93,88"
74316,3501509,2021-03-28,"96,68"
74196,3501509,2021-03-29,"92,53"
76416,3501509,2021-03-30,"95,06"
76056,3501509,2021-03-31,"95,44"
75756,3501509,2021-04-01,"95,88"
75456,3501509,2021-04-02,"95,92"
75036,3501509,2021-04-03,"96,36"
74976,3501509,2021-04-04,"95,16"
75156,3501509,2021-04-05,"95,55"
75516,3501509,2021-04-06,"94,82"
75636,3501509,2021-04-07,"94,05"
75936,3501509,2021-04-08,"94,42"
76236,3501509,2021-04-09,"95,60"
76476,3501509,2021-04-10,"94,38"
76596,3501509,2021-04-11,"94,49"
74376,3501509,2021-04-12,"94,07"
74436,3501509,2021-04-13,"94,86"
82476,3501509,2021-04-14,"96,06"
80796,3501509,2021-04-15,"94,21"
80676,3501509,2021-04-16,"94,14"
80976,3501509,2021-04-17,"96,15"
80376,3501509,2021-04-18,"96,20"
80076,3501509,2021-04-19,"94,42"
79956,3501509,2021-04-20,"96,53"
79836,3501509,2021-04-21,"95,56"
81036,3501509,2021-04-22,"94,57"
82536,3501509,2021-04-23,"93,39"
82356,3501509,2021-04-24,"94,25"
82176,3501509,2021-04-25,"95,28"
82116,3501509,2021-04-26,"94,49"
81996,3501509,2021-04-27,"95,26"
81756,3501509,2021-04-28,"95,24"
81696,3501509,2021-04-29,"96,83"
81576,3501509,2021-04-30,"95,67"
81336,3501509,2021-05-01,"93,02"
81216,3501509,2021-05-02,"95,74"
78156,3501509,2021-05-03,"94,98"
77856,3501509,2021-05-04,"96,15"
77796,3501509,2021-05-05,"96,54"
78096,3501509,2021-05-06,"95,74"
77376,3501509,2021-05-07,"96,11"
77316,3501509,2021-05-08,"93,16"
77076,3501509,2021-05-09,"94,59"
76956,3501509,2021-05-10,"95,75"
77436,3501509,2021-05-11,"95,82"
78276,3501509,2021-05-12,"95,44"
79416,3501509,2021-05-13,"94,68"
79236,3501509,2021-05-14,"95,02"
79056,3501509,2021-05-15,"94,66"
79536,3501509,2021-05-16,"92,34"
78756,3501509,2021-05-17,"95,79"
78516,3501509,2021-05-18,"96,18"
78456,3501509,2021-05-19,"96,59"
76776,3501509,2021-05-20,"97,01"
78576,3501509,2021-05-21,"97,37"
78816,3501509,2021-05-22,"97,76"
78996,3501509,2021-05-23,"97,37"
79176,3501509,2021-05-24,"97,37"
79296,3501509,2021-05-25,"98,12"
79476,3501509,2021-05-26,"96,62"
78216,3501509,2021-05-27,"93,66"
76896,3501509,2021-05-28,"93,38"
77136,3501509,2021-05-29,"96,28"
77256,3501509,2021-05-30,"96,72"
77496,3501509,2021-05-31,"95,31"
77616,3501509,2021-06-01,"92,58"
77736,3501509,2021-06-02,"94,79"
77916,3501509,2021-06-03,"96,35"
79596,3501509,2021-06-04,"95,59"
79656,3501509,2021-06-05,"93,75"
81276,3501509,2021-06-06,"94,44"
81516,3501509,2021-06-07,"96,30"
81816,3501509,2021-06-08,"96,67"
82056,3501509,2021-06-09,"95,99"
82236,3501509,2021-06-10,"95,62"
82416,3501509,2021-06-11,"96,32"
81096,3501509,2021-06-12,"92,13"
79776,3501509,2021-06-13,"95,94"
80016,3501509,2021-06-14,"95,20"
80136,3501509,2021-06-15,"94,40"
80256,3501509,2021-06-16,"95,24"
80496,3501509,2021-06-17,"96,38"
80616,3501509,2021-06-18,"94,20"
80736,3501509,2021-06-19,"93,57"
80856,3501509,2021-06-20,"94,64"
74676,3501509,2021-06-21,"95,76"
74736,3501509,2021-06-22,"96,09"
74556,3501509,2021-06-23,"92,50"
76536,3501509,2021-06-24,"91,72"
76176,3501509,2021-06-25,"94,44"
75696,3501509,2021-06-26,"94,48"
75336,3501509,2021-06-27,"92,41"
74796,3501509,2021-06-28,"92,39"
75276,3501509,2021-06-29,"92,41"
75576,3501509,2021-06-30,"90,38"
76116,3501509,2021-07-01,"88,15"
76356,3501509,2021-07-02,"88,54"
74856,3501509,2021-07-03,"87,99"
74616,3501509,2021-07-04,"85,46"
74496,3501509,2021-07-05,"85,82"
76716,3501509,2021-07-06,"86,48"
81636,3501509,2021-07-07,"88,97"
78336,3501509,2021-07-08,"85,71"
79716,3501509,2021-07-09,"78,01"
80916,3501509,2021-07-10,"73,31"
74256,3501509,2021-07-11,"77,22"
78696,3501509,2021-07-12,"77,34"
89196,3501509,2021-07-13,"75,09"
87816,3501509,2021-07-14,"69,57"
84276,3501509,2021-07-15,"69,18"
84936,3501509,2021-07-16,"72,95"
86676,3501509,2021-07-17,"68,59"
83976,3501509,2021-07-18,"65,58"
86136,3501509,2021-07-19,"67,75"
89736,3501509,2021-07-20,"65,23"
