,cod_ibge,data,ocupacao_leitos
18672,3507753,2020-12-31,"67,83"
16712,3507753,2021-01-01,"60,68"
17152,3507753,2021-01-02,"60,68"
21672,3507753,2021-01-03,"61,90"
19352,3507753,2021-01-04,"72,27"
20952,3507753,2021-01-05,"65,04"
11272,3507753,2021-01-06,"57,89"
10712,3507753,2021-01-07,"61,54"
14832,3507753,2021-01-08,"56,80"
15512,3507753,2021-01-09,"60,48"
12792,3507753,2021-01-10,"58,87"
13472,3507753,2021-01-11,"53,23"
15712,3507753,2021-01-12,"57,60"
20312,3507753,2021-01-13,"55,20"
21912,3507753,2021-01-14,"57,76"
19152,3507753,2021-01-15,"53,85"
17312,3507753,2021-01-16,"58,77"
15192,3507753,2021-01-17,"54,40"
15632,3507753,2021-01-18,"50,00"
11512,3507753,2021-01-19,"51,97"
21272,3507753,2021-01-20,"54,40"
18992,3507753,2021-01-21,"65,05"
17752,3507753,2021-01-22,"65,77"
18632,3507753,2021-01-23,"67,59"
16752,3507753,2021-01-24,"68,38"
21152,3507753,2021-01-25,"61,98"
19712,3507753,2021-01-26,"70,87"
15912,3507753,2021-01-27,"58,96"
12392,3507753,2021-01-28,"57,81"
10952,3507753,2021-01-29,"55,04"
14432,3507753,2021-01-30,"57,36"
13272,3507753,2021-01-31,"55,04"
14112,3507753,2021-02-01,"56,25"
13072,3507753,2021-02-02,"55,74"
12472,3507753,2021-02-03,"53,72"
21312,3507753,2021-02-04,"47,01"
17832,3507753,2021-02-05,"50,79"
16992,3507753,2021-02-06,"48,06"
12512,3507753,2021-02-07,"50,39"
13712,3507753,2021-02-08,"49,61"
15312,3507753,2021-02-09,"52,46"
12632,3507753,2021-02-10,"56,90"
12312,3507753,2021-02-11,"59,68"
20672,3507753,2021-02-12,"60,34"
21952,3507753,2021-02-13,"59,48"
17432,3507753,2021-02-14,"56,41"
18952,3507753,2021-02-15,"52,14"
18752,3507753,2021-02-16,"55,56"
21992,3507753,2021-02-17,"53,85"
10592,3507753,2021-02-18,"52,99"
12992,3507753,2021-02-19,"53,97"
17632,3507753,2021-02-20,"53,97"
13792,3507753,2021-02-21,"60,83"
12152,3507753,2021-02-22,"63,87"
21512,3507753,2021-02-23,"61,86"
18152,3507753,2021-02-24,"61,42"
18552,3507753,2021-02-25,"68,64"
17032,3507753,2021-02-26,"68,29"
21232,3507753,2021-02-27,"70,49"
20632,3507753,2021-02-28,"70,59"
11752,3507753,2021-03-01,"68,03"
10872,3507753,2021-03-02,"70,49"
14552,3507753,2021-03-03,"68,29"
13032,3507753,2021-03-04,"67,48"
12912,3507753,2021-03-05,"68,75"
20352,3507753,2021-03-06,"77,34"
17712,3507753,2021-03-07,"79,07"
16792,3507753,2021-03-08,"80,62"
20752,3507753,2021-03-09,"76,98"
14992,3507753,2021-03-10,"89,68"
13552,3507753,2021-03-11,"89,60"
12952,3507753,2021-03-12,"90,40"
15752,3507753,2021-03-13,"89,60"
14232,3507753,2021-03-14,"76,73"
12032,3507753,2021-03-15,"92,03"
11392,3507753,2021-03-16,"96,95"
20192,3507753,2021-03-17,"95,62"
21792,3507753,2021-03-18,"94,81"
16952,3507753,2021-03-19,"95,62"
16352,3507753,2021-03-20,"96,53"
19032,3507753,2021-03-21,"97,30"
18192,3507753,2021-03-22,"97,26"
16272,3507753,2021-03-23,"98,00"
19632,3507753,2021-03-24,"98,05"
12072,3507753,2021-03-25,"97,32"
13152,3507753,2021-03-26,"95,60"
11352,3507753,2021-03-27,"92,99"
17912,3507753,2021-03-28,"91,72"
16032,3507753,2021-03-29,"89,31"
20152,3507753,2021-03-30,"91,88"
11952,3507753,2021-03-31,"90,57"
13592,3507753,2021-04-01,"87,88"
12712,3507753,2021-04-02,"87,86"
15272,3507753,2021-04-03,"85,47"
15032,3507753,2021-04-04,"83,82"
10672,3507753,2021-04-05,"84,85"
11872,3507753,2021-04-06,"90,68"
11632,3507753,2021-04-07,"94,04"
20832,3507753,2021-04-08,"90,74"
19992,3507753,2021-04-09,"96,45"
19832,3507753,2021-04-10,"95,68"
17392,3507753,2021-04-11,"93,75"
17512,3507753,2021-04-12,"94,85"
17672,3507753,2021-04-13,"96,32"
11112,3507753,2021-04-14,"94,89"
17992,3507753,2021-04-15,"95,74"
18352,3507753,2021-04-16,"86,62"
18872,3507753,2021-04-17,"91,61"
18512,3507753,2021-04-18,"89,29"
16632,3507753,2021-04-19,"90,51"
16232,3507753,2021-04-20,"91,43"
17472,3507753,2021-04-21,"88,73"
19272,3507753,2021-04-22,"89,93"
21712,3507753,2021-04-23,"86,76"
21872,3507753,2021-04-24,"86,86"
21632,3507753,2021-04-25,"84,21"
19952,3507753,2021-04-26,"84,33"
19512,3507753,2021-04-27,"81,95"
19672,3507753,2021-04-28,"82,39"
20592,3507753,2021-04-29,"77,86"
15992,3507753,2021-04-30,"76,43"
11552,3507753,2021-05-01,"81,88"
11192,3507753,2021-05-02,"77,86"
12272,3507753,2021-05-03,"78,10"
11152,3507753,2021-05-04,"81,29"
10792,3507753,2021-05-05,"81,43"
12232,3507753,2021-05-06,"80,58"
14752,3507753,2021-05-07,"80,00"
14472,3507753,2021-05-08,"79,14"
15832,3507753,2021-05-09,"77,46"
15432,3507753,2021-05-10,"77,46"
14312,3507753,2021-05-11,"81,56"
13112,3507753,2021-05-12,"75,18"
12672,3507753,2021-05-13,"75,35"
14152,3507753,2021-05-14,"87,90"
13632,3507753,2021-05-15,"85,37"
13352,3507753,2021-05-16,"85,71"
15792,3507753,2021-05-17,"88,37"
14632,3507753,2021-05-18,"93,02"
12552,3507753,2021-05-19,"93,85"
14592,3507753,2021-05-20,"91,54"
19472,3507753,2021-05-21,"90,55"
21112,3507753,2021-05-22,"88,89"
17352,3507753,2021-05-23,"84,13"
17592,3507753,2021-05-24,"87,10"
17952,3507753,2021-05-25,"89,52"
18032,3507753,2021-05-26,"90,48"
16472,3507753,2021-05-27,"82,14"
21552,3507753,2021-05-28,"77,27"
20912,3507753,2021-05-29,"80,38"
11432,3507753,2021-05-30,"78,26"
14712,3507753,2021-05-31,"78,21"
14272,3507753,2021-06-01,"78,05"
20472,3507753,2021-06-02,"74,43"
14072,3507753,2021-06-03,"71,51"
12832,3507753,2021-06-04,"70,93"
15072,3507753,2021-06-05,"72,99"
15552,3507753,2021-06-06,"77,33"
14392,3507753,2021-06-07,"72,41"
14912,3507753,2021-06-08,"75,86"
10832,3507753,2021-06-09,"78,03"
12112,3507753,2021-06-10,"76,27"
11792,3507753,2021-06-11,"75,00"
11592,3507753,2021-06-12,"73,14"
15952,3507753,2021-06-13,"76,07"
20552,3507753,2021-06-14,"76,70"
19752,3507753,2021-06-15,"78,11"
21752,3507753,2021-06-16,"76,27"
21192,3507753,2021-06-17,"70,56"
19232,3507753,2021-06-18,"75,56"
17232,3507753,2021-06-19,"71,43"
16112,3507753,2021-06-20,"69,23"
16592,3507753,2021-06-21,"68,13"
18832,3507753,2021-06-22,"67,03"
18432,3507753,2021-06-23,"66,85"
18232,3507753,2021-06-24,"70,11"
19192,3507753,2021-06-25,"70,33"
16072,3507753,2021-06-26,"68,33"
21592,3507753,2021-06-27,"68,51"
19792,3507753,2021-06-28,"67,76"
20232,3507753,2021-06-29,"71,58"
11992,3507753,2021-06-30,"73,96"
12592,3507753,2021-07-01,"62,50"
13392,3507753,2021-07-02,"64,48"
13512,3507753,2021-07-03,"63,19"
10912,3507753,2021-07-04,"60,87"
21832,3507753,2021-07-05,"58,60"
13752,3507753,2021-07-06,"61,41"
20072,3507753,2021-07-07,"63,54"
16832,3507753,2021-07-08,"62,84"
15592,3507753,2021-07-09,"61,08"
17112,3507753,2021-07-10,"61,62"
15152,3507753,2021-07-11,"59,89"
20872,3507753,2021-07-12,"60,66"
16672,3507753,2021-07-13,"60,66"
13672,3507753,2021-07-14,"57,69"
18912,3507753,2021-07-15,"59,02"
21352,3507753,2021-07-16,"60,11"
19392,3507753,2021-07-17,"59,02"
14192,3507753,2021-07-18,"58,79"
13992,3507753,2021-07-19,"62,07"
16552,3507753,2021-07-20,"58,24"
