,cod_ibge,data,ocupacao_leitos
133664,3525706,2020-10-08,"57,43"
141340,3525706,2020-10-09,"59,59"
139421,3525706,2020-10-10,"59,95"
132048,3525706,2020-10-11,"55,76"
152147,3525706,2020-10-12,"54,55"
152046,3525706,2020-10-13,"52,14"
145077,3525706,2020-10-14,"51,13"
142552,3525706,2020-10-15,"48,53"
150228,3525706,2020-10-16,"49,19"
148309,3525706,2020-10-17,"49,07"
149420,3525706,2020-10-18,"51,16"
144774,3525706,2020-10-19,"48,51"
156995,3525706,2020-10-20,"52,63"
156692,3525706,2020-10-21,"54,52"
133159,3525706,2020-10-22,"52,70"
140330,3525706,2020-10-23,"50,37"
151238,3525706,2020-10-24,"52,72"
136593,3525706,2020-10-25,"51,49"
132351,3525706,2020-10-26,"50,37"
153662,3525706,2020-10-27,"50,62"
144471,3525706,2020-10-28,"49,13"
148107,3525706,2020-10-29,"47,89"
150834,3525706,2020-10-30,"45,77"
144370,3525706,2020-10-31,"45,36"
152854,3525706,2020-11-01,"43,56"
129624,3525706,2020-11-02,"43,80"
130230,3525706,2020-11-03,"46,42"
141845,3525706,2020-11-04,"46,83"
137502,3525706,2020-11-05,"42,22"
136189,3525706,2020-11-06,"41,08"
137401,3525706,2020-11-07,"42,43"
134068,3525706,2020-11-08,"40,92"
135280,3525706,2020-11-09,"39,46"
140633,3525706,2020-11-10,"38,74"
141744,3525706,2020-11-11,"40,38"
138714,3525706,2020-11-12,"37,91"
133563,3525706,2020-11-13,"37,40"
132957,3525706,2020-11-14,"37,95"
132250,3525706,2020-11-15,"34,07"
130735,3525706,2020-11-16,"32,78"
130533,3525706,2020-11-17,"33,24"
155076,3525706,2020-11-18,"31,58"
154268,3525706,2020-11-19,"34,44"
154470,3525706,2020-11-20,"33,33"
152753,3525706,2020-11-21,"32,88"
156793,3525706,2020-11-22,"36,81"
151339,3525706,2020-11-23,"38,92"
145279,3525706,2020-11-24,"38,74"
146390,3525706,2020-11-25,"41,46"
143057,3525706,2020-11-26,"40,39"
146491,3525706,2020-11-27,"42,11"
149723,3525706,2020-11-28,"44,60"
150733,3525706,2020-11-29,"40,11"
147501,3525706,2020-11-30,"44,32"
148410,3525706,2020-12-01,"48,37"
146996,3525706,2020-12-02,"47,41"
149824,3525706,2020-12-03,"49,18"
143865,3525706,2020-12-04,"51,64"
143158,3525706,2020-12-05,"52,59"
145380,3525706,2020-12-06,"48,23"
155783,3525706,2020-12-07,"47,96"
155278,3525706,2020-12-08,"46,05"
153864,3525706,2020-12-09,"53,66"
154672,3525706,2020-12-10,"55,04"
155379,3525706,2020-12-11,"54,22"
132553,3525706,2020-12-12,"54,50"
131947,3525706,2020-12-13,"55,03"
130836,3525706,2020-12-14,"55,08"
138916,3525706,2020-12-15,"57,22"
141643,3525706,2020-12-16,"55,11"
137805,3525706,2020-12-17,"54,69"
135684,3525706,2020-12-18,"53,89"
135987,3525706,2020-12-19,"56,30"
137098,3525706,2020-12-20,"56,37"
135482,3525706,2020-12-21,"53,74"
134472,3525706,2020-12-22,"54,84"
140128,3525706,2020-12-23,"54,03"
140027,3525706,2020-12-24,"52,28"
138209,3525706,2020-12-25,"54,59"
139219,3525706,2020-12-26,"57,26"
129422,3525706,2020-12-27,"57,49"
131139,3525706,2020-12-28,"58,38"
129725,3525706,2020-12-29,"59,35"
133361,3525706,2020-12-30,"58,09"
142047,3525706,2020-12-31,"57,72"
152652,3525706,2021-01-01,"57,57"
156894,3525706,2021-01-02,"54,47"
152955,3525706,2021-01-03,"58,93"
157500,3525706,2021-01-04,"61,33"
155581,3525706,2021-01-05,"64,64"
144572,3525706,2021-01-06,"61,89"
145784,3525706,2021-01-07,"66,30"
142451,3525706,2021-01-08,"67,57"
143562,3525706,2021-01-09,"65,95"
149319,3525706,2021-01-10,"66,67"
150531,3525706,2021-01-11,"70,74"
147703,3525706,2021-01-12,"72,83"
148713,3525706,2021-01-13,"72,83"
148511,3525706,2021-01-14,"75,00"
148006,3525706,2021-01-15,"74,80"
147299,3525706,2021-01-16,"74,32"
146895,3525706,2021-01-17,"73,97"
150329,3525706,2021-01-18,"77,24"
149218,3525706,2021-01-19,"73,46"
143966,3525706,2021-01-20,"73,73"
143461,3525706,2021-01-21,"75,40"
142653,3525706,2021-01-22,"72,39"
146087,3525706,2021-01-23,"70,43"
145481,3525706,2021-01-24,"75,20"
144673,3525706,2021-01-25,"73,66"
156086,3525706,2021-01-26,"71,66"
155177,3525706,2021-01-27,"62,44"
157197,3525706,2021-01-28,"59,90"
151440,3525706,2021-01-29,"61,93"
154066,3525706,2021-01-30,"58,38"
153460,3525706,2021-01-31,"59,44"
151541,3525706,2021-02-01,"62,69"
157803,3525706,2021-02-02,"59,39"
156288,3525706,2021-02-03,"58,25"
