,cod_ibge,data,ocupacao_leitos
25,3544103,2020-10-08,"41,91"
9016,3544103,2020-10-09,"41,21"
10237,3544103,2020-10-10,"41,42"
9608,3544103,2020-10-11,"40,49"
9127,3544103,2020-10-12,"40,49"
10459,3544103,2020-10-13,"42,43"
7869,3544103,2020-10-14,"41,39"
9645,3544103,2020-10-15,"40,20"
8535,3544103,2020-10-16,"38,83"
10570,3544103,2020-10-17,"41,27"
9053,3544103,2020-10-18,"41,36"
9312,3544103,2020-10-19,"40,48"
2763,3544103,2020-10-20,"39,88"
2467,3544103,2020-10-21,"39,74"
2208,3544103,2020-10-22,"39,66"
2356,3544103,2020-10-23,"39,17"
3651,3544103,2020-10-24,"39,45"
3762,3544103,2020-10-25,"40,59"
3059,3544103,2020-10-26,"40,12"
1912,3544103,2020-10-27,"41,33"
617,3544103,2020-10-28,"41,03"
284,3544103,2020-10-29,"41,42"
62,3544103,2020-10-30,"41,46"
1727,3544103,2020-10-31,"42,41"
1468,3544103,2020-11-01,"42,12"
1246,3544103,2020-11-02,"43,18"
3836,3544103,2020-11-03,"43,32"
6500,3544103,2020-11-04,"43,94"
6241,3544103,2020-11-05,"44,54"
5982,3544103,2020-11-06,"44,11"
7166,3544103,2020-11-07,"45,62"
7351,3544103,2020-11-08,"42,53"
7129,3544103,2020-11-09,"45,41"
6870,3544103,2020-11-10,"46,44"
4650,3544103,2020-11-11,"46,09"
4391,3544103,2020-11-12,"46,83"
4169,3544103,2020-11-13,"47,43"
3910,3544103,2020-11-14,"49,29"
5538,3544103,2020-11-15,"50,13"
5353,3544103,2020-11-16,"51,42"
5057,3544103,2020-11-17,"52,97"
7684,3544103,2020-11-18,"55,06"
4983,3544103,2020-11-19,"56,55"
5131,3544103,2020-11-20,"56,79"
5316,3544103,2020-11-21,"56,67"
5501,3544103,2020-11-22,"57,25"
5242,3544103,2020-11-23,"57,05"
3947,3544103,2020-11-24,"57,79"
4132,3544103,2020-11-25,"58,50"
4724,3544103,2020-11-26,"58,85"
4428,3544103,2020-11-27,"59,60"
4613,3544103,2020-11-28,"60,50"
6833,3544103,2020-11-29,"59,52"
7018,3544103,2020-11-30,"62,51"
7203,3544103,2020-12-01,"61,12"
7314,3544103,2020-12-02,"62,45"
6759,3544103,2020-12-03,"62,75"
5871,3544103,2020-12-04,"61,75"
5945,3544103,2020-12-05,"65,20"
6167,3544103,2020-12-06,"65,05"
6389,3544103,2020-12-07,"64,76"
6463,3544103,2020-12-08,"65,63"
5723,3544103,2020-12-09,"64,41"
1098,3544103,2020-12-10,"63,63"
1283,3544103,2020-12-11,"65,21"
1431,3544103,2020-12-12,"66,97"
1616,3544103,2020-12-13,"67,93"
1764,3544103,2020-12-14,"66,59"
432,3544103,2020-12-15,"66,92"
210,3544103,2020-12-16,"68,05"
876,3544103,2020-12-17,"68,18"
580,3544103,2020-12-18,"67,54"
913,3544103,2020-12-19,"66,17"
2985,3544103,2020-12-20,"65,11"
3244,3544103,2020-12-21,"66,86"
3355,3544103,2020-12-22,"67,14"
3614,3544103,2020-12-23,"66,38"
2874,3544103,2020-12-24,"66,14"
2023,3544103,2020-12-25,"64,68"
2171,3544103,2020-12-26,"63,64"
2430,3544103,2020-12-27,"64,66"
2541,3544103,2020-12-28,"64,79"
3799,3544103,2020-12-29,"66,26"
9867,3544103,2020-12-30,"65,04"
8276,3544103,2020-12-31,"65,23"
8683,3544103,2021-01-01,"64,28"
8979,3544103,2021-01-02,"64,51"
8498,3544103,2021-01-03,"65,40"
8202,3544103,2021-01-04,"66,52"
9423,3544103,2021-01-05,"65,01"
9349,3544103,2021-01-06,"66,54"
8572,3544103,2021-01-07,"66,38"
9460,3544103,2021-01-08,"68,21"
8720,3544103,2021-01-09,"66,98"
10126,3544103,2021-01-10,"65,98"
10089,3544103,2021-01-11,"68,36"
9201,3544103,2021-01-12,"71,58"
9904,3544103,2021-01-13,"70,46"
8091,3544103,2021-01-14,"71,52"
9386,3544103,2021-01-15,"70,95"
8424,3544103,2021-01-16,"71,22"
8905,3544103,2021-01-17,"72,48"
8609,3544103,2021-01-18,"71,18"
9497,3544103,2021-01-19,"71,38"
7721,3544103,2021-01-20,"71,97"
10422,3544103,2021-01-21,"72,20"
2615,3544103,2021-01-22,"71,64"
2134,3544103,2021-01-23,"70,78"
3577,3544103,2021-01-24,"70,42"
2948,3544103,2021-01-25,"68,61"
395,3544103,2021-01-26,"69,11"
1690,3544103,2021-01-27,"67,00"
1209,3544103,2021-01-28,"68,23"
6611,3544103,2021-01-29,"67,87"
6130,3544103,2021-01-30,"67,53"
7499,3544103,2021-01-31,"66,44"
6981,3544103,2021-02-01,"66,40"
4502,3544103,2021-02-02,"66,03"
4021,3544103,2021-02-03,"66,46"
5464,3544103,2021-02-04,"65,41"
5020,3544103,2021-02-05,"66,25"
5279,3544103,2021-02-06,"65,74"
4058,3544103,2021-02-07,"65,76"
6685,3544103,2021-02-08,"64,86"
7573,3544103,2021-02-09,"65,79"
6278,3544103,2021-02-10,"65,21"
1135,3544103,2021-02-11,"65,48"
950,3544103,2021-02-12,"63,92"
802,3544103,2021-02-13,"65,18"
3466,3544103,2021-02-14,"65,35"
2319,3544103,2021-02-15,"63,37"
10163,3544103,2021-02-16,"68,08"
8017,3544103,2021-02-17,"67,91"
8831,3544103,2021-02-18,"68,71"
10274,3544103,2021-02-19,"69,61"
987,3544103,2021-02-20,"68,19"
10496,3544103,2021-02-21,"68,39"
7795,3544103,2021-02-22,"70,26"
9238,3544103,2021-02-23,"72,04"
10200,3544103,2021-02-24,"73,29"
2282,3544103,2021-02-25,"74,11"
3429,3544103,2021-02-26,"75,15"
765,3544103,2021-02-27,"76,85"
321,3544103,2021-02-28,"78,19"
1505,3544103,2021-03-01,"79,00"
3873,3544103,2021-03-02,"80,17"
6093,3544103,2021-03-03,"81,49"
7240,3544103,2021-03-04,"82,02"
4539,3544103,2021-03-05,"82,30"
4798,3544103,2021-03-06,"82,88"
4946,3544103,2021-03-07,"82,73"
5205,3544103,2021-03-08,"84,47"
5612,3544103,2021-03-09,"87,32"
4206,3544103,2021-03-10,"87,86"
5760,3544103,2021-03-11,"88,03"
7092,3544103,2021-03-12,"88,86"
5834,3544103,2021-03-13,"88,95"
6352,3544103,2021-03-14,"90,75"
1024,3544103,2021-03-15,"90,08"
1838,3544103,2021-03-16,"90,56"
99,3544103,2021-03-17,"90,68"
728,3544103,2021-03-18,"90,95"
3207,3544103,2021-03-19,"91,75"
2911,3544103,2021-03-20,"91,79"
2800,3544103,2021-03-21,"91,21"
2726,3544103,2021-03-22,"91,88"
7758,3544103,2021-03-23,"91,77"
9090,3544103,2021-03-24,"92,11"
8239,3544103,2021-03-25,"91,40"
8128,3544103,2021-03-26,"92,21"
10348,3544103,2021-03-27,"92,69"
7980,3544103,2021-03-28,"91,32"
8461,3544103,2021-03-29,"92,57"
8165,3544103,2021-03-30,"91,87"
8054,3544103,2021-03-31,"91,66"
9978,3544103,2021-04-01,"92,66"
10533,3544103,2021-04-02,"91,58"
9164,3544103,2021-04-03,"91,10"
8646,3544103,2021-04-04,"91,20"
9571,3544103,2021-04-05,"90,54"
8350,3544103,2021-04-06,"88,85"
9682,3544103,2021-04-07,"88,14"
10311,3544103,2021-04-08,"87,08"
8794,3544103,2021-04-09,"87,16"
10015,3544103,2021-04-10,"85,21"
8313,3544103,2021-04-11,"84,77"
7906,3544103,2021-04-12,"84,36"
10385,3544103,2021-04-13,"83,07"
7647,3544103,2021-04-14,"82,66"
2689,3544103,2021-04-15,"81,69"
2504,3544103,2021-04-16,"80,89"
2245,3544103,2021-04-17,"80,21"
2097,3544103,2021-04-18,"78,25"
1986,3544103,2021-04-19,"79,13"
3725,3544103,2021-04-20,"79,43"
3540,3544103,2021-04-21,"79,50"
3281,3544103,2021-04-22,"78,96"
3096,3544103,2021-04-23,"79,11"
1949,3544103,2021-04-24,"78,25"
839,3544103,2021-04-25,"78,10"
506,3544103,2021-04-26,"77,14"
247,3544103,2021-04-27,"77,31"
173,3544103,2021-04-28,"77,62"
1394,3544103,2021-04-29,"77,00"
1653,3544103,2021-04-30,"75,69"
1579,3544103,2021-05-01,"75,44"
1357,3544103,2021-05-02,"75,06"
1172,3544103,2021-05-03,"76,54"
1875,3544103,2021-05-04,"77,43"
6574,3544103,2021-05-05,"77,13"
6426,3544103,2021-05-06,"76,08"
6648,3544103,2021-05-07,"76,50"
6056,3544103,2021-05-08,"76,79"
5908,3544103,2021-05-09,"76,44"
6722,3544103,2021-05-10,"76,39"
