,cod_ibge,data,ocupacao_leitos
22003,3523008,2021-02-17,"53,85"
10603,3523008,2021-02-18,"52,99"
13003,3523008,2021-02-19,"53,97"
17643,3523008,2021-02-20,"53,97"
13803,3523008,2021-02-21,"60,83"
12163,3523008,2021-02-22,"63,87"
21523,3523008,2021-02-23,"61,86"
18163,3523008,2021-02-24,"61,42"
18563,3523008,2021-02-25,"68,64"
17043,3523008,2021-02-26,"68,29"
21243,3523008,2021-02-27,"70,49"
20643,3523008,2021-02-28,"70,59"
11763,3523008,2021-03-01,"68,03"
10883,3523008,2021-03-02,"70,49"
14563,3523008,2021-03-03,"68,29"
13043,3523008,2021-03-04,"67,48"
12923,3523008,2021-03-05,"68,75"
20363,3523008,2021-03-06,"77,34"
17723,3523008,2021-03-07,"79,07"
16803,3523008,2021-03-08,"80,62"
20763,3523008,2021-03-09,"76,98"
15003,3523008,2021-03-10,"89,68"
13563,3523008,2021-03-11,"89,60"
12963,3523008,2021-03-12,"90,40"
15763,3523008,2021-03-13,"89,60"
14243,3523008,2021-03-14,"76,73"
12043,3523008,2021-03-15,"92,03"
11403,3523008,2021-03-16,"96,95"
20203,3523008,2021-03-17,"95,62"
21803,3523008,2021-03-18,"94,81"
16963,3523008,2021-03-19,"95,62"
16363,3523008,2021-03-20,"96,53"
19043,3523008,2021-03-21,"97,30"
18203,3523008,2021-03-22,"97,26"
16283,3523008,2021-03-23,"98,00"
19643,3523008,2021-03-24,"98,05"
12083,3523008,2021-03-25,"97,32"
13163,3523008,2021-03-26,"95,60"
11363,3523008,2021-03-27,"92,99"
17923,3523008,2021-03-28,"91,72"
16043,3523008,2021-03-29,"89,31"
20163,3523008,2021-03-30,"91,88"
11963,3523008,2021-03-31,"90,57"
13603,3523008,2021-04-01,"87,88"
12723,3523008,2021-04-02,"87,86"
15283,3523008,2021-04-03,"85,47"
15043,3523008,2021-04-04,"83,82"
10683,3523008,2021-04-05,"84,85"
11883,3523008,2021-04-06,"90,68"
11643,3523008,2021-04-07,"94,04"
20843,3523008,2021-04-08,"90,74"
20003,3523008,2021-04-09,"96,45"
19843,3523008,2021-04-10,"95,68"
17403,3523008,2021-04-11,"93,75"
17523,3523008,2021-04-12,"94,85"
17683,3523008,2021-04-13,"96,32"
11123,3523008,2021-04-14,"94,89"
18003,3523008,2021-04-15,"95,74"
18363,3523008,2021-04-16,"86,62"
18883,3523008,2021-04-17,"91,61"
18523,3523008,2021-04-18,"89,29"
16643,3523008,2021-04-19,"90,51"
16243,3523008,2021-04-20,"91,43"
17483,3523008,2021-04-21,"88,73"
19283,3523008,2021-04-22,"89,93"
21723,3523008,2021-04-23,"86,76"
21883,3523008,2021-04-24,"86,86"
21643,3523008,2021-04-25,"84,21"
19963,3523008,2021-04-26,"84,33"
19523,3523008,2021-04-27,"81,95"
19683,3523008,2021-04-28,"82,39"
20603,3523008,2021-04-29,"77,86"
16003,3523008,2021-04-30,"76,43"
11563,3523008,2021-05-01,"81,88"
11203,3523008,2021-05-02,"77,86"
12283,3523008,2021-05-03,"78,10"
11163,3523008,2021-05-04,"81,29"
10803,3523008,2021-05-05,"81,43"
12243,3523008,2021-05-06,"80,58"
14763,3523008,2021-05-07,"80,00"
14483,3523008,2021-05-08,"79,14"
15843,3523008,2021-05-09,"77,46"
15443,3523008,2021-05-10,"77,46"
14323,3523008,2021-05-11,"81,56"
13123,3523008,2021-05-12,"75,18"
12683,3523008,2021-05-13,"75,35"
14163,3523008,2021-05-14,"87,90"
13643,3523008,2021-05-15,"85,37"
13363,3523008,2021-05-16,"85,71"
15803,3523008,2021-05-17,"88,37"
14643,3523008,2021-05-18,"93,02"
12563,3523008,2021-05-19,"93,85"
14603,3523008,2021-05-20,"91,54"
19483,3523008,2021-05-21,"90,55"
21123,3523008,2021-05-22,"88,89"
17363,3523008,2021-05-23,"84,13"
17603,3523008,2021-05-24,"87,10"
17963,3523008,2021-05-25,"89,52"
18043,3523008,2021-05-26,"90,48"
16483,3523008,2021-05-27,"82,14"
21563,3523008,2021-05-28,"77,27"
20923,3523008,2021-05-29,"80,38"
11443,3523008,2021-05-30,"78,26"
14723,3523008,2021-05-31,"78,21"
14283,3523008,2021-06-01,"78,05"
20483,3523008,2021-06-02,"74,43"
14083,3523008,2021-06-03,"71,51"
12843,3523008,2021-06-04,"70,93"
15083,3523008,2021-06-05,"72,99"
15563,3523008,2021-06-06,"77,33"
14403,3523008,2021-06-07,"72,41"
14923,3523008,2021-06-08,"75,86"
10843,3523008,2021-06-09,"78,03"
12123,3523008,2021-06-10,"76,27"
11803,3523008,2021-06-11,"75,00"
11603,3523008,2021-06-12,"73,14"
15963,3523008,2021-06-13,"76,07"
20563,3523008,2021-06-14,"76,70"
19763,3523008,2021-06-15,"78,11"
21763,3523008,2021-06-16,"76,27"
21203,3523008,2021-06-17,"70,56"
19243,3523008,2021-06-18,"75,56"
17243,3523008,2021-06-19,"71,43"
16123,3523008,2021-06-20,"69,23"
16603,3523008,2021-06-21,"68,13"
18843,3523008,2021-06-22,"67,03"
18443,3523008,2021-06-23,"66,85"
18243,3523008,2021-06-24,"70,11"
19203,3523008,2021-06-25,"70,33"
16083,3523008,2021-06-26,"68,33"
21603,3523008,2021-06-27,"68,51"
19803,3523008,2021-06-28,"67,76"
20243,3523008,2021-06-29,"71,58"
12003,3523008,2021-06-30,"73,96"
12603,3523008,2021-07-01,"62,50"
13403,3523008,2021-07-02,"64,48"
13523,3523008,2021-07-03,"63,19"
10923,3523008,2021-07-04,"60,87"
21843,3523008,2021-07-05,"58,60"
13763,3523008,2021-07-06,"61,41"
20083,3523008,2021-07-07,"63,54"
16843,3523008,2021-07-08,"62,84"
15603,3523008,2021-07-09,"61,08"
17123,3523008,2021-07-10,"61,62"
15163,3523008,2021-07-11,"59,89"
20883,3523008,2021-07-12,"60,66"
16683,3523008,2021-07-13,"60,66"
13683,3523008,2021-07-14,"57,69"
18923,3523008,2021-07-15,"59,02"
21363,3523008,2021-07-16,"60,11"
19403,3523008,2021-07-17,"59,02"
14203,3523008,2021-07-18,"58,79"
14003,3523008,2021-07-19,"62,07"
16563,3523008,2021-07-20,"58,24"
