,cod_ibge,data,ocupacao_leitos
57206,3501905,2021-01-23,"68,71"
57575,3501905,2021-01-24,"69,41"
57411,3501905,2021-01-25,"68,82"
56632,3501905,2021-01-26,"69,56"
58723,3501905,2021-01-27,"66,45"
58272,3501905,2021-01-28,"68,96"
56181,3501905,2021-01-29,"70,32"
57985,3501905,2021-01-30,"68,55"
56591,3501905,2021-01-31,"73,04"
57534,3501905,2021-02-01,"71,74"
56960,3501905,2021-02-02,"72,76"
58805,3501905,2021-02-03,"73,09"
58231,3501905,2021-02-04,"72,72"
57124,3501905,2021-02-05,"71,09"
58641,3501905,2021-02-06,"72,78"
56837,3501905,2021-02-07,"73,81"
57452,3501905,2021-02-08,"72,70"
57944,3501905,2021-02-09,"69,38"
56468,3501905,2021-02-10,"70,84"
58600,3501905,2021-02-11,"70,54"
56755,3501905,2021-02-12,"67,02"
57616,3501905,2021-02-13,"67,63"
57329,3501905,2021-02-14,"66,58"
56796,3501905,2021-02-15,"69,03"
58969,3501905,2021-02-16,"70,88"
58682,3501905,2021-02-17,"71,13"
58190,3501905,2021-02-18,"69,27"
56386,3501905,2021-02-19,"71,32"
56263,3501905,2021-02-20,"70,84"
58067,3501905,2021-02-21,"72,51"
58436,3501905,2021-02-22,"72,38"
58928,3501905,2021-02-23,"74,12"
56714,3501905,2021-02-24,"76,31"
57288,3501905,2021-02-25,"76,61"
56427,3501905,2021-02-26,"77,27"
57001,3501905,2021-02-27,"76,47"
58846,3501905,2021-02-28,"79,65"
58026,3501905,2021-03-01,"80,07"
59092,3501905,2021-03-02,"81,34"
57698,3501905,2021-03-03,"83,93"
57247,3501905,2021-03-04,"86,15"
59010,3501905,2021-03-05,"85,05"
57739,3501905,2021-03-06,"85,05"
57903,3501905,2021-03-07,"83,02"
58477,3501905,2021-03-08,"84,71"
56550,3501905,2021-03-09,"88,54"
57493,3501905,2021-03-10,"89,33"
57042,3501905,2021-03-11,"90,40"
58354,3501905,2021-03-12,"90,58"
56099,3501905,2021-03-13,"88,68"
58149,3501905,2021-03-14,"89,46"
58559,3501905,2021-03-15,"90,00"
57780,3501905,2021-03-16,"90,40"
57165,3501905,2021-03-17,"91,66"
57657,3501905,2021-03-18,"92,81"
57370,3501905,2021-03-19,"93,92"
57083,3501905,2021-03-20,"94,35"
56673,3501905,2021-03-21,"94,51"
57821,3501905,2021-03-22,"94,32"
58764,3501905,2021-03-23,"94,59"
58395,3501905,2021-03-24,"92,70"
58108,3501905,2021-03-25,"92,04"
56345,3501905,2021-03-26,"93,18"
56058,3501905,2021-03-27,"93,40"
65816,3501905,2021-03-28,"93,55"
65939,3501905,2021-03-29,"93,81"
66144,3501905,2021-03-30,"91,31"
66308,3501905,2021-03-31,"89,24"
66472,3501905,2021-04-01,"93,58"
66595,3501905,2021-04-02,"89,73"
65693,3501905,2021-04-03,"90,50"
65570,3501905,2021-04-04,"91,17"
64627,3501905,2021-04-05,"92,69"
64832,3501905,2021-04-06,"89,48"
64955,3501905,2021-04-07,"81,58"
65078,3501905,2021-04-08,"86,61"
65283,3501905,2021-04-09,"88,16"
65406,3501905,2021-04-10,"83,18"
66226,3501905,2021-04-11,"84,19"
67251,3501905,2021-04-12,"83,94"
67579,3501905,2021-04-13,"84,85"
67292,3501905,2021-04-14,"82,82"
67456,3501905,2021-04-15,"82,79"
67415,3501905,2021-04-16,"81,73"
60527,3501905,2021-04-17,"79,92"
60650,3501905,2021-04-18,"78,09"
60814,3501905,2021-04-19,"76,70"
60978,3501905,2021-04-20,"79,84"
61101,3501905,2021-04-21,"80,46"
61265,3501905,2021-04-22,"78,49"
61429,3501905,2021-04-23,"79,15"
61593,3501905,2021-04-24,"77,66"
60486,3501905,2021-04-25,"76,40"
59748,3501905,2021-04-26,"73,44"
59338,3501905,2021-04-27,"75,51"
59461,3501905,2021-04-28,"73,58"
59133,3501905,2021-04-29,"74,67"
59707,3501905,2021-04-30,"73,48"
59871,3501905,2021-05-01,"70,48"
60035,3501905,2021-05-02,"72,81"
60322,3501905,2021-05-03,"74,14"
63192,3501905,2021-05-04,"74,31"
63356,3501905,2021-05-05,"76,09"
63520,3501905,2021-05-06,"74,72"
63684,3501905,2021-05-07,"72,49"
63807,3501905,2021-05-08,"71,64"
63971,3501905,2021-05-09,"70,06"
64135,3501905,2021-05-10,"70,87"
64258,3501905,2021-05-11,"71,48"
63110,3501905,2021-05-12,"72,07"
61880,3501905,2021-05-13,"72,18"
62003,3501905,2021-05-14,"70,64"
62126,3501905,2021-05-15,"70,65"
62372,3501905,2021-05-16,"70,58"
62495,3501905,2021-05-17,"69,23"
62659,3501905,2021-05-18,"74,04"
62823,3501905,2021-05-19,"73,16"
62946,3501905,2021-05-20,"71,70"
62987,3501905,2021-05-21,"73,73"
62700,3501905,2021-05-22,"72,83"
62454,3501905,2021-05-23,"76,21"
62249,3501905,2021-05-24,"75,83"
62167,3501905,2021-05-25,"77,22"
61962,3501905,2021-05-26,"78,11"
63069,3501905,2021-05-27,"76,70"
64299,3501905,2021-05-28,"78,46"
64053,3501905,2021-05-29,"75,04"
64012,3501905,2021-05-30,"64,05"
63848,3501905,2021-05-31,"76,53"
63602,3501905,2021-06-01,"75,85"
63438,3501905,2021-06-02,"72,60"
63274,3501905,2021-06-03,"75,78"
61798,3501905,2021-06-04,"80,33"
60281,3501905,2021-06-05,"79,90"
60158,3501905,2021-06-06,"80,16"
59953,3501905,2021-06-07,"81,60"
59666,3501905,2021-06-08,"81,70"
59502,3501905,2021-06-09,"82,73"
59256,3501905,2021-06-10,"79,27"
60445,3501905,2021-06-11,"79,37"
61511,3501905,2021-06-12,"81,66"
61347,3501905,2021-06-13,"81,08"
61183,3501905,2021-06-14,"80,26"
61019,3501905,2021-06-15,"80,97"
60855,3501905,2021-06-16,"80,94"
60691,3501905,2021-06-17,"82,25"
64422,3501905,2021-06-18,"83,58"
67743,3501905,2021-06-19,"79,11"
67087,3501905,2021-06-20,"74,91"
67538,3501905,2021-06-21,"82,42"
66923,3501905,2021-06-22,"81,88"
67169,3501905,2021-06-23,"80,70"
65488,3501905,2021-06-24,"82,43"
65324,3501905,2021-06-25,"80,73"
65119,3501905,2021-06-26,"80,93"
64873,3501905,2021-06-27,"79,53"
64668,3501905,2021-06-28,"77,67"
65652,3501905,2021-06-29,"77,79"
66677,3501905,2021-06-30,"77,92"
66513,3501905,2021-07-01,"77,56"
66349,3501905,2021-07-02,"77,93"
66185,3501905,2021-07-03,"76,13"
65980,3501905,2021-07-04,"76,98"
65775,3501905,2021-07-05,"76,76"
64709,3501905,2021-07-06,"74,50"
59297,3501905,2021-07-07,"72,72"
62618,3501905,2021-07-08,"73,52"
63233,3501905,2021-07-09,"69,33"
64504,3501905,2021-07-10,"68,60"
66021,3501905,2021-07-11,"67,49"
56919,3501905,2021-07-12,"66,35"
56304,3501905,2021-07-13,"63,81"
59051,3501905,2021-07-14,"66,61"
56222,3501905,2021-07-15,"65,38"
67005,3501905,2021-07-16,"65,40"
60117,3501905,2021-07-17,"63,96"
61470,3501905,2021-07-18,"61,88"
59789,3501905,2021-07-19,"63,72"
65160,3501905,2021-07-20,"64,43"
