,cod_ibge,data,ocupacao_leitos
109043,3535408,2020-10-08,"64,94"
105083,3535408,2020-10-09,"59,49"
107108,3535408,2020-10-10,"60,26"
106118,3535408,2020-10-11,"68,35"
110753,3535408,2020-10-12,"64,10"
106253,3535408,2020-10-13,"56,41"
105263,3535408,2020-10-14,"56,25"
110663,3535408,2020-10-15,"45,68"
109763,3535408,2020-10-16,"50,00"
100223,3535408,2020-10-17,"43,42"
102923,3535408,2020-10-18,"50,67"
101258,3535408,2020-10-19,"46,67"
102023,3535408,2020-10-20,"42,11"
102743,3535408,2020-10-21,"40,79"
104903,3535408,2020-10-22,"36,84"
99008,3535408,2020-10-23,"35,53"
99503,3535408,2020-10-24,"37,33"
100313,3535408,2020-10-25,"40,00"
103013,3535408,2020-10-26,"39,19"
100853,3535408,2020-10-27,"37,84"
101033,3535408,2020-10-28,"43,42"
103193,3535408,2020-10-29,"41,33"
99818,3535408,2020-10-30,"42,25"
109358,3535408,2020-10-31,"46,38"
104948,3535408,2020-11-01,"44,12"
108638,3535408,2020-11-02,"41,79"
105443,3535408,2020-11-03,"44,12"
108278,3535408,2020-11-04,"41,67"
110978,3535408,2020-11-05,"37,14"
110168,3535408,2020-11-06,"34,29"
109133,3535408,2020-11-07,"41,43"
110573,3535408,2020-11-08,"34,29"
106163,3535408,2020-11-09,"37,14"
105533,3535408,2020-11-10,"39,13"
107828,3535408,2020-11-11,"37,88"
106883,3535408,2020-11-12,"40,91"
107468,3535408,2020-11-13,"39,39"
108098,3535408,2020-11-14,"37,88"
105983,3535408,2020-11-15,"40,91"
109088,3535408,2020-11-16,"36,36"
110078,3535408,2020-11-17,"36,36"
110933,3535408,2020-11-18,"37,88"
104993,3535408,2020-11-19,"38,46"
107153,3535408,2020-11-20,"40,30"
107018,3535408,2020-11-21,"45,45"
108323,3535408,2020-11-22,"40,91"
105578,3535408,2020-11-23,"39,39"
106433,3535408,2020-11-24,"39,39"
111068,3535408,2020-11-25,"43,94"
111518,3535408,2020-11-26,"53,85"
108908,3535408,2020-11-27,"54,55"
99773,3535408,2020-11-28,"54,55"
99368,3535408,2020-11-29,"60,87"
100538,3535408,2020-11-30,"54,41"
98783,3535408,2020-12-01,"55,07"
103553,3535408,2020-12-02,"55,07"
102968,3535408,2020-12-03,"67,24"
104453,3535408,2020-12-04,"72,41"
104048,3535408,2020-12-05,"71,93"
101303,3535408,2020-12-06,"58,21"
101843,3535408,2020-12-07,"62,69"
102068,3535408,2020-12-08,"66,67"
102113,3535408,2020-12-09,"69,57"
102293,3535408,2020-12-10,"66,67"
100943,3535408,2020-12-11,"73,33"
101438,3535408,2020-12-12,"82,28"
104318,3535408,2020-12-13,"87,67"
104768,3535408,2020-12-14,"80,00"
103148,3535408,2020-12-15,"75,64"
100718,3535408,2020-12-16,"78,48"
99998,3535408,2020-12-17,"82,28"
100358,3535408,2020-12-18,"85,19"
99548,3535408,2020-12-19,"85,88"
110033,3535408,2020-12-20,"86,05"
99413,3535408,2020-12-21,"87,50"
100628,3535408,2020-12-22,"90,91"
100268,3535408,2020-12-23,"86,52"
98738,3535408,2020-12-24,"84,09"
98828,3535408,2020-12-25,"80,72"
103328,3535408,2020-12-26,"81,25"
103058,3535408,2020-12-27,"77,78"
103913,3535408,2020-12-28,"75,90"
104498,3535408,2020-12-29,"76,74"
104093,3535408,2020-12-30,"79,07"
101528,3535408,2020-12-31,"77,01"
101168,3535408,2021-01-01,"72,62"
102698,3535408,2021-01-02,"70,24"
102338,3535408,2021-01-03,"71,59"
101933,3535408,2021-01-04,"76,09"
101978,3535408,2021-01-05,"76,84"
102473,3535408,2021-01-06,"80,21"
100898,3535408,2021-01-07,"73,08"
101213,3535408,2021-01-08,"79,57"
102833,3535408,2021-01-09,"75,79"
104228,3535408,2021-01-10,"79,79"
104543,3535408,2021-01-11,"76,67"
100763,3535408,2021-01-12,"76,09"
103373,3535408,2021-01-13,"79,57"
103733,3535408,2021-01-14,"79,12"
98963,3535408,2021-01-15,"81,72"
100178,3535408,2021-01-16,"79,12"
100493,3535408,2021-01-17,"84,38"
99233,3535408,2021-01-18,"86,96"
99683,3535408,2021-01-19,"83,91"
109943,3535408,2021-01-20,"77,01"
108773,3535408,2021-01-21,"76,19"
109268,3535408,2021-01-22,"75,31"
110843,3535408,2021-01-23,"72,84"
111113,3535408,2021-01-24,"73,81"
106388,3535408,2021-01-25,"74,07"
105173,3535408,2021-01-26,"74,39"
105623,3535408,2021-01-27,"72,09"
108188,3535408,2021-01-28,"74,16"
106928,3535408,2021-01-29,"71,59"
107603,3535408,2021-01-30,"74,42"
106973,3535408,2021-01-31,"71,91"
105713,3535408,2021-02-01,"73,63"
106658,3535408,2021-02-02,"60,78"
110888,3535408,2021-02-03,"65,35"
109448,3535408,2021-02-04,"63,37"
109673,3535408,2021-02-05,"61,62"
108998,3535408,2021-02-06,"64,36"
111023,3535408,2021-02-07,"66,02"
106703,3535408,2021-02-08,"72,12"
108413,3535408,2021-02-09,"76,19"
107558,3535408,2021-02-10,"77,14"
108593,3535408,2021-02-11,"83,02"
107873,3535408,2021-02-12,"83,33"
105218,3535408,2021-02-13,"79,63"
106568,3535408,2021-02-14,"79,44"
106028,3535408,2021-02-15,"85,58"
110618,3535408,2021-02-16,"89,62"
109313,3535408,2021-02-17,"84,26"
108818,3535408,2021-02-18,"88,29"
109808,3535408,2021-02-19,"90,65"
109898,3535408,2021-02-20,"90,65"
108863,3535408,2021-02-21,"83,18"
109403,3535408,2021-02-22,"92,52"
110708,3535408,2021-02-23,"93,75"
106073,3535408,2021-02-24,"91,96"
106613,3535408,2021-02-25,"90,35"
105398,3535408,2021-02-26,"91,15"
107963,3535408,2021-02-27,"88,39"
107738,3535408,2021-02-28,"90,27"
107378,3535408,2021-03-01,"89,47"
107333,3535408,2021-03-02,"90,83"
106793,3535408,2021-03-03,"95,76"
108683,3535408,2021-03-04,"94,07"
110798,3535408,2021-03-05,"94,02"
109988,3535408,2021-03-06,"96,58"
110123,3535408,2021-03-07,"97,46"
111473,3535408,2021-03-08,"97,50"
105938,3535408,2021-03-09,"96,83"
105353,3535408,2021-03-10,"89,47"
108548,3535408,2021-03-11,"90,51"
