,cod_ibge,data,ocupacao_leitos
10075,3518305,2021-01-11,"68,36"
9187,3518305,2021-01-12,"71,58"
9890,3518305,2021-01-13,"70,46"
8077,3518305,2021-01-14,"71,52"
9372,3518305,2021-01-15,"70,95"
8410,3518305,2021-01-16,"71,22"
8891,3518305,2021-01-17,"72,48"
8595,3518305,2021-01-18,"71,18"
9483,3518305,2021-01-19,"71,38"
7707,3518305,2021-01-20,"71,97"
10408,3518305,2021-01-21,"72,20"
2601,3518305,2021-01-22,"71,64"
2120,3518305,2021-01-23,"70,78"
3563,3518305,2021-01-24,"70,42"
2934,3518305,2021-01-25,"68,61"
381,3518305,2021-01-26,"69,11"
1676,3518305,2021-01-27,"67,00"
1195,3518305,2021-01-28,"68,23"
6597,3518305,2021-01-29,"67,87"
6116,3518305,2021-01-30,"67,53"
7485,3518305,2021-01-31,"66,44"
6967,3518305,2021-02-01,"66,40"
4488,3518305,2021-02-02,"66,03"
4007,3518305,2021-02-03,"66,46"
5450,3518305,2021-02-04,"65,41"
5006,3518305,2021-02-05,"66,25"
5265,3518305,2021-02-06,"65,74"
4044,3518305,2021-02-07,"65,76"
6671,3518305,2021-02-08,"64,86"
7559,3518305,2021-02-09,"65,79"
6264,3518305,2021-02-10,"65,21"
1121,3518305,2021-02-11,"65,48"
936,3518305,2021-02-12,"63,92"
788,3518305,2021-02-13,"65,18"
3452,3518305,2021-02-14,"65,35"
2305,3518305,2021-02-15,"63,37"
10149,3518305,2021-02-16,"68,08"
8003,3518305,2021-02-17,"67,91"
8817,3518305,2021-02-18,"68,71"
10260,3518305,2021-02-19,"69,61"
973,3518305,2021-02-20,"68,19"
10482,3518305,2021-02-21,"68,39"
7781,3518305,2021-02-22,"70,26"
9224,3518305,2021-02-23,"72,04"
10186,3518305,2021-02-24,"73,29"
2268,3518305,2021-02-25,"74,11"
3415,3518305,2021-02-26,"75,15"
751,3518305,2021-02-27,"76,85"
307,3518305,2021-02-28,"78,19"
1491,3518305,2021-03-01,"79,00"
3859,3518305,2021-03-02,"80,17"
6079,3518305,2021-03-03,"81,49"
7226,3518305,2021-03-04,"82,02"
4525,3518305,2021-03-05,"82,30"
4784,3518305,2021-03-06,"82,88"
4932,3518305,2021-03-07,"82,73"
5191,3518305,2021-03-08,"84,47"
5598,3518305,2021-03-09,"87,32"
4192,3518305,2021-03-10,"87,86"
5746,3518305,2021-03-11,"88,03"
7078,3518305,2021-03-12,"88,86"
5820,3518305,2021-03-13,"88,95"
6338,3518305,2021-03-14,"90,75"
1010,3518305,2021-03-15,"90,08"
1824,3518305,2021-03-16,"90,56"
85,3518305,2021-03-17,"90,68"
714,3518305,2021-03-18,"90,95"
3193,3518305,2021-03-19,"91,75"
2897,3518305,2021-03-20,"91,79"
2786,3518305,2021-03-21,"91,21"
2712,3518305,2021-03-22,"91,88"
7744,3518305,2021-03-23,"91,77"
9076,3518305,2021-03-24,"92,11"
8225,3518305,2021-03-25,"91,40"
8114,3518305,2021-03-26,"92,21"
10334,3518305,2021-03-27,"92,69"
7966,3518305,2021-03-28,"91,32"
8447,3518305,2021-03-29,"92,57"
8151,3518305,2021-03-30,"91,87"
8040,3518305,2021-03-31,"91,66"
9964,3518305,2021-04-01,"92,66"
10519,3518305,2021-04-02,"91,58"
9150,3518305,2021-04-03,"91,10"
8632,3518305,2021-04-04,"91,20"
9557,3518305,2021-04-05,"90,54"
8336,3518305,2021-04-06,"88,85"
9668,3518305,2021-04-07,"88,14"
10297,3518305,2021-04-08,"87,08"
8780,3518305,2021-04-09,"87,16"
10001,3518305,2021-04-10,"85,21"
8299,3518305,2021-04-11,"84,77"
7892,3518305,2021-04-12,"84,36"
10371,3518305,2021-04-13,"83,07"
7633,3518305,2021-04-14,"82,66"
2675,3518305,2021-04-15,"81,69"
2490,3518305,2021-04-16,"80,89"
2231,3518305,2021-04-17,"80,21"
2083,3518305,2021-04-18,"78,25"
1972,3518305,2021-04-19,"79,13"
3711,3518305,2021-04-20,"79,43"
3526,3518305,2021-04-21,"79,50"
3267,3518305,2021-04-22,"78,96"
3082,3518305,2021-04-23,"79,11"
1935,3518305,2021-04-24,"78,25"
825,3518305,2021-04-25,"78,10"
492,3518305,2021-04-26,"77,14"
233,3518305,2021-04-27,"77,31"
159,3518305,2021-04-28,"77,62"
1380,3518305,2021-04-29,"77,00"
1639,3518305,2021-04-30,"75,69"
1565,3518305,2021-05-01,"75,44"
1343,3518305,2021-05-02,"75,06"
1158,3518305,2021-05-03,"76,54"
1861,3518305,2021-05-04,"77,43"
6560,3518305,2021-05-05,"77,13"
6412,3518305,2021-05-06,"76,08"
6634,3518305,2021-05-07,"76,50"
6042,3518305,2021-05-08,"76,79"
5894,3518305,2021-05-09,"76,44"
6708,3518305,2021-05-10,"76,39"
7411,3518305,2021-05-11,"76,26"
7263,3518305,2021-05-12,"76,35"
7041,3518305,2021-05-13,"77,06"
6930,3518305,2021-05-14,"76,47"
5783,3518305,2021-05-15,"76,64"
4562,3518305,2021-05-16,"76,06"
4340,3518305,2021-05-17,"77,24"
4303,3518305,2021-05-18,"77,73"
4081,3518305,2021-05-19,"77,19"
4266,3518305,2021-05-20,"77,22"
5561,3518305,2021-05-21,"73,92"
5413,3518305,2021-05-22,"77,14"
5672,3518305,2021-05-23,"77,69"
5080,3518305,2021-05-24,"79,02"
4895,3518305,2021-05-25,"78,88"
4858,3518305,2021-05-26,"80,15"
5154,3518305,2021-05-27,"79,32"
5376,3518305,2021-05-28,"78,80"
4821,3518305,2021-05-29,"80,70"
3970,3518305,2021-05-30,"80,02"
4229,3518305,2021-05-31,"79,78"
4451,3518305,2021-06-01,"80,85"
4747,3518305,2021-06-02,"79,72"
6893,3518305,2021-06-03,"79,13"
7596,3518305,2021-06-04,"78,15"
7374,3518305,2021-06-05,"79,02"
6190,3518305,2021-06-06,"79,93"
6005,3518305,2021-06-07,"79,52"
6301,3518305,2021-06-08,"80,29"
6523,3518305,2021-06-09,"80,22"
1047,3518305,2021-06-10,"79,53"
1306,3518305,2021-06-11,"79,33"
1528,3518305,2021-06-12,"79,24"
1787,3518305,2021-06-13,"77,22"
122,3518305,2021-06-14,"78,44"
344,3518305,2021-06-15,"79,34"
677,3518305,2021-06-16,"77,51"
2823,3518305,2021-06-17,"77,03"
3119,3518305,2021-06-18,"75,63"
3378,3518305,2021-06-19,"74,51"
3489,3518305,2021-06-20,"73,37"
3304,3518305,2021-06-21,"71,67"
2046,3518305,2021-06-22,"72,46"
2379,3518305,2021-06-23,"72,02"
2564,3518305,2021-06-24,"71,20"
10038,3518305,2021-06-25,"70,10"
8928,3518305,2021-06-26,"69,70"
9705,3518305,2021-06-27,"68,73"
8854,3518305,2021-06-28,"68,02"
9927,3518305,2021-06-29,"68,08"
8743,3518305,2021-06-30,"67,12"
9261,3518305,2021-07-01,"65,98"
7818,3518305,2021-07-02,"64,99"
9742,3518305,2021-07-03,"65,33"
8373,3518305,2021-07-04,"64,85"
9779,3518305,2021-07-05,"64,91"
9816,3518305,2021-07-06,"63,57"
640,3518305,2021-07-07,"61,15"
5635,3518305,2021-07-08,"62,65"
7448,3518305,2021-07-09,"61,55"
3156,3518305,2021-07-10,"58,57"
9520,3518305,2021-07-11,"58,85"
529,3518305,2021-07-12,"60,36"
3008,3518305,2021-07-13,"60,31"
7522,3518305,2021-07-14,"58,99"
2638,3518305,2021-07-15,"58,62"
7929,3518305,2021-07-16,"57,51"
455,3518305,2021-07-17,"56,17"
6782,3518305,2021-07-18,"54,48"
4673,3518305,2021-07-19,"54,76"
3674,3518305,2021-07-20,"55,11"
