,cod_ibge,data,ocupacao_leitos
96952,3547007,2021-04-22,"74,24"
97498,3547007,2021-04-23,"70,97"
97992,3547007,2021-04-24,"70,78"
96510,3547007,2021-04-25,"68,53"
96354,3547007,2021-04-26,"69,33"
98434,3547007,2021-04-27,"70,40"
96198,3547007,2021-04-28,"66,81"
96770,3547007,2021-04-29,"71,65"
95054,3547007,2021-04-30,"72,71"
96796,3547007,2021-05-01,"71,97"
97836,3547007,2021-05-02,"70,29"
97290,3547007,2021-05-03,"73,50"
97420,3547007,2021-05-04,"71,43"
92610,3547007,2021-05-05,"69,71"
91544,3547007,2021-05-06,"70,76"
94222,3547007,2021-05-07,"74,50"
94352,3547007,2021-05-08,"74,72"
94456,3547007,2021-05-09,"75,67"
93598,3547007,2021-05-10,"76,51"
93416,3547007,2021-05-11,"75,73"
93858,3547007,2021-05-12,"78,10"
91310,3547007,2021-05-13,"78,51"
91804,3547007,2021-05-14,"80,19"
92142,3547007,2021-05-15,"80,71"
91596,3547007,2021-05-16,"82,62"
94768,3547007,2021-05-17,"64,94"
93702,3547007,2021-05-18,"85,88"
93520,3547007,2021-05-19,"81,82"
93130,3547007,2021-05-20,"84,02"
94820,3547007,2021-05-21,"85,13"
94040,3547007,2021-05-22,"86,65"
91726,3547007,2021-05-23,"86,59"
92558,3547007,2021-05-24,"86,44"
92038,3547007,2021-05-25,"90,87"
97732,3547007,2021-05-26,"90,20"
97238,3547007,2021-05-27,"74,30"
98018,3547007,2021-05-28,"82,41"
95834,3547007,2021-05-29,"92,57"
95366,3547007,2021-05-30,"87,55"
95938,3547007,2021-05-31,"82,96"
96016,3547007,2021-06-01,"88,21"
95600,3547007,2021-06-02,"88,09"
98330,3547007,2021-06-03,"82,54"
95392,3547007,2021-06-04,"87,67"
97914,3547007,2021-06-05,"91,24"
97394,3547007,2021-06-06,"85,27"
97524,3547007,2021-06-07,"85,92"
96484,3547007,2021-06-08,"91,56"
98486,3547007,2021-06-09,"92,87"
91388,3547007,2021-06-10,"93,98"
93650,3547007,2021-06-11,"92,19"
92714,3547007,2021-06-12,"92,81"
93260,3547007,2021-06-13,"89,33"
94534,3547007,2021-06-14,"90,47"
92506,3547007,2021-06-15,"89,45"
96848,3547007,2021-06-16,"90,75"
95340,3547007,2021-06-17,"90,09"
95808,3547007,2021-06-18,"90,60"
98460,3547007,2021-06-19,"87,55"
97680,3547007,2021-06-20,"86,22"
95860,3547007,2021-06-21,"87,64"
97212,3547007,2021-06-22,"87,39"
92298,3547007,2021-06-23,"87,90"
94170,3547007,2021-06-24,"88,86"
93338,3547007,2021-06-25,"87,89"
94144,3547007,2021-06-26,"90,22"
92402,3547007,2021-06-27,"92,33"
92922,3547007,2021-06-28,"89,85"
93104,3547007,2021-06-29,"87,72"
91518,3547007,2021-06-30,"83,52"
97368,3547007,2021-07-01,"79,87"
98538,3547007,2021-07-02,"76,86"
96614,3547007,2021-07-03,"76,97"
95158,3547007,2021-07-04,"70,80"
97888,3547007,2021-07-05,"74,55"
94794,3547007,2021-07-06,"77,41"
97160,3547007,2021-07-07,"78,00"
93676,3547007,2021-07-08,"72,77"
98174,3547007,2021-07-09,"72,29"
96458,3547007,2021-07-10,"68,19"
94638,3547007,2021-07-11,"73,87"
91856,3547007,2021-07-12,"74,02"
97758,3547007,2021-07-13,"71,94"
91284,3547007,2021-07-14,"71,24"
93780,3547007,2021-07-15,"73,97"
98200,3547007,2021-07-16,"75,23"
91986,3547007,2021-07-17,"60,09"
91570,3547007,2021-07-18,"73,80"
91336,3547007,2021-07-19,"67,80"
92974,3547007,2021-07-20,"69,41"
