,cod_ibge,data,ocupacao_leitos
2175,3547809,2020-12-26,"63,64"
2434,3547809,2020-12-27,"64,66"
2545,3547809,2020-12-28,"64,79"
3803,3547809,2020-12-29,"66,26"
9871,3547809,2020-12-30,"65,04"
8280,3547809,2020-12-31,"65,23"
8687,3547809,2021-01-01,"64,28"
8983,3547809,2021-01-02,"64,51"
8502,3547809,2021-01-03,"65,40"
8206,3547809,2021-01-04,"66,52"
9427,3547809,2021-01-05,"65,01"
9353,3547809,2021-01-06,"66,54"
8576,3547809,2021-01-07,"66,38"
9464,3547809,2021-01-08,"68,21"
8724,3547809,2021-01-09,"66,98"
10130,3547809,2021-01-10,"65,98"
10093,3547809,2021-01-11,"68,36"
9205,3547809,2021-01-12,"71,58"
9908,3547809,2021-01-13,"70,46"
8095,3547809,2021-01-14,"71,52"
9390,3547809,2021-01-15,"70,95"
8428,3547809,2021-01-16,"71,22"
8909,3547809,2021-01-17,"72,48"
8613,3547809,2021-01-18,"71,18"
9501,3547809,2021-01-19,"71,38"
7725,3547809,2021-01-20,"71,97"
10426,3547809,2021-01-21,"72,20"
2619,3547809,2021-01-22,"71,64"
2138,3547809,2021-01-23,"70,78"
3581,3547809,2021-01-24,"70,42"
2952,3547809,2021-01-25,"68,61"
399,3547809,2021-01-26,"69,11"
1694,3547809,2021-01-27,"67,00"
1213,3547809,2021-01-28,"68,23"
6615,3547809,2021-01-29,"67,87"
6134,3547809,2021-01-30,"67,53"
7503,3547809,2021-01-31,"66,44"
6985,3547809,2021-02-01,"66,40"
4506,3547809,2021-02-02,"66,03"
4025,3547809,2021-02-03,"66,46"
5468,3547809,2021-02-04,"65,41"
5024,3547809,2021-02-05,"66,25"
5283,3547809,2021-02-06,"65,74"
4062,3547809,2021-02-07,"65,76"
6689,3547809,2021-02-08,"64,86"
7577,3547809,2021-02-09,"65,79"
6282,3547809,2021-02-10,"65,21"
1139,3547809,2021-02-11,"65,48"
954,3547809,2021-02-12,"63,92"
806,3547809,2021-02-13,"65,18"
3470,3547809,2021-02-14,"65,35"
2323,3547809,2021-02-15,"63,37"
10167,3547809,2021-02-16,"68,08"
8021,3547809,2021-02-17,"67,91"
8835,3547809,2021-02-18,"68,71"
10278,3547809,2021-02-19,"69,61"
991,3547809,2021-02-20,"68,19"
10500,3547809,2021-02-21,"68,39"
7799,3547809,2021-02-22,"70,26"
9242,3547809,2021-02-23,"72,04"
10204,3547809,2021-02-24,"73,29"
2286,3547809,2021-02-25,"74,11"
3433,3547809,2021-02-26,"75,15"
769,3547809,2021-02-27,"76,85"
325,3547809,2021-02-28,"78,19"
1509,3547809,2021-03-01,"79,00"
3877,3547809,2021-03-02,"80,17"
6097,3547809,2021-03-03,"81,49"
7244,3547809,2021-03-04,"82,02"
4543,3547809,2021-03-05,"82,30"
4802,3547809,2021-03-06,"82,88"
4950,3547809,2021-03-07,"82,73"
5209,3547809,2021-03-08,"84,47"
5616,3547809,2021-03-09,"87,32"
4210,3547809,2021-03-10,"87,86"
5764,3547809,2021-03-11,"88,03"
7096,3547809,2021-03-12,"88,86"
5838,3547809,2021-03-13,"88,95"
6356,3547809,2021-03-14,"90,75"
1028,3547809,2021-03-15,"90,08"
1842,3547809,2021-03-16,"90,56"
103,3547809,2021-03-17,"90,68"
732,3547809,2021-03-18,"90,95"
3211,3547809,2021-03-19,"91,75"
2915,3547809,2021-03-20,"91,79"
2804,3547809,2021-03-21,"91,21"
2730,3547809,2021-03-22,"91,88"
7762,3547809,2021-03-23,"91,77"
9094,3547809,2021-03-24,"92,11"
8243,3547809,2021-03-25,"91,40"
8132,3547809,2021-03-26,"92,21"
10352,3547809,2021-03-27,"92,69"
7984,3547809,2021-03-28,"91,32"
8465,3547809,2021-03-29,"92,57"
8169,3547809,2021-03-30,"91,87"
8058,3547809,2021-03-31,"91,66"
9982,3547809,2021-04-01,"92,66"
10537,3547809,2021-04-02,"91,58"
9168,3547809,2021-04-03,"91,10"
8650,3547809,2021-04-04,"91,20"
9575,3547809,2021-04-05,"90,54"
8354,3547809,2021-04-06,"88,85"
9686,3547809,2021-04-07,"88,14"
10315,3547809,2021-04-08,"87,08"
8798,3547809,2021-04-09,"87,16"
10019,3547809,2021-04-10,"85,21"
8317,3547809,2021-04-11,"84,77"
7910,3547809,2021-04-12,"84,36"
10389,3547809,2021-04-13,"83,07"
7651,3547809,2021-04-14,"82,66"
2693,3547809,2021-04-15,"81,69"
2508,3547809,2021-04-16,"80,89"
2249,3547809,2021-04-17,"80,21"
2101,3547809,2021-04-18,"78,25"
1990,3547809,2021-04-19,"79,13"
3729,3547809,2021-04-20,"79,43"
3544,3547809,2021-04-21,"79,50"
3285,3547809,2021-04-22,"78,96"
3100,3547809,2021-04-23,"79,11"
1953,3547809,2021-04-24,"78,25"
843,3547809,2021-04-25,"78,10"
510,3547809,2021-04-26,"77,14"
251,3547809,2021-04-27,"77,31"
177,3547809,2021-04-28,"77,62"
1398,3547809,2021-04-29,"77,00"
1657,3547809,2021-04-30,"75,69"
1583,3547809,2021-05-01,"75,44"
1361,3547809,2021-05-02,"75,06"
1176,3547809,2021-05-03,"76,54"
1879,3547809,2021-05-04,"77,43"
6578,3547809,2021-05-05,"77,13"
6430,3547809,2021-05-06,"76,08"
6652,3547809,2021-05-07,"76,50"
6060,3547809,2021-05-08,"76,79"
5912,3547809,2021-05-09,"76,44"
6726,3547809,2021-05-10,"76,39"
7429,3547809,2021-05-11,"76,26"
7281,3547809,2021-05-12,"76,35"
7059,3547809,2021-05-13,"77,06"
6948,3547809,2021-05-14,"76,47"
5801,3547809,2021-05-15,"76,64"
4580,3547809,2021-05-16,"76,06"
4358,3547809,2021-05-17,"77,24"
4321,3547809,2021-05-18,"77,73"
4099,3547809,2021-05-19,"77,19"
4284,3547809,2021-05-20,"77,22"
5579,3547809,2021-05-21,"73,92"
5431,3547809,2021-05-22,"77,14"
5690,3547809,2021-05-23,"77,69"
5098,3547809,2021-05-24,"79,02"
4913,3547809,2021-05-25,"78,88"
4876,3547809,2021-05-26,"80,15"
5172,3547809,2021-05-27,"79,32"
5394,3547809,2021-05-28,"78,80"
4839,3547809,2021-05-29,"80,70"
3988,3547809,2021-05-30,"80,02"
4247,3547809,2021-05-31,"79,78"
4469,3547809,2021-06-01,"80,85"
4765,3547809,2021-06-02,"79,72"
6911,3547809,2021-06-03,"79,13"
7614,3547809,2021-06-04,"78,15"
7392,3547809,2021-06-05,"79,02"
6208,3547809,2021-06-06,"79,93"
6023,3547809,2021-06-07,"79,52"
6319,3547809,2021-06-08,"80,29"
6541,3547809,2021-06-09,"80,22"
1065,3547809,2021-06-10,"79,53"
1324,3547809,2021-06-11,"79,33"
1546,3547809,2021-06-12,"79,24"
1805,3547809,2021-06-13,"77,22"
140,3547809,2021-06-14,"78,44"
362,3547809,2021-06-15,"79,34"
695,3547809,2021-06-16,"77,51"
2841,3547809,2021-06-17,"77,03"
3137,3547809,2021-06-18,"75,63"
3396,3547809,2021-06-19,"74,51"
3507,3547809,2021-06-20,"73,37"
3322,3547809,2021-06-21,"71,67"
2064,3547809,2021-06-22,"72,46"
2397,3547809,2021-06-23,"72,02"
2582,3547809,2021-06-24,"71,20"
10056,3547809,2021-06-25,"70,10"
8946,3547809,2021-06-26,"69,70"
9723,3547809,2021-06-27,"68,73"
8872,3547809,2021-06-28,"68,02"
9945,3547809,2021-06-29,"68,08"
8761,3547809,2021-06-30,"67,12"
9279,3547809,2021-07-01,"65,98"
7836,3547809,2021-07-02,"64,99"
9760,3547809,2021-07-03,"65,33"
8391,3547809,2021-07-04,"64,85"
9797,3547809,2021-07-05,"64,91"
9834,3547809,2021-07-06,"63,57"
658,3547809,2021-07-07,"61,15"
5653,3547809,2021-07-08,"62,65"
7466,3547809,2021-07-09,"61,55"
3174,3547809,2021-07-10,"58,57"
9538,3547809,2021-07-11,"58,85"
547,3547809,2021-07-12,"60,36"
3026,3547809,2021-07-13,"60,31"
7540,3547809,2021-07-14,"58,99"
2656,3547809,2021-07-15,"58,62"
7947,3547809,2021-07-16,"57,51"
473,3547809,2021-07-17,"56,17"
6800,3547809,2021-07-18,"54,48"
4691,3547809,2021-07-19,"54,76"
3692,3547809,2021-07-20,"55,11"
