,cod_ibge,data,ocupacao_leitos
164627,3543253,2021-04-19,"90,85"
164387,3543253,2021-04-20,"82,78"
164195,3543253,2021-04-21,"84,44"
164051,3543253,2021-04-22,"87,53"
164963,3543253,2021-04-23,"84,20"
166259,3543253,2021-04-24,"87,76"
165971,3543253,2021-04-25,"87,68"
165683,3543253,2021-04-26,"88,22"
165491,3543253,2021-04-27,"87,44"
165251,3543253,2021-04-28,"82,11"
162899,3543253,2021-04-29,"85,78"
161987,3543253,2021-04-30,"83,80"
161795,3543253,2021-05-01,"85,78"
161603,3543253,2021-05-02,"83,68"
161411,3543253,2021-05-03,"87,38"
161219,3543253,2021-05-04,"85,32"
160979,3543253,2021-05-05,"83,64"
162227,3543253,2021-05-06,"85,34"
163427,3543253,2021-05-07,"84,80"
163235,3543253,2021-05-08,"81,99"
163043,3543253,2021-05-09,"86,12"
162851,3543253,2021-05-10,"85,95"
162563,3543253,2021-05-11,"86,25"
166451,3543253,2021-05-12,"86,81"
170819,3543253,2021-05-13,"84,60"
169619,3543253,2021-05-14,"87,44"
170195,3543253,2021-05-15,"87,27"
170435,3543253,2021-05-16,"87,36"
170147,3543253,2021-05-17,"89,35"
169763,3543253,2021-05-18,"88,56"
169571,3543253,2021-05-19,"87,70"
170627,3543253,2021-05-20,"82,79"
171299,3543253,2021-05-21,"84,05"
170867,3543253,2021-05-22,"86,29"
171059,3543253,2021-05-23,"88,79"
168563,3543253,2021-05-24,"89,09"
167603,3543253,2021-05-25,"89,44"
167411,3543253,2021-05-26,"86,15"
167267,3543253,2021-05-27,"72,85"
167075,3543253,2021-05-28,"74,95"
166835,3543253,2021-05-29,"88,87"
167795,3543253,2021-05-30,"90,38"
169139,3543253,2021-05-31,"88,29"
168947,3543253,2021-06-01,"88,74"
168659,3543253,2021-06-02,"92,16"
168467,3543253,2021-06-03,"91,27"
168275,3543253,2021-06-04,"89,28"
168083,3543253,2021-06-05,"88,08"
158387,3543253,2021-06-06,"88,29"
159731,3543253,2021-06-07,"90,23"
159347,3543253,2021-06-08,"89,87"
158195,3543253,2021-06-09,"90,67"
160307,3543253,2021-06-10,"88,99"
159155,3543253,2021-06-11,"89,32"
157955,3543253,2021-06-12,"91,64"
158435,3543253,2021-06-13,"91,94"
160739,3543253,2021-06-14,"91,55"
160163,3543253,2021-06-15,"89,41"
160211,3543253,2021-06-16,"89,93"
160595,3543253,2021-06-17,"91,96"
157907,3543253,2021-06-18,"89,31"
160115,3543253,2021-06-19,"90,88"
159587,3543253,2021-06-20,"88,28"
158771,3543253,2021-06-21,"89,35"
160355,3543253,2021-06-22,"93,47"
159683,3543253,2021-06-23,"92,21"
158819,3543253,2021-06-24,"90,66"
158675,3543253,2021-06-25,"91,99"
158099,3543253,2021-06-26,"90,68"
160643,3543253,2021-06-27,"86,67"
159395,3543253,2021-06-28,"88,75"
158963,3543253,2021-06-29,"87,62"
158339,3543253,2021-06-30,"90,64"
158003,3543253,2021-07-01,"88,45"
159491,3543253,2021-07-02,"87,62"
159251,3543253,2021-07-03,"86,10"
159971,3543253,2021-07-04,"88,25"
167987,3543253,2021-07-05,"83,70"
158147,3543253,2021-07-06,"81,37"
169091,3543253,2021-07-07,"85,21"
171539,3543253,2021-07-08,"80,08"
165875,3543253,2021-07-09,"81,45"
171587,3543253,2021-07-10,"79,76"
164723,3543253,2021-07-11,"78,40"
170099,3543253,2021-07-12,"78,23"
169811,3543253,2021-07-13,"78,53"
166355,3543253,2021-07-14,"77,80"
167555,3543253,2021-07-15,"75,65"
163955,3543253,2021-07-16,"74,04"
162755,3543253,2021-07-17,"75,05"
166979,3543253,2021-07-18,"74,08"
158627,3543253,2021-07-19,"73,28"
160403,3543253,2021-07-20,"72,67"
