,cod_ibge,data,ocupacao_leitos
133732,3557154,2020-10-08,"57,43"
141408,3557154,2020-10-09,"59,59"
139489,3557154,2020-10-10,"59,95"
132116,3557154,2020-10-11,"55,76"
152215,3557154,2020-10-12,"54,55"
152114,3557154,2020-10-13,"52,14"
145145,3557154,2020-10-14,"51,13"
142620,3557154,2020-10-15,"48,53"
150296,3557154,2020-10-16,"49,19"
148377,3557154,2020-10-17,"49,07"
149488,3557154,2020-10-18,"51,16"
144842,3557154,2020-10-19,"48,51"
157063,3557154,2020-10-20,"52,63"
156760,3557154,2020-10-21,"54,52"
133227,3557154,2020-10-22,"52,70"
140398,3557154,2020-10-23,"50,37"
151306,3557154,2020-10-24,"52,72"
136661,3557154,2020-10-25,"51,49"
132419,3557154,2020-10-26,"50,37"
153730,3557154,2020-10-27,"50,62"
144539,3557154,2020-10-28,"49,13"
148175,3557154,2020-10-29,"47,89"
150902,3557154,2020-10-30,"45,77"
144438,3557154,2020-10-31,"45,36"
152922,3557154,2020-11-01,"43,56"
129692,3557154,2020-11-02,"43,80"
130298,3557154,2020-11-03,"46,42"
141913,3557154,2020-11-04,"46,83"
137570,3557154,2020-11-05,"42,22"
136257,3557154,2020-11-06,"41,08"
137469,3557154,2020-11-07,"42,43"
134136,3557154,2020-11-08,"40,92"
135348,3557154,2020-11-09,"39,46"
140701,3557154,2020-11-10,"38,74"
141812,3557154,2020-11-11,"40,38"
138782,3557154,2020-11-12,"37,91"
133631,3557154,2020-11-13,"37,40"
133025,3557154,2020-11-14,"37,95"
132318,3557154,2020-11-15,"34,07"
130803,3557154,2020-11-16,"32,78"
130601,3557154,2020-11-17,"33,24"
155144,3557154,2020-11-18,"31,58"
154336,3557154,2020-11-19,"34,44"
154538,3557154,2020-11-20,"33,33"
152821,3557154,2020-11-21,"32,88"
156861,3557154,2020-11-22,"36,81"
151407,3557154,2020-11-23,"38,92"
145347,3557154,2020-11-24,"38,74"
146458,3557154,2020-11-25,"41,46"
143125,3557154,2020-11-26,"40,39"
146559,3557154,2020-11-27,"42,11"
149791,3557154,2020-11-28,"44,60"
150801,3557154,2020-11-29,"40,11"
147569,3557154,2020-11-30,"44,32"
148478,3557154,2020-12-01,"48,37"
147064,3557154,2020-12-02,"47,41"
149892,3557154,2020-12-03,"49,18"
143933,3557154,2020-12-04,"51,64"
143226,3557154,2020-12-05,"52,59"
145448,3557154,2020-12-06,"48,23"
155851,3557154,2020-12-07,"47,96"
155346,3557154,2020-12-08,"46,05"
153932,3557154,2020-12-09,"53,66"
154740,3557154,2020-12-10,"55,04"
155447,3557154,2020-12-11,"54,22"
132621,3557154,2020-12-12,"54,50"
132015,3557154,2020-12-13,"55,03"
130904,3557154,2020-12-14,"55,08"
138984,3557154,2020-12-15,"57,22"
141711,3557154,2020-12-16,"55,11"
137873,3557154,2020-12-17,"54,69"
135752,3557154,2020-12-18,"53,89"
136055,3557154,2020-12-19,"56,30"
137166,3557154,2020-12-20,"56,37"
135550,3557154,2020-12-21,"53,74"
134540,3557154,2020-12-22,"54,84"
140196,3557154,2020-12-23,"54,03"
140095,3557154,2020-12-24,"52,28"
138277,3557154,2020-12-25,"54,59"
139287,3557154,2020-12-26,"57,26"
129490,3557154,2020-12-27,"57,49"
131207,3557154,2020-12-28,"58,38"
129793,3557154,2020-12-29,"59,35"
133429,3557154,2020-12-30,"58,09"
142115,3557154,2020-12-31,"57,72"
152720,3557154,2021-01-01,"57,57"
156962,3557154,2021-01-02,"54,47"
153023,3557154,2021-01-03,"58,93"
