,cod_ibge,data,ocupacao_leitos
124347,3500402,2020-10-08,"42,06"
126327,3500402,2020-10-09,"40,94"
124847,3500402,2020-10-10,"37,30"
125267,3500402,2020-10-11,"34,13"
124927,3500402,2020-10-12,"36,15"
126387,3500402,2020-10-13,"37,69"
125987,3500402,2020-10-14,"34,92"
123627,3500402,2020-10-15,"36,51"
124447,3500402,2020-10-16,"40,48"
124087,3500402,2020-10-17,"36,22"
128687,3500402,2020-10-18,"35,43"
127887,3500402,2020-10-19,"37,01"
127447,3500402,2020-10-20,"35,16"
128367,3500402,2020-10-21,"33,59"
127847,3500402,2020-10-22,"34,11"
126867,3500402,2020-10-23,"28,68"
128467,3500402,2020-10-24,"29,84"
127107,3500402,2020-10-25,"36,36"
127667,3500402,2020-10-26,"31,40"
128667,3500402,2020-10-27,"29,75"
127287,3500402,2020-10-28,"29,75"
128587,3500402,2020-10-29,"30,58"
124227,3500402,2020-10-30,"28,33"
123587,3500402,2020-10-31,"29,17"
126527,3500402,2020-11-01,"37,27"
124827,3500402,2020-11-02,"34,86"
125487,3500402,2020-11-03,"34,55"
126547,3500402,2020-11-04,"30,91"
124427,3500402,2020-11-05,"30,00"
124007,3500402,2020-11-06,"30,00"
124507,3500402,2020-11-07,"26,13"
123287,3500402,2020-11-08,"30,28"
123487,3500402,2020-11-09,"29,66"
125747,3500402,2020-11-10,"32,73"
126367,3500402,2020-11-11,"27,27"
125007,3500402,2020-11-12,"22,73"
124887,3500402,2020-11-13,"22,32"
125287,3500402,2020-11-14,"24,78"
125307,3500402,2020-11-15,"20,54"
125467,3500402,2020-11-16,"23,01"
124747,3500402,2020-11-17,"24,78"
124947,3500402,2020-11-18,"26,55"
125627,3500402,2020-11-19,"25,66"
126287,3500402,2020-11-20,"25,66"
126467,3500402,2020-11-21,"24,56"
125667,3500402,2020-11-22,"22,12"
125907,3500402,2020-11-23,"20,72"
125607,3500402,2020-11-24,"27,43"
123727,3500402,2020-11-25,"27,43"
123707,3500402,2020-11-26,"26,05"
123787,3500402,2020-11-27,"23,53"
124467,3500402,2020-11-28,"30,09"
124587,3500402,2020-11-29,"25,47"
123927,3500402,2020-11-30,"27,43"
124107,3500402,2020-12-01,"31,86"
128307,3500402,2020-12-02,"34,26"
127987,3500402,2020-12-03,"27,78"
127247,3500402,2020-12-04,"24,04"
127227,3500402,2020-12-05,"23,15"
127587,3500402,2020-12-06,"23,36"
127547,3500402,2020-12-07,"25,00"
127427,3500402,2020-12-08,"25,00"
126827,3500402,2020-12-09,"27,78"
128867,3500402,2020-12-10,"36,11"
128427,3500402,2020-12-11,"33,33"
128147,3500402,2020-12-12,"32,41"
126987,3500402,2020-12-13,"33,96"
127687,3500402,2020-12-14,"40,74"
127527,3500402,2020-12-15,"35,19"
126647,3500402,2020-12-16,"36,11"
127067,3500402,2020-12-17,"37,04"
128747,3500402,2020-12-18,"36,11"
128507,3500402,2020-12-19,"36,70"
128227,3500402,2020-12-20,"38,53"
128027,3500402,2020-12-21,"38,10"
128807,3500402,2020-12-22,"41,28"
127007,3500402,2020-12-23,"33,33"
126907,3500402,2020-12-24,"38,74"
127787,3500402,2020-12-25,"45,87"
127507,3500402,2020-12-26,"47,71"
127327,3500402,2020-12-27,"50,00"
127767,3500402,2020-12-28,"47,71"
127087,3500402,2020-12-29,"46,79"
128927,3500402,2020-12-30,"47,71"
128327,3500402,2020-12-31,"44,95"
128487,3500402,2021-01-01,"44,55"
126607,3500402,2021-01-02,"44,95"
127967,3500402,2021-01-03,"45,37"
126667,3500402,2021-01-04,"53,21"
127307,3500402,2021-01-05,"57,80"
127567,3500402,2021-01-06,"59,63"
127807,3500402,2021-01-07,"55,96"
126727,3500402,2021-01-08,"62,26"
126967,3500402,2021-01-09,"54,72"
127927,3500402,2021-01-10,"53,72"
128707,3500402,2021-01-11,"57,63"
128107,3500402,2021-01-12,"56,52"
128247,3500402,2021-01-13,"54,78"
124127,3500402,2021-01-14,"52,59"
124047,3500402,2021-01-15,"51,97"
123907,3500402,2021-01-16,"58,47"
123807,3500402,2021-01-17,"57,63"
124547,3500402,2021-01-18,"56,41"
126587,3500402,2021-01-19,"66,94"
124247,3500402,2021-01-20,"63,93"
123267,3500402,2021-01-21,"66,94"
123647,3500402,2021-01-22,"68,03"
123527,3500402,2021-01-23,"64,46"
123467,3500402,2021-01-24,"59,66"
126027,3500402,2021-01-25,"58,82"
124667,3500402,2021-01-26,"59,17"
125727,3500402,2021-01-27,"56,49"
126507,3500402,2021-01-28,"57,89"
126407,3500402,2021-01-29,"51,15"
126227,3500402,2021-01-30,"55,38"
126167,3500402,2021-01-31,"57,03"
125087,3500402,2021-02-01,"52,34"
124967,3500402,2021-02-02,"53,91"
124807,3500402,2021-02-03,"53,78"
125147,3500402,2021-02-04,"52,31"
125447,3500402,2021-02-05,"55,38"
125327,3500402,2021-02-06,"54,96"
125867,3500402,2021-02-07,"51,91"
125407,3500402,2021-02-08,"61,83"
124707,3500402,2021-02-09,"59,40"
124987,3500402,2021-02-10,"66,41"
126147,3500402,2021-02-11,"64,39"
126127,3500402,2021-02-12,"66,17"
126067,3500402,2021-02-13,"60,74"
123407,3500402,2021-02-14,"66,92"
123667,3500402,2021-02-15,"68,66"
124287,3500402,2021-02-16,"71,11"
124607,3500402,2021-02-17,"70,07"
123827,3500402,2021-02-18,"68,38"
124147,3500402,2021-02-19,"63,70"
124027,3500402,2021-02-20,"66,67"
124187,3500402,2021-02-21,"67,39"
124387,3500402,2021-02-22,"65,69"
123307,3500402,2021-02-23,"70,37"
123567,3500402,2021-02-24,"70,07"
125967,3500402,2021-02-25,"71,32"
125787,3500402,2021-02-26,"73,53"
126427,3500402,2021-02-27,"70,90"
125047,3500402,2021-02-28,"71,85"
124867,3500402,2021-03-01,"70,68"
125547,3500402,2021-03-02,"72,93"
125247,3500402,2021-03-03,"77,78"
125207,3500402,2021-03-04,"83,21"
125387,3500402,2021-03-05,"84,44"
125567,3500402,2021-03-06,"84,21"
124727,3500402,2021-03-07,"85,11"
124907,3500402,2021-03-08,"86,99"
125067,3500402,2021-03-09,"87,05"
125127,3500402,2021-03-10,"88,03"
126187,3500402,2021-03-11,"91,10"
126267,3500402,2021-03-12,"86,67"
126447,3500402,2021-03-13,"86,75"
126107,3500402,2021-03-14,"86,27"
125807,3500402,2021-03-15,"84,38"
125887,3500402,2021-03-16,"84,56"
124687,3500402,2021-03-17,"86,39"
123507,3500402,2021-03-18,"88,67"
123747,3500402,2021-03-19,"93,55"
123687,3500402,2021-03-20,"92,21"
124627,3500402,2021-03-21,"85,14"
124307,3500402,2021-03-22,"88,39"
124407,3500402,2021-03-23,"91,56"
124567,3500402,2021-03-24,"91,08"
123847,3500402,2021-03-25,"91,50"
123987,3500402,2021-03-26,"92,95"
124067,3500402,2021-03-27,"91,03"
128547,3500402,2021-03-28,"93,17"
128167,3500402,2021-03-29,"94,30"
128087,3500402,2021-03-30,"96,18"
128827,3500402,2021-03-31,"97,42"
127207,3500402,2021-04-01,"96,77"
126947,3500402,2021-04-02,"94,23"
126627,3500402,2021-04-03,"94,34"
127747,3500402,2021-04-04,"90,80"
127487,3500402,2021-04-05,"93,83"
128627,3500402,2021-04-06,"86,86"
127647,3500402,2021-04-07,"94,12"
126927,3500402,2021-04-08,"94,23"
128767,3500402,2021-04-09,"94,16"
128207,3500402,2021-04-10,"89,51"
128447,3500402,2021-04-11,"89,22"
128047,3500402,2021-04-12,"87,73"
127127,3500402,2021-04-13,"92,90"
126707,3500402,2021-04-14,"95,60"
127347,3500402,2021-04-15,"90,24"
127627,3500402,2021-04-16,"92,50"
127827,3500402,2021-04-17,"90,68"
126787,3500402,2021-04-18,"88,34"
127187,3500402,2021-04-19,"79,75"
128647,3500402,2021-04-20,"89,10"
128067,3500402,2021-04-21,"90,97"
128407,3500402,2021-04-22,"91,39"
128387,3500402,2021-04-23,"86,84"
128607,3500402,2021-04-24,"87,66"
127167,3500402,2021-04-25,"83,97"
126747,3500402,2021-04-26,"87,58"
127707,3500402,2021-04-27,"84,56"
127367,3500402,2021-04-28,"87,50"
126807,3500402,2021-04-29,"85,43"
128007,3500402,2021-04-30,"89,19"
128527,3500402,2021-05-01,"90,20"
128887,3500402,2021-05-02,"87,74"
126887,3500402,2021-05-03,"90,20"
127607,3500402,2021-05-04,"84,31"
127467,3500402,2021-05-05,"87,50"
127867,3500402,2021-05-06,"86,39"
126847,3500402,2021-05-07,"88,36"
127147,3500402,2021-05-08,"89,86"
128727,3500402,2021-05-09,"85,33"
128187,3500402,2021-05-10,"87,35"
128567,3500402,2021-05-11,"87,76"
124167,3500402,2021-05-12,"87,16"
124207,3500402,2021-05-13,"91,39"
124527,3500402,2021-05-14,"91,16"
124327,3500402,2021-05-15,"89,26"
123547,3500402,2021-05-16,"87,41"
123607,3500402,2021-05-17,"91,16"
123447,3500402,2021-05-18,"88,44"
126007,3500402,2021-05-19,"88,20"
125767,3500402,2021-05-20,"76,71"
126487,3500402,2021-05-21,"86,30"
126347,3500402,2021-05-22,"88,28"
125647,3500402,2021-05-23,"82,69"
125027,3500402,2021-05-24,"89,54"
124767,3500402,2021-05-25,"89,54"
125527,3500402,2021-05-26,"92,11"
125347,3500402,2021-05-27,"95,54"
125187,3500402,2021-05-28,"90,91"
125367,3500402,2021-05-29,"93,92"
125107,3500402,2021-05-30,"90,60"
126247,3500402,2021-05-31,"88,73"
125687,3500402,2021-06-01,"92,47"
125947,3500402,2021-06-02,"87,18"
123387,3500402,2021-06-03,"93,04"
123767,3500402,2021-06-04,"95,57"
123867,3500402,2021-06-05,"94,38"
123947,3500402,2021-06-06,"81,61"
125707,3500402,2021-06-07,"88,82"
124787,3500402,2021-06-08,"92,55"
125507,3500402,2021-06-09,"94,44"
126307,3500402,2021-06-10,"92,68"
123427,3500402,2021-06-11,"93,33"
124487,3500402,2021-06-12,"93,33"
126567,3500402,2021-06-13,"90,48"
127027,3500402,2021-06-14,"90,59"
127267,3500402,2021-06-15,"93,60"
128907,3500402,2021-06-16,"95,76"
126687,3500402,2021-06-17,"93,41"
128287,3500402,2021-06-18,"94,01"
128787,3500402,2021-06-19,"94,55"
127727,3500402,2021-06-20,"91,72"
128967,3500402,2021-06-21,"90,59"
