,cod_ibge,data,ocupacao_leitos
121093,3525102,2021-04-01,"93,02"
121613,3525102,2021-04-02,"92,27"
121457,3525102,2021-04-03,"94,39"
121275,3525102,2021-04-04,"94,88"
121145,3525102,2021-04-05,"92,23"
119507,3525102,2021-04-06,"93,63"
119325,3525102,2021-04-07,"91,57"
119247,3525102,2021-04-08,"90,33"
118987,3525102,2021-04-09,"90,33"
119637,3525102,2021-04-10,"91,33"
120105,3525102,2021-04-11,"91,33"
119923,3525102,2021-04-12,"89,89"
119793,3525102,2021-04-13,"91,19"
120339,3525102,2021-04-14,"88,15"
121899,3525102,2021-04-15,"92,42"
122263,3525102,2021-04-16,"89,60"
123121,3525102,2021-04-17,"89,39"
122523,3525102,2021-04-18,"89,60"
122965,3525102,2021-04-19,"90,76"
122029,3525102,2021-04-20,"91,96"
122471,3525102,2021-04-21,"82,94"
122003,3525102,2021-04-22,"86,99"
116075,3525102,2021-04-23,"90,27"
115971,3525102,2021-04-24,"89,80"
116699,3525102,2021-04-25,"89,38"
116751,3525102,2021-04-26,"91,91"
117921,3525102,2021-04-27,"89,86"
118753,3525102,2021-04-28,"91,57"
118545,3525102,2021-04-29,"90,47"
117115,3525102,2021-04-30,"89,33"
116855,3525102,2021-05-01,"87,26"
117635,3525102,2021-05-02,"86,27"
117375,3525102,2021-05-03,"88,46"
117557,3525102,2021-05-04,"90,97"
117531,3525102,2021-05-05,"92,86"
116959,3525102,2021-05-06,"92,69"
117817,3525102,2021-05-07,"93,13"
118571,3525102,2021-05-08,"90,80"
118363,3525102,2021-05-09,"92,53"
118077,3525102,2021-05-10,"92,09"
118259,3525102,2021-05-11,"92,57"
116647,3525102,2021-05-12,"89,98"
116335,3525102,2021-05-13,"91,00"
116127,3525102,2021-05-14,"90,02"
116153,3525102,2021-05-15,"91,95"
116387,3525102,2021-05-16,"88,92"
115997,3525102,2021-05-17,"92,74"
118207,3525102,2021-05-18,"88,60"
117973,3525102,2021-05-19,"89,57"
118337,3525102,2021-05-20,"88,86"
118597,3525102,2021-05-21,"90,24"
118389,3525102,2021-05-22,"93,95"
116933,3525102,2021-05-23,"93,87"
117323,3525102,2021-05-24,"94,96"
117505,3525102,2021-05-25,"95,25"
117401,3525102,2021-05-26,"93,33"
117687,3525102,2021-05-27,"95,26"
116829,3525102,2021-05-28,"95,49"
117089,3525102,2021-05-29,"94,65"
117791,3525102,2021-05-30,"94,22"
118675,3525102,2021-05-31,"93,63"
118051,3525102,2021-06-01,"90,49"
117999,3525102,2021-06-02,"95,32"
115893,3525102,2021-06-03,"94,48"
116543,3525102,2021-06-04,"94,74"
116257,3525102,2021-06-05,"93,61"
118909,3525102,2021-06-06,"95,36"
118025,3525102,2021-06-07,"93,93"
117193,3525102,2021-06-08,"93,91"
117427,3525102,2021-06-09,"93,12"
117271,3525102,2021-06-10,"93,87"
118181,3525102,2021-06-11,"92,92"
116049,3525102,2021-06-12,"92,79"
116803,3525102,2021-06-13,"93,52"
118467,3525102,2021-06-14,"94,99"
118857,3525102,2021-06-15,"93,22"
117167,3525102,2021-06-16,"91,87"
118831,3525102,2021-06-17,"90,35"
116309,3525102,2021-06-18,"93,29"
122107,3525102,2021-06-19,"93,29"
122367,3525102,2021-06-20,"91,54"
119871,3525102,2021-06-21,"90,62"
119117,3525102,2021-06-22,"92,17"
120365,3525102,2021-06-23,"91,09"
121691,3525102,2021-06-24,"89,89"
120885,3525102,2021-06-25,"88,62"
121041,3525102,2021-06-26,"87,31"
121665,3525102,2021-06-27,"85,37"
121379,3525102,2021-06-28,"84,98"
119403,3525102,2021-06-29,"83,97"
119039,3525102,2021-06-30,"84,08"
119975,3525102,2021-07-01,"84,10"
123199,3525102,2021-07-02,"84,60"
123069,3525102,2021-07-03,"82,90"
123173,3525102,2021-07-04,"82,97"
123043,3525102,2021-07-05,"81,16"
120053,3525102,2021-07-06,"84,26"
115919,3525102,2021-07-07,"83,05"
116439,3525102,2021-07-08,"80,10"
118883,3525102,2021-07-09,"73,40"
120261,3525102,2021-07-10,"73,91"
120495,3525102,2021-07-11,"76,13"
119845,3525102,2021-07-12,"74,87"
122809,3525102,2021-07-13,"75,52"
119481,3525102,2021-07-14,"73,96"
121769,3525102,2021-07-15,"73,44"
121925,3525102,2021-07-16,"71,25"
118441,3525102,2021-07-17,"72,08"
115945,3525102,2021-07-18,"72,24"
116621,3525102,2021-07-19,"68,69"
120131,3525102,2021-07-20,"70,51"
