,cod_ibge,data,ocupacao_leitos
27618,3510104,2021-03-04,"93,30"
27354,3510104,2021-03-05,"96,17"
26610,3510104,2021-03-06,"95,05"
28482,3510104,2021-03-07,"94,12"
22746,3510104,2021-03-08,"94,54"
22074,3510104,2021-03-09,"95,70"
22050,3510104,2021-03-10,"96,22"
25074,3510104,2021-03-11,"94,54"
24786,3510104,2021-03-12,"92,93"
25242,3510104,2021-03-13,"97,86"
25746,3510104,2021-03-14,"97,89"
25626,3510104,2021-03-15,"94,50"
25314,3510104,2021-03-16,"91,67"
23442,3510104,2021-03-17,"89,27"
23202,3510104,2021-03-18,"90,00"
23058,3510104,2021-03-19,"95,52"
24234,3510104,2021-03-20,"94,81"
24018,3510104,2021-03-21,"91,94"
23802,3510104,2021-03-22,"95,28"
24330,3510104,2021-03-23,"94,98"
23466,3510104,2021-03-24,"92,63"
25698,3510104,2021-03-25,"95,02"
24906,3510104,2021-03-26,"90,83"
22170,3510104,2021-03-27,"89,82"
22698,3510104,2021-03-28,"94,44"
22674,3510104,2021-03-29,"91,48"
22818,3510104,2021-03-30,"95,48"
22026,3510104,2021-03-31,"96,70"
22938,3510104,2021-04-01,"96,74"
25002,3510104,2021-04-02,"96,67"
24762,3510104,2021-04-03,"96,28"
24546,3510104,2021-04-04,"96,82"
25866,3510104,2021-04-05,"95,73"
25578,3510104,2021-04-06,"89,25"
25410,3510104,2021-04-07,"95,61"
23610,3510104,2021-04-08,"93,43"
23394,3510104,2021-04-09,"94,71"
23130,3510104,2021-04-10,"94,20"
24402,3510104,2021-04-11,"94,23"
24114,3510104,2021-04-12,"93,63"
23898,3510104,2021-04-13,"94,39"
23754,3510104,2021-04-14,"95,28"
23850,3510104,2021-04-15,"94,42"
23970,3510104,2021-04-16,"93,87"
24042,3510104,2021-04-17,"92,17"
24138,3510104,2021-04-18,"92,09"
24210,3510104,2021-04-19,"93,98"
24282,3510104,2021-04-20,"90,65"
23730,3510104,2021-04-21,"93,36"
23034,3510104,2021-04-22,"95,73"
23154,3510104,2021-04-23,"93,49"
23226,3510104,2021-04-24,"92,99"
23322,3510104,2021-04-25,"94,39"
23418,3510104,2021-04-26,"98,56"
23490,3510104,2021-04-27,"97,64"
23562,3510104,2021-04-28,"95,81"
24450,3510104,2021-04-29,"95,37"
25338,3510104,2021-04-30,"92,66"
25434,3510104,2021-05-01,"93,30"
25530,3510104,2021-05-02,"95,79"
25650,3510104,2021-05-03,"92,17"
25722,3510104,2021-05-04,"95,05"
25794,3510104,2021-05-05,"94,57"
25890,3510104,2021-05-06,"93,95"
25938,3510104,2021-05-07,"95,12"
24522,3510104,2021-05-08,"93,36"
24642,3510104,2021-05-09,"93,81"
24714,3510104,2021-05-10,"78,95"
24858,3510104,2021-05-11,"92,27"
24930,3510104,2021-05-12,"93,10"
25026,3510104,2021-05-13,"93,60"
25098,3510104,2021-05-14,"92,27"
22986,3510104,2021-05-15,"91,47"
22842,3510104,2021-05-16,"93,02"
26010,3510104,2021-05-17,"94,93"
22194,3510104,2021-05-18,"94,81"
22602,3510104,2021-05-19,"95,39"
22146,3510104,2021-05-20,"93,18"
22506,3510104,2021-05-21,"92,66"
22338,3510104,2021-05-22,"94,52"
22626,3510104,2021-05-23,"95,02"
22554,3510104,2021-05-24,"94,50"
22122,3510104,2021-05-25,"94,17"
28314,3510104,2021-05-26,"92,83"
27810,3510104,2021-05-27,"76,05"
28650,3510104,2021-05-28,"77,11"
26634,3510104,2021-05-29,"92,71"
26106,3510104,2021-05-30,"92,00"
27426,3510104,2021-05-31,"93,98"
27330,3510104,2021-06-01,"90,69"
27210,3510104,2021-06-02,"90,08"
27018,3510104,2021-06-03,"83,94"
26346,3510104,2021-06-04,"88,35"
26586,3510104,2021-06-05,"87,35"
28818,3510104,2021-06-06,"87,50"
28386,3510104,2021-06-07,"89,19"
28290,3510104,2021-06-08,"88,80"
28002,3510104,2021-06-09,"87,88"
27834,3510104,2021-06-10,"87,73"
28674,3510104,2021-06-11,"88,68"
26538,3510104,2021-06-12,"87,87"
26418,3510104,2021-06-13,"87,78"
26226,3510104,2021-06-14,"85,19"
27402,3510104,2021-06-15,"86,72"
27570,3510104,2021-06-16,"86,25"
26994,3510104,2021-06-17,"90,08"
27162,3510104,2021-06-18,"87,17"
27258,3510104,2021-06-19,"90,11"
27066,3510104,2021-06-20,"87,97"
26946,3510104,2021-06-21,"89,18"
27642,3510104,2021-06-22,"86,76"
27474,3510104,2021-06-23,"84,81"
26922,3510104,2021-06-24,"86,94"
26394,3510104,2021-06-25,"85,28"
26058,3510104,2021-06-26,"82,90"
27786,3510104,2021-06-27,"84,91"
26658,3510104,2021-06-28,"88,06"
27762,3510104,2021-06-29,"87,18"
28722,3510104,2021-06-30,"82,96"
28146,3510104,2021-07-01,"82,53"
27906,3510104,2021-07-02,"80,83"
28074,3510104,2021-07-03,"82,46"
28218,3510104,2021-07-04,"84,70"
28362,3510104,2021-07-05,"86,19"
27882,3510104,2021-07-06,"82,37"
26154,3510104,2021-07-07,"78,73"
27978,3510104,2021-07-08,"80,68"
24618,3510104,2021-07-09,"79,32"
24354,3510104,2021-07-10,"78,11"
24810,3510104,2021-07-11,"76,63"
25482,3510104,2021-07-12,"75,38"
27450,3510104,2021-07-13,"78,08"
26250,3510104,2021-07-14,"71,26"
23250,3510104,2021-07-15,"66,41"
23658,3510104,2021-07-16,"66,93"
24066,3510104,2021-07-17,"68,83"
22482,3510104,2021-07-18,"67,87"
26370,3510104,2021-07-19,"68,90"
27666,3510104,2021-07-20,"69,41"
