,cod_ibge,data,ocupacao_leitos
96813,3530904,2020-10-08,"32,24"
98139,3530904,2020-10-09,"34,16"
96527,3530904,2020-10-10,"30,13"
97931,3530904,2020-10-11,"28,27"
92055,3530904,2020-10-12,"29,71"
92757,3530904,2020-10-13,"30,54"
93043,3530904,2020-10-14,"32,49"
94473,3530904,2020-10-15,"32,62"
91899,3530904,2020-10-16,"30,47"
94707,3530904,2020-10-17,"29,91"
93303,3530904,2020-10-18,"28,63"
94187,3530904,2020-10-19,"26,50"
91951,3530904,2020-10-20,"24,22"
96865,3530904,2020-10-21,"23,50"
96423,3530904,2020-10-22,"26,91"
97567,3530904,2020-10-23,"26,24"
98555,3530904,2020-10-24,"22,22"
94993,3530904,2020-10-25,"24,34"
96241,3530904,2020-10-26,"23,72"
97957,3530904,2020-10-27,"22,33"
92575,3530904,2020-10-28,"21,46"
93225,3530904,2020-10-29,"23,04"
93953,3530904,2020-10-30,"23,20"
94317,3530904,2020-10-31,"19,12"
93823,3530904,2020-11-01,"18,56"
92731,3530904,2020-11-02,"18,63"
98061,3530904,2020-11-03,"24,26"
96085,3530904,2020-11-04,"23,08"
96215,3530904,2020-11-05,"24,70"
97333,3530904,2020-11-06,"26,67"
98659,3530904,2020-11-07,"27,11"
95877,3530904,2020-11-08,"28,92"
98347,3530904,2020-11-09,"30,11"
95747,3530904,2020-11-10,"30,72"
96137,3530904,2020-11-11,"28,31"
96709,3530904,2020-11-12,"27,22"
95097,3530904,2020-11-13,"25,30"
95513,3530904,2020-11-14,"26,04"
98633,3530904,2020-11-15,"24,85"
97021,3530904,2020-11-16,"21,89"
97463,3530904,2020-11-17,"24,26"
91873,3530904,2020-11-18,"23,46"
92419,3530904,2020-11-19,"28,57"
92809,3530904,2020-11-20,"28,74"
94889,3530904,2020-11-21,"31,64"
94603,3530904,2020-11-22,"35,40"
92991,3530904,2020-11-23,"33,33"
93459,3530904,2020-11-24,"30,34"
93277,3530904,2020-11-25,"32,97"
94395,3530904,2020-11-26,"35,63"
91691,3530904,2020-11-27,"34,27"
92107,3530904,2020-11-28,"37,08"
92445,3530904,2020-11-29,"42,60"
91249,3530904,2020-11-30,"41,62"
92835,3530904,2020-12-01,"40,72"
94109,3530904,2020-12-02,"37,85"
92939,3530904,2020-12-03,"39,66"
94577,3530904,2020-12-04,"40,83"
93979,3530904,2020-12-05,"44,12"
91483,3530904,2020-12-06,"38,64"
92367,3530904,2020-12-07,"39,43"
91925,3530904,2020-12-08,"36,93"
97619,3530904,2020-12-09,"39,77"
97047,3530904,2020-12-10,"33,67"
98269,3530904,2020-12-11,"40,54"
95539,3530904,2020-12-12,"46,74"
95279,3530904,2020-12-13,"43,55"
96319,3530904,2020-12-14,"42,11"
95955,3530904,2020-12-15,"42,71"
96917,3530904,2020-12-16,"46,88"
96293,3530904,2020-12-17,"46,46"
95305,3530904,2020-12-18,"43,37"
97099,3530904,2020-12-19,"44,90"
94915,3530904,2020-12-20,"45,69"
97775,3530904,2020-12-21,"43,88"
95669,3530904,2020-12-22,"44,90"
95903,3530904,2020-12-23,"40,31"
96163,3530904,2020-12-24,"42,86"
97177,3530904,2020-12-25,"47,31"
95773,3530904,2020-12-26,"39,36"
97801,3530904,2020-12-27,"38,71"
96033,3530904,2020-12-28,"41,40"
96579,3530904,2020-12-29,"48,94"
95123,3530904,2020-12-30,"45,96"
95643,3530904,2020-12-31,"48,40"
98217,3530904,2021-01-01,"46,32"
98503,3530904,2021-01-02,"45,74"
96969,3530904,2021-01-03,"49,47"
97541,3530904,2021-01-04,"50,52"
92185,3530904,2021-01-05,"53,09"
92653,3530904,2021-01-06,"50,98"
92237,3530904,2021-01-07,"56,10"
91665,3530904,2021-01-08,"59,31"
92783,3530904,2021-01-09,"57,14"
94421,3530904,2021-01-10,"59,45"
94655,3530904,2021-01-11,"58,82"
93147,3530904,2021-01-12,"63,13"
93745,3530904,2021-01-13,"66,82"
93381,3530904,2021-01-14,"69,27"
93615,3530904,2021-01-15,"67,53"
94551,3530904,2021-01-16,"66,67"
94291,3530904,2021-01-17,"68,16"
91769,3530904,2021-01-18,"68,75"
92211,3530904,2021-01-19,"64,83"
92081,3530904,2021-01-20,"72,57"
92315,3530904,2021-01-21,"69,39"
94369,3530904,2021-01-22,"65,10"
94681,3530904,2021-01-23,"67,19"
92861,3530904,2021-01-24,"70,68"
93355,3530904,2021-01-25,"67,61"
93719,3530904,2021-01-26,"62,64"
93069,3530904,2021-01-27,"65,79"
94499,3530904,2021-01-28,"64,21"
94863,3530904,2021-01-29,"64,34"
94083,3530904,2021-01-30,"63,27"
91457,3530904,2021-01-31,"63,76"
91431,3530904,2021-02-01,"64,86"
91743,3530904,2021-02-02,"66,22"
92263,3530904,2021-02-03,"66,89"
92159,3530904,2021-02-04,"65,33"
97593,3530904,2021-02-05,"64,05"
97073,3530904,2021-02-06,"65,15"
98399,3530904,2021-02-07,"65,47"
97853,3530904,2021-02-08,"62,83"
95565,3530904,2021-02-09,"65,23"
95175,3530904,2021-02-10,"65,80"
96553,3530904,2021-02-11,"62,62"
95461,3530904,2021-02-12,"65,47"
95019,3530904,2021-02-13,"64,50"
96995,3530904,2021-02-14,"61,76"
95253,3530904,2021-02-15,"61,76"
96631,3530904,2021-02-16,"60,91"
95409,3530904,2021-02-17,"65,82"
98295,3530904,2021-02-18,"67,95"
97645,3530904,2021-02-19,"66,56"
97307,3530904,2021-02-20,"63,83"
98243,3530904,2021-02-21,"57,32"
94967,3530904,2021-02-22,"59,76"
96735,3530904,2021-02-23,"58,59"
95435,3530904,2021-02-24,"63,45"
97255,3530904,2021-02-25,"62,76"
95201,3530904,2021-02-26,"64,22"
96267,3530904,2021-02-27,"61,41"
96371,3530904,2021-02-28,"68,82"
96397,3530904,2021-03-01,"68,36"
95617,3530904,2021-03-02,"72,63"
95487,3530904,2021-03-03,"76,29"
98087,3530904,2021-03-04,"77,52"
98581,3530904,2021-03-05,"79,43"
96891,3530904,2021-03-06,"82,50"
97437,3530904,2021-03-07,"79,67"
92003,3530904,2021-03-08,"80,98"
92627,3530904,2021-03-09,"83,61"
92341,3530904,2021-03-10,"83,15"
91405,3530904,2021-03-11,"82,62"
94265,3530904,2021-03-12,"85,79"
93927,3530904,2021-03-13,"82,57"
94733,3530904,2021-03-14,"84,82"
93199,3530904,2021-03-15,"83,72"
92887,3530904,2021-03-16,"91,67"
93563,3530904,2021-03-17,"90,13"
93485,3530904,2021-03-18,"89,14"
93173,3530904,2021-03-19,"91,79"
93901,3530904,2021-03-20,"93,10"
91639,3530904,2021-03-21,"92,53"
92471,3530904,2021-03-22,"92,09"
94941,3530904,2021-03-23,"92,53"
92679,3530904,2021-03-24,"91,02"
91353,3530904,2021-03-25,"91,96"
94005,3530904,2021-03-26,"91,01"
93797,3530904,2021-03-27,"94,08"
93433,3530904,2021-03-28,"90,76"
93537,3530904,2021-03-29,"93,02"
93017,3530904,2021-03-30,"92,09"
93875,3530904,2021-03-31,"92,84"
94837,3530904,2021-04-01,"90,60"
94057,3530904,2021-04-02,"91,97"
94239,3530904,2021-04-03,"91,59"
91613,3530904,2021-04-04,"93,01"
92523,3530904,2021-04-05,"91,12"
91821,3530904,2021-04-06,"85,55"
96111,3530904,2021-04-07,"89,23"
97697,3530904,2021-04-08,"89,83"
97125,3530904,2021-04-09,"88,76"
98373,3530904,2021-04-10,"87,15"
98607,3530904,2021-04-11,"82,34"
95721,3530904,2021-04-12,"83,26"
95227,3530904,2021-04-13,"80,46"
96657,3530904,2021-04-14,"79,73"
96059,3530904,2021-04-15,"82,09"
96683,3530904,2021-04-16,"80,54"
98113,3530904,2021-04-17,"82,99"
95695,3530904,2021-04-18,"76,11"
95981,3530904,2021-04-19,"75,06"
95071,3530904,2021-04-20,"77,93"
98035,3530904,2021-04-21,"76,50"
96943,3530904,2021-04-22,"74,24"
97489,3530904,2021-04-23,"70,97"
97983,3530904,2021-04-24,"70,78"
96501,3530904,2021-04-25,"68,53"
96345,3530904,2021-04-26,"69,33"
98425,3530904,2021-04-27,"70,40"
96189,3530904,2021-04-28,"66,81"
96761,3530904,2021-04-29,"71,65"
95045,3530904,2021-04-30,"72,71"
96787,3530904,2021-05-01,"71,97"
97827,3530904,2021-05-02,"70,29"
97281,3530904,2021-05-03,"73,50"
97411,3530904,2021-05-04,"71,43"
92601,3530904,2021-05-05,"69,71"
91535,3530904,2021-05-06,"70,76"
94213,3530904,2021-05-07,"74,50"
94343,3530904,2021-05-08,"74,72"
94447,3530904,2021-05-09,"75,67"
93589,3530904,2021-05-10,"76,51"
93407,3530904,2021-05-11,"75,73"
93849,3530904,2021-05-12,"78,10"
91301,3530904,2021-05-13,"78,51"
91795,3530904,2021-05-14,"80,19"
92133,3530904,2021-05-15,"80,71"
91587,3530904,2021-05-16,"82,62"
94759,3530904,2021-05-17,"64,94"
93693,3530904,2021-05-18,"85,88"
93511,3530904,2021-05-19,"81,82"
93121,3530904,2021-05-20,"84,02"
94811,3530904,2021-05-21,"85,13"
94031,3530904,2021-05-22,"86,65"
91717,3530904,2021-05-23,"86,59"
92549,3530904,2021-05-24,"86,44"
92029,3530904,2021-05-25,"90,87"
97723,3530904,2021-05-26,"90,20"
97229,3530904,2021-05-27,"74,30"
98009,3530904,2021-05-28,"82,41"
95825,3530904,2021-05-29,"92,57"
95357,3530904,2021-05-30,"87,55"
95929,3530904,2021-05-31,"82,96"
96007,3530904,2021-06-01,"88,21"
95591,3530904,2021-06-02,"88,09"
98321,3530904,2021-06-03,"82,54"
95383,3530904,2021-06-04,"87,67"
97905,3530904,2021-06-05,"91,24"
97385,3530904,2021-06-06,"85,27"
97515,3530904,2021-06-07,"85,92"
96475,3530904,2021-06-08,"91,56"
98477,3530904,2021-06-09,"92,87"
91379,3530904,2021-06-10,"93,98"
93641,3530904,2021-06-11,"92,19"
92705,3530904,2021-06-12,"92,81"
93251,3530904,2021-06-13,"89,33"
94525,3530904,2021-06-14,"90,47"
92497,3530904,2021-06-15,"89,45"
96839,3530904,2021-06-16,"90,75"
95331,3530904,2021-06-17,"90,09"
95799,3530904,2021-06-18,"90,60"
98451,3530904,2021-06-19,"87,55"
97671,3530904,2021-06-20,"86,22"
95851,3530904,2021-06-21,"87,64"
97203,3530904,2021-06-22,"87,39"
92289,3530904,2021-06-23,"87,90"
94161,3530904,2021-06-24,"88,86"
93329,3530904,2021-06-25,"87,89"
94135,3530904,2021-06-26,"90,22"
92393,3530904,2021-06-27,"92,33"
92913,3530904,2021-06-28,"89,85"
93095,3530904,2021-06-29,"87,72"
91509,3530904,2021-06-30,"83,52"
97359,3530904,2021-07-01,"79,87"
98529,3530904,2021-07-02,"76,86"
96605,3530904,2021-07-03,"76,97"
95149,3530904,2021-07-04,"70,80"
97879,3530904,2021-07-05,"74,55"
94785,3530904,2021-07-06,"77,41"
97151,3530904,2021-07-07,"78,00"
93667,3530904,2021-07-08,"72,77"
98165,3530904,2021-07-09,"72,29"
96449,3530904,2021-07-10,"68,19"
94629,3530904,2021-07-11,"73,87"
91847,3530904,2021-07-12,"74,02"
97749,3530904,2021-07-13,"71,94"
