,cod_ibge,data,ocupacao_leitos
133637,3503950,2020-10-08,"57,43"
141313,3503950,2020-10-09,"59,59"
139394,3503950,2020-10-10,"59,95"
132021,3503950,2020-10-11,"55,76"
152120,3503950,2020-10-12,"54,55"
152019,3503950,2020-10-13,"52,14"
145050,3503950,2020-10-14,"51,13"
142525,3503950,2020-10-15,"48,53"
150201,3503950,2020-10-16,"49,19"
148282,3503950,2020-10-17,"49,07"
149393,3503950,2020-10-18,"51,16"
144747,3503950,2020-10-19,"48,51"
156968,3503950,2020-10-20,"52,63"
156665,3503950,2020-10-21,"54,52"
133132,3503950,2020-10-22,"52,70"
140303,3503950,2020-10-23,"50,37"
151211,3503950,2020-10-24,"52,72"
136566,3503950,2020-10-25,"51,49"
132324,3503950,2020-10-26,"50,37"
153635,3503950,2020-10-27,"50,62"
144444,3503950,2020-10-28,"49,13"
148080,3503950,2020-10-29,"47,89"
150807,3503950,2020-10-30,"45,77"
144343,3503950,2020-10-31,"45,36"
152827,3503950,2020-11-01,"43,56"
129597,3503950,2020-11-02,"43,80"
130203,3503950,2020-11-03,"46,42"
141818,3503950,2020-11-04,"46,83"
137475,3503950,2020-11-05,"42,22"
136162,3503950,2020-11-06,"41,08"
137374,3503950,2020-11-07,"42,43"
134041,3503950,2020-11-08,"40,92"
135253,3503950,2020-11-09,"39,46"
140606,3503950,2020-11-10,"38,74"
141717,3503950,2020-11-11,"40,38"
138687,3503950,2020-11-12,"37,91"
133536,3503950,2020-11-13,"37,40"
132930,3503950,2020-11-14,"37,95"
132223,3503950,2020-11-15,"34,07"
130708,3503950,2020-11-16,"32,78"
130506,3503950,2020-11-17,"33,24"
155049,3503950,2020-11-18,"31,58"
154241,3503950,2020-11-19,"34,44"
154443,3503950,2020-11-20,"33,33"
152726,3503950,2020-11-21,"32,88"
156766,3503950,2020-11-22,"36,81"
151312,3503950,2020-11-23,"38,92"
145252,3503950,2020-11-24,"38,74"
146363,3503950,2020-11-25,"41,46"
143030,3503950,2020-11-26,"40,39"
146464,3503950,2020-11-27,"42,11"
149696,3503950,2020-11-28,"44,60"
150706,3503950,2020-11-29,"40,11"
147474,3503950,2020-11-30,"44,32"
148383,3503950,2020-12-01,"48,37"
146969,3503950,2020-12-02,"47,41"
149797,3503950,2020-12-03,"49,18"
143838,3503950,2020-12-04,"51,64"
143131,3503950,2020-12-05,"52,59"
145353,3503950,2020-12-06,"48,23"
155756,3503950,2020-12-07,"47,96"
155251,3503950,2020-12-08,"46,05"
153837,3503950,2020-12-09,"53,66"
154645,3503950,2020-12-10,"55,04"
155352,3503950,2020-12-11,"54,22"
132526,3503950,2020-12-12,"54,50"
131920,3503950,2020-12-13,"55,03"
130809,3503950,2020-12-14,"55,08"
138889,3503950,2020-12-15,"57,22"
141616,3503950,2020-12-16,"55,11"
137778,3503950,2020-12-17,"54,69"
135657,3503950,2020-12-18,"53,89"
135960,3503950,2020-12-19,"56,30"
137071,3503950,2020-12-20,"56,37"
135455,3503950,2020-12-21,"53,74"
134445,3503950,2020-12-22,"54,84"
140101,3503950,2020-12-23,"54,03"
140000,3503950,2020-12-24,"52,28"
138182,3503950,2020-12-25,"54,59"
139192,3503950,2020-12-26,"57,26"
129395,3503950,2020-12-27,"57,49"
131112,3503950,2020-12-28,"58,38"
129698,3503950,2020-12-29,"59,35"
133334,3503950,2020-12-30,"58,09"
142020,3503950,2020-12-31,"57,72"
152625,3503950,2021-01-01,"57,57"
156867,3503950,2021-01-02,"54,47"
152928,3503950,2021-01-03,"58,93"
157473,3503950,2021-01-04,"61,33"
155554,3503950,2021-01-05,"64,64"
144545,3503950,2021-01-06,"61,89"
145757,3503950,2021-01-07,"66,30"
142424,3503950,2021-01-08,"67,57"
143535,3503950,2021-01-09,"65,95"
149292,3503950,2021-01-10,"66,67"
150504,3503950,2021-01-11,"70,74"
147676,3503950,2021-01-12,"72,83"
148686,3503950,2021-01-13,"72,83"
148484,3503950,2021-01-14,"75,00"
147979,3503950,2021-01-15,"74,80"
147272,3503950,2021-01-16,"74,32"
146868,3503950,2021-01-17,"73,97"
150302,3503950,2021-01-18,"77,24"
149191,3503950,2021-01-19,"73,46"
143939,3503950,2021-01-20,"73,73"
143434,3503950,2021-01-21,"75,40"
142626,3503950,2021-01-22,"72,39"
146060,3503950,2021-01-23,"70,43"
145454,3503950,2021-01-24,"75,20"
144646,3503950,2021-01-25,"73,66"
156059,3503950,2021-01-26,"71,66"
155150,3503950,2021-01-27,"62,44"
157170,3503950,2021-01-28,"59,90"
151413,3503950,2021-01-29,"61,93"
154039,3503950,2021-01-30,"58,38"
153433,3503950,2021-01-31,"59,44"
151514,3503950,2021-02-01,"62,69"
157776,3503950,2021-02-02,"59,39"
156261,3503950,2021-02-03,"58,25"
129900,3503950,2021-02-04,"60,25"
130304,3503950,2021-02-05,"59,60"
132627,3503950,2021-02-06,"59,00"
131516,3503950,2021-02-07,"59,80"
133233,3503950,2021-02-08,"64,91"
139495,3503950,2021-02-09,"66,00"
138788,3503950,2021-02-10,"66,50"
138081,3503950,2021-02-11,"68,25"
141414,3503950,2021-02-12,"68,25"
140202,3503950,2021-02-13,"69,17"
135051,3503950,2021-02-14,"69,10"
134546,3503950,2021-02-15,"70,05"
133738,3503950,2021-02-16,"66,67"
136970,3503950,2021-02-17,"69,92"
137576,3503950,2021-02-18,"67,92"
135758,3503950,2021-02-19,"68,42"
136061,3503950,2021-02-20,"70,43"
136869,3503950,2021-02-21,"70,43"
135354,3503950,2021-02-22,"73,05"
134142,3503950,2021-02-23,"71,43"
134950,3503950,2021-02-24,"72,68"
137879,3503950,2021-02-25,"78,20"
140505,3503950,2021-02-26,"81,20"
139899,3503950,2021-02-27,"81,93"
138384,3503950,2021-02-28,"86,67"
139091,3503950,2021-03-01,"85,64"
129092,3503950,2021-03-02,"84,52"
132728,3503950,2021-03-03,"87,93"
131011,3503950,2021-03-04,"86,24"
129193,3503950,2021-03-05,"89,24"
132829,3503950,2021-03-06,"87,99"
145656,3503950,2021-03-07,"90,05"
157675,3503950,2021-03-08,"90,49"
152221,3503950,2021-03-09,"93,98"
153736,3503950,2021-03-10,"93,26"
153938,3503950,2021-03-11,"93,93"
154544,3503950,2021-03-12,"92,91"
151918,3503950,2021-03-13,"92,24"
157271,3503950,2021-03-14,"91,70"
155958,3503950,2021-03-15,"92,55"
154847,3503950,2021-03-16,"93,68"
144949,3503950,2021-03-17,"94,97"
145959,3503950,2021-03-18,"94,26"
142323,3503950,2021-03-19,"93,28"
142929,3503950,2021-03-20,"94,74"
143636,3503950,2021-03-21,"93,04"
149090,3503950,2021-03-22,"92,53"
149494,3503950,2021-03-23,"95,28"
150605,3503950,2021-03-24,"94,64"
147171,3503950,2021-03-25,"93,75"
147575,3503950,2021-03-26,"93,31"
148181,3503950,2021-03-27,"94,06"
148585,3503950,2021-03-28,"91,77"
147070,3503950,2021-03-29,"92,17"
150908,3503950,2021-03-30,"92,40"
149595,3503950,2021-03-31,"93,69"
146666,3503950,2021-04-01,"92,26"
142727,3503950,2021-04-02,"91,03"
146262,3503950,2021-04-03,"90,85"
144848,3503950,2021-04-04,"92,45"
156463,3503950,2021-04-05,"90,00"
155857,3503950,2021-04-06,"92,96"
157574,3503950,2021-04-07,"91,86"
154140,3503950,2021-04-08,"92,32"
152322,3503950,2021-04-09,"90,98"
153029,3503950,2021-04-10,"91,63"
129294,3503950,2021-04-11,"91,25"
131819,3503950,2021-04-12,"91,29"
128991,3503950,2021-04-13,"89,90"
131314,3503950,2021-04-14,"88,89"
139596,3503950,2021-04-15,"86,07"
138586,3503950,2021-04-16,"86,75"
133435,3503950,2021-04-17,"88,35"
140707,3503950,2021-04-18,"90,28"
134849,3503950,2021-04-19,"83,91"
133940,3503950,2021-04-20,"87,34"
137273,3503950,2021-04-21,"86,02"
136263,3503950,2021-04-22,"86,16"
136667,3503950,2021-04-23,"87,04"
133839,3503950,2021-04-24,"88,56"
135152,3503950,2021-04-25,"85,95"
141212,3503950,2021-04-26,"86,67"
138283,3503950,2021-04-27,"86,05"
130001,3503950,2021-04-28,"84,68"
131617,3503950,2021-04-29,"82,90"
131213,3503950,2021-04-30,"82,42"
156160,3503950,2021-05-01,"82,39"
154746,3503950,2021-05-02,"82,08"
154342,3503950,2021-05-03,"82,36"
157372,3503950,2021-05-04,"83,65"
156564,3503950,2021-05-05,"81,89"
