,cod_ibge,data,ocupacao_leitos
58016,3551603,2021-01-30,"68,55"
56622,3551603,2021-01-31,"73,04"
57565,3551603,2021-02-01,"71,74"
56991,3551603,2021-02-02,"72,76"
58836,3551603,2021-02-03,"73,09"
58262,3551603,2021-02-04,"72,72"
57155,3551603,2021-02-05,"71,09"
58672,3551603,2021-02-06,"72,78"
56868,3551603,2021-02-07,"73,81"
57483,3551603,2021-02-08,"72,70"
57975,3551603,2021-02-09,"69,38"
56499,3551603,2021-02-10,"70,84"
58631,3551603,2021-02-11,"70,54"
56786,3551603,2021-02-12,"67,02"
57647,3551603,2021-02-13,"67,63"
57360,3551603,2021-02-14,"66,58"
56827,3551603,2021-02-15,"69,03"
59000,3551603,2021-02-16,"70,88"
58713,3551603,2021-02-17,"71,13"
58221,3551603,2021-02-18,"69,27"
56417,3551603,2021-02-19,"71,32"
56294,3551603,2021-02-20,"70,84"
58098,3551603,2021-02-21,"72,51"
58467,3551603,2021-02-22,"72,38"
58959,3551603,2021-02-23,"74,12"
56745,3551603,2021-02-24,"76,31"
57319,3551603,2021-02-25,"76,61"
56458,3551603,2021-02-26,"77,27"
57032,3551603,2021-02-27,"76,47"
58877,3551603,2021-02-28,"79,65"
58057,3551603,2021-03-01,"80,07"
59123,3551603,2021-03-02,"81,34"
57729,3551603,2021-03-03,"83,93"
57278,3551603,2021-03-04,"86,15"
59041,3551603,2021-03-05,"85,05"
57770,3551603,2021-03-06,"85,05"
57934,3551603,2021-03-07,"83,02"
58508,3551603,2021-03-08,"84,71"
56581,3551603,2021-03-09,"88,54"
57524,3551603,2021-03-10,"89,33"
57073,3551603,2021-03-11,"90,40"
58385,3551603,2021-03-12,"90,58"
56130,3551603,2021-03-13,"88,68"
58180,3551603,2021-03-14,"89,46"
58590,3551603,2021-03-15,"90,00"
57811,3551603,2021-03-16,"90,40"
57196,3551603,2021-03-17,"91,66"
57688,3551603,2021-03-18,"92,81"
57401,3551603,2021-03-19,"93,92"
57114,3551603,2021-03-20,"94,35"
56704,3551603,2021-03-21,"94,51"
57852,3551603,2021-03-22,"94,32"
58795,3551603,2021-03-23,"94,59"
58426,3551603,2021-03-24,"92,70"
58139,3551603,2021-03-25,"92,04"
56376,3551603,2021-03-26,"93,18"
56089,3551603,2021-03-27,"93,40"
65847,3551603,2021-03-28,"93,55"
65970,3551603,2021-03-29,"93,81"
66175,3551603,2021-03-30,"91,31"
66339,3551603,2021-03-31,"89,24"
66503,3551603,2021-04-01,"93,58"
66626,3551603,2021-04-02,"89,73"
65724,3551603,2021-04-03,"90,50"
65601,3551603,2021-04-04,"91,17"
64658,3551603,2021-04-05,"92,69"
64863,3551603,2021-04-06,"89,48"
64986,3551603,2021-04-07,"81,58"
65109,3551603,2021-04-08,"86,61"
65314,3551603,2021-04-09,"88,16"
65437,3551603,2021-04-10,"83,18"
66257,3551603,2021-04-11,"84,19"
67282,3551603,2021-04-12,"83,94"
67610,3551603,2021-04-13,"84,85"
67323,3551603,2021-04-14,"82,82"
67487,3551603,2021-04-15,"82,79"
67446,3551603,2021-04-16,"81,73"
60558,3551603,2021-04-17,"79,92"
60681,3551603,2021-04-18,"78,09"
60845,3551603,2021-04-19,"76,70"
61009,3551603,2021-04-20,"79,84"
61132,3551603,2021-04-21,"80,46"
61296,3551603,2021-04-22,"78,49"
61460,3551603,2021-04-23,"79,15"
61624,3551603,2021-04-24,"77,66"
60517,3551603,2021-04-25,"76,40"
59779,3551603,2021-04-26,"73,44"
59369,3551603,2021-04-27,"75,51"
59492,3551603,2021-04-28,"73,58"
59164,3551603,2021-04-29,"74,67"
59738,3551603,2021-04-30,"73,48"
59902,3551603,2021-05-01,"70,48"
60066,3551603,2021-05-02,"72,81"
60353,3551603,2021-05-03,"74,14"
63223,3551603,2021-05-04,"74,31"
63387,3551603,2021-05-05,"76,09"
63551,3551603,2021-05-06,"74,72"
63715,3551603,2021-05-07,"72,49"
63838,3551603,2021-05-08,"71,64"
64002,3551603,2021-05-09,"70,06"
64166,3551603,2021-05-10,"70,87"
64289,3551603,2021-05-11,"71,48"
63141,3551603,2021-05-12,"72,07"
61911,3551603,2021-05-13,"72,18"
62034,3551603,2021-05-14,"70,64"
62157,3551603,2021-05-15,"70,65"
62403,3551603,2021-05-16,"70,58"
62526,3551603,2021-05-17,"69,23"
62690,3551603,2021-05-18,"74,04"
62854,3551603,2021-05-19,"73,16"
62977,3551603,2021-05-20,"71,70"
63018,3551603,2021-05-21,"73,73"
62731,3551603,2021-05-22,"72,83"
62485,3551603,2021-05-23,"76,21"
62280,3551603,2021-05-24,"75,83"
62198,3551603,2021-05-25,"77,22"
61993,3551603,2021-05-26,"78,11"
63100,3551603,2021-05-27,"76,70"
64330,3551603,2021-05-28,"78,46"
64084,3551603,2021-05-29,"75,04"
64043,3551603,2021-05-30,"64,05"
63879,3551603,2021-05-31,"76,53"
63633,3551603,2021-06-01,"75,85"
63469,3551603,2021-06-02,"72,60"
63305,3551603,2021-06-03,"75,78"
61829,3551603,2021-06-04,"80,33"
60312,3551603,2021-06-05,"79,90"
60189,3551603,2021-06-06,"80,16"
59984,3551603,2021-06-07,"81,60"
59697,3551603,2021-06-08,"81,70"
59533,3551603,2021-06-09,"82,73"
59287,3551603,2021-06-10,"79,27"
60476,3551603,2021-06-11,"79,37"
61542,3551603,2021-06-12,"81,66"
61378,3551603,2021-06-13,"81,08"
61214,3551603,2021-06-14,"80,26"
61050,3551603,2021-06-15,"80,97"
60886,3551603,2021-06-16,"80,94"
60722,3551603,2021-06-17,"82,25"
64453,3551603,2021-06-18,"83,58"
67774,3551603,2021-06-19,"79,11"
67118,3551603,2021-06-20,"74,91"
67569,3551603,2021-06-21,"82,42"
66954,3551603,2021-06-22,"81,88"
67200,3551603,2021-06-23,"80,70"
65519,3551603,2021-06-24,"82,43"
65355,3551603,2021-06-25,"80,73"
65150,3551603,2021-06-26,"80,93"
64904,3551603,2021-06-27,"79,53"
64699,3551603,2021-06-28,"77,67"
65683,3551603,2021-06-29,"77,79"
66708,3551603,2021-06-30,"77,92"
66544,3551603,2021-07-01,"77,56"
66380,3551603,2021-07-02,"77,93"
66216,3551603,2021-07-03,"76,13"
66011,3551603,2021-07-04,"76,98"
65806,3551603,2021-07-05,"76,76"
64740,3551603,2021-07-06,"74,50"
59328,3551603,2021-07-07,"72,72"
62649,3551603,2021-07-08,"73,52"
63264,3551603,2021-07-09,"69,33"
64535,3551603,2021-07-10,"68,60"
66052,3551603,2021-07-11,"67,49"
56950,3551603,2021-07-12,"66,35"
56335,3551603,2021-07-13,"63,81"
59082,3551603,2021-07-14,"66,61"
56253,3551603,2021-07-15,"65,38"
67036,3551603,2021-07-16,"65,40"
60148,3551603,2021-07-17,"63,96"
61501,3551603,2021-07-18,"61,88"
59820,3551603,2021-07-19,"63,72"
65191,3551603,2021-07-20,"64,43"
