,cod_ibge,data,ocupacao_leitos
87641,3509809,2021-01-01,"70,06"
86921,3509809,2021-01-02,"75,16"
86021,3509809,2021-01-03,"75,32"
86321,3509809,2021-01-04,"75,95"
88361,3509809,2021-01-05,"76,10"
85961,3509809,2021-01-06,"76,88"
88181,3509809,2021-01-07,"81,01"
88241,3509809,2021-01-08,"79,75"
86861,3509809,2021-01-09,"81,01"
83501,3509809,2021-01-10,"83,23"
83321,3509809,2021-01-11,"82,61"
83261,3509809,2021-01-12,"83,75"
84641,3509809,2021-01-13,"85,71"
84161,3509809,2021-01-14,"85,88"
90221,3509809,2021-01-15,"89,47"
89621,3509809,2021-01-16,"91,81"
90521,3509809,2021-01-17,"90,06"
88541,3509809,2021-01-18,"85,88"
90761,3509809,2021-01-19,"85,80"
90641,3509809,2021-01-20,"84,62"
89861,3509809,2021-01-21,"87,91"
89561,3509809,2021-01-22,"85,56"
90101,3509809,2021-01-23,"85,41"
89981,3509809,2021-01-24,"83,33"
88301,3509809,2021-01-25,"81,87"
84581,3509809,2021-01-26,"84,46"
85301,3509809,2021-01-27,"81,96"
82901,3509809,2021-01-28,"81,12"
83441,3509809,2021-01-29,"75,38"
85481,3509809,2021-01-30,"79,90"
87461,3509809,2021-01-31,"76,73"
87881,3509809,2021-02-01,"76,68"
85721,3509809,2021-02-02,"78,24"
86081,3509809,2021-02-03,"74,75"
86621,3509809,2021-02-04,"70,44"
86381,3509809,2021-02-05,"71,72"
85901,3509809,2021-02-06,"72,50"
87581,3509809,2021-02-07,"73,63"
87701,3509809,2021-02-08,"69,80"
87161,3509809,2021-02-09,"74,37"
83801,3509809,2021-02-10,"72,36"
83141,3509809,2021-02-11,"75,63"
84041,3509809,2021-02-12,"72,00"
84821,3509809,2021-02-13,"72,00"
84401,3509809,2021-02-14,"75,76"
90281,3509809,2021-02-15,"74,87"
89321,3509809,2021-02-16,"74,50"
88661,3509809,2021-02-17,"75,88"
91121,3509809,2021-02-18,"75,50"
89141,3509809,2021-02-19,"78,50"
82601,3509809,2021-02-20,"78,43"
75881,3509809,2021-02-21,"79,81"
74921,3509809,2021-02-22,"80,29"
75821,3509809,2021-02-23,"80,77"
76661,3509809,2021-02-24,"79,81"
76841,3509809,2021-02-25,"77,03"
80441,3509809,2021-02-26,"77,88"
79901,3509809,2021-02-27,"80,77"
81161,3509809,2021-02-28,"81,34"
81941,3509809,2021-03-01,"82,30"
81461,3509809,2021-03-02,"85,17"
78041,3509809,2021-03-03,"86,60"
77561,3509809,2021-03-04,"85,78"
77021,3509809,2021-03-05,"88,04"
79361,3509809,2021-03-06,"90,05"
78941,3509809,2021-03-07,"79,45"
78401,3509809,2021-03-08,"91,93"
78641,3509809,2021-03-09,"93,78"
79121,3509809,2021-03-10,"95,15"
78881,3509809,2021-03-11,"95,20"
77201,3509809,2021-03-12,"91,74"
77681,3509809,2021-03-13,"93,22"
77981,3509809,2021-03-14,"91,60"
81401,3509809,2021-03-15,"96,96"
81881,3509809,2021-03-16,"96,07"
82301,3509809,2021-03-17,"96,96"
80321,3509809,2021-03-18,"94,83"
80201,3509809,2021-03-19,"95,71"
80561,3509809,2021-03-20,"92,70"
75101,3509809,2021-03-21,"95,76"
74141,3509809,2021-03-22,"95,73"
76001,3509809,2021-03-23,"96,65"
75221,3509809,2021-03-24,"96,23"
75401,3509809,2021-03-25,"96,67"
76301,3509809,2021-03-26,"96,23"
74081,3509809,2021-03-27,"93,88"
74321,3509809,2021-03-28,"96,68"
74201,3509809,2021-03-29,"92,53"
76421,3509809,2021-03-30,"95,06"
76061,3509809,2021-03-31,"95,44"
75761,3509809,2021-04-01,"95,88"
75461,3509809,2021-04-02,"95,92"
75041,3509809,2021-04-03,"96,36"
74981,3509809,2021-04-04,"95,16"
75161,3509809,2021-04-05,"95,55"
75521,3509809,2021-04-06,"94,82"
75641,3509809,2021-04-07,"94,05"
75941,3509809,2021-04-08,"94,42"
76241,3509809,2021-04-09,"95,60"
76481,3509809,2021-04-10,"94,38"
76601,3509809,2021-04-11,"94,49"
74381,3509809,2021-04-12,"94,07"
74441,3509809,2021-04-13,"94,86"
82481,3509809,2021-04-14,"96,06"
80801,3509809,2021-04-15,"94,21"
80681,3509809,2021-04-16,"94,14"
80981,3509809,2021-04-17,"96,15"
80381,3509809,2021-04-18,"96,20"
80081,3509809,2021-04-19,"94,42"
79961,3509809,2021-04-20,"96,53"
79841,3509809,2021-04-21,"95,56"
81041,3509809,2021-04-22,"94,57"
82541,3509809,2021-04-23,"93,39"
82361,3509809,2021-04-24,"94,25"
82181,3509809,2021-04-25,"95,28"
82121,3509809,2021-04-26,"94,49"
82001,3509809,2021-04-27,"95,26"
81761,3509809,2021-04-28,"95,24"
81701,3509809,2021-04-29,"96,83"
81581,3509809,2021-04-30,"95,67"
81341,3509809,2021-05-01,"93,02"
81221,3509809,2021-05-02,"95,74"
78161,3509809,2021-05-03,"94,98"
77861,3509809,2021-05-04,"96,15"
77801,3509809,2021-05-05,"96,54"
78101,3509809,2021-05-06,"95,74"
77381,3509809,2021-05-07,"96,11"
77321,3509809,2021-05-08,"93,16"
77081,3509809,2021-05-09,"94,59"
76961,3509809,2021-05-10,"95,75"
77441,3509809,2021-05-11,"95,82"
78281,3509809,2021-05-12,"95,44"
79421,3509809,2021-05-13,"94,68"
79241,3509809,2021-05-14,"95,02"
79061,3509809,2021-05-15,"94,66"
79541,3509809,2021-05-16,"92,34"
78761,3509809,2021-05-17,"95,79"
78521,3509809,2021-05-18,"96,18"
78461,3509809,2021-05-19,"96,59"
76781,3509809,2021-05-20,"97,01"
78581,3509809,2021-05-21,"97,37"
78821,3509809,2021-05-22,"97,76"
79001,3509809,2021-05-23,"97,37"
79181,3509809,2021-05-24,"97,37"
79301,3509809,2021-05-25,"98,12"
79481,3509809,2021-05-26,"96,62"
78221,3509809,2021-05-27,"93,66"
76901,3509809,2021-05-28,"93,38"
77141,3509809,2021-05-29,"96,28"
77261,3509809,2021-05-30,"96,72"
77501,3509809,2021-05-31,"95,31"
77621,3509809,2021-06-01,"92,58"
77741,3509809,2021-06-02,"94,79"
77921,3509809,2021-06-03,"96,35"
79601,3509809,2021-06-04,"95,59"
79661,3509809,2021-06-05,"93,75"
81281,3509809,2021-06-06,"94,44"
81521,3509809,2021-06-07,"96,30"
81821,3509809,2021-06-08,"96,67"
82061,3509809,2021-06-09,"95,99"
82241,3509809,2021-06-10,"95,62"
82421,3509809,2021-06-11,"96,32"
81101,3509809,2021-06-12,"92,13"
79781,3509809,2021-06-13,"95,94"
80021,3509809,2021-06-14,"95,20"
80141,3509809,2021-06-15,"94,40"
80261,3509809,2021-06-16,"95,24"
80501,3509809,2021-06-17,"96,38"
80621,3509809,2021-06-18,"94,20"
80741,3509809,2021-06-19,"93,57"
80861,3509809,2021-06-20,"94,64"
74681,3509809,2021-06-21,"95,76"
74741,3509809,2021-06-22,"96,09"
74561,3509809,2021-06-23,"92,50"
76541,3509809,2021-06-24,"91,72"
76181,3509809,2021-06-25,"94,44"
75701,3509809,2021-06-26,"94,48"
75341,3509809,2021-06-27,"92,41"
74801,3509809,2021-06-28,"92,39"
75281,3509809,2021-06-29,"92,41"
75581,3509809,2021-06-30,"90,38"
76121,3509809,2021-07-01,"88,15"
76361,3509809,2021-07-02,"88,54"
74861,3509809,2021-07-03,"87,99"
74621,3509809,2021-07-04,"85,46"
74501,3509809,2021-07-05,"85,82"
76721,3509809,2021-07-06,"86,48"
81641,3509809,2021-07-07,"88,97"
78341,3509809,2021-07-08,"85,71"
79721,3509809,2021-07-09,"78,01"
80921,3509809,2021-07-10,"73,31"
74261,3509809,2021-07-11,"77,22"
78701,3509809,2021-07-12,"77,34"
89201,3509809,2021-07-13,"75,09"
87821,3509809,2021-07-14,"69,57"
84281,3509809,2021-07-15,"69,18"
84941,3509809,2021-07-16,"72,95"
86681,3509809,2021-07-17,"68,59"
83981,3509809,2021-07-18,"65,58"
86141,3509809,2021-07-19,"67,75"
89741,3509809,2021-07-20,"65,23"
