,cod_ibge,data,ocupacao_leitos
137814,3530003,2020-12-17,"54,69"
135693,3530003,2020-12-18,"53,89"
135996,3530003,2020-12-19,"56,30"
137107,3530003,2020-12-20,"56,37"
135491,3530003,2020-12-21,"53,74"
134481,3530003,2020-12-22,"54,84"
140137,3530003,2020-12-23,"54,03"
140036,3530003,2020-12-24,"52,28"
138218,3530003,2020-12-25,"54,59"
139228,3530003,2020-12-26,"57,26"
129431,3530003,2020-12-27,"57,49"
131148,3530003,2020-12-28,"58,38"
129734,3530003,2020-12-29,"59,35"
133370,3530003,2020-12-30,"58,09"
142056,3530003,2020-12-31,"57,72"
152661,3530003,2021-01-01,"57,57"
156903,3530003,2021-01-02,"54,47"
152964,3530003,2021-01-03,"58,93"
157509,3530003,2021-01-04,"61,33"
155590,3530003,2021-01-05,"64,64"
144581,3530003,2021-01-06,"61,89"
145793,3530003,2021-01-07,"66,30"
142460,3530003,2021-01-08,"67,57"
143571,3530003,2021-01-09,"65,95"
149328,3530003,2021-01-10,"66,67"
150540,3530003,2021-01-11,"70,74"
147712,3530003,2021-01-12,"72,83"
148722,3530003,2021-01-13,"72,83"
148520,3530003,2021-01-14,"75,00"
148015,3530003,2021-01-15,"74,80"
147308,3530003,2021-01-16,"74,32"
146904,3530003,2021-01-17,"73,97"
150338,3530003,2021-01-18,"77,24"
149227,3530003,2021-01-19,"73,46"
143975,3530003,2021-01-20,"73,73"
143470,3530003,2021-01-21,"75,40"
142662,3530003,2021-01-22,"72,39"
146096,3530003,2021-01-23,"70,43"
145490,3530003,2021-01-24,"75,20"
144682,3530003,2021-01-25,"73,66"
156095,3530003,2021-01-26,"71,66"
155186,3530003,2021-01-27,"62,44"
157206,3530003,2021-01-28,"59,90"
151449,3530003,2021-01-29,"61,93"
154075,3530003,2021-01-30,"58,38"
153469,3530003,2021-01-31,"59,44"
151550,3530003,2021-02-01,"62,69"
157812,3530003,2021-02-02,"59,39"
156297,3530003,2021-02-03,"58,25"
129936,3530003,2021-02-04,"60,25"
130340,3530003,2021-02-05,"59,60"
132663,3530003,2021-02-06,"59,00"
131552,3530003,2021-02-07,"59,80"
133269,3530003,2021-02-08,"64,91"
139531,3530003,2021-02-09,"66,00"
138824,3530003,2021-02-10,"66,50"
138117,3530003,2021-02-11,"68,25"
141450,3530003,2021-02-12,"68,25"
140238,3530003,2021-02-13,"69,17"
135087,3530003,2021-02-14,"69,10"
134582,3530003,2021-02-15,"70,05"
133774,3530003,2021-02-16,"66,67"
137006,3530003,2021-02-17,"69,92"
137612,3530003,2021-02-18,"67,92"
135794,3530003,2021-02-19,"68,42"
136097,3530003,2021-02-20,"70,43"
136905,3530003,2021-02-21,"70,43"
135390,3530003,2021-02-22,"73,05"
134178,3530003,2021-02-23,"71,43"
134986,3530003,2021-02-24,"72,68"
137915,3530003,2021-02-25,"78,20"
140541,3530003,2021-02-26,"81,20"
139935,3530003,2021-02-27,"81,93"
138420,3530003,2021-02-28,"86,67"
139127,3530003,2021-03-01,"85,64"
129128,3530003,2021-03-02,"84,52"
132764,3530003,2021-03-03,"87,93"
131047,3530003,2021-03-04,"86,24"
129229,3530003,2021-03-05,"89,24"
132865,3530003,2021-03-06,"87,99"
145692,3530003,2021-03-07,"90,05"
157711,3530003,2021-03-08,"90,49"
152257,3530003,2021-03-09,"93,98"
153772,3530003,2021-03-10,"93,26"
153974,3530003,2021-03-11,"93,93"
154580,3530003,2021-03-12,"92,91"
151954,3530003,2021-03-13,"92,24"
157307,3530003,2021-03-14,"91,70"
155994,3530003,2021-03-15,"92,55"
154883,3530003,2021-03-16,"93,68"
144985,3530003,2021-03-17,"94,97"
145995,3530003,2021-03-18,"94,26"
142359,3530003,2021-03-19,"93,28"
142965,3530003,2021-03-20,"94,74"
143672,3530003,2021-03-21,"93,04"
149126,3530003,2021-03-22,"92,53"
149530,3530003,2021-03-23,"95,28"
150641,3530003,2021-03-24,"94,64"
147207,3530003,2021-03-25,"93,75"
147611,3530003,2021-03-26,"93,31"
148217,3530003,2021-03-27,"94,06"
148621,3530003,2021-03-28,"91,77"
147106,3530003,2021-03-29,"92,17"
150944,3530003,2021-03-30,"92,40"
149631,3530003,2021-03-31,"93,69"
146702,3530003,2021-04-01,"92,26"
142763,3530003,2021-04-02,"91,03"
146298,3530003,2021-04-03,"90,85"
144884,3530003,2021-04-04,"92,45"
156499,3530003,2021-04-05,"90,00"
155893,3530003,2021-04-06,"92,96"
157610,3530003,2021-04-07,"91,86"
154176,3530003,2021-04-08,"92,32"
152358,3530003,2021-04-09,"90,98"
153065,3530003,2021-04-10,"91,63"
129330,3530003,2021-04-11,"91,25"
131855,3530003,2021-04-12,"91,29"
129027,3530003,2021-04-13,"89,90"
131350,3530003,2021-04-14,"88,89"
139632,3530003,2021-04-15,"86,07"
138622,3530003,2021-04-16,"86,75"
133471,3530003,2021-04-17,"88,35"
140743,3530003,2021-04-18,"90,28"
134885,3530003,2021-04-19,"83,91"
133976,3530003,2021-04-20,"87,34"
137309,3530003,2021-04-21,"86,02"
136299,3530003,2021-04-22,"86,16"
136703,3530003,2021-04-23,"87,04"
133875,3530003,2021-04-24,"88,56"
135188,3530003,2021-04-25,"85,95"
141248,3530003,2021-04-26,"86,67"
138319,3530003,2021-04-27,"86,05"
130037,3530003,2021-04-28,"84,68"
131653,3530003,2021-04-29,"82,90"
131249,3530003,2021-04-30,"82,42"
156196,3530003,2021-05-01,"82,39"
154782,3530003,2021-05-02,"82,08"
154378,3530003,2021-05-03,"82,36"
157408,3530003,2021-05-04,"83,65"
156600,3530003,2021-05-05,"81,89"
145894,3530003,2021-05-06,"81,70"
142864,3530003,2021-05-07,"77,65"
151045,3530003,2021-05-08,"77,94"
150439,3530003,2021-05-09,"79,34"
147409,3530003,2021-05-10,"81,31"
152459,3530003,2021-05-11,"79,21"
147813,3530003,2021-05-12,"78,22"
148924,3530003,2021-05-13,"79,32"
150136,3530003,2021-05-14,"80,88"
146803,3530003,2021-05-15,"83,14"
143369,3530003,2021-05-16,"84,06"
144278,3530003,2021-05-17,"85,31"
142258,3530003,2021-05-18,"85,02"
146601,3530003,2021-05-19,"86,38"
155489,3530003,2021-05-20,"87,73"
154984,3530003,2021-05-21,"88,23"
153267,3530003,2021-05-22,"88,70"
153368,3530003,2021-05-23,"83,85"
152560,3530003,2021-05-24,"91,27"
139733,3530003,2021-05-25,"90,66"
131451,3530003,2021-05-26,"90,31"
130441,3530003,2021-05-27,"77,11"
132461,3530003,2021-05-28,"77,25"
130138,3530003,2021-05-29,"86,27"
139026,3530003,2021-05-30,"84,35"
139834,3530003,2021-05-31,"88,12"
141955,3530003,2021-06-01,"89,48"
140945,3530003,2021-06-02,"86,68"
134380,3530003,2021-06-03,"87,14"
135592,3530003,2021-06-04,"84,35"
136501,3530003,2021-06-05,"86,76"
136400,3530003,2021-06-06,"86,05"
140844,3530003,2021-06-07,"89,78"
137713,3530003,2021-06-08,"90,40"
133067,3530003,2021-06-09,"88,26"
151752,3530003,2021-06-10,"90,40"
145591,3530003,2021-06-11,"85,35"
150035,3530003,2021-06-12,"90,34"
142157,3530003,2021-06-13,"90,31"
144177,3530003,2021-06-14,"87,17"
153166,3530003,2021-06-15,"89,45"
131754,3530003,2021-06-16,"89,01"
140440,3530003,2021-06-17,"89,23"
136804,3530003,2021-06-18,"87,83"
134683,3530003,2021-06-19,"91,04"
139329,3530003,2021-06-20,"88,63"
129835,3530003,2021-06-21,"89,76"
151651,3530003,2021-06-22,"90,60"
156398,3530003,2021-06-23,"88,35"
144076,3530003,2021-06-24,"88,37"
147914,3530003,2021-06-25,"89,24"
149025,3530003,2021-06-26,"88,34"
143268,3530003,2021-06-27,"87,11"
145187,3530003,2021-06-28,"85,71"
157105,3530003,2021-06-29,"85,22"
151853,3530003,2021-06-30,"86,00"
130643,3530003,2021-07-01,"86,54"
129532,3530003,2021-07-02,"87,42"
138016,3530003,2021-07-03,"85,40"
134279,3530003,2021-07-04,"84,15"
135895,3530003,2021-07-05,"83,23"
134784,3530003,2021-07-06,"82,49"
141046,3530003,2021-07-07,"82,68"
149934,3530003,2021-07-08,"80,22"
141551,3530003,2021-07-09,"79,07"
153570,3530003,2021-07-10,"75,12"
143773,3530003,2021-07-11,"76,32"
132158,3530003,2021-07-12,"70,05"
141147,3530003,2021-07-13,"73,38"
151146,3530003,2021-07-14,"73,86"
146197,3530003,2021-07-15,"72,48"
137208,3530003,2021-07-16,"72,67"
148823,3530003,2021-07-17,"71,85"
130946,3530003,2021-07-18,"69,85"
155691,3530003,2021-07-19,"71,43"
138521,3530003,2021-07-20,"70,70"
