,cod_ibge,data,ocupacao_leitos
144696,3534203,2021-01-25,"73,66"
156109,3534203,2021-01-26,"71,66"
155200,3534203,2021-01-27,"62,44"
157220,3534203,2021-01-28,"59,90"
151463,3534203,2021-01-29,"61,93"
154089,3534203,2021-01-30,"58,38"
153483,3534203,2021-01-31,"59,44"
151564,3534203,2021-02-01,"62,69"
157826,3534203,2021-02-02,"59,39"
156311,3534203,2021-02-03,"58,25"
129950,3534203,2021-02-04,"60,25"
130354,3534203,2021-02-05,"59,60"
132677,3534203,2021-02-06,"59,00"
131566,3534203,2021-02-07,"59,80"
133283,3534203,2021-02-08,"64,91"
139545,3534203,2021-02-09,"66,00"
138838,3534203,2021-02-10,"66,50"
138131,3534203,2021-02-11,"68,25"
141464,3534203,2021-02-12,"68,25"
140252,3534203,2021-02-13,"69,17"
135101,3534203,2021-02-14,"69,10"
134596,3534203,2021-02-15,"70,05"
133788,3534203,2021-02-16,"66,67"
137020,3534203,2021-02-17,"69,92"
137626,3534203,2021-02-18,"67,92"
135808,3534203,2021-02-19,"68,42"
136111,3534203,2021-02-20,"70,43"
136919,3534203,2021-02-21,"70,43"
135404,3534203,2021-02-22,"73,05"
134192,3534203,2021-02-23,"71,43"
135000,3534203,2021-02-24,"72,68"
137929,3534203,2021-02-25,"78,20"
140555,3534203,2021-02-26,"81,20"
139949,3534203,2021-02-27,"81,93"
138434,3534203,2021-02-28,"86,67"
139141,3534203,2021-03-01,"85,64"
129142,3534203,2021-03-02,"84,52"
132778,3534203,2021-03-03,"87,93"
131061,3534203,2021-03-04,"86,24"
129243,3534203,2021-03-05,"89,24"
132879,3534203,2021-03-06,"87,99"
145706,3534203,2021-03-07,"90,05"
157725,3534203,2021-03-08,"90,49"
152271,3534203,2021-03-09,"93,98"
153786,3534203,2021-03-10,"93,26"
153988,3534203,2021-03-11,"93,93"
154594,3534203,2021-03-12,"92,91"
151968,3534203,2021-03-13,"92,24"
157321,3534203,2021-03-14,"91,70"
156008,3534203,2021-03-15,"92,55"
154897,3534203,2021-03-16,"93,68"
144999,3534203,2021-03-17,"94,97"
146009,3534203,2021-03-18,"94,26"
142373,3534203,2021-03-19,"93,28"
142979,3534203,2021-03-20,"94,74"
143686,3534203,2021-03-21,"93,04"
149140,3534203,2021-03-22,"92,53"
149544,3534203,2021-03-23,"95,28"
150655,3534203,2021-03-24,"94,64"
147221,3534203,2021-03-25,"93,75"
147625,3534203,2021-03-26,"93,31"
148231,3534203,2021-03-27,"94,06"
148635,3534203,2021-03-28,"91,77"
147120,3534203,2021-03-29,"92,17"
150958,3534203,2021-03-30,"92,40"
149645,3534203,2021-03-31,"93,69"
146716,3534203,2021-04-01,"92,26"
142777,3534203,2021-04-02,"91,03"
146312,3534203,2021-04-03,"90,85"
144898,3534203,2021-04-04,"92,45"
156513,3534203,2021-04-05,"90,00"
155907,3534203,2021-04-06,"92,96"
157624,3534203,2021-04-07,"91,86"
154190,3534203,2021-04-08,"92,32"
152372,3534203,2021-04-09,"90,98"
153079,3534203,2021-04-10,"91,63"
129344,3534203,2021-04-11,"91,25"
131869,3534203,2021-04-12,"91,29"
129041,3534203,2021-04-13,"89,90"
131364,3534203,2021-04-14,"88,89"
139646,3534203,2021-04-15,"86,07"
138636,3534203,2021-04-16,"86,75"
133485,3534203,2021-04-17,"88,35"
140757,3534203,2021-04-18,"90,28"
134899,3534203,2021-04-19,"83,91"
133990,3534203,2021-04-20,"87,34"
137323,3534203,2021-04-21,"86,02"
136313,3534203,2021-04-22,"86,16"
136717,3534203,2021-04-23,"87,04"
133889,3534203,2021-04-24,"88,56"
135202,3534203,2021-04-25,"85,95"
141262,3534203,2021-04-26,"86,67"
138333,3534203,2021-04-27,"86,05"
130051,3534203,2021-04-28,"84,68"
131667,3534203,2021-04-29,"82,90"
131263,3534203,2021-04-30,"82,42"
156210,3534203,2021-05-01,"82,39"
154796,3534203,2021-05-02,"82,08"
154392,3534203,2021-05-03,"82,36"
157422,3534203,2021-05-04,"83,65"
156614,3534203,2021-05-05,"81,89"
145908,3534203,2021-05-06,"81,70"
142878,3534203,2021-05-07,"77,65"
151059,3534203,2021-05-08,"77,94"
150453,3534203,2021-05-09,"79,34"
147423,3534203,2021-05-10,"81,31"
152473,3534203,2021-05-11,"79,21"
147827,3534203,2021-05-12,"78,22"
148938,3534203,2021-05-13,"79,32"
150150,3534203,2021-05-14,"80,88"
146817,3534203,2021-05-15,"83,14"
143383,3534203,2021-05-16,"84,06"
144292,3534203,2021-05-17,"85,31"
142272,3534203,2021-05-18,"85,02"
146615,3534203,2021-05-19,"86,38"
155503,3534203,2021-05-20,"87,73"
154998,3534203,2021-05-21,"88,23"
153281,3534203,2021-05-22,"88,70"
153382,3534203,2021-05-23,"83,85"
152574,3534203,2021-05-24,"91,27"
139747,3534203,2021-05-25,"90,66"
131465,3534203,2021-05-26,"90,31"
130455,3534203,2021-05-27,"77,11"
132475,3534203,2021-05-28,"77,25"
130152,3534203,2021-05-29,"86,27"
139040,3534203,2021-05-30,"84,35"
139848,3534203,2021-05-31,"88,12"
141969,3534203,2021-06-01,"89,48"
140959,3534203,2021-06-02,"86,68"
134394,3534203,2021-06-03,"87,14"
135606,3534203,2021-06-04,"84,35"
136515,3534203,2021-06-05,"86,76"
136414,3534203,2021-06-06,"86,05"
140858,3534203,2021-06-07,"89,78"
137727,3534203,2021-06-08,"90,40"
133081,3534203,2021-06-09,"88,26"
151766,3534203,2021-06-10,"90,40"
145605,3534203,2021-06-11,"85,35"
150049,3534203,2021-06-12,"90,34"
142171,3534203,2021-06-13,"90,31"
144191,3534203,2021-06-14,"87,17"
153180,3534203,2021-06-15,"89,45"
131768,3534203,2021-06-16,"89,01"
140454,3534203,2021-06-17,"89,23"
136818,3534203,2021-06-18,"87,83"
134697,3534203,2021-06-19,"91,04"
139343,3534203,2021-06-20,"88,63"
129849,3534203,2021-06-21,"89,76"
151665,3534203,2021-06-22,"90,60"
156412,3534203,2021-06-23,"88,35"
144090,3534203,2021-06-24,"88,37"
147928,3534203,2021-06-25,"89,24"
149039,3534203,2021-06-26,"88,34"
143282,3534203,2021-06-27,"87,11"
145201,3534203,2021-06-28,"85,71"
157119,3534203,2021-06-29,"85,22"
151867,3534203,2021-06-30,"86,00"
130657,3534203,2021-07-01,"86,54"
129546,3534203,2021-07-02,"87,42"
138030,3534203,2021-07-03,"85,40"
134293,3534203,2021-07-04,"84,15"
135909,3534203,2021-07-05,"83,23"
134798,3534203,2021-07-06,"82,49"
141060,3534203,2021-07-07,"82,68"
149948,3534203,2021-07-08,"80,22"
141565,3534203,2021-07-09,"79,07"
153584,3534203,2021-07-10,"75,12"
143787,3534203,2021-07-11,"76,32"
132172,3534203,2021-07-12,"70,05"
141161,3534203,2021-07-13,"73,38"
151160,3534203,2021-07-14,"73,86"
146211,3534203,2021-07-15,"72,48"
137222,3534203,2021-07-16,"72,67"
148837,3534203,2021-07-17,"71,85"
130960,3534203,2021-07-18,"69,85"
155705,3534203,2021-07-19,"71,43"
138535,3534203,2021-07-20,"70,70"
