,cod_ibge,data,ocupacao_leitos
109038,3531605,2020-10-08,"64,94"
105078,3531605,2020-10-09,"59,49"
107103,3531605,2020-10-10,"60,26"
106113,3531605,2020-10-11,"68,35"
110748,3531605,2020-10-12,"64,10"
106248,3531605,2020-10-13,"56,41"
105258,3531605,2020-10-14,"56,25"
110658,3531605,2020-10-15,"45,68"
109758,3531605,2020-10-16,"50,00"
100218,3531605,2020-10-17,"43,42"
102918,3531605,2020-10-18,"50,67"
101253,3531605,2020-10-19,"46,67"
102018,3531605,2020-10-20,"42,11"
102738,3531605,2020-10-21,"40,79"
104898,3531605,2020-10-22,"36,84"
99003,3531605,2020-10-23,"35,53"
99498,3531605,2020-10-24,"37,33"
100308,3531605,2020-10-25,"40,00"
103008,3531605,2020-10-26,"39,19"
100848,3531605,2020-10-27,"37,84"
101028,3531605,2020-10-28,"43,42"
103188,3531605,2020-10-29,"41,33"
99813,3531605,2020-10-30,"42,25"
109353,3531605,2020-10-31,"46,38"
104943,3531605,2020-11-01,"44,12"
108633,3531605,2020-11-02,"41,79"
105438,3531605,2020-11-03,"44,12"
108273,3531605,2020-11-04,"41,67"
110973,3531605,2020-11-05,"37,14"
110163,3531605,2020-11-06,"34,29"
109128,3531605,2020-11-07,"41,43"
110568,3531605,2020-11-08,"34,29"
106158,3531605,2020-11-09,"37,14"
105528,3531605,2020-11-10,"39,13"
107823,3531605,2020-11-11,"37,88"
106878,3531605,2020-11-12,"40,91"
107463,3531605,2020-11-13,"39,39"
108093,3531605,2020-11-14,"37,88"
105978,3531605,2020-11-15,"40,91"
109083,3531605,2020-11-16,"36,36"
110073,3531605,2020-11-17,"36,36"
110928,3531605,2020-11-18,"37,88"
104988,3531605,2020-11-19,"38,46"
107148,3531605,2020-11-20,"40,30"
107013,3531605,2020-11-21,"45,45"
108318,3531605,2020-11-22,"40,91"
105573,3531605,2020-11-23,"39,39"
106428,3531605,2020-11-24,"39,39"
111063,3531605,2020-11-25,"43,94"
111513,3531605,2020-11-26,"53,85"
108903,3531605,2020-11-27,"54,55"
99768,3531605,2020-11-28,"54,55"
99363,3531605,2020-11-29,"60,87"
100533,3531605,2020-11-30,"54,41"
98778,3531605,2020-12-01,"55,07"
103548,3531605,2020-12-02,"55,07"
102963,3531605,2020-12-03,"67,24"
104448,3531605,2020-12-04,"72,41"
104043,3531605,2020-12-05,"71,93"
101298,3531605,2020-12-06,"58,21"
101838,3531605,2020-12-07,"62,69"
102063,3531605,2020-12-08,"66,67"
102108,3531605,2020-12-09,"69,57"
102288,3531605,2020-12-10,"66,67"
100938,3531605,2020-12-11,"73,33"
101433,3531605,2020-12-12,"82,28"
104313,3531605,2020-12-13,"87,67"
104763,3531605,2020-12-14,"80,00"
103143,3531605,2020-12-15,"75,64"
100713,3531605,2020-12-16,"78,48"
99993,3531605,2020-12-17,"82,28"
100353,3531605,2020-12-18,"85,19"
99543,3531605,2020-12-19,"85,88"
110028,3531605,2020-12-20,"86,05"
99408,3531605,2020-12-21,"87,50"
100623,3531605,2020-12-22,"90,91"
100263,3531605,2020-12-23,"86,52"
98733,3531605,2020-12-24,"84,09"
98823,3531605,2020-12-25,"80,72"
103323,3531605,2020-12-26,"81,25"
103053,3531605,2020-12-27,"77,78"
103908,3531605,2020-12-28,"75,90"
104493,3531605,2020-12-29,"76,74"
104088,3531605,2020-12-30,"79,07"
101523,3531605,2020-12-31,"77,01"
101163,3531605,2021-01-01,"72,62"
102693,3531605,2021-01-02,"70,24"
102333,3531605,2021-01-03,"71,59"
101928,3531605,2021-01-04,"76,09"
101973,3531605,2021-01-05,"76,84"
102468,3531605,2021-01-06,"80,21"
100893,3531605,2021-01-07,"73,08"
101208,3531605,2021-01-08,"79,57"
102828,3531605,2021-01-09,"75,79"
104223,3531605,2021-01-10,"79,79"
104538,3531605,2021-01-11,"76,67"
100758,3531605,2021-01-12,"76,09"
103368,3531605,2021-01-13,"79,57"
103728,3531605,2021-01-14,"79,12"
98958,3531605,2021-01-15,"81,72"
100173,3531605,2021-01-16,"79,12"
100488,3531605,2021-01-17,"84,38"
99228,3531605,2021-01-18,"86,96"
99678,3531605,2021-01-19,"83,91"
109938,3531605,2021-01-20,"77,01"
108768,3531605,2021-01-21,"76,19"
109263,3531605,2021-01-22,"75,31"
110838,3531605,2021-01-23,"72,84"
111108,3531605,2021-01-24,"73,81"
106383,3531605,2021-01-25,"74,07"
105168,3531605,2021-01-26,"74,39"
105618,3531605,2021-01-27,"72,09"
108183,3531605,2021-01-28,"74,16"
106923,3531605,2021-01-29,"71,59"
107598,3531605,2021-01-30,"74,42"
106968,3531605,2021-01-31,"71,91"
105708,3531605,2021-02-01,"73,63"
106653,3531605,2021-02-02,"60,78"
110883,3531605,2021-02-03,"65,35"
109443,3531605,2021-02-04,"63,37"
109668,3531605,2021-02-05,"61,62"
108993,3531605,2021-02-06,"64,36"
111018,3531605,2021-02-07,"66,02"
106698,3531605,2021-02-08,"72,12"
108408,3531605,2021-02-09,"76,19"
107553,3531605,2021-02-10,"77,14"
108588,3531605,2021-02-11,"83,02"
107868,3531605,2021-02-12,"83,33"
105213,3531605,2021-02-13,"79,63"
106563,3531605,2021-02-14,"79,44"
106023,3531605,2021-02-15,"85,58"
110613,3531605,2021-02-16,"89,62"
109308,3531605,2021-02-17,"84,26"
108813,3531605,2021-02-18,"88,29"
109803,3531605,2021-02-19,"90,65"
109893,3531605,2021-02-20,"90,65"
108858,3531605,2021-02-21,"83,18"
109398,3531605,2021-02-22,"92,52"
110703,3531605,2021-02-23,"93,75"
106068,3531605,2021-02-24,"91,96"
106608,3531605,2021-02-25,"90,35"
105393,3531605,2021-02-26,"91,15"
107958,3531605,2021-02-27,"88,39"
107733,3531605,2021-02-28,"90,27"
107373,3531605,2021-03-01,"89,47"
107328,3531605,2021-03-02,"90,83"
106788,3531605,2021-03-03,"95,76"
108678,3531605,2021-03-04,"94,07"
110793,3531605,2021-03-05,"94,02"
109983,3531605,2021-03-06,"96,58"
110118,3531605,2021-03-07,"97,46"
111468,3531605,2021-03-08,"97,50"
105933,3531605,2021-03-09,"96,83"
105348,3531605,2021-03-10,"89,47"
108543,3531605,2021-03-11,"90,51"
107418,3531605,2021-03-12,"87,68"
107193,3531605,2021-03-13,"90,15"
108363,3531605,2021-03-14,"94,16"
106833,3531605,2021-03-15,"96,55"
105483,3531605,2021-03-16,"95,21"
105888,3531605,2021-03-17,"95,86"
106743,3531605,2021-03-18,"95,21"
111198,3531605,2021-03-19,"93,96"
111423,3531605,2021-03-20,"94,74"
