,cod_ibge,data,ocupacao_leitos
127516,3530805,2020-12-26,"47,71"
127336,3530805,2020-12-27,"50,00"
127776,3530805,2020-12-28,"47,71"
127096,3530805,2020-12-29,"46,79"
128936,3530805,2020-12-30,"47,71"
128336,3530805,2020-12-31,"44,95"
128496,3530805,2021-01-01,"44,55"
126616,3530805,2021-01-02,"44,95"
127976,3530805,2021-01-03,"45,37"
126676,3530805,2021-01-04,"53,21"
127316,3530805,2021-01-05,"57,80"
127576,3530805,2021-01-06,"59,63"
127816,3530805,2021-01-07,"55,96"
126736,3530805,2021-01-08,"62,26"
126976,3530805,2021-01-09,"54,72"
127936,3530805,2021-01-10,"53,72"
128716,3530805,2021-01-11,"57,63"
128116,3530805,2021-01-12,"56,52"
128256,3530805,2021-01-13,"54,78"
124136,3530805,2021-01-14,"52,59"
124056,3530805,2021-01-15,"51,97"
123916,3530805,2021-01-16,"58,47"
123816,3530805,2021-01-17,"57,63"
124556,3530805,2021-01-18,"56,41"
126596,3530805,2021-01-19,"66,94"
124256,3530805,2021-01-20,"63,93"
123276,3530805,2021-01-21,"66,94"
123656,3530805,2021-01-22,"68,03"
123536,3530805,2021-01-23,"64,46"
123476,3530805,2021-01-24,"59,66"
126036,3530805,2021-01-25,"58,82"
124676,3530805,2021-01-26,"59,17"
125736,3530805,2021-01-27,"56,49"
126516,3530805,2021-01-28,"57,89"
126416,3530805,2021-01-29,"51,15"
126236,3530805,2021-01-30,"55,38"
126176,3530805,2021-01-31,"57,03"
125096,3530805,2021-02-01,"52,34"
124976,3530805,2021-02-02,"53,91"
124816,3530805,2021-02-03,"53,78"
125156,3530805,2021-02-04,"52,31"
125456,3530805,2021-02-05,"55,38"
125336,3530805,2021-02-06,"54,96"
125876,3530805,2021-02-07,"51,91"
125416,3530805,2021-02-08,"61,83"
124716,3530805,2021-02-09,"59,40"
124996,3530805,2021-02-10,"66,41"
126156,3530805,2021-02-11,"64,39"
126136,3530805,2021-02-12,"66,17"
126076,3530805,2021-02-13,"60,74"
123416,3530805,2021-02-14,"66,92"
123676,3530805,2021-02-15,"68,66"
124296,3530805,2021-02-16,"71,11"
124616,3530805,2021-02-17,"70,07"
123836,3530805,2021-02-18,"68,38"
124156,3530805,2021-02-19,"63,70"
124036,3530805,2021-02-20,"66,67"
124196,3530805,2021-02-21,"67,39"
124396,3530805,2021-02-22,"65,69"
123316,3530805,2021-02-23,"70,37"
123576,3530805,2021-02-24,"70,07"
125976,3530805,2021-02-25,"71,32"
125796,3530805,2021-02-26,"73,53"
126436,3530805,2021-02-27,"70,90"
125056,3530805,2021-02-28,"71,85"
124876,3530805,2021-03-01,"70,68"
125556,3530805,2021-03-02,"72,93"
125256,3530805,2021-03-03,"77,78"
125216,3530805,2021-03-04,"83,21"
125396,3530805,2021-03-05,"84,44"
125576,3530805,2021-03-06,"84,21"
124736,3530805,2021-03-07,"85,11"
124916,3530805,2021-03-08,"86,99"
125076,3530805,2021-03-09,"87,05"
125136,3530805,2021-03-10,"88,03"
126196,3530805,2021-03-11,"91,10"
126276,3530805,2021-03-12,"86,67"
126456,3530805,2021-03-13,"86,75"
126116,3530805,2021-03-14,"86,27"
125816,3530805,2021-03-15,"84,38"
125896,3530805,2021-03-16,"84,56"
124696,3530805,2021-03-17,"86,39"
123516,3530805,2021-03-18,"88,67"
123756,3530805,2021-03-19,"93,55"
123696,3530805,2021-03-20,"92,21"
124636,3530805,2021-03-21,"85,14"
124316,3530805,2021-03-22,"88,39"
124416,3530805,2021-03-23,"91,56"
124576,3530805,2021-03-24,"91,08"
123856,3530805,2021-03-25,"91,50"
123996,3530805,2021-03-26,"92,95"
124076,3530805,2021-03-27,"91,03"
128556,3530805,2021-03-28,"93,17"
128176,3530805,2021-03-29,"94,30"
128096,3530805,2021-03-30,"96,18"
128836,3530805,2021-03-31,"97,42"
127216,3530805,2021-04-01,"96,77"
126956,3530805,2021-04-02,"94,23"
126636,3530805,2021-04-03,"94,34"
127756,3530805,2021-04-04,"90,80"
127496,3530805,2021-04-05,"93,83"
128636,3530805,2021-04-06,"86,86"
127656,3530805,2021-04-07,"94,12"
126936,3530805,2021-04-08,"94,23"
128776,3530805,2021-04-09,"94,16"
128216,3530805,2021-04-10,"89,51"
128456,3530805,2021-04-11,"89,22"
128056,3530805,2021-04-12,"87,73"
127136,3530805,2021-04-13,"92,90"
126716,3530805,2021-04-14,"95,60"
127356,3530805,2021-04-15,"90,24"
127636,3530805,2021-04-16,"92,50"
127836,3530805,2021-04-17,"90,68"
126796,3530805,2021-04-18,"88,34"
127196,3530805,2021-04-19,"79,75"
128656,3530805,2021-04-20,"89,10"
128076,3530805,2021-04-21,"90,97"
128416,3530805,2021-04-22,"91,39"
128396,3530805,2021-04-23,"86,84"
128616,3530805,2021-04-24,"87,66"
127176,3530805,2021-04-25,"83,97"
126756,3530805,2021-04-26,"87,58"
127716,3530805,2021-04-27,"84,56"
127376,3530805,2021-04-28,"87,50"
126816,3530805,2021-04-29,"85,43"
128016,3530805,2021-04-30,"89,19"
128536,3530805,2021-05-01,"90,20"
128896,3530805,2021-05-02,"87,74"
126896,3530805,2021-05-03,"90,20"
127616,3530805,2021-05-04,"84,31"
127476,3530805,2021-05-05,"87,50"
127876,3530805,2021-05-06,"86,39"
126856,3530805,2021-05-07,"88,36"
127156,3530805,2021-05-08,"89,86"
128736,3530805,2021-05-09,"85,33"
128196,3530805,2021-05-10,"87,35"
128576,3530805,2021-05-11,"87,76"
124176,3530805,2021-05-12,"87,16"
124216,3530805,2021-05-13,"91,39"
124536,3530805,2021-05-14,"91,16"
124336,3530805,2021-05-15,"89,26"
123556,3530805,2021-05-16,"87,41"
123616,3530805,2021-05-17,"91,16"
123456,3530805,2021-05-18,"88,44"
126016,3530805,2021-05-19,"88,20"
125776,3530805,2021-05-20,"76,71"
126496,3530805,2021-05-21,"86,30"
126356,3530805,2021-05-22,"88,28"
125656,3530805,2021-05-23,"82,69"
125036,3530805,2021-05-24,"89,54"
124776,3530805,2021-05-25,"89,54"
125536,3530805,2021-05-26,"92,11"
125356,3530805,2021-05-27,"95,54"
125196,3530805,2021-05-28,"90,91"
125376,3530805,2021-05-29,"93,92"
125116,3530805,2021-05-30,"90,60"
126256,3530805,2021-05-31,"88,73"
125696,3530805,2021-06-01,"92,47"
125956,3530805,2021-06-02,"87,18"
123396,3530805,2021-06-03,"93,04"
123776,3530805,2021-06-04,"95,57"
123876,3530805,2021-06-05,"94,38"
123956,3530805,2021-06-06,"81,61"
125716,3530805,2021-06-07,"88,82"
124796,3530805,2021-06-08,"92,55"
125516,3530805,2021-06-09,"94,44"
126316,3530805,2021-06-10,"92,68"
123436,3530805,2021-06-11,"93,33"
124496,3530805,2021-06-12,"93,33"
126576,3530805,2021-06-13,"90,48"
127036,3530805,2021-06-14,"90,59"
127276,3530805,2021-06-15,"93,60"
128916,3530805,2021-06-16,"95,76"
126696,3530805,2021-06-17,"93,41"
128296,3530805,2021-06-18,"94,01"
128796,3530805,2021-06-19,"94,55"
127736,3530805,2021-06-20,"91,72"
128976,3530805,2021-06-21,"90,59"
127956,3530805,2021-06-22,"95,24"
127416,3530805,2021-06-23,"95,83"
127056,3530805,2021-06-24,"96,47"
128356,3530805,2021-06-25,"94,15"
123976,3530805,2021-06-26,"91,23"
123356,3530805,2021-06-27,"92,17"
124656,3530805,2021-06-28,"91,07"
125856,3530805,2021-06-29,"85,03"
126096,3530805,2021-06-30,"85,89"
125176,3530805,2021-07-01,"85,37"
125436,3530805,2021-07-02,"87,50"
126216,3530805,2021-07-03,"85,63"
123336,3530805,2021-07-04,"81,56"
123896,3530805,2021-07-05,"79,89"
127396,3530805,2021-07-06,"83,33"
126056,3530805,2021-07-07,"88,12"
124276,3530805,2021-07-08,"86,16"
127916,3530805,2021-07-09,"85,44"
128136,3530805,2021-07-10,"85,19"
124376,3530805,2021-07-11,"86,25"
125236,3530805,2021-07-12,"82,32"
125936,3530805,2021-07-13,"83,33"
125836,3530805,2021-07-14,"80,75"
126776,3530805,2021-07-15,"78,85"
128276,3530805,2021-07-16,"79,62"
128956,3530805,2021-07-17,"76,58"
125596,3530805,2021-07-18,"76,28"
128856,3530805,2021-07-19,"75,95"
123376,3530805,2021-07-20,"74,68"
