,cod_ibge,data,ocupacao_leitos
133662,3524501,2020-10-08,"57,43"
141338,3524501,2020-10-09,"59,59"
139419,3524501,2020-10-10,"59,95"
132046,3524501,2020-10-11,"55,76"
152145,3524501,2020-10-12,"54,55"
152044,3524501,2020-10-13,"52,14"
145075,3524501,2020-10-14,"51,13"
142550,3524501,2020-10-15,"48,53"
150226,3524501,2020-10-16,"49,19"
148307,3524501,2020-10-17,"49,07"
149418,3524501,2020-10-18,"51,16"
144772,3524501,2020-10-19,"48,51"
156993,3524501,2020-10-20,"52,63"
156690,3524501,2020-10-21,"54,52"
133157,3524501,2020-10-22,"52,70"
140328,3524501,2020-10-23,"50,37"
151236,3524501,2020-10-24,"52,72"
136591,3524501,2020-10-25,"51,49"
132349,3524501,2020-10-26,"50,37"
153660,3524501,2020-10-27,"50,62"
144469,3524501,2020-10-28,"49,13"
148105,3524501,2020-10-29,"47,89"
150832,3524501,2020-10-30,"45,77"
144368,3524501,2020-10-31,"45,36"
152852,3524501,2020-11-01,"43,56"
129622,3524501,2020-11-02,"43,80"
130228,3524501,2020-11-03,"46,42"
141843,3524501,2020-11-04,"46,83"
137500,3524501,2020-11-05,"42,22"
136187,3524501,2020-11-06,"41,08"
137399,3524501,2020-11-07,"42,43"
134066,3524501,2020-11-08,"40,92"
135278,3524501,2020-11-09,"39,46"
140631,3524501,2020-11-10,"38,74"
141742,3524501,2020-11-11,"40,38"
138712,3524501,2020-11-12,"37,91"
133561,3524501,2020-11-13,"37,40"
132955,3524501,2020-11-14,"37,95"
132248,3524501,2020-11-15,"34,07"
130733,3524501,2020-11-16,"32,78"
130531,3524501,2020-11-17,"33,24"
155074,3524501,2020-11-18,"31,58"
154266,3524501,2020-11-19,"34,44"
154468,3524501,2020-11-20,"33,33"
152751,3524501,2020-11-21,"32,88"
156791,3524501,2020-11-22,"36,81"
151337,3524501,2020-11-23,"38,92"
145277,3524501,2020-11-24,"38,74"
146388,3524501,2020-11-25,"41,46"
143055,3524501,2020-11-26,"40,39"
146489,3524501,2020-11-27,"42,11"
149721,3524501,2020-11-28,"44,60"
150731,3524501,2020-11-29,"40,11"
147499,3524501,2020-11-30,"44,32"
148408,3524501,2020-12-01,"48,37"
146994,3524501,2020-12-02,"47,41"
149822,3524501,2020-12-03,"49,18"
143863,3524501,2020-12-04,"51,64"
143156,3524501,2020-12-05,"52,59"
145378,3524501,2020-12-06,"48,23"
155781,3524501,2020-12-07,"47,96"
155276,3524501,2020-12-08,"46,05"
153862,3524501,2020-12-09,"53,66"
154670,3524501,2020-12-10,"55,04"
155377,3524501,2020-12-11,"54,22"
132551,3524501,2020-12-12,"54,50"
131945,3524501,2020-12-13,"55,03"
130834,3524501,2020-12-14,"55,08"
138914,3524501,2020-12-15,"57,22"
141641,3524501,2020-12-16,"55,11"
137803,3524501,2020-12-17,"54,69"
135682,3524501,2020-12-18,"53,89"
135985,3524501,2020-12-19,"56,30"
137096,3524501,2020-12-20,"56,37"
135480,3524501,2020-12-21,"53,74"
134470,3524501,2020-12-22,"54,84"
140126,3524501,2020-12-23,"54,03"
140025,3524501,2020-12-24,"52,28"
138207,3524501,2020-12-25,"54,59"
139217,3524501,2020-12-26,"57,26"
129420,3524501,2020-12-27,"57,49"
131137,3524501,2020-12-28,"58,38"
129723,3524501,2020-12-29,"59,35"
133359,3524501,2020-12-30,"58,09"
142045,3524501,2020-12-31,"57,72"
152650,3524501,2021-01-01,"57,57"
156892,3524501,2021-01-02,"54,47"
152953,3524501,2021-01-03,"58,93"
157498,3524501,2021-01-04,"61,33"
155579,3524501,2021-01-05,"64,64"
144570,3524501,2021-01-06,"61,89"
145782,3524501,2021-01-07,"66,30"
142449,3524501,2021-01-08,"67,57"
143560,3524501,2021-01-09,"65,95"
149317,3524501,2021-01-10,"66,67"
150529,3524501,2021-01-11,"70,74"
147701,3524501,2021-01-12,"72,83"
148711,3524501,2021-01-13,"72,83"
148509,3524501,2021-01-14,"75,00"
148004,3524501,2021-01-15,"74,80"
147297,3524501,2021-01-16,"74,32"
146893,3524501,2021-01-17,"73,97"
150327,3524501,2021-01-18,"77,24"
149216,3524501,2021-01-19,"73,46"
143964,3524501,2021-01-20,"73,73"
143459,3524501,2021-01-21,"75,40"
142651,3524501,2021-01-22,"72,39"
146085,3524501,2021-01-23,"70,43"
145479,3524501,2021-01-24,"75,20"
144671,3524501,2021-01-25,"73,66"
156084,3524501,2021-01-26,"71,66"
155175,3524501,2021-01-27,"62,44"
157195,3524501,2021-01-28,"59,90"
151438,3524501,2021-01-29,"61,93"
154064,3524501,2021-01-30,"58,38"
153458,3524501,2021-01-31,"59,44"
151539,3524501,2021-02-01,"62,69"
157801,3524501,2021-02-02,"59,39"
156286,3524501,2021-02-03,"58,25"
129925,3524501,2021-02-04,"60,25"
130329,3524501,2021-02-05,"59,60"
132652,3524501,2021-02-06,"59,00"
131541,3524501,2021-02-07,"59,80"
133258,3524501,2021-02-08,"64,91"
139520,3524501,2021-02-09,"66,00"
138813,3524501,2021-02-10,"66,50"
138106,3524501,2021-02-11,"68,25"
141439,3524501,2021-02-12,"68,25"
140227,3524501,2021-02-13,"69,17"
135076,3524501,2021-02-14,"69,10"
134571,3524501,2021-02-15,"70,05"
133763,3524501,2021-02-16,"66,67"
136995,3524501,2021-02-17,"69,92"
137601,3524501,2021-02-18,"67,92"
135783,3524501,2021-02-19,"68,42"
136086,3524501,2021-02-20,"70,43"
136894,3524501,2021-02-21,"70,43"
135379,3524501,2021-02-22,"73,05"
134167,3524501,2021-02-23,"71,43"
134975,3524501,2021-02-24,"72,68"
137904,3524501,2021-02-25,"78,20"
140530,3524501,2021-02-26,"81,20"
139924,3524501,2021-02-27,"81,93"
138409,3524501,2021-02-28,"86,67"
139116,3524501,2021-03-01,"85,64"
129117,3524501,2021-03-02,"84,52"
132753,3524501,2021-03-03,"87,93"
131036,3524501,2021-03-04,"86,24"
129218,3524501,2021-03-05,"89,24"
132854,3524501,2021-03-06,"87,99"
145681,3524501,2021-03-07,"90,05"
157700,3524501,2021-03-08,"90,49"
152246,3524501,2021-03-09,"93,98"
153761,3524501,2021-03-10,"93,26"
153963,3524501,2021-03-11,"93,93"
154569,3524501,2021-03-12,"92,91"
151943,3524501,2021-03-13,"92,24"
157296,3524501,2021-03-14,"91,70"
155983,3524501,2021-03-15,"92,55"
154872,3524501,2021-03-16,"93,68"
144974,3524501,2021-03-17,"94,97"
145984,3524501,2021-03-18,"94,26"
142348,3524501,2021-03-19,"93,28"
142954,3524501,2021-03-20,"94,74"
143661,3524501,2021-03-21,"93,04"
149115,3524501,2021-03-22,"92,53"
149519,3524501,2021-03-23,"95,28"
150630,3524501,2021-03-24,"94,64"
147196,3524501,2021-03-25,"93,75"
147600,3524501,2021-03-26,"93,31"
148206,3524501,2021-03-27,"94,06"
148610,3524501,2021-03-28,"91,77"
147095,3524501,2021-03-29,"92,17"
150933,3524501,2021-03-30,"92,40"
149620,3524501,2021-03-31,"93,69"
146691,3524501,2021-04-01,"92,26"
142752,3524501,2021-04-02,"91,03"
146287,3524501,2021-04-03,"90,85"
144873,3524501,2021-04-04,"92,45"
156488,3524501,2021-04-05,"90,00"
155882,3524501,2021-04-06,"92,96"
157599,3524501,2021-04-07,"91,86"
154165,3524501,2021-04-08,"92,32"
152347,3524501,2021-04-09,"90,98"
153054,3524501,2021-04-10,"91,63"
129319,3524501,2021-04-11,"91,25"
131844,3524501,2021-04-12,"91,29"
129016,3524501,2021-04-13,"89,90"
131339,3524501,2021-04-14,"88,89"
139621,3524501,2021-04-15,"86,07"
138611,3524501,2021-04-16,"86,75"
133460,3524501,2021-04-17,"88,35"
140732,3524501,2021-04-18,"90,28"
134874,3524501,2021-04-19,"83,91"
133965,3524501,2021-04-20,"87,34"
137298,3524501,2021-04-21,"86,02"
136288,3524501,2021-04-22,"86,16"
136692,3524501,2021-04-23,"87,04"
133864,3524501,2021-04-24,"88,56"
135177,3524501,2021-04-25,"85,95"
141237,3524501,2021-04-26,"86,67"
138308,3524501,2021-04-27,"86,05"
130026,3524501,2021-04-28,"84,68"
131642,3524501,2021-04-29,"82,90"
131238,3524501,2021-04-30,"82,42"
156185,3524501,2021-05-01,"82,39"
154771,3524501,2021-05-02,"82,08"
154367,3524501,2021-05-03,"82,36"
157397,3524501,2021-05-04,"83,65"
156589,3524501,2021-05-05,"81,89"
145883,3524501,2021-05-06,"81,70"
