,cod_ibge,data,ocupacao_leitos
102598,3525607,2021-04-05,"92,36"
102193,3525607,2021-04-06,"88,17"
104848,3525607,2021-04-07,"93,79"
102148,3525607,2021-04-08,"98,08"
102553,3525607,2021-04-09,"97,45"
101698,3525607,2021-04-10,"95,42"
101338,3525607,2021-04-11,"95,38"
101653,3525607,2021-04-12,"99,35"
104173,3525607,2021-04-13,"99,36"
104578,3525607,2021-04-14,"98,05"
103858,3525607,2021-04-15,"94,84"
103228,3525607,2021-04-16,"94,01"
103678,3525607,2021-04-17,"93,57"
98863,3525607,2021-04-18,"95,12"
100078,3525607,2021-04-19,"96,47"
100438,3525607,2021-04-20,"93,49"
99268,3525607,2021-04-21,"92,86"
99583,3525607,2021-04-22,"93,37"
99718,3525607,2021-04-23,"91,07"
99898,3525607,2021-04-24,"90,64"
100123,3525607,2021-04-25,"96,43"
98683,3525607,2021-04-26,"91,12"
103273,3525607,2021-04-27,"89,87"
103768,3525607,2021-04-28,"89,31"
104623,3525607,2021-04-29,"91,77"
103813,3525607,2021-04-30,"89,24"
101383,3525607,2021-05-01,"89,03"
102643,3525607,2021-05-02,"90,32"
102238,3525607,2021-05-03,"89,35"
101878,3525607,2021-05-04,"84,71"
102508,3525607,2021-05-05,"89,24"
101113,3525607,2021-05-06,"89,31"
101563,3525607,2021-05-07,"91,56"
104263,3525607,2021-05-08,"90,38"
104668,3525607,2021-05-09,"88,34"
103453,3525607,2021-05-10,"87,97"
100798,3525607,2021-05-11,"85,88"
100033,3525607,2021-05-12,"89,70"
99178,3525607,2021-05-13,"94,41"
99628,3525607,2021-05-14,"95,06"
110383,3525607,2021-05-15,"93,12"
110473,3525607,2021-05-16,"92,59"
111238,3525607,2021-05-17,"93,87"
108718,3525607,2021-05-18,"93,33"
105748,3525607,2021-05-19,"90,85"
105793,3525607,2021-05-20,"93,29"
108493,3525607,2021-05-21,"92,81"
107233,3525607,2021-05-22,"95,86"
108133,3525607,2021-05-23,"93,87"
106333,3525607,2021-05-24,"92,31"
109528,3525607,2021-05-25,"93,57"
107998,3525607,2021-05-26,"92,44"
110518,3525607,2021-05-27,"92,81"
106513,3525607,2021-05-28,"93,29"
107773,3525607,2021-05-29,"91,95"
111283,3525607,2021-05-30,"93,68"
108448,3525607,2021-05-31,"92,13"
107683,3525607,2021-06-01,"91,11"
105028,3525607,2021-06-02,"93,06"
109168,3525607,2021-06-03,"90,06"
111328,3525607,2021-06-04,"91,62"
109573,3525607,2021-06-05,"88,34"
109708,3525607,2021-06-06,"93,49"
106468,3525607,2021-06-07,"95,91"
107278,3525607,2021-06-08,"94,83"
110428,3525607,2021-06-09,"97,06"
107638,3525607,2021-06-10,"95,27"
105118,3525607,2021-06-11,"91,52"
110203,3525607,2021-06-12,"92,50"
99853,3525607,2021-06-13,"93,17"
104353,3525607,2021-06-14,"91,52"
99043,3525607,2021-06-15,"93,57"
101743,3525607,2021-06-16,"92,68"
103633,3525607,2021-06-17,"91,12"
99313,3525607,2021-06-18,"93,06"
100663,3525607,2021-06-19,"93,30"
103588,3525607,2021-06-20,"94,25"
104128,3525607,2021-06-21,"92,44"
102418,3525607,2021-06-22,"94,15"
102373,3525607,2021-06-23,"92,73"
102868,3525607,2021-06-24,"92,22"
103408,3525607,2021-06-25,"90,68"
99943,3525607,2021-06-26,"90,18"
108943,3525607,2021-06-27,"89,16"
111148,3525607,2021-06-28,"81,92"
108043,3525607,2021-06-29,"87,35"
107908,3525607,2021-06-30,"81,76"
109843,3525607,2021-07-01,"84,88"
108223,3525607,2021-07-02,"83,33"
107053,3525607,2021-07-03,"80,49"
106288,3525607,2021-07-04,"82,93"
109618,3525607,2021-07-05,"79,39"
101788,3525607,2021-07-06,"83,23"
110293,3525607,2021-07-07,"83,14"
106198,3525607,2021-07-08,"82,25"
101608,3525607,2021-07-09,"81,66"
103993,3525607,2021-07-10,"80,86"
100573,3525607,2021-07-11,"77,44"
109213,3525607,2021-07-12,"79,88"
111373,3525607,2021-07-13,"76,97"
107503,3525607,2021-07-14,"74,69"
104803,3525607,2021-07-15,"72,67"
98908,3525607,2021-07-16,"68,94"
100978,3525607,2021-07-17,"64,38"
105838,3525607,2021-07-18,"66,24"
105298,3525607,2021-07-19,"66,00"
105658,3525607,2021-07-20,"59,24"
