,cod_ibge,data,ocupacao_leitos
923,3552809,2020-12-19,"66,17"
2995,3552809,2020-12-20,"65,11"
3254,3552809,2020-12-21,"66,86"
3365,3552809,2020-12-22,"67,14"
3624,3552809,2020-12-23,"66,38"
2884,3552809,2020-12-24,"66,14"
2033,3552809,2020-12-25,"64,68"
2181,3552809,2020-12-26,"63,64"
2440,3552809,2020-12-27,"64,66"
2551,3552809,2020-12-28,"64,79"
3809,3552809,2020-12-29,"66,26"
9877,3552809,2020-12-30,"65,04"
8286,3552809,2020-12-31,"65,23"
8693,3552809,2021-01-01,"64,28"
8989,3552809,2021-01-02,"64,51"
8508,3552809,2021-01-03,"65,40"
8212,3552809,2021-01-04,"66,52"
9433,3552809,2021-01-05,"65,01"
9359,3552809,2021-01-06,"66,54"
8582,3552809,2021-01-07,"66,38"
9470,3552809,2021-01-08,"68,21"
8730,3552809,2021-01-09,"66,98"
10136,3552809,2021-01-10,"65,98"
10099,3552809,2021-01-11,"68,36"
9211,3552809,2021-01-12,"71,58"
9914,3552809,2021-01-13,"70,46"
8101,3552809,2021-01-14,"71,52"
9396,3552809,2021-01-15,"70,95"
8434,3552809,2021-01-16,"71,22"
8915,3552809,2021-01-17,"72,48"
8619,3552809,2021-01-18,"71,18"
9507,3552809,2021-01-19,"71,38"
7731,3552809,2021-01-20,"71,97"
10432,3552809,2021-01-21,"72,20"
2625,3552809,2021-01-22,"71,64"
2144,3552809,2021-01-23,"70,78"
3587,3552809,2021-01-24,"70,42"
2958,3552809,2021-01-25,"68,61"
405,3552809,2021-01-26,"69,11"
1700,3552809,2021-01-27,"67,00"
1219,3552809,2021-01-28,"68,23"
6621,3552809,2021-01-29,"67,87"
6140,3552809,2021-01-30,"67,53"
7509,3552809,2021-01-31,"66,44"
6991,3552809,2021-02-01,"66,40"
4512,3552809,2021-02-02,"66,03"
4031,3552809,2021-02-03,"66,46"
5474,3552809,2021-02-04,"65,41"
5030,3552809,2021-02-05,"66,25"
5289,3552809,2021-02-06,"65,74"
4068,3552809,2021-02-07,"65,76"
6695,3552809,2021-02-08,"64,86"
7583,3552809,2021-02-09,"65,79"
6288,3552809,2021-02-10,"65,21"
1145,3552809,2021-02-11,"65,48"
960,3552809,2021-02-12,"63,92"
812,3552809,2021-02-13,"65,18"
3476,3552809,2021-02-14,"65,35"
2329,3552809,2021-02-15,"63,37"
10173,3552809,2021-02-16,"68,08"
8027,3552809,2021-02-17,"67,91"
8841,3552809,2021-02-18,"68,71"
10284,3552809,2021-02-19,"69,61"
997,3552809,2021-02-20,"68,19"
10506,3552809,2021-02-21,"68,39"
7805,3552809,2021-02-22,"70,26"
9248,3552809,2021-02-23,"72,04"
10210,3552809,2021-02-24,"73,29"
2292,3552809,2021-02-25,"74,11"
3439,3552809,2021-02-26,"75,15"
775,3552809,2021-02-27,"76,85"
331,3552809,2021-02-28,"78,19"
1515,3552809,2021-03-01,"79,00"
3883,3552809,2021-03-02,"80,17"
6103,3552809,2021-03-03,"81,49"
7250,3552809,2021-03-04,"82,02"
4549,3552809,2021-03-05,"82,30"
4808,3552809,2021-03-06,"82,88"
4956,3552809,2021-03-07,"82,73"
5215,3552809,2021-03-08,"84,47"
5622,3552809,2021-03-09,"87,32"
4216,3552809,2021-03-10,"87,86"
5770,3552809,2021-03-11,"88,03"
7102,3552809,2021-03-12,"88,86"
5844,3552809,2021-03-13,"88,95"
6362,3552809,2021-03-14,"90,75"
1034,3552809,2021-03-15,"90,08"
1848,3552809,2021-03-16,"90,56"
109,3552809,2021-03-17,"90,68"
738,3552809,2021-03-18,"90,95"
3217,3552809,2021-03-19,"91,75"
2921,3552809,2021-03-20,"91,79"
2810,3552809,2021-03-21,"91,21"
2736,3552809,2021-03-22,"91,88"
7768,3552809,2021-03-23,"91,77"
9100,3552809,2021-03-24,"92,11"
8249,3552809,2021-03-25,"91,40"
8138,3552809,2021-03-26,"92,21"
10358,3552809,2021-03-27,"92,69"
7990,3552809,2021-03-28,"91,32"
8471,3552809,2021-03-29,"92,57"
8175,3552809,2021-03-30,"91,87"
8064,3552809,2021-03-31,"91,66"
9988,3552809,2021-04-01,"92,66"
10543,3552809,2021-04-02,"91,58"
9174,3552809,2021-04-03,"91,10"
8656,3552809,2021-04-04,"91,20"
9581,3552809,2021-04-05,"90,54"
8360,3552809,2021-04-06,"88,85"
9692,3552809,2021-04-07,"88,14"
10321,3552809,2021-04-08,"87,08"
8804,3552809,2021-04-09,"87,16"
10025,3552809,2021-04-10,"85,21"
8323,3552809,2021-04-11,"84,77"
7916,3552809,2021-04-12,"84,36"
10395,3552809,2021-04-13,"83,07"
7657,3552809,2021-04-14,"82,66"
2699,3552809,2021-04-15,"81,69"
2514,3552809,2021-04-16,"80,89"
2255,3552809,2021-04-17,"80,21"
2107,3552809,2021-04-18,"78,25"
1996,3552809,2021-04-19,"79,13"
3735,3552809,2021-04-20,"79,43"
3550,3552809,2021-04-21,"79,50"
3291,3552809,2021-04-22,"78,96"
3106,3552809,2021-04-23,"79,11"
1959,3552809,2021-04-24,"78,25"
849,3552809,2021-04-25,"78,10"
516,3552809,2021-04-26,"77,14"
257,3552809,2021-04-27,"77,31"
183,3552809,2021-04-28,"77,62"
1404,3552809,2021-04-29,"77,00"
1663,3552809,2021-04-30,"75,69"
1589,3552809,2021-05-01,"75,44"
1367,3552809,2021-05-02,"75,06"
1182,3552809,2021-05-03,"76,54"
1885,3552809,2021-05-04,"77,43"
6584,3552809,2021-05-05,"77,13"
6436,3552809,2021-05-06,"76,08"
6658,3552809,2021-05-07,"76,50"
6066,3552809,2021-05-08,"76,79"
5918,3552809,2021-05-09,"76,44"
6732,3552809,2021-05-10,"76,39"
7435,3552809,2021-05-11,"76,26"
7287,3552809,2021-05-12,"76,35"
7065,3552809,2021-05-13,"77,06"
6954,3552809,2021-05-14,"76,47"
5807,3552809,2021-05-15,"76,64"
4586,3552809,2021-05-16,"76,06"
4364,3552809,2021-05-17,"77,24"
4327,3552809,2021-05-18,"77,73"
4105,3552809,2021-05-19,"77,19"
4290,3552809,2021-05-20,"77,22"
5585,3552809,2021-05-21,"73,92"
5437,3552809,2021-05-22,"77,14"
5696,3552809,2021-05-23,"77,69"
5104,3552809,2021-05-24,"79,02"
4919,3552809,2021-05-25,"78,88"
4882,3552809,2021-05-26,"80,15"
5178,3552809,2021-05-27,"79,32"
5400,3552809,2021-05-28,"78,80"
4845,3552809,2021-05-29,"80,70"
3994,3552809,2021-05-30,"80,02"
4253,3552809,2021-05-31,"79,78"
4475,3552809,2021-06-01,"80,85"
4771,3552809,2021-06-02,"79,72"
6917,3552809,2021-06-03,"79,13"
7620,3552809,2021-06-04,"78,15"
7398,3552809,2021-06-05,"79,02"
6214,3552809,2021-06-06,"79,93"
6029,3552809,2021-06-07,"79,52"
6325,3552809,2021-06-08,"80,29"
6547,3552809,2021-06-09,"80,22"
1071,3552809,2021-06-10,"79,53"
1330,3552809,2021-06-11,"79,33"
1552,3552809,2021-06-12,"79,24"
1811,3552809,2021-06-13,"77,22"
146,3552809,2021-06-14,"78,44"
368,3552809,2021-06-15,"79,34"
701,3552809,2021-06-16,"77,51"
2847,3552809,2021-06-17,"77,03"
3143,3552809,2021-06-18,"75,63"
3402,3552809,2021-06-19,"74,51"
3513,3552809,2021-06-20,"73,37"
3328,3552809,2021-06-21,"71,67"
2070,3552809,2021-06-22,"72,46"
2403,3552809,2021-06-23,"72,02"
2588,3552809,2021-06-24,"71,20"
10062,3552809,2021-06-25,"70,10"
8952,3552809,2021-06-26,"69,70"
9729,3552809,2021-06-27,"68,73"
8878,3552809,2021-06-28,"68,02"
9951,3552809,2021-06-29,"68,08"
8767,3552809,2021-06-30,"67,12"
9285,3552809,2021-07-01,"65,98"
7842,3552809,2021-07-02,"64,99"
9766,3552809,2021-07-03,"65,33"
8397,3552809,2021-07-04,"64,85"
9803,3552809,2021-07-05,"64,91"
9840,3552809,2021-07-06,"63,57"
664,3552809,2021-07-07,"61,15"
5659,3552809,2021-07-08,"62,65"
7472,3552809,2021-07-09,"61,55"
3180,3552809,2021-07-10,"58,57"
9544,3552809,2021-07-11,"58,85"
553,3552809,2021-07-12,"60,36"
3032,3552809,2021-07-13,"60,31"
7546,3552809,2021-07-14,"58,99"
2662,3552809,2021-07-15,"58,62"
7953,3552809,2021-07-16,"57,51"
479,3552809,2021-07-17,"56,17"
6806,3552809,2021-07-18,"54,48"
4697,3552809,2021-07-19,"54,76"
3698,3552809,2021-07-20,"55,11"
