,cod_ibge,data,ocupacao_leitos
109058,3547700,2020-10-08,"64,94"
105098,3547700,2020-10-09,"59,49"
107123,3547700,2020-10-10,"60,26"
106133,3547700,2020-10-11,"68,35"
110768,3547700,2020-10-12,"64,10"
106268,3547700,2020-10-13,"56,41"
105278,3547700,2020-10-14,"56,25"
110678,3547700,2020-10-15,"45,68"
109778,3547700,2020-10-16,"50,00"
100238,3547700,2020-10-17,"43,42"
102938,3547700,2020-10-18,"50,67"
101273,3547700,2020-10-19,"46,67"
102038,3547700,2020-10-20,"42,11"
102758,3547700,2020-10-21,"40,79"
104918,3547700,2020-10-22,"36,84"
99023,3547700,2020-10-23,"35,53"
99518,3547700,2020-10-24,"37,33"
100328,3547700,2020-10-25,"40,00"
103028,3547700,2020-10-26,"39,19"
100868,3547700,2020-10-27,"37,84"
101048,3547700,2020-10-28,"43,42"
103208,3547700,2020-10-29,"41,33"
99833,3547700,2020-10-30,"42,25"
109373,3547700,2020-10-31,"46,38"
104963,3547700,2020-11-01,"44,12"
108653,3547700,2020-11-02,"41,79"
105458,3547700,2020-11-03,"44,12"
108293,3547700,2020-11-04,"41,67"
110993,3547700,2020-11-05,"37,14"
110183,3547700,2020-11-06,"34,29"
109148,3547700,2020-11-07,"41,43"
110588,3547700,2020-11-08,"34,29"
106178,3547700,2020-11-09,"37,14"
105548,3547700,2020-11-10,"39,13"
107843,3547700,2020-11-11,"37,88"
106898,3547700,2020-11-12,"40,91"
107483,3547700,2020-11-13,"39,39"
108113,3547700,2020-11-14,"37,88"
105998,3547700,2020-11-15,"40,91"
109103,3547700,2020-11-16,"36,36"
110093,3547700,2020-11-17,"36,36"
110948,3547700,2020-11-18,"37,88"
105008,3547700,2020-11-19,"38,46"
107168,3547700,2020-11-20,"40,30"
107033,3547700,2020-11-21,"45,45"
108338,3547700,2020-11-22,"40,91"
105593,3547700,2020-11-23,"39,39"
106448,3547700,2020-11-24,"39,39"
111083,3547700,2020-11-25,"43,94"
111533,3547700,2020-11-26,"53,85"
108923,3547700,2020-11-27,"54,55"
99788,3547700,2020-11-28,"54,55"
99383,3547700,2020-11-29,"60,87"
100553,3547700,2020-11-30,"54,41"
98798,3547700,2020-12-01,"55,07"
103568,3547700,2020-12-02,"55,07"
102983,3547700,2020-12-03,"67,24"
104468,3547700,2020-12-04,"72,41"
104063,3547700,2020-12-05,"71,93"
101318,3547700,2020-12-06,"58,21"
101858,3547700,2020-12-07,"62,69"
102083,3547700,2020-12-08,"66,67"
102128,3547700,2020-12-09,"69,57"
102308,3547700,2020-12-10,"66,67"
100958,3547700,2020-12-11,"73,33"
101453,3547700,2020-12-12,"82,28"
104333,3547700,2020-12-13,"87,67"
104783,3547700,2020-12-14,"80,00"
103163,3547700,2020-12-15,"75,64"
100733,3547700,2020-12-16,"78,48"
100013,3547700,2020-12-17,"82,28"
100373,3547700,2020-12-18,"85,19"
99563,3547700,2020-12-19,"85,88"
110048,3547700,2020-12-20,"86,05"
99428,3547700,2020-12-21,"87,50"
100643,3547700,2020-12-22,"90,91"
100283,3547700,2020-12-23,"86,52"
98753,3547700,2020-12-24,"84,09"
98843,3547700,2020-12-25,"80,72"
103343,3547700,2020-12-26,"81,25"
103073,3547700,2020-12-27,"77,78"
103928,3547700,2020-12-28,"75,90"
104513,3547700,2020-12-29,"76,74"
104108,3547700,2020-12-30,"79,07"
101543,3547700,2020-12-31,"77,01"
101183,3547700,2021-01-01,"72,62"
102713,3547700,2021-01-02,"70,24"
102353,3547700,2021-01-03,"71,59"
101948,3547700,2021-01-04,"76,09"
101993,3547700,2021-01-05,"76,84"
102488,3547700,2021-01-06,"80,21"
100913,3547700,2021-01-07,"73,08"
101228,3547700,2021-01-08,"79,57"
102848,3547700,2021-01-09,"75,79"
104243,3547700,2021-01-10,"79,79"
104558,3547700,2021-01-11,"76,67"
100778,3547700,2021-01-12,"76,09"
103388,3547700,2021-01-13,"79,57"
103748,3547700,2021-01-14,"79,12"
98978,3547700,2021-01-15,"81,72"
100193,3547700,2021-01-16,"79,12"
100508,3547700,2021-01-17,"84,38"
99248,3547700,2021-01-18,"86,96"
99698,3547700,2021-01-19,"83,91"
109958,3547700,2021-01-20,"77,01"
108788,3547700,2021-01-21,"76,19"
109283,3547700,2021-01-22,"75,31"
110858,3547700,2021-01-23,"72,84"
111128,3547700,2021-01-24,"73,81"
106403,3547700,2021-01-25,"74,07"
105188,3547700,2021-01-26,"74,39"
105638,3547700,2021-01-27,"72,09"
108203,3547700,2021-01-28,"74,16"
106943,3547700,2021-01-29,"71,59"
107618,3547700,2021-01-30,"74,42"
106988,3547700,2021-01-31,"71,91"
105728,3547700,2021-02-01,"73,63"
106673,3547700,2021-02-02,"60,78"
110903,3547700,2021-02-03,"65,35"
109463,3547700,2021-02-04,"63,37"
109688,3547700,2021-02-05,"61,62"
109013,3547700,2021-02-06,"64,36"
111038,3547700,2021-02-07,"66,02"
106718,3547700,2021-02-08,"72,12"
108428,3547700,2021-02-09,"76,19"
107573,3547700,2021-02-10,"77,14"
108608,3547700,2021-02-11,"83,02"
107888,3547700,2021-02-12,"83,33"
105233,3547700,2021-02-13,"79,63"
106583,3547700,2021-02-14,"79,44"
106043,3547700,2021-02-15,"85,58"
110633,3547700,2021-02-16,"89,62"
109328,3547700,2021-02-17,"84,26"
108833,3547700,2021-02-18,"88,29"
109823,3547700,2021-02-19,"90,65"
109913,3547700,2021-02-20,"90,65"
108878,3547700,2021-02-21,"83,18"
109418,3547700,2021-02-22,"92,52"
110723,3547700,2021-02-23,"93,75"
106088,3547700,2021-02-24,"91,96"
106628,3547700,2021-02-25,"90,35"
105413,3547700,2021-02-26,"91,15"
107978,3547700,2021-02-27,"88,39"
107753,3547700,2021-02-28,"90,27"
107393,3547700,2021-03-01,"89,47"
107348,3547700,2021-03-02,"90,83"
106808,3547700,2021-03-03,"95,76"
108698,3547700,2021-03-04,"94,07"
110813,3547700,2021-03-05,"94,02"
110003,3547700,2021-03-06,"96,58"
110138,3547700,2021-03-07,"97,46"
111488,3547700,2021-03-08,"97,50"
105953,3547700,2021-03-09,"96,83"
105368,3547700,2021-03-10,"89,47"
108563,3547700,2021-03-11,"90,51"
107438,3547700,2021-03-12,"87,68"
107213,3547700,2021-03-13,"90,15"
108383,3547700,2021-03-14,"94,16"
106853,3547700,2021-03-15,"96,55"
105503,3547700,2021-03-16,"95,21"
105908,3547700,2021-03-17,"95,86"
106763,3547700,2021-03-18,"95,21"
111218,3547700,2021-03-19,"93,96"
111443,3547700,2021-03-20,"94,74"
109508,3547700,2021-03-21,"94,56"
110273,3547700,2021-03-22,"97,33"
110363,3547700,2021-03-23,"95,21"
99473,3547700,2021-03-24,"94,77"
99158,3547700,2021-03-25,"94,34"
100418,3547700,2021-03-26,"96,18"
99113,3547700,2021-03-27,"95,06"
102803,3547700,2021-03-28,"96,84"
103523,3547700,2021-03-29,"92,68"
103118,3547700,2021-03-30,"95,03"
104738,3547700,2021-03-31,"95,71"
104423,3547700,2021-04-01,"95,73"
103973,3547700,2021-04-02,"95,68"
101498,3547700,2021-04-03,"91,82"
101093,3547700,2021-04-04,"93,71"
102623,3547700,2021-04-05,"92,36"
102218,3547700,2021-04-06,"88,17"
104873,3547700,2021-04-07,"93,79"
102173,3547700,2021-04-08,"98,08"
102578,3547700,2021-04-09,"97,45"
101723,3547700,2021-04-10,"95,42"
101363,3547700,2021-04-11,"95,38"
101678,3547700,2021-04-12,"99,35"
104198,3547700,2021-04-13,"99,36"
104603,3547700,2021-04-14,"98,05"
103883,3547700,2021-04-15,"94,84"
103253,3547700,2021-04-16,"94,01"
103703,3547700,2021-04-17,"93,57"
98888,3547700,2021-04-18,"95,12"
100103,3547700,2021-04-19,"96,47"
100463,3547700,2021-04-20,"93,49"
99293,3547700,2021-04-21,"92,86"
99608,3547700,2021-04-22,"93,37"
99743,3547700,2021-04-23,"91,07"
99923,3547700,2021-04-24,"90,64"
100148,3547700,2021-04-25,"96,43"
98708,3547700,2021-04-26,"91,12"
103298,3547700,2021-04-27,"89,87"
103793,3547700,2021-04-28,"89,31"
104648,3547700,2021-04-29,"91,77"
103838,3547700,2021-04-30,"89,24"
101408,3547700,2021-05-01,"89,03"
102668,3547700,2021-05-02,"90,32"
102263,3547700,2021-05-03,"89,35"
101903,3547700,2021-05-04,"84,71"
102533,3547700,2021-05-05,"89,24"
101138,3547700,2021-05-06,"89,31"
101588,3547700,2021-05-07,"91,56"
104288,3547700,2021-05-08,"90,38"
104693,3547700,2021-05-09,"88,34"
103478,3547700,2021-05-10,"87,97"
100823,3547700,2021-05-11,"85,88"
100058,3547700,2021-05-12,"89,70"
99203,3547700,2021-05-13,"94,41"
99653,3547700,2021-05-14,"95,06"
110408,3547700,2021-05-15,"93,12"
110498,3547700,2021-05-16,"92,59"
111263,3547700,2021-05-17,"93,87"
108743,3547700,2021-05-18,"93,33"
105773,3547700,2021-05-19,"90,85"
105818,3547700,2021-05-20,"93,29"
108518,3547700,2021-05-21,"92,81"
107258,3547700,2021-05-22,"95,86"
108158,3547700,2021-05-23,"93,87"
106358,3547700,2021-05-24,"92,31"
109553,3547700,2021-05-25,"93,57"
108023,3547700,2021-05-26,"92,44"
110543,3547700,2021-05-27,"92,81"
106538,3547700,2021-05-28,"93,29"
107798,3547700,2021-05-29,"91,95"
111308,3547700,2021-05-30,"93,68"
108473,3547700,2021-05-31,"92,13"
107708,3547700,2021-06-01,"91,11"
105053,3547700,2021-06-02,"93,06"
109193,3547700,2021-06-03,"90,06"
111353,3547700,2021-06-04,"91,62"
109598,3547700,2021-06-05,"88,34"
109733,3547700,2021-06-06,"93,49"
106493,3547700,2021-06-07,"95,91"
107303,3547700,2021-06-08,"94,83"
110453,3547700,2021-06-09,"97,06"
107663,3547700,2021-06-10,"95,27"
105143,3547700,2021-06-11,"91,52"
110228,3547700,2021-06-12,"92,50"
99878,3547700,2021-06-13,"93,17"
104378,3547700,2021-06-14,"91,52"
99068,3547700,2021-06-15,"93,57"
101768,3547700,2021-06-16,"92,68"
103658,3547700,2021-06-17,"91,12"
99338,3547700,2021-06-18,"93,06"
100688,3547700,2021-06-19,"93,30"
103613,3547700,2021-06-20,"94,25"
104153,3547700,2021-06-21,"92,44"
102443,3547700,2021-06-22,"94,15"
102398,3547700,2021-06-23,"92,73"
102893,3547700,2021-06-24,"92,22"
103433,3547700,2021-06-25,"90,68"
99968,3547700,2021-06-26,"90,18"
108968,3547700,2021-06-27,"89,16"
111173,3547700,2021-06-28,"81,92"
108068,3547700,2021-06-29,"87,35"
107933,3547700,2021-06-30,"81,76"
109868,3547700,2021-07-01,"84,88"
108248,3547700,2021-07-02,"83,33"
107078,3547700,2021-07-03,"80,49"
106313,3547700,2021-07-04,"82,93"
109643,3547700,2021-07-05,"79,39"
101813,3547700,2021-07-06,"83,23"
110318,3547700,2021-07-07,"83,14"
106223,3547700,2021-07-08,"82,25"
101633,3547700,2021-07-09,"81,66"
104018,3547700,2021-07-10,"80,86"
100598,3547700,2021-07-11,"77,44"
109238,3547700,2021-07-12,"79,88"
111398,3547700,2021-07-13,"76,97"
107528,3547700,2021-07-14,"74,69"
104828,3547700,2021-07-15,"72,67"
98933,3547700,2021-07-16,"68,94"
101003,3547700,2021-07-17,"64,38"
105863,3547700,2021-07-18,"66,24"
105323,3547700,2021-07-19,"66,00"
105683,3547700,2021-07-20,"59,24"
