,cod_ibge,data,ocupacao_leitos
167725,3511508,2021-01-06,"77,46"
166909,3511508,2021-01-07,"78,57"
167917,3511508,2021-01-08,"70,04"
168781,3511508,2021-01-09,"68,38"
161437,3511508,2021-01-10,"70,57"
168589,3511508,2021-01-11,"71,68"
166669,3511508,2021-01-12,"77,90"
167677,3511508,2021-01-13,"76,79"
169501,3511508,2021-01-14,"77,19"
170941,3511508,2021-01-15,"76,22"
162781,3511508,2021-01-16,"77,82"
161101,3511508,2021-01-17,"74,92"
165325,3511508,2021-01-18,"76,77"
165085,3511508,2021-01-19,"78,82"
164269,3511508,2021-01-20,"77,59"
164845,3511508,2021-01-21,"76,53"
164317,3511508,2021-01-22,"74,59"
163885,3511508,2021-01-23,"72,85"
165037,3511508,2021-01-24,"72,88"
165901,3511508,2021-01-25,"74,03"
166381,3511508,2021-01-26,"74,60"
165373,3511508,2021-01-27,"69,75"
165133,3511508,2021-01-28,"68,24"
161869,3511508,2021-01-29,"71,29"
161533,3511508,2021-01-30,"69,81"
161293,3511508,2021-01-31,"66,98"
160909,3511508,2021-02-01,"67,90"
163309,3511508,2021-02-02,"70,44"
162973,3511508,2021-02-03,"72,50"
162637,3511508,2021-02-04,"70,06"
162349,3511508,2021-02-05,"69,04"
171085,3511508,2021-02-06,"70,68"
170029,3511508,2021-02-07,"67,90"
170365,3511508,2021-02-08,"64,91"
169693,3511508,2021-02-09,"68,15"
171229,3511508,2021-02-10,"67,69"
170893,3511508,2021-02-11,"70,15"
167341,3511508,2021-02-12,"68,85"
167149,3511508,2021-02-13,"70,94"
166717,3511508,2021-02-14,"70,31"
167821,3511508,2021-02-15,"72,50"
168877,3511508,2021-02-16,"70,82"
169213,3511508,2021-02-17,"71,88"
168205,3511508,2021-02-18,"72,05"
160813,3511508,2021-02-19,"72,45"
168013,3511508,2021-02-20,"68,94"
168349,3511508,2021-02-21,"70,94"
168733,3511508,2021-02-22,"69,16"
169021,3511508,2021-02-23,"75,00"
166573,3511508,2021-02-24,"76,88"
166765,3511508,2021-02-25,"79,26"
167197,3511508,2021-02-26,"76,54"
167485,3511508,2021-02-27,"79,38"
170749,3511508,2021-02-28,"77,13"
171373,3511508,2021-03-01,"81,57"
169837,3511508,2021-03-02,"80,12"
170509,3511508,2021-03-03,"80,91"
169933,3511508,2021-03-04,"85,03"
170701,3511508,2021-03-05,"82,58"
162397,3511508,2021-03-06,"85,80"
162685,3511508,2021-03-07,"86,61"
163117,3511508,2021-03-08,"89,17"
163357,3511508,2021-03-09,"88,10"
161053,3511508,2021-03-10,"89,61"
161341,3511508,2021-03-11,"90,33"
161677,3511508,2021-03-12,"88,65"
161917,3511508,2021-03-13,"90,00"
165181,3511508,2021-03-14,"90,46"
165421,3511508,2021-03-15,"86,82"
165805,3511508,2021-03-16,"92,84"
166045,3511508,2021-03-17,"94,24"
164989,3511508,2021-03-18,"94,06"
163981,3511508,2021-03-19,"93,88"
164461,3511508,2021-03-20,"93,97"
164893,3511508,2021-03-21,"94,88"
164125,3511508,2021-03-22,"97,29"
166189,3511508,2021-03-23,"96,08"
162061,3511508,2021-03-24,"94,78"
162109,3511508,2021-03-25,"96,04"
162493,3511508,2021-03-26,"96,50"
169357,3511508,2021-03-27,"95,30"
171133,3511508,2021-03-28,"96,09"
166525,3511508,2021-03-29,"96,31"
166621,3511508,2021-03-30,"97,80"
168397,3511508,2021-03-31,"95,59"
168157,3511508,2021-04-01,"96,94"
168829,3511508,2021-04-02,"94,66"
167869,3511508,2021-04-03,"95,19"
167005,3511508,2021-04-04,"93,32"
171181,3511508,2021-04-05,"94,75"
169453,3511508,2021-04-06,"94,98"
170221,3511508,2021-04-07,"95,14"
166477,3511508,2021-04-08,"90,26"
163165,3511508,2021-04-09,"92,23"
162253,3511508,2021-04-10,"92,50"
161725,3511508,2021-04-11,"90,15"
165709,3511508,2021-04-12,"91,65"
165613,3511508,2021-04-13,"92,44"
166141,3511508,2021-04-14,"92,44"
163837,3511508,2021-04-15,"90,97"
164557,3511508,2021-04-16,"87,55"
162445,3511508,2021-04-17,"87,50"
164749,3511508,2021-04-18,"90,09"
164605,3511508,2021-04-19,"90,85"
164365,3511508,2021-04-20,"82,78"
164173,3511508,2021-04-21,"84,44"
164029,3511508,2021-04-22,"87,53"
164941,3511508,2021-04-23,"84,20"
166237,3511508,2021-04-24,"87,76"
165949,3511508,2021-04-25,"87,68"
165661,3511508,2021-04-26,"88,22"
165469,3511508,2021-04-27,"87,44"
165229,3511508,2021-04-28,"82,11"
162877,3511508,2021-04-29,"85,78"
161965,3511508,2021-04-30,"83,80"
161773,3511508,2021-05-01,"85,78"
161581,3511508,2021-05-02,"83,68"
161389,3511508,2021-05-03,"87,38"
161197,3511508,2021-05-04,"85,32"
160957,3511508,2021-05-05,"83,64"
162205,3511508,2021-05-06,"85,34"
163405,3511508,2021-05-07,"84,80"
163213,3511508,2021-05-08,"81,99"
163021,3511508,2021-05-09,"86,12"
162829,3511508,2021-05-10,"85,95"
162541,3511508,2021-05-11,"86,25"
166429,3511508,2021-05-12,"86,81"
170797,3511508,2021-05-13,"84,60"
169597,3511508,2021-05-14,"87,44"
170173,3511508,2021-05-15,"87,27"
170413,3511508,2021-05-16,"87,36"
170125,3511508,2021-05-17,"89,35"
169741,3511508,2021-05-18,"88,56"
169549,3511508,2021-05-19,"87,70"
170605,3511508,2021-05-20,"82,79"
171277,3511508,2021-05-21,"84,05"
170845,3511508,2021-05-22,"86,29"
171037,3511508,2021-05-23,"88,79"
168541,3511508,2021-05-24,"89,09"
167581,3511508,2021-05-25,"89,44"
167389,3511508,2021-05-26,"86,15"
167245,3511508,2021-05-27,"72,85"
167053,3511508,2021-05-28,"74,95"
166813,3511508,2021-05-29,"88,87"
167773,3511508,2021-05-30,"90,38"
169117,3511508,2021-05-31,"88,29"
168925,3511508,2021-06-01,"88,74"
168637,3511508,2021-06-02,"92,16"
168445,3511508,2021-06-03,"91,27"
168253,3511508,2021-06-04,"89,28"
168061,3511508,2021-06-05,"88,08"
158365,3511508,2021-06-06,"88,29"
159709,3511508,2021-06-07,"90,23"
159325,3511508,2021-06-08,"89,87"
158173,3511508,2021-06-09,"90,67"
160285,3511508,2021-06-10,"88,99"
159133,3511508,2021-06-11,"89,32"
157933,3511508,2021-06-12,"91,64"
158413,3511508,2021-06-13,"91,94"
160717,3511508,2021-06-14,"91,55"
160141,3511508,2021-06-15,"89,41"
160189,3511508,2021-06-16,"89,93"
160573,3511508,2021-06-17,"91,96"
157885,3511508,2021-06-18,"89,31"
160093,3511508,2021-06-19,"90,88"
159565,3511508,2021-06-20,"88,28"
158749,3511508,2021-06-21,"89,35"
160333,3511508,2021-06-22,"93,47"
159661,3511508,2021-06-23,"92,21"
158797,3511508,2021-06-24,"90,66"
158653,3511508,2021-06-25,"91,99"
158077,3511508,2021-06-26,"90,68"
160621,3511508,2021-06-27,"86,67"
159373,3511508,2021-06-28,"88,75"
158941,3511508,2021-06-29,"87,62"
158317,3511508,2021-06-30,"90,64"
157981,3511508,2021-07-01,"88,45"
159469,3511508,2021-07-02,"87,62"
159229,3511508,2021-07-03,"86,10"
159949,3511508,2021-07-04,"88,25"
167965,3511508,2021-07-05,"83,70"
158125,3511508,2021-07-06,"81,37"
169069,3511508,2021-07-07,"85,21"
171517,3511508,2021-07-08,"80,08"
165853,3511508,2021-07-09,"81,45"
171565,3511508,2021-07-10,"79,76"
164701,3511508,2021-07-11,"78,40"
170077,3511508,2021-07-12,"78,23"
169789,3511508,2021-07-13,"78,53"
166333,3511508,2021-07-14,"77,80"
167533,3511508,2021-07-15,"75,65"
163933,3511508,2021-07-16,"74,04"
162733,3511508,2021-07-17,"75,05"
166957,3511508,2021-07-18,"74,08"
158605,3511508,2021-07-19,"73,28"
160381,3511508,2021-07-20,"72,67"
