,cod_ibge,data,ocupacao_leitos
161494,3522406,2020-12-09,"64,26"
161638,3522406,2020-12-10,"67,63"
161830,3522406,2020-12-11,"68,16"
162022,3522406,2020-12-12,"67,50"
163702,3522406,2020-12-13,"67,61"
165286,3522406,2020-12-14,"71,55"
165526,3522406,2020-12-15,"72,08"
165766,3522406,2020-12-16,"69,29"
166006,3522406,2020-12-17,"72,38"
166294,3522406,2020-12-18,"70,42"
163798,3522406,2020-12-19,"72,88"
164086,3522406,2020-12-20,"71,01"
164230,3522406,2020-12-21,"69,17"
164422,3522406,2020-12-22,"72,50"
164662,3522406,2020-12-23,"71,54"
164806,3522406,2020-12-24,"68,29"
169318,3522406,2020-12-25,"72,36"
164518,3522406,2020-12-26,"69,11"
163750,3522406,2020-12-27,"66,27"
160870,3522406,2020-12-28,"68,15"
165574,3522406,2020-12-29,"72,20"
163654,3522406,2020-12-30,"67,86"
161158,3522406,2020-12-31,"71,15"
163510,3522406,2021-01-01,"69,88"
163558,3522406,2021-01-02,"72,69"
163606,3522406,2021-01-03,"74,09"
170278,3522406,2021-01-04,"75,81"
169894,3522406,2021-01-05,"74,30"
167734,3522406,2021-01-06,"77,46"
166918,3522406,2021-01-07,"78,57"
167926,3522406,2021-01-08,"70,04"
168790,3522406,2021-01-09,"68,38"
161446,3522406,2021-01-10,"70,57"
168598,3522406,2021-01-11,"71,68"
166678,3522406,2021-01-12,"77,90"
167686,3522406,2021-01-13,"76,79"
169510,3522406,2021-01-14,"77,19"
170950,3522406,2021-01-15,"76,22"
162790,3522406,2021-01-16,"77,82"
161110,3522406,2021-01-17,"74,92"
165334,3522406,2021-01-18,"76,77"
165094,3522406,2021-01-19,"78,82"
164278,3522406,2021-01-20,"77,59"
164854,3522406,2021-01-21,"76,53"
164326,3522406,2021-01-22,"74,59"
163894,3522406,2021-01-23,"72,85"
165046,3522406,2021-01-24,"72,88"
165910,3522406,2021-01-25,"74,03"
166390,3522406,2021-01-26,"74,60"
165382,3522406,2021-01-27,"69,75"
165142,3522406,2021-01-28,"68,24"
161878,3522406,2021-01-29,"71,29"
161542,3522406,2021-01-30,"69,81"
161302,3522406,2021-01-31,"66,98"
160918,3522406,2021-02-01,"67,90"
163318,3522406,2021-02-02,"70,44"
162982,3522406,2021-02-03,"72,50"
162646,3522406,2021-02-04,"70,06"
162358,3522406,2021-02-05,"69,04"
171094,3522406,2021-02-06,"70,68"
170038,3522406,2021-02-07,"67,90"
170374,3522406,2021-02-08,"64,91"
169702,3522406,2021-02-09,"68,15"
171238,3522406,2021-02-10,"67,69"
170902,3522406,2021-02-11,"70,15"
167350,3522406,2021-02-12,"68,85"
167158,3522406,2021-02-13,"70,94"
166726,3522406,2021-02-14,"70,31"
167830,3522406,2021-02-15,"72,50"
168886,3522406,2021-02-16,"70,82"
169222,3522406,2021-02-17,"71,88"
168214,3522406,2021-02-18,"72,05"
160822,3522406,2021-02-19,"72,45"
168022,3522406,2021-02-20,"68,94"
168358,3522406,2021-02-21,"70,94"
168742,3522406,2021-02-22,"69,16"
169030,3522406,2021-02-23,"75,00"
166582,3522406,2021-02-24,"76,88"
166774,3522406,2021-02-25,"79,26"
167206,3522406,2021-02-26,"76,54"
167494,3522406,2021-02-27,"79,38"
170758,3522406,2021-02-28,"77,13"
171382,3522406,2021-03-01,"81,57"
169846,3522406,2021-03-02,"80,12"
170518,3522406,2021-03-03,"80,91"
169942,3522406,2021-03-04,"85,03"
170710,3522406,2021-03-05,"82,58"
162406,3522406,2021-03-06,"85,80"
162694,3522406,2021-03-07,"86,61"
163126,3522406,2021-03-08,"89,17"
163366,3522406,2021-03-09,"88,10"
161062,3522406,2021-03-10,"89,61"
161350,3522406,2021-03-11,"90,33"
161686,3522406,2021-03-12,"88,65"
161926,3522406,2021-03-13,"90,00"
165190,3522406,2021-03-14,"90,46"
165430,3522406,2021-03-15,"86,82"
165814,3522406,2021-03-16,"92,84"
166054,3522406,2021-03-17,"94,24"
164998,3522406,2021-03-18,"94,06"
163990,3522406,2021-03-19,"93,88"
164470,3522406,2021-03-20,"93,97"
164902,3522406,2021-03-21,"94,88"
164134,3522406,2021-03-22,"97,29"
166198,3522406,2021-03-23,"96,08"
162070,3522406,2021-03-24,"94,78"
162118,3522406,2021-03-25,"96,04"
162502,3522406,2021-03-26,"96,50"
169366,3522406,2021-03-27,"95,30"
171142,3522406,2021-03-28,"96,09"
166534,3522406,2021-03-29,"96,31"
166630,3522406,2021-03-30,"97,80"
168406,3522406,2021-03-31,"95,59"
168166,3522406,2021-04-01,"96,94"
168838,3522406,2021-04-02,"94,66"
167878,3522406,2021-04-03,"95,19"
167014,3522406,2021-04-04,"93,32"
171190,3522406,2021-04-05,"94,75"
169462,3522406,2021-04-06,"94,98"
170230,3522406,2021-04-07,"95,14"
166486,3522406,2021-04-08,"90,26"
163174,3522406,2021-04-09,"92,23"
162262,3522406,2021-04-10,"92,50"
161734,3522406,2021-04-11,"90,15"
165718,3522406,2021-04-12,"91,65"
165622,3522406,2021-04-13,"92,44"
166150,3522406,2021-04-14,"92,44"
163846,3522406,2021-04-15,"90,97"
164566,3522406,2021-04-16,"87,55"
162454,3522406,2021-04-17,"87,50"
164758,3522406,2021-04-18,"90,09"
164614,3522406,2021-04-19,"90,85"
164374,3522406,2021-04-20,"82,78"
164182,3522406,2021-04-21,"84,44"
164038,3522406,2021-04-22,"87,53"
164950,3522406,2021-04-23,"84,20"
166246,3522406,2021-04-24,"87,76"
165958,3522406,2021-04-25,"87,68"
165670,3522406,2021-04-26,"88,22"
165478,3522406,2021-04-27,"87,44"
165238,3522406,2021-04-28,"82,11"
162886,3522406,2021-04-29,"85,78"
161974,3522406,2021-04-30,"83,80"
161782,3522406,2021-05-01,"85,78"
161590,3522406,2021-05-02,"83,68"
161398,3522406,2021-05-03,"87,38"
161206,3522406,2021-05-04,"85,32"
160966,3522406,2021-05-05,"83,64"
162214,3522406,2021-05-06,"85,34"
163414,3522406,2021-05-07,"84,80"
163222,3522406,2021-05-08,"81,99"
163030,3522406,2021-05-09,"86,12"
162838,3522406,2021-05-10,"85,95"
162550,3522406,2021-05-11,"86,25"
166438,3522406,2021-05-12,"86,81"
170806,3522406,2021-05-13,"84,60"
169606,3522406,2021-05-14,"87,44"
170182,3522406,2021-05-15,"87,27"
170422,3522406,2021-05-16,"87,36"
170134,3522406,2021-05-17,"89,35"
169750,3522406,2021-05-18,"88,56"
169558,3522406,2021-05-19,"87,70"
170614,3522406,2021-05-20,"82,79"
171286,3522406,2021-05-21,"84,05"
170854,3522406,2021-05-22,"86,29"
171046,3522406,2021-05-23,"88,79"
168550,3522406,2021-05-24,"89,09"
167590,3522406,2021-05-25,"89,44"
167398,3522406,2021-05-26,"86,15"
167254,3522406,2021-05-27,"72,85"
167062,3522406,2021-05-28,"74,95"
166822,3522406,2021-05-29,"88,87"
167782,3522406,2021-05-30,"90,38"
169126,3522406,2021-05-31,"88,29"
168934,3522406,2021-06-01,"88,74"
168646,3522406,2021-06-02,"92,16"
168454,3522406,2021-06-03,"91,27"
168262,3522406,2021-06-04,"89,28"
168070,3522406,2021-06-05,"88,08"
158374,3522406,2021-06-06,"88,29"
159718,3522406,2021-06-07,"90,23"
159334,3522406,2021-06-08,"89,87"
158182,3522406,2021-06-09,"90,67"
160294,3522406,2021-06-10,"88,99"
159142,3522406,2021-06-11,"89,32"
157942,3522406,2021-06-12,"91,64"
158422,3522406,2021-06-13,"91,94"
160726,3522406,2021-06-14,"91,55"
160150,3522406,2021-06-15,"89,41"
160198,3522406,2021-06-16,"89,93"
160582,3522406,2021-06-17,"91,96"
157894,3522406,2021-06-18,"89,31"
160102,3522406,2021-06-19,"90,88"
159574,3522406,2021-06-20,"88,28"
158758,3522406,2021-06-21,"89,35"
160342,3522406,2021-06-22,"93,47"
159670,3522406,2021-06-23,"92,21"
158806,3522406,2021-06-24,"90,66"
158662,3522406,2021-06-25,"91,99"
158086,3522406,2021-06-26,"90,68"
160630,3522406,2021-06-27,"86,67"
159382,3522406,2021-06-28,"88,75"
158950,3522406,2021-06-29,"87,62"
158326,3522406,2021-06-30,"90,64"
157990,3522406,2021-07-01,"88,45"
159478,3522406,2021-07-02,"87,62"
159238,3522406,2021-07-03,"86,10"
159958,3522406,2021-07-04,"88,25"
167974,3522406,2021-07-05,"83,70"
158134,3522406,2021-07-06,"81,37"
169078,3522406,2021-07-07,"85,21"
171526,3522406,2021-07-08,"80,08"
165862,3522406,2021-07-09,"81,45"
171574,3522406,2021-07-10,"79,76"
164710,3522406,2021-07-11,"78,40"
170086,3522406,2021-07-12,"78,23"
169798,3522406,2021-07-13,"78,53"
166342,3522406,2021-07-14,"77,80"
167542,3522406,2021-07-15,"75,65"
163942,3522406,2021-07-16,"74,04"
162742,3522406,2021-07-17,"75,05"
166966,3522406,2021-07-18,"74,08"
158614,3522406,2021-07-19,"73,28"
160390,3522406,2021-07-20,"72,67"
