,cod_ibge,data,ocupacao_leitos
173639,3542305,2020-10-08,"35,63"
173373,3542305,2020-10-09,"31,58"
172955,3542305,2020-10-10,"31,00"
173297,3542305,2020-10-11,"36,12"
175159,3542305,2020-10-12,"37,75"
175501,3542305,2020-10-13,"39,59"
174361,3542305,2020-10-14,"37,69"
174703,3542305,2020-10-15,"38,77"
171967,3542305,2020-10-16,"36,43"
172271,3542305,2020-10-17,"32,82"
175577,3542305,2020-10-18,"33,33"
180403,3542305,2020-10-19,"33,07"
180745,3542305,2020-10-20,"31,70"
179339,3542305,2020-10-21,"31,57"
179719,3542305,2020-10-22,"32,21"
181011,3542305,2020-10-23,"32,29"
182265,3542305,2020-10-24,"30,13"
181087,3542305,2020-10-25,"32,13"
181733,3542305,2020-10-26,"31,13"
176755,3542305,2020-10-27,"32,29"
177135,3542305,2020-10-28,"29,97"
175691,3542305,2020-10-29,"33,94"
176071,3542305,2020-10-30,"33,33"
177401,3542305,2020-10-31,"32,04"
178579,3542305,2020-11-01,"31,79"
178959,3542305,2020-11-02,"29,74"
177591,3542305,2020-11-03,"32,13"
177705,3542305,2020-11-04,"32,30"
178085,3542305,2020-11-05,"32,47"
175615,3542305,2020-11-06,"29,90"
178047,3542305,2020-11-07,"29,46"
177971,3542305,2020-11-08,"30,45"
177895,3542305,2020-11-09,"30,55"
177819,3542305,2020-11-10,"33,86"
177667,3542305,2020-11-11,"34,12"
177477,3542305,2020-11-12,"31,68"
178313,3542305,2020-11-13,"32,73"
179035,3542305,2020-11-14,"31,23"
178921,3542305,2020-11-15,"29,27"
178845,3542305,2020-11-16,"31,40"
179111,3542305,2020-11-17,"32,20"
178655,3542305,2020-11-18,"35,08"
178541,3542305,2020-11-19,"35,22"
178465,3542305,2020-11-20,"38,15"
178351,3542305,2020-11-21,"39,74"
178693,3542305,2020-11-22,"39,54"
176375,3542305,2020-11-23,"38,04"
176299,3542305,2020-11-24,"39,13"
176185,3542305,2020-11-25,"39,39"
176109,3542305,2020-11-26,"40,41"
175995,3542305,2020-11-27,"39,64"
175919,3542305,2020-11-28,"41,07"
175805,3542305,2020-11-29,"39,90"
176413,3542305,2020-11-30,"37,08"
177287,3542305,2020-12-01,"38,01"
177211,3542305,2020-12-02,"37,60"
177097,3542305,2020-12-03,"40,66"
177021,3542305,2020-12-04,"43,00"
176945,3542305,2020-12-05,"46,72"
176831,3542305,2020-12-06,"47,79"
176717,3542305,2020-12-07,"47,93"
176641,3542305,2020-12-08,"50,00"
177363,3542305,2020-12-09,"50,39"
179947,3542305,2020-12-10,"52,04"
181695,3542305,2020-12-11,"51,79"
181619,3542305,2020-12-12,"50,51"
181505,3542305,2020-12-13,"50,51"
181391,3542305,2020-12-14,"47,85"
181277,3542305,2020-12-15,"52,67"
181201,3542305,2020-12-16,"54,00"
181847,3542305,2020-12-17,"53,77"
182341,3542305,2020-12-18,"52,91"
181885,3542305,2020-12-19,"50,85"
182151,3542305,2020-12-20,"51,22"
182075,3542305,2020-12-21,"51,83"
181999,3542305,2020-12-22,"53,04"
181771,3542305,2020-12-23,"50,73"
180479,3542305,2020-12-24,"50,36"
179909,3542305,2020-12-25,"52,91"
179833,3542305,2020-12-26,"53,40"
179681,3542305,2020-12-27,"51,82"
179605,3542305,2020-12-28,"55,56"
179529,3542305,2020-12-29,"59,76"
179453,3542305,2020-12-30,"57,04"
179301,3542305,2020-12-31,"59,40"
179985,3542305,2021-01-01,"60,62"
180061,3542305,2021-01-02,"63,04"
180859,3542305,2021-01-03,"58,95"
180707,3542305,2021-01-04,"66,51"
180593,3542305,2021-01-05,"70,78"
180441,3542305,2021-01-06,"66,83"
180327,3542305,2021-01-07,"69,14"
180251,3542305,2021-01-08,"71,84"
180175,3542305,2021-01-09,"73,02"
176603,3542305,2021-01-10,"72,28"
172385,3542305,2021-01-11,"71,67"
172119,3542305,2021-01-12,"75,91"
171929,3542305,2021-01-13,"72,10"
172309,3542305,2021-01-14,"78,01"
171891,3542305,2021-01-15,"80,61"
172461,3542305,2021-01-16,"77,49"
172005,3542305,2021-01-17,"79,12"
172195,3542305,2021-01-18,"81,63"
172423,3542305,2021-01-19,"77,08"
171663,3542305,2021-01-20,"77,47"
174057,3542305,2021-01-21,"78,56"
174665,3542305,2021-01-22,"80,37"
174551,3542305,2021-01-23,"81,44"
174475,3542305,2021-01-24,"82,00"
174285,3542305,2021-01-25,"80,43"
174209,3542305,2021-01-26,"82,72"
174437,3542305,2021-01-27,"78,95"
175197,3542305,2021-01-28,"80,30"
175425,3542305,2021-01-29,"80,72"
175349,3542305,2021-01-30,"82,48"
175311,3542305,2021-01-31,"80,00"
175539,3542305,2021-02-01,"77,80"
175083,3542305,2021-02-02,"76,72"
175007,3542305,2021-02-03,"73,89"
174931,3542305,2021-02-04,"75,66"
174817,3542305,2021-02-05,"68,37"
173183,3542305,2021-02-06,"67,24"
173107,3542305,2021-02-07,"67,67"
173031,3542305,2021-02-08,"63,47"
172879,3542305,2021-02-09,"63,06"
172765,3542305,2021-02-10,"61,06"
172651,3542305,2021-02-11,"59,36"
173981,3542305,2021-02-12,"58,05"
173905,3542305,2021-02-13,"59,24"
173829,3542305,2021-02-14,"59,76"
173753,3542305,2021-02-15,"60,04"
173601,3542305,2021-02-16,"58,70"
173525,3542305,2021-02-17,"59,31"
173449,3542305,2021-02-18,"57,93"
181467,3542305,2021-02-19,"60,12"
173411,3542305,2021-02-20,"58,22"
173487,3542305,2021-02-21,"59,18"
173563,3542305,2021-02-22,"59,09"
174019,3542305,2021-02-23,"59,60"
173791,3542305,2021-02-24,"58,96"
173867,3542305,2021-02-25,"58,65"
173943,3542305,2021-02-26,"57,14"
173335,3542305,2021-02-27,"55,62"
172689,3542305,2021-02-28,"56,71"
172803,3542305,2021-03-01,"58,10"
172993,3542305,2021-03-02,"59,60"
173069,3542305,2021-03-03,"57,42"
173145,3542305,2021-03-04,"60,54"
173221,3542305,2021-03-05,"67,12"
174133,3542305,2021-03-06,"65,49"
174969,3542305,2021-03-07,"66,92"
175045,3542305,2021-03-08,"68,67"
175121,3542305,2021-03-09,"66,54"
175273,3542305,2021-03-10,"65,61"
172575,3542305,2021-03-11,"67,98"
175387,3542305,2021-03-12,"70,83"
175463,3542305,2021-03-13,"73,26"
174855,3542305,2021-03-14,"75,89"
174171,3542305,2021-03-15,"74,38"
174247,3542305,2021-03-16,"77,33"
174323,3542305,2021-03-17,"80,66"
174779,3542305,2021-03-18,"81,52"
174589,3542305,2021-03-19,"83,70"
172613,3542305,2021-03-20,"83,28"
171625,3542305,2021-03-21,"82,30"
172499,3542305,2021-03-22,"85,08"
172233,3542305,2021-03-23,"86,75"
171739,3542305,2021-03-24,"85,11"
171777,3542305,2021-03-25,"84,23"
172537,3542305,2021-03-26,"84,88"
171815,3542305,2021-03-27,"86,06"
172081,3542305,2021-03-28,"88,05"
172043,3542305,2021-03-29,"87,44"
172347,3542305,2021-03-30,"88,01"
171701,3542305,2021-03-31,"86,25"
180137,3542305,2021-04-01,"86,29"
180213,3542305,2021-04-02,"84,58"
180289,3542305,2021-04-03,"86,09"
180365,3542305,2021-04-04,"82,16"
180897,3542305,2021-04-05,"84,12"
180631,3542305,2021-04-06,"87,50"
180783,3542305,2021-04-07,"87,22"
180099,3542305,2021-04-08,"84,58"
180023,3542305,2021-04-09,"87,22"
179263,3542305,2021-04-10,"84,83"
179377,3542305,2021-04-11,"82,62"
179491,3542305,2021-04-12,"80,31"
179567,3542305,2021-04-13,"86,85"
179643,3542305,2021-04-14,"84,50"
179757,3542305,2021-04-15,"83,44"
179871,3542305,2021-04-16,"83,17"
180973,3542305,2021-04-17,"81,85"
180935,3542305,2021-04-18,"80,70"
181923,3542305,2021-04-19,"82,73"
182037,3542305,2021-04-20,"84,86"
182113,3542305,2021-04-21,"81,86"
182189,3542305,2021-04-22,"80,03"
182455,3542305,2021-04-23,"82,59"
182227,3542305,2021-04-24,"80,95"
181049,3542305,2021-04-25,"81,53"
181239,3542305,2021-04-26,"80,54"
181353,3542305,2021-04-27,"81,53"
181429,3542305,2021-04-28,"78,67"
181581,3542305,2021-04-29,"82,62"
181657,3542305,2021-04-30,"83,15"
179225,3542305,2021-05-01,"83,73"
179149,3542305,2021-05-02,"81,98"
179187,3542305,2021-05-03,"83,15"
176679,3542305,2021-05-04,"83,65"
176793,3542305,2021-05-05,"84,94"
176869,3542305,2021-05-06,"82,52"
176983,3542305,2021-05-07,"80,65"
177059,3542305,2021-05-08,"81,20"
177173,3542305,2021-05-09,"82,11"
177249,3542305,2021-05-10,"81,05"
176489,3542305,2021-05-11,"81,07"
175729,3542305,2021-05-12,"77,16"
175843,3542305,2021-05-13,"78,47"
175957,3542305,2021-05-14,"77,87"
176033,3542305,2021-05-15,"79,80"
176147,3542305,2021-05-16,"78,76"
176223,3542305,2021-05-17,"80,90"
176337,3542305,2021-05-18,"81,88"
176907,3542305,2021-05-19,"81,74"
177439,3542305,2021-05-20,"82,74"
178389,3542305,2021-05-21,"81,79"
178503,3542305,2021-05-22,"81,53"
178617,3542305,2021-05-23,"79,69"
178731,3542305,2021-05-24,"76,24"
