,cod_ibge,data,ocupacao_leitos
37465,3527504,2021-06-05,"88,73"
44129,3527504,2021-06-06,"89,67"
48005,3527504,2021-06-07,"89,95"
38825,3527504,2021-06-08,"89,70"
40049,3527504,2021-06-09,"86,49"
39437,3527504,2021-06-10,"91,79"
38961,3527504,2021-06-11,"91,86"
37261,3527504,2021-06-12,"89,36"
51201,3527504,2021-06-13,"93,48"
54941,3527504,2021-06-14,"87,09"
46577,3527504,2021-06-15,"89,95"
45761,3527504,2021-06-16,"89,25"
49297,3527504,2021-06-17,"90,98"
48685,3527504,2021-06-18,"91,86"
50249,3527504,2021-06-19,"88,35"
47869,3527504,2021-06-20,"92,20"
45081,3527504,2021-06-21,"91,93"
46645,3527504,2021-06-22,"89,93"
54057,3527504,2021-06-23,"90,62"
55961,3527504,2021-06-24,"91,34"
51133,3527504,2021-06-25,"90,77"
53105,3527504,2021-06-26,"91,16"
39233,3527504,2021-06-27,"92,11"
39369,3527504,2021-06-28,"91,69"
39505,3527504,2021-06-29,"90,31"
43449,3527504,2021-06-30,"90,63"
43857,3527504,2021-07-01,"88,38"
39777,3527504,2021-07-02,"90,59"
41001,3527504,2021-07-03,"90,41"
37329,3527504,2021-07-04,"89,49"
50725,3527504,2021-07-05,"88,68"
36989,3527504,2021-07-06,"86,95"
42905,3527504,2021-07-07,"88,83"
41477,3527504,2021-07-08,"85,90"
41953,3527504,2021-07-09,"83,29"
47325,3527504,2021-07-10,"85,42"
42769,3527504,2021-07-11,"84,28"
43585,3527504,2021-07-12,"82,78"
42089,3527504,2021-07-13,"85,49"
42973,3527504,2021-07-14,"83,76"
55077,3527504,2021-07-15,"84,51"
53445,3527504,2021-07-16,"82,23"
38689,3527504,2021-07-17,"82,01"
52697,3527504,2021-07-18,"78,63"
55621,3527504,2021-07-19,"76,82"
51337,3527504,2021-07-20,"76,04"
