,cod_ibge,data,ocupacao_leitos
143249,3517505,2021-06-27,"87,11"
145168,3517505,2021-06-28,"85,71"
157086,3517505,2021-06-29,"85,22"
151834,3517505,2021-06-30,"86,00"
130624,3517505,2021-07-01,"86,54"
129513,3517505,2021-07-02,"87,42"
137997,3517505,2021-07-03,"85,40"
134260,3517505,2021-07-04,"84,15"
135876,3517505,2021-07-05,"83,23"
134765,3517505,2021-07-06,"82,49"
141027,3517505,2021-07-07,"82,68"
149915,3517505,2021-07-08,"80,22"
141532,3517505,2021-07-09,"79,07"
153551,3517505,2021-07-10,"75,12"
143754,3517505,2021-07-11,"76,32"
132139,3517505,2021-07-12,"70,05"
141128,3517505,2021-07-13,"73,38"
151127,3517505,2021-07-14,"73,86"
146178,3517505,2021-07-15,"72,48"
137189,3517505,2021-07-16,"72,67"
148804,3517505,2021-07-17,"71,85"
130927,3517505,2021-07-18,"69,85"
155672,3517505,2021-07-19,"71,43"
138502,3517505,2021-07-20,"70,70"
