,cod_ibge,data,ocupacao_leitos
4957,3556453,2021-03-07,"82,73"
5216,3556453,2021-03-08,"84,47"
5623,3556453,2021-03-09,"87,32"
4217,3556453,2021-03-10,"87,86"
5771,3556453,2021-03-11,"88,03"
7103,3556453,2021-03-12,"88,86"
5845,3556453,2021-03-13,"88,95"
6363,3556453,2021-03-14,"90,75"
1035,3556453,2021-03-15,"90,08"
1849,3556453,2021-03-16,"90,56"
110,3556453,2021-03-17,"90,68"
739,3556453,2021-03-18,"90,95"
3218,3556453,2021-03-19,"91,75"
2922,3556453,2021-03-20,"91,79"
2811,3556453,2021-03-21,"91,21"
2737,3556453,2021-03-22,"91,88"
7769,3556453,2021-03-23,"91,77"
9101,3556453,2021-03-24,"92,11"
8250,3556453,2021-03-25,"91,40"
8139,3556453,2021-03-26,"92,21"
10359,3556453,2021-03-27,"92,69"
7991,3556453,2021-03-28,"91,32"
8472,3556453,2021-03-29,"92,57"
8176,3556453,2021-03-30,"91,87"
8065,3556453,2021-03-31,"91,66"
9989,3556453,2021-04-01,"92,66"
10544,3556453,2021-04-02,"91,58"
9175,3556453,2021-04-03,"91,10"
8657,3556453,2021-04-04,"91,20"
9582,3556453,2021-04-05,"90,54"
8361,3556453,2021-04-06,"88,85"
9693,3556453,2021-04-07,"88,14"
10322,3556453,2021-04-08,"87,08"
8805,3556453,2021-04-09,"87,16"
10026,3556453,2021-04-10,"85,21"
8324,3556453,2021-04-11,"84,77"
7917,3556453,2021-04-12,"84,36"
10396,3556453,2021-04-13,"83,07"
7658,3556453,2021-04-14,"82,66"
2700,3556453,2021-04-15,"81,69"
2515,3556453,2021-04-16,"80,89"
2256,3556453,2021-04-17,"80,21"
2108,3556453,2021-04-18,"78,25"
1997,3556453,2021-04-19,"79,13"
3736,3556453,2021-04-20,"79,43"
3551,3556453,2021-04-21,"79,50"
3292,3556453,2021-04-22,"78,96"
3107,3556453,2021-04-23,"79,11"
1960,3556453,2021-04-24,"78,25"
850,3556453,2021-04-25,"78,10"
517,3556453,2021-04-26,"77,14"
258,3556453,2021-04-27,"77,31"
184,3556453,2021-04-28,"77,62"
1405,3556453,2021-04-29,"77,00"
1664,3556453,2021-04-30,"75,69"
1590,3556453,2021-05-01,"75,44"
1368,3556453,2021-05-02,"75,06"
1183,3556453,2021-05-03,"76,54"
1886,3556453,2021-05-04,"77,43"
6585,3556453,2021-05-05,"77,13"
6437,3556453,2021-05-06,"76,08"
6659,3556453,2021-05-07,"76,50"
6067,3556453,2021-05-08,"76,79"
5919,3556453,2021-05-09,"76,44"
6733,3556453,2021-05-10,"76,39"
7436,3556453,2021-05-11,"76,26"
7288,3556453,2021-05-12,"76,35"
7066,3556453,2021-05-13,"77,06"
6955,3556453,2021-05-14,"76,47"
5808,3556453,2021-05-15,"76,64"
4587,3556453,2021-05-16,"76,06"
4365,3556453,2021-05-17,"77,24"
4328,3556453,2021-05-18,"77,73"
4106,3556453,2021-05-19,"77,19"
4291,3556453,2021-05-20,"77,22"
5586,3556453,2021-05-21,"73,92"
5438,3556453,2021-05-22,"77,14"
5697,3556453,2021-05-23,"77,69"
5105,3556453,2021-05-24,"79,02"
4920,3556453,2021-05-25,"78,88"
4883,3556453,2021-05-26,"80,15"
5179,3556453,2021-05-27,"79,32"
5401,3556453,2021-05-28,"78,80"
4846,3556453,2021-05-29,"80,70"
3995,3556453,2021-05-30,"80,02"
4254,3556453,2021-05-31,"79,78"
4476,3556453,2021-06-01,"80,85"
4772,3556453,2021-06-02,"79,72"
6918,3556453,2021-06-03,"79,13"
7621,3556453,2021-06-04,"78,15"
7399,3556453,2021-06-05,"79,02"
6215,3556453,2021-06-06,"79,93"
6030,3556453,2021-06-07,"79,52"
6326,3556453,2021-06-08,"80,29"
6548,3556453,2021-06-09,"80,22"
1072,3556453,2021-06-10,"79,53"
1331,3556453,2021-06-11,"79,33"
1553,3556453,2021-06-12,"79,24"
1812,3556453,2021-06-13,"77,22"
147,3556453,2021-06-14,"78,44"
369,3556453,2021-06-15,"79,34"
702,3556453,2021-06-16,"77,51"
2848,3556453,2021-06-17,"77,03"
3144,3556453,2021-06-18,"75,63"
3403,3556453,2021-06-19,"74,51"
3514,3556453,2021-06-20,"73,37"
3329,3556453,2021-06-21,"71,67"
2071,3556453,2021-06-22,"72,46"
2404,3556453,2021-06-23,"72,02"
2589,3556453,2021-06-24,"71,20"
10063,3556453,2021-06-25,"70,10"
8953,3556453,2021-06-26,"69,70"
9730,3556453,2021-06-27,"68,73"
8879,3556453,2021-06-28,"68,02"
9952,3556453,2021-06-29,"68,08"
8768,3556453,2021-06-30,"67,12"
9286,3556453,2021-07-01,"65,98"
7843,3556453,2021-07-02,"64,99"
9767,3556453,2021-07-03,"65,33"
8398,3556453,2021-07-04,"64,85"
9804,3556453,2021-07-05,"64,91"
9841,3556453,2021-07-06,"63,57"
665,3556453,2021-07-07,"61,15"
5660,3556453,2021-07-08,"62,65"
7473,3556453,2021-07-09,"61,55"
3181,3556453,2021-07-10,"58,57"
9545,3556453,2021-07-11,"58,85"
554,3556453,2021-07-12,"60,36"
3033,3556453,2021-07-13,"60,31"
7547,3556453,2021-07-14,"58,99"
2663,3556453,2021-07-15,"58,62"
7954,3556453,2021-07-16,"57,51"
480,3556453,2021-07-17,"56,17"
6807,3556453,2021-07-18,"54,48"
4698,3556453,2021-07-19,"54,76"
3699,3556453,2021-07-20,"55,11"
