,cod_ibge,data,ocupacao_leitos
129549,3535101,2021-07-02,"87,42"
138033,3535101,2021-07-03,"85,40"
134296,3535101,2021-07-04,"84,15"
135912,3535101,2021-07-05,"83,23"
134801,3535101,2021-07-06,"82,49"
141063,3535101,2021-07-07,"82,68"
149951,3535101,2021-07-08,"80,22"
141568,3535101,2021-07-09,"79,07"
153587,3535101,2021-07-10,"75,12"
143790,3535101,2021-07-11,"76,32"
132175,3535101,2021-07-12,"70,05"
141164,3535101,2021-07-13,"73,38"
151163,3535101,2021-07-14,"73,86"
146214,3535101,2021-07-15,"72,48"
137225,3535101,2021-07-16,"72,67"
148840,3535101,2021-07-17,"71,85"
130963,3535101,2021-07-18,"69,85"
155708,3535101,2021-07-19,"71,43"
138538,3535101,2021-07-20,"70,70"
