,cod_ibge,data,ocupacao_leitos
90357,3520905,2020-10-08,"39,38"
84357,3520905,2020-10-09,"38,75"
83217,3520905,2020-10-10,"41,94"
87777,3520905,2020-10-11,"38,51"
86517,3520905,2020-10-12,"35,76"
87417,3520905,2020-10-13,"41,21"
85197,3520905,2020-10-14,"44,72"
88797,3520905,2020-10-15,"44,23"
91077,3520905,2020-10-16,"42,24"
90837,3520905,2020-10-17,"46,58"
91197,3520905,2020-10-18,"44,38"
83397,3520905,2020-10-19,"46,30"
86997,3520905,2020-10-20,"39,13"
86757,3520905,2020-10-21,"35,40"
87357,3520905,2020-10-22,"38,51"
84117,3520905,2020-10-23,"38,51"
89937,3520905,2020-10-24,"36,42"
90177,3520905,2020-10-25,"44,30"
84777,3520905,2020-10-26,"41,98"
87537,3520905,2020-10-27,"42,59"
85797,3520905,2020-10-28,"42,59"
82737,3520905,2020-10-29,"41,36"
89817,3520905,2020-10-30,"41,36"
90057,3520905,2020-10-31,"35,80"
85257,3520905,2020-11-01,"30,25"
85677,3520905,2020-11-02,"29,63"
88017,3520905,2020-11-03,"32,72"
83937,3520905,2020-11-04,"31,68"
88977,3520905,2020-11-05,"32,92"
90597,3520905,2020-11-06,"34,78"
89457,3520905,2020-11-07,"37,89"
89517,3520905,2020-11-08,"37,27"
90897,3520905,2020-11-09,"38,06"
84537,3520905,2020-11-10,"41,29"
85017,3520905,2020-11-11,"38,06"
82797,3520905,2020-11-12,"40,00"
83877,3520905,2020-11-13,"41,29"
87057,3520905,2020-11-14,"40,00"
88077,3520905,2020-11-15,"40,76"
85857,3520905,2020-11-16,"41,29"
86457,3520905,2020-11-17,"37,42"
86277,3520905,2020-11-18,"41,94"
85617,3520905,2020-11-19,"39,35"
87237,3520905,2020-11-20,"38,71"
83637,3520905,2020-11-21,"37,91"
83097,3520905,2020-11-22,"41,94"
85137,3520905,2020-11-23,"42,14"
84237,3520905,2020-11-24,"49,34"
91017,3520905,2020-11-25,"41,83"
89277,3520905,2020-11-26,"40,65"
89097,3520905,2020-11-27,"43,87"
84717,3520905,2020-11-28,"45,81"
88497,3520905,2020-11-29,"45,16"
90417,3520905,2020-11-30,"48,72"
88917,3520905,2020-12-01,"48,39"
88437,3520905,2020-12-02,"51,33"
85377,3520905,2020-12-03,"44,00"
82977,3520905,2020-12-04,"46,45"
83757,3520905,2020-12-05,"48,00"
87117,3520905,2020-12-06,"49,33"
87957,3520905,2020-12-07,"49,33"
86817,3520905,2020-12-08,"50,00"
86577,3520905,2020-12-09,"52,67"
86217,3520905,2020-12-10,"50,63"
88137,3520905,2020-12-11,"53,33"
87297,3520905,2020-12-12,"54,84"
83577,3520905,2020-12-13,"54,84"
82857,3520905,2020-12-14,"54,19"
84897,3520905,2020-12-15,"58,71"
85437,3520905,2020-12-16,"63,87"
88857,3520905,2020-12-17,"61,78"
88617,3520905,2020-12-18,"59,87"
89697,3520905,2020-12-19,"61,15"
90717,3520905,2020-12-20,"59,87"
88737,3520905,2020-12-21,"66,24"
90957,3520905,2020-12-22,"66,24"
89037,3520905,2020-12-23,"66,67"
89397,3520905,2020-12-24,"67,52"
90477,3520905,2020-12-25,"69,23"
84477,3520905,2020-12-26,"65,19"
85077,3520905,2020-12-27,"72,33"
82677,3520905,2020-12-28,"71,25"
83037,3520905,2020-12-29,"71,79"
83697,3520905,2020-12-30,"68,35"
85557,3520905,2020-12-31,"71,34"
87657,3520905,2021-01-01,"70,06"
86937,3520905,2021-01-02,"75,16"
86037,3520905,2021-01-03,"75,32"
86337,3520905,2021-01-04,"75,95"
88377,3520905,2021-01-05,"76,10"
85977,3520905,2021-01-06,"76,88"
88197,3520905,2021-01-07,"81,01"
88257,3520905,2021-01-08,"79,75"
86877,3520905,2021-01-09,"81,01"
83517,3520905,2021-01-10,"83,23"
83337,3520905,2021-01-11,"82,61"
83277,3520905,2021-01-12,"83,75"
84657,3520905,2021-01-13,"85,71"
84177,3520905,2021-01-14,"85,88"
90237,3520905,2021-01-15,"89,47"
89637,3520905,2021-01-16,"91,81"
90537,3520905,2021-01-17,"90,06"
88557,3520905,2021-01-18,"85,88"
90777,3520905,2021-01-19,"85,80"
90657,3520905,2021-01-20,"84,62"
89877,3520905,2021-01-21,"87,91"
89577,3520905,2021-01-22,"85,56"
90117,3520905,2021-01-23,"85,41"
89997,3520905,2021-01-24,"83,33"
88317,3520905,2021-01-25,"81,87"
84597,3520905,2021-01-26,"84,46"
85317,3520905,2021-01-27,"81,96"
82917,3520905,2021-01-28,"81,12"
83457,3520905,2021-01-29,"75,38"
85497,3520905,2021-01-30,"79,90"
87477,3520905,2021-01-31,"76,73"
87897,3520905,2021-02-01,"76,68"
85737,3520905,2021-02-02,"78,24"
86097,3520905,2021-02-03,"74,75"
86637,3520905,2021-02-04,"70,44"
86397,3520905,2021-02-05,"71,72"
85917,3520905,2021-02-06,"72,50"
87597,3520905,2021-02-07,"73,63"
87717,3520905,2021-02-08,"69,80"
87177,3520905,2021-02-09,"74,37"
83817,3520905,2021-02-10,"72,36"
83157,3520905,2021-02-11,"75,63"
84057,3520905,2021-02-12,"72,00"
84837,3520905,2021-02-13,"72,00"
84417,3520905,2021-02-14,"75,76"
90297,3520905,2021-02-15,"74,87"
89337,3520905,2021-02-16,"74,50"
88677,3520905,2021-02-17,"75,88"
91137,3520905,2021-02-18,"75,50"
89157,3520905,2021-02-19,"78,50"
82617,3520905,2021-02-20,"78,43"
75897,3520905,2021-02-21,"79,81"
74937,3520905,2021-02-22,"80,29"
75837,3520905,2021-02-23,"80,77"
76677,3520905,2021-02-24,"79,81"
76857,3520905,2021-02-25,"77,03"
80457,3520905,2021-02-26,"77,88"
79917,3520905,2021-02-27,"80,77"
81177,3520905,2021-02-28,"81,34"
81957,3520905,2021-03-01,"82,30"
81477,3520905,2021-03-02,"85,17"
78057,3520905,2021-03-03,"86,60"
77577,3520905,2021-03-04,"85,78"
77037,3520905,2021-03-05,"88,04"
79377,3520905,2021-03-06,"90,05"
78957,3520905,2021-03-07,"79,45"
78417,3520905,2021-03-08,"91,93"
78657,3520905,2021-03-09,"93,78"
79137,3520905,2021-03-10,"95,15"
78897,3520905,2021-03-11,"95,20"
77217,3520905,2021-03-12,"91,74"
77697,3520905,2021-03-13,"93,22"
77997,3520905,2021-03-14,"91,60"
81417,3520905,2021-03-15,"96,96"
81897,3520905,2021-03-16,"96,07"
82317,3520905,2021-03-17,"96,96"
80337,3520905,2021-03-18,"94,83"
80217,3520905,2021-03-19,"95,71"
80577,3520905,2021-03-20,"92,70"
75117,3520905,2021-03-21,"95,76"
74157,3520905,2021-03-22,"95,73"
76017,3520905,2021-03-23,"96,65"
75237,3520905,2021-03-24,"96,23"
75417,3520905,2021-03-25,"96,67"
76317,3520905,2021-03-26,"96,23"
74097,3520905,2021-03-27,"93,88"
74337,3520905,2021-03-28,"96,68"
74217,3520905,2021-03-29,"92,53"
76437,3520905,2021-03-30,"95,06"
76077,3520905,2021-03-31,"95,44"
75777,3520905,2021-04-01,"95,88"
75477,3520905,2021-04-02,"95,92"
75057,3520905,2021-04-03,"96,36"
74997,3520905,2021-04-04,"95,16"
75177,3520905,2021-04-05,"95,55"
75537,3520905,2021-04-06,"94,82"
75657,3520905,2021-04-07,"94,05"
75957,3520905,2021-04-08,"94,42"
76257,3520905,2021-04-09,"95,60"
76497,3520905,2021-04-10,"94,38"
76617,3520905,2021-04-11,"94,49"
74397,3520905,2021-04-12,"94,07"
74457,3520905,2021-04-13,"94,86"
82497,3520905,2021-04-14,"96,06"
80817,3520905,2021-04-15,"94,21"
80697,3520905,2021-04-16,"94,14"
80997,3520905,2021-04-17,"96,15"
80397,3520905,2021-04-18,"96,20"
80097,3520905,2021-04-19,"94,42"
79977,3520905,2021-04-20,"96,53"
79857,3520905,2021-04-21,"95,56"
81057,3520905,2021-04-22,"94,57"
82557,3520905,2021-04-23,"93,39"
82377,3520905,2021-04-24,"94,25"
82197,3520905,2021-04-25,"95,28"
82137,3520905,2021-04-26,"94,49"
82017,3520905,2021-04-27,"95,26"
81777,3520905,2021-04-28,"95,24"
81717,3520905,2021-04-29,"96,83"
81597,3520905,2021-04-30,"95,67"
81357,3520905,2021-05-01,"93,02"
81237,3520905,2021-05-02,"95,74"
78177,3520905,2021-05-03,"94,98"
77877,3520905,2021-05-04,"96,15"
77817,3520905,2021-05-05,"96,54"
78117,3520905,2021-05-06,"95,74"
77397,3520905,2021-05-07,"96,11"
77337,3520905,2021-05-08,"93,16"
77097,3520905,2021-05-09,"94,59"
76977,3520905,2021-05-10,"95,75"
77457,3520905,2021-05-11,"95,82"
78297,3520905,2021-05-12,"95,44"
79437,3520905,2021-05-13,"94,68"
79257,3520905,2021-05-14,"95,02"
79077,3520905,2021-05-15,"94,66"
79557,3520905,2021-05-16,"92,34"
78777,3520905,2021-05-17,"95,79"
78537,3520905,2021-05-18,"96,18"
78477,3520905,2021-05-19,"96,59"
76797,3520905,2021-05-20,"97,01"
78597,3520905,2021-05-21,"97,37"
78837,3520905,2021-05-22,"97,76"
79017,3520905,2021-05-23,"97,37"
79197,3520905,2021-05-24,"97,37"
79317,3520905,2021-05-25,"98,12"
79497,3520905,2021-05-26,"96,62"
78237,3520905,2021-05-27,"93,66"
76917,3520905,2021-05-28,"93,38"
77157,3520905,2021-05-29,"96,28"
77277,3520905,2021-05-30,"96,72"
77517,3520905,2021-05-31,"95,31"
77637,3520905,2021-06-01,"92,58"
77757,3520905,2021-06-02,"94,79"
77937,3520905,2021-06-03,"96,35"
79617,3520905,2021-06-04,"95,59"
79677,3520905,2021-06-05,"93,75"
81297,3520905,2021-06-06,"94,44"
81537,3520905,2021-06-07,"96,30"
81837,3520905,2021-06-08,"96,67"
82077,3520905,2021-06-09,"95,99"
82257,3520905,2021-06-10,"95,62"
82437,3520905,2021-06-11,"96,32"
81117,3520905,2021-06-12,"92,13"
79797,3520905,2021-06-13,"95,94"
80037,3520905,2021-06-14,"95,20"
80157,3520905,2021-06-15,"94,40"
80277,3520905,2021-06-16,"95,24"
80517,3520905,2021-06-17,"96,38"
80637,3520905,2021-06-18,"94,20"
80757,3520905,2021-06-19,"93,57"
80877,3520905,2021-06-20,"94,64"
74697,3520905,2021-06-21,"95,76"
74757,3520905,2021-06-22,"96,09"
74577,3520905,2021-06-23,"92,50"
76557,3520905,2021-06-24,"91,72"
76197,3520905,2021-06-25,"94,44"
75717,3520905,2021-06-26,"94,48"
75357,3520905,2021-06-27,"92,41"
74817,3520905,2021-06-28,"92,39"
75297,3520905,2021-06-29,"92,41"
75597,3520905,2021-06-30,"90,38"
76137,3520905,2021-07-01,"88,15"
76377,3520905,2021-07-02,"88,54"
74877,3520905,2021-07-03,"87,99"
74637,3520905,2021-07-04,"85,46"
74517,3520905,2021-07-05,"85,82"
76737,3520905,2021-07-06,"86,48"
81657,3520905,2021-07-07,"88,97"
78357,3520905,2021-07-08,"85,71"
79737,3520905,2021-07-09,"78,01"
80937,3520905,2021-07-10,"73,31"
74277,3520905,2021-07-11,"77,22"
78717,3520905,2021-07-12,"77,34"
89217,3520905,2021-07-13,"75,09"
87837,3520905,2021-07-14,"69,57"
84297,3520905,2021-07-15,"69,18"
84957,3520905,2021-07-16,"72,95"
86697,3520905,2021-07-17,"68,59"
83997,3520905,2021-07-18,"65,58"
86157,3520905,2021-07-19,"67,75"
89757,3520905,2021-07-20,"65,23"
