,cod_ibge,data,ocupacao_leitos
133635,3502606,2020-10-08,"57,43"
141311,3502606,2020-10-09,"59,59"
139392,3502606,2020-10-10,"59,95"
132019,3502606,2020-10-11,"55,76"
152118,3502606,2020-10-12,"54,55"
152017,3502606,2020-10-13,"52,14"
145048,3502606,2020-10-14,"51,13"
142523,3502606,2020-10-15,"48,53"
150199,3502606,2020-10-16,"49,19"
148280,3502606,2020-10-17,"49,07"
149391,3502606,2020-10-18,"51,16"
144745,3502606,2020-10-19,"48,51"
156966,3502606,2020-10-20,"52,63"
156663,3502606,2020-10-21,"54,52"
133130,3502606,2020-10-22,"52,70"
140301,3502606,2020-10-23,"50,37"
151209,3502606,2020-10-24,"52,72"
136564,3502606,2020-10-25,"51,49"
132322,3502606,2020-10-26,"50,37"
153633,3502606,2020-10-27,"50,62"
144442,3502606,2020-10-28,"49,13"
148078,3502606,2020-10-29,"47,89"
150805,3502606,2020-10-30,"45,77"
144341,3502606,2020-10-31,"45,36"
152825,3502606,2020-11-01,"43,56"
129595,3502606,2020-11-02,"43,80"
130201,3502606,2020-11-03,"46,42"
141816,3502606,2020-11-04,"46,83"
137473,3502606,2020-11-05,"42,22"
136160,3502606,2020-11-06,"41,08"
137372,3502606,2020-11-07,"42,43"
134039,3502606,2020-11-08,"40,92"
135251,3502606,2020-11-09,"39,46"
140604,3502606,2020-11-10,"38,74"
141715,3502606,2020-11-11,"40,38"
138685,3502606,2020-11-12,"37,91"
133534,3502606,2020-11-13,"37,40"
132928,3502606,2020-11-14,"37,95"
132221,3502606,2020-11-15,"34,07"
130706,3502606,2020-11-16,"32,78"
130504,3502606,2020-11-17,"33,24"
155047,3502606,2020-11-18,"31,58"
154239,3502606,2020-11-19,"34,44"
154441,3502606,2020-11-20,"33,33"
152724,3502606,2020-11-21,"32,88"
156764,3502606,2020-11-22,"36,81"
151310,3502606,2020-11-23,"38,92"
145250,3502606,2020-11-24,"38,74"
146361,3502606,2020-11-25,"41,46"
143028,3502606,2020-11-26,"40,39"
146462,3502606,2020-11-27,"42,11"
149694,3502606,2020-11-28,"44,60"
150704,3502606,2020-11-29,"40,11"
147472,3502606,2020-11-30,"44,32"
148381,3502606,2020-12-01,"48,37"
146967,3502606,2020-12-02,"47,41"
149795,3502606,2020-12-03,"49,18"
143836,3502606,2020-12-04,"51,64"
143129,3502606,2020-12-05,"52,59"
145351,3502606,2020-12-06,"48,23"
155754,3502606,2020-12-07,"47,96"
155249,3502606,2020-12-08,"46,05"
153835,3502606,2020-12-09,"53,66"
154643,3502606,2020-12-10,"55,04"
155350,3502606,2020-12-11,"54,22"
132524,3502606,2020-12-12,"54,50"
131918,3502606,2020-12-13,"55,03"
130807,3502606,2020-12-14,"55,08"
138887,3502606,2020-12-15,"57,22"
141614,3502606,2020-12-16,"55,11"
137776,3502606,2020-12-17,"54,69"
135655,3502606,2020-12-18,"53,89"
135958,3502606,2020-12-19,"56,30"
137069,3502606,2020-12-20,"56,37"
135453,3502606,2020-12-21,"53,74"
134443,3502606,2020-12-22,"54,84"
140099,3502606,2020-12-23,"54,03"
139998,3502606,2020-12-24,"52,28"
138180,3502606,2020-12-25,"54,59"
139190,3502606,2020-12-26,"57,26"
129393,3502606,2020-12-27,"57,49"
131110,3502606,2020-12-28,"58,38"
129696,3502606,2020-12-29,"59,35"
133332,3502606,2020-12-30,"58,09"
142018,3502606,2020-12-31,"57,72"
152623,3502606,2021-01-01,"57,57"
156865,3502606,2021-01-02,"54,47"
152926,3502606,2021-01-03,"58,93"
157471,3502606,2021-01-04,"61,33"
155552,3502606,2021-01-05,"64,64"
144543,3502606,2021-01-06,"61,89"
