,cod_ibge,data,ocupacao_leitos
128331,3515186,2020-12-31,"44,95"
128491,3515186,2021-01-01,"44,55"
126611,3515186,2021-01-02,"44,95"
127971,3515186,2021-01-03,"45,37"
126671,3515186,2021-01-04,"53,21"
127311,3515186,2021-01-05,"57,80"
127571,3515186,2021-01-06,"59,63"
127811,3515186,2021-01-07,"55,96"
126731,3515186,2021-01-08,"62,26"
126971,3515186,2021-01-09,"54,72"
127931,3515186,2021-01-10,"53,72"
128711,3515186,2021-01-11,"57,63"
128111,3515186,2021-01-12,"56,52"
128251,3515186,2021-01-13,"54,78"
124131,3515186,2021-01-14,"52,59"
124051,3515186,2021-01-15,"51,97"
123911,3515186,2021-01-16,"58,47"
123811,3515186,2021-01-17,"57,63"
124551,3515186,2021-01-18,"56,41"
126591,3515186,2021-01-19,"66,94"
124251,3515186,2021-01-20,"63,93"
123271,3515186,2021-01-21,"66,94"
123651,3515186,2021-01-22,"68,03"
123531,3515186,2021-01-23,"64,46"
123471,3515186,2021-01-24,"59,66"
126031,3515186,2021-01-25,"58,82"
124671,3515186,2021-01-26,"59,17"
125731,3515186,2021-01-27,"56,49"
126511,3515186,2021-01-28,"57,89"
126411,3515186,2021-01-29,"51,15"
126231,3515186,2021-01-30,"55,38"
126171,3515186,2021-01-31,"57,03"
125091,3515186,2021-02-01,"52,34"
124971,3515186,2021-02-02,"53,91"
124811,3515186,2021-02-03,"53,78"
125151,3515186,2021-02-04,"52,31"
125451,3515186,2021-02-05,"55,38"
125331,3515186,2021-02-06,"54,96"
125871,3515186,2021-02-07,"51,91"
125411,3515186,2021-02-08,"61,83"
124711,3515186,2021-02-09,"59,40"
124991,3515186,2021-02-10,"66,41"
126151,3515186,2021-02-11,"64,39"
126131,3515186,2021-02-12,"66,17"
126071,3515186,2021-02-13,"60,74"
123411,3515186,2021-02-14,"66,92"
123671,3515186,2021-02-15,"68,66"
124291,3515186,2021-02-16,"71,11"
124611,3515186,2021-02-17,"70,07"
123831,3515186,2021-02-18,"68,38"
124151,3515186,2021-02-19,"63,70"
124031,3515186,2021-02-20,"66,67"
124191,3515186,2021-02-21,"67,39"
124391,3515186,2021-02-22,"65,69"
123311,3515186,2021-02-23,"70,37"
123571,3515186,2021-02-24,"70,07"
125971,3515186,2021-02-25,"71,32"
125791,3515186,2021-02-26,"73,53"
126431,3515186,2021-02-27,"70,90"
125051,3515186,2021-02-28,"71,85"
124871,3515186,2021-03-01,"70,68"
125551,3515186,2021-03-02,"72,93"
125251,3515186,2021-03-03,"77,78"
125211,3515186,2021-03-04,"83,21"
125391,3515186,2021-03-05,"84,44"
125571,3515186,2021-03-06,"84,21"
124731,3515186,2021-03-07,"85,11"
124911,3515186,2021-03-08,"86,99"
125071,3515186,2021-03-09,"87,05"
125131,3515186,2021-03-10,"88,03"
126191,3515186,2021-03-11,"91,10"
126271,3515186,2021-03-12,"86,67"
126451,3515186,2021-03-13,"86,75"
126111,3515186,2021-03-14,"86,27"
125811,3515186,2021-03-15,"84,38"
125891,3515186,2021-03-16,"84,56"
124691,3515186,2021-03-17,"86,39"
123511,3515186,2021-03-18,"88,67"
123751,3515186,2021-03-19,"93,55"
123691,3515186,2021-03-20,"92,21"
124631,3515186,2021-03-21,"85,14"
124311,3515186,2021-03-22,"88,39"
124411,3515186,2021-03-23,"91,56"
124571,3515186,2021-03-24,"91,08"
123851,3515186,2021-03-25,"91,50"
123991,3515186,2021-03-26,"92,95"
124071,3515186,2021-03-27,"91,03"
128551,3515186,2021-03-28,"93,17"
128171,3515186,2021-03-29,"94,30"
128091,3515186,2021-03-30,"96,18"
128831,3515186,2021-03-31,"97,42"
127211,3515186,2021-04-01,"96,77"
126951,3515186,2021-04-02,"94,23"
126631,3515186,2021-04-03,"94,34"
127751,3515186,2021-04-04,"90,80"
127491,3515186,2021-04-05,"93,83"
128631,3515186,2021-04-06,"86,86"
127651,3515186,2021-04-07,"94,12"
126931,3515186,2021-04-08,"94,23"
128771,3515186,2021-04-09,"94,16"
128211,3515186,2021-04-10,"89,51"
128451,3515186,2021-04-11,"89,22"
128051,3515186,2021-04-12,"87,73"
127131,3515186,2021-04-13,"92,90"
126711,3515186,2021-04-14,"95,60"
127351,3515186,2021-04-15,"90,24"
127631,3515186,2021-04-16,"92,50"
127831,3515186,2021-04-17,"90,68"
126791,3515186,2021-04-18,"88,34"
127191,3515186,2021-04-19,"79,75"
128651,3515186,2021-04-20,"89,10"
128071,3515186,2021-04-21,"90,97"
128411,3515186,2021-04-22,"91,39"
128391,3515186,2021-04-23,"86,84"
128611,3515186,2021-04-24,"87,66"
127171,3515186,2021-04-25,"83,97"
126751,3515186,2021-04-26,"87,58"
127711,3515186,2021-04-27,"84,56"
127371,3515186,2021-04-28,"87,50"
126811,3515186,2021-04-29,"85,43"
128011,3515186,2021-04-30,"89,19"
128531,3515186,2021-05-01,"90,20"
128891,3515186,2021-05-02,"87,74"
126891,3515186,2021-05-03,"90,20"
127611,3515186,2021-05-04,"84,31"
127471,3515186,2021-05-05,"87,50"
127871,3515186,2021-05-06,"86,39"
126851,3515186,2021-05-07,"88,36"
127151,3515186,2021-05-08,"89,86"
128731,3515186,2021-05-09,"85,33"
128191,3515186,2021-05-10,"87,35"
128571,3515186,2021-05-11,"87,76"
124171,3515186,2021-05-12,"87,16"
124211,3515186,2021-05-13,"91,39"
124531,3515186,2021-05-14,"91,16"
124331,3515186,2021-05-15,"89,26"
123551,3515186,2021-05-16,"87,41"
123611,3515186,2021-05-17,"91,16"
123451,3515186,2021-05-18,"88,44"
126011,3515186,2021-05-19,"88,20"
125771,3515186,2021-05-20,"76,71"
126491,3515186,2021-05-21,"86,30"
126351,3515186,2021-05-22,"88,28"
125651,3515186,2021-05-23,"82,69"
125031,3515186,2021-05-24,"89,54"
124771,3515186,2021-05-25,"89,54"
125531,3515186,2021-05-26,"92,11"
125351,3515186,2021-05-27,"95,54"
125191,3515186,2021-05-28,"90,91"
125371,3515186,2021-05-29,"93,92"
125111,3515186,2021-05-30,"90,60"
126251,3515186,2021-05-31,"88,73"
125691,3515186,2021-06-01,"92,47"
125951,3515186,2021-06-02,"87,18"
123391,3515186,2021-06-03,"93,04"
123771,3515186,2021-06-04,"95,57"
123871,3515186,2021-06-05,"94,38"
123951,3515186,2021-06-06,"81,61"
125711,3515186,2021-06-07,"88,82"
124791,3515186,2021-06-08,"92,55"
125511,3515186,2021-06-09,"94,44"
126311,3515186,2021-06-10,"92,68"
123431,3515186,2021-06-11,"93,33"
124491,3515186,2021-06-12,"93,33"
126571,3515186,2021-06-13,"90,48"
127031,3515186,2021-06-14,"90,59"
127271,3515186,2021-06-15,"93,60"
128911,3515186,2021-06-16,"95,76"
126691,3515186,2021-06-17,"93,41"
128291,3515186,2021-06-18,"94,01"
128791,3515186,2021-06-19,"94,55"
127731,3515186,2021-06-20,"91,72"
128971,3515186,2021-06-21,"90,59"
127951,3515186,2021-06-22,"95,24"
127411,3515186,2021-06-23,"95,83"
127051,3515186,2021-06-24,"96,47"
128351,3515186,2021-06-25,"94,15"
123971,3515186,2021-06-26,"91,23"
123351,3515186,2021-06-27,"92,17"
124651,3515186,2021-06-28,"91,07"
125851,3515186,2021-06-29,"85,03"
126091,3515186,2021-06-30,"85,89"
125171,3515186,2021-07-01,"85,37"
125431,3515186,2021-07-02,"87,50"
126211,3515186,2021-07-03,"85,63"
123331,3515186,2021-07-04,"81,56"
123891,3515186,2021-07-05,"79,89"
127391,3515186,2021-07-06,"83,33"
126051,3515186,2021-07-07,"88,12"
124271,3515186,2021-07-08,"86,16"
127911,3515186,2021-07-09,"85,44"
128131,3515186,2021-07-10,"85,19"
124371,3515186,2021-07-11,"86,25"
125231,3515186,2021-07-12,"82,32"
125931,3515186,2021-07-13,"83,33"
125831,3515186,2021-07-14,"80,75"
126771,3515186,2021-07-15,"78,85"
128271,3515186,2021-07-16,"79,62"
128951,3515186,2021-07-17,"76,58"
125591,3515186,2021-07-18,"76,28"
128851,3515186,2021-07-19,"75,95"
123371,3515186,2021-07-20,"74,68"
