,cod_ibge,data,ocupacao_leitos
44859,3512605,2021-01-02,"63,59"
38467,3512605,2021-01-03,"62,75"
38263,3512605,2021-01-04,"62,62"
37379,3512605,2021-01-05,"70,33"
43363,3512605,2021-01-06,"71,01"
44723,3512605,2021-01-07,"70,94"
43975,3512605,2021-01-08,"67,76"
40439,3512605,2021-01-09,"70,56"
40779,3512605,2021-01-10,"70,83"
41187,3512605,2021-01-11,"76,17"
40303,3512605,2021-01-12,"71,89"
44995,3512605,2021-01-13,"77,73"
54583,3512605,2021-01-14,"79,17"
48123,3512605,2021-01-15,"79,63"
51523,3512605,2021-01-16,"75,78"
41799,3512605,2021-01-17,"84,75"
44451,3512605,2021-01-18,"85,84"
39079,3512605,2021-01-19,"84,82"
52475,3512605,2021-01-20,"86,78"
53563,3512605,2021-01-21,"89,91"
54855,3512605,2021-01-22,"83,06"
45267,3512605,2021-01-23,"83,20"
47919,3512605,2021-01-24,"88,24"
49347,3512605,2021-01-25,"86,42"
55331,3512605,2021-01-26,"85,95"
37515,3512605,2021-01-27,"87,95"
44179,3512605,2021-01-28,"89,43"
41731,3512605,2021-01-29,"88,58"
41255,3512605,2021-01-30,"90,59"
51795,3512605,2021-01-31,"91,30"
48259,3512605,2021-02-01,"89,02"
50639,3512605,2021-02-02,"87,40"
36699,3512605,2021-02-03,"90,15"
44043,3512605,2021-02-04,"91,54"
46287,3512605,2021-02-05,"90,53"
42615,3512605,2021-02-06,"89,93"
54379,3512605,2021-02-07,"93,33"
49755,3512605,2021-02-08,"92,41"
40235,3512605,2021-02-09,"93,41"
41595,3512605,2021-02-10,"94,91"
38399,3512605,2021-02-11,"95,36"
53631,3512605,2021-02-12,"93,55"
50503,3512605,2021-02-13,"93,26"
46151,3512605,2021-02-14,"90,94"
53971,3512605,2021-02-15,"96,92"
53291,3512605,2021-02-16,"94,68"
37923,3512605,2021-02-17,"91,32"
43703,3512605,2021-02-18,"91,70"
38059,3512605,2021-02-19,"89,51"
51999,3512605,2021-02-20,"90,98"
39691,3512605,2021-02-21,"90,31"
43295,3512605,2021-02-22,"91,60"
52407,3512605,2021-02-23,"93,05"
55807,3512605,2021-02-24,"94,98"
46219,3512605,2021-02-25,"95,51"
48599,3512605,2021-02-26,"94,34"
46695,3512605,2021-02-27,"96,28"
52203,3512605,2021-02-28,"96,35"
43907,3512605,2021-03-01,"97,46"
48871,3512605,2021-03-02,"95,64"
51863,3512605,2021-03-03,"94,64"
47783,3512605,2021-03-04,"96,32"
53019,3512605,2021-03-05,"94,62"
41119,3512605,2021-03-06,"96,42"
41527,3512605,2021-03-07,"97,54"
36903,3512605,2021-03-08,"95,27"
55127,3512605,2021-03-09,"98,95"
49619,3512605,2021-03-10,"98,26"
46355,3512605,2021-03-11,"97,97"
42479,3512605,2021-03-12,"92,74"
53699,3512605,2021-03-13,"94,95"
42139,3512605,2021-03-14,"96,55"
44791,3512605,2021-03-15,"97,33"
51455,3512605,2021-03-16,"99,33"
47511,3512605,2021-03-17,"96,15"
48939,3512605,2021-03-18,"93,35"
49415,3512605,2021-03-19,"93,27"
46831,3512605,2021-03-20,"98,38"
55739,3512605,2021-03-21,"96,18"
50775,3512605,2021-03-22,"96,45"
38127,3512605,2021-03-23,"97,78"
42819,3512605,2021-03-24,"97,82"
40371,3512605,2021-03-25,"94,33"
42207,3512605,2021-03-26,"95,72"
45335,3512605,2021-03-27,"98,83"
45947,3512605,2021-03-28,"98,51"
55535,3512605,2021-03-29,"98,58"
39011,3512605,2021-03-30,"97,96"
41051,3512605,2021-03-31,"97,41"
41663,3512605,2021-04-01,"96,86"
39895,3512605,2021-04-02,"96,51"
43635,3512605,2021-04-03,"94,78"
44315,3512605,2021-04-04,"97,14"
42275,3512605,2021-04-05,"92,86"
43159,3512605,2021-04-06,"96,90"
39283,3512605,2021-04-07,"92,48"
38603,3512605,2021-04-08,"92,59"
37787,3512605,2021-04-09,"95,34"
37175,3512605,2021-04-10,"93,60"
52815,3512605,2021-04-11,"94,44"
51931,3512605,2021-04-12,"86,61"
51591,3512605,2021-04-13,"93,29"
55467,3512605,2021-04-14,"90,29"
54107,3512605,2021-04-15,"89,69"
50571,3512605,2021-04-16,"85,90"
47171,3512605,2021-04-17,"87,91"
45199,3512605,2021-04-18,"91,22"
46015,3512605,2021-04-19,"90,00"
49823,3512605,2021-04-20,"87,78"
49075,3512605,2021-04-21,"87,99"
48803,3512605,2021-04-22,"83,33"
49211,3512605,2021-04-23,"90,23"
49483,3512605,2021-04-24,"88,55"
45607,3512605,2021-04-25,"91,64"
47239,3512605,2021-04-26,"90,86"
54515,3512605,2021-04-27,"87,81"
56011,3512605,2021-04-28,"91,36"
50979,3512605,2021-04-29,"91,06"
52339,3512605,2021-04-30,"92,29"
37719,3512605,2021-05-01,"85,96"
37039,3512605,2021-05-02,"88,64"
43499,3512605,2021-05-03,"89,36"
39827,3512605,2021-05-04,"90,78"
40915,3512605,2021-05-05,"89,42"
52543,3512605,2021-05-06,"89,66"
50299,3512605,2021-05-07,"90,30"
40167,3512605,2021-05-08,"88,96"
44383,3512605,2021-05-09,"92,51"
38535,3512605,2021-05-10,"93,35"
50911,3512605,2021-05-11,"93,90"
55399,3512605,2021-05-12,"92,57"
47647,3512605,2021-05-13,"91,24"
48531,3512605,2021-05-14,"93,33"
50435,3512605,2021-05-15,"93,09"
45539,3512605,2021-05-16,"91,79"
46763,3512605,2021-05-17,"94,56"
55671,3512605,2021-05-18,"93,35"
51047,3512605,2021-05-19,"90,36"
36835,3512605,2021-05-20,"92,73"
36631,3512605,2021-05-21,"94,27"
44655,3512605,2021-05-22,"92,33"
40099,3512605,2021-05-23,"93,06"
41867,3512605,2021-05-24,"94,05"
54719,3512605,2021-05-25,"94,71"
37991,3512605,2021-05-26,"93,42"
39963,3512605,2021-05-27,"88,02"
42411,3512605,2021-05-28,"92,76"
36767,3512605,2021-05-29,"93,17"
51251,3512605,2021-05-30,"91,23"
53903,3512605,2021-05-31,"87,16"
45471,3512605,2021-06-01,"91,47"
48055,3512605,2021-06-02,"91,10"
49959,3512605,2021-06-03,"89,35"
55875,3512605,2021-06-04,"89,53"
37447,3512605,2021-06-05,"88,73"
44111,3512605,2021-06-06,"89,67"
47987,3512605,2021-06-07,"89,95"
38807,3512605,2021-06-08,"89,70"
40031,3512605,2021-06-09,"86,49"
39419,3512605,2021-06-10,"91,79"
38943,3512605,2021-06-11,"91,86"
37243,3512605,2021-06-12,"89,36"
51183,3512605,2021-06-13,"93,48"
54923,3512605,2021-06-14,"87,09"
46559,3512605,2021-06-15,"89,95"
45743,3512605,2021-06-16,"89,25"
49279,3512605,2021-06-17,"90,98"
48667,3512605,2021-06-18,"91,86"
50231,3512605,2021-06-19,"88,35"
47851,3512605,2021-06-20,"92,20"
45063,3512605,2021-06-21,"91,93"
46627,3512605,2021-06-22,"89,93"
54039,3512605,2021-06-23,"90,62"
55943,3512605,2021-06-24,"91,34"
51115,3512605,2021-06-25,"90,77"
53087,3512605,2021-06-26,"91,16"
39215,3512605,2021-06-27,"92,11"
39351,3512605,2021-06-28,"91,69"
39487,3512605,2021-06-29,"90,31"
43431,3512605,2021-06-30,"90,63"
43839,3512605,2021-07-01,"88,38"
39759,3512605,2021-07-02,"90,59"
40983,3512605,2021-07-03,"90,41"
37311,3512605,2021-07-04,"89,49"
50707,3512605,2021-07-05,"88,68"
36971,3512605,2021-07-06,"86,95"
42887,3512605,2021-07-07,"88,83"
41459,3512605,2021-07-08,"85,90"
41935,3512605,2021-07-09,"83,29"
47307,3512605,2021-07-10,"85,42"
42751,3512605,2021-07-11,"84,28"
43567,3512605,2021-07-12,"82,78"
42071,3512605,2021-07-13,"85,49"
42955,3512605,2021-07-14,"83,76"
55059,3512605,2021-07-15,"84,51"
53427,3512605,2021-07-16,"82,23"
38671,3512605,2021-07-17,"82,01"
52679,3512605,2021-07-18,"78,63"
55603,3512605,2021-07-19,"76,82"
51319,3512605,2021-07-20,"76,04"
