,cod_ibge,data,ocupacao_leitos
48584,3504701,2021-02-26,"94,34"
46680,3504701,2021-02-27,"96,28"
52188,3504701,2021-02-28,"96,35"
43892,3504701,2021-03-01,"97,46"
48856,3504701,2021-03-02,"95,64"
51848,3504701,2021-03-03,"94,64"
47768,3504701,2021-03-04,"96,32"
53004,3504701,2021-03-05,"94,62"
41104,3504701,2021-03-06,"96,42"
41512,3504701,2021-03-07,"97,54"
36888,3504701,2021-03-08,"95,27"
55112,3504701,2021-03-09,"98,95"
49604,3504701,2021-03-10,"98,26"
46340,3504701,2021-03-11,"97,97"
42464,3504701,2021-03-12,"92,74"
53684,3504701,2021-03-13,"94,95"
42124,3504701,2021-03-14,"96,55"
44776,3504701,2021-03-15,"97,33"
51440,3504701,2021-03-16,"99,33"
47496,3504701,2021-03-17,"96,15"
48924,3504701,2021-03-18,"93,35"
49400,3504701,2021-03-19,"93,27"
46816,3504701,2021-03-20,"98,38"
55724,3504701,2021-03-21,"96,18"
50760,3504701,2021-03-22,"96,45"
38112,3504701,2021-03-23,"97,78"
42804,3504701,2021-03-24,"97,82"
40356,3504701,2021-03-25,"94,33"
42192,3504701,2021-03-26,"95,72"
45320,3504701,2021-03-27,"98,83"
45932,3504701,2021-03-28,"98,51"
55520,3504701,2021-03-29,"98,58"
38996,3504701,2021-03-30,"97,96"
41036,3504701,2021-03-31,"97,41"
41648,3504701,2021-04-01,"96,86"
39880,3504701,2021-04-02,"96,51"
43620,3504701,2021-04-03,"94,78"
44300,3504701,2021-04-04,"97,14"
42260,3504701,2021-04-05,"92,86"
43144,3504701,2021-04-06,"96,90"
39268,3504701,2021-04-07,"92,48"
38588,3504701,2021-04-08,"92,59"
37772,3504701,2021-04-09,"95,34"
37160,3504701,2021-04-10,"93,60"
52800,3504701,2021-04-11,"94,44"
51916,3504701,2021-04-12,"86,61"
51576,3504701,2021-04-13,"93,29"
55452,3504701,2021-04-14,"90,29"
54092,3504701,2021-04-15,"89,69"
50556,3504701,2021-04-16,"85,90"
47156,3504701,2021-04-17,"87,91"
45184,3504701,2021-04-18,"91,22"
46000,3504701,2021-04-19,"90,00"
49808,3504701,2021-04-20,"87,78"
49060,3504701,2021-04-21,"87,99"
48788,3504701,2021-04-22,"83,33"
49196,3504701,2021-04-23,"90,23"
49468,3504701,2021-04-24,"88,55"
45592,3504701,2021-04-25,"91,64"
47224,3504701,2021-04-26,"90,86"
54500,3504701,2021-04-27,"87,81"
55996,3504701,2021-04-28,"91,36"
50964,3504701,2021-04-29,"91,06"
52324,3504701,2021-04-30,"92,29"
37704,3504701,2021-05-01,"85,96"
37024,3504701,2021-05-02,"88,64"
43484,3504701,2021-05-03,"89,36"
39812,3504701,2021-05-04,"90,78"
40900,3504701,2021-05-05,"89,42"
52528,3504701,2021-05-06,"89,66"
50284,3504701,2021-05-07,"90,30"
40152,3504701,2021-05-08,"88,96"
44368,3504701,2021-05-09,"92,51"
38520,3504701,2021-05-10,"93,35"
50896,3504701,2021-05-11,"93,90"
55384,3504701,2021-05-12,"92,57"
47632,3504701,2021-05-13,"91,24"
48516,3504701,2021-05-14,"93,33"
50420,3504701,2021-05-15,"93,09"
45524,3504701,2021-05-16,"91,79"
46748,3504701,2021-05-17,"94,56"
55656,3504701,2021-05-18,"93,35"
51032,3504701,2021-05-19,"90,36"
36820,3504701,2021-05-20,"92,73"
36616,3504701,2021-05-21,"94,27"
44640,3504701,2021-05-22,"92,33"
40084,3504701,2021-05-23,"93,06"
41852,3504701,2021-05-24,"94,05"
54704,3504701,2021-05-25,"94,71"
37976,3504701,2021-05-26,"93,42"
39948,3504701,2021-05-27,"88,02"
42396,3504701,2021-05-28,"92,76"
36752,3504701,2021-05-29,"93,17"
51236,3504701,2021-05-30,"91,23"
53888,3504701,2021-05-31,"87,16"
45456,3504701,2021-06-01,"91,47"
48040,3504701,2021-06-02,"91,10"
49944,3504701,2021-06-03,"89,35"
55860,3504701,2021-06-04,"89,53"
37432,3504701,2021-06-05,"88,73"
44096,3504701,2021-06-06,"89,67"
47972,3504701,2021-06-07,"89,95"
38792,3504701,2021-06-08,"89,70"
40016,3504701,2021-06-09,"86,49"
39404,3504701,2021-06-10,"91,79"
38928,3504701,2021-06-11,"91,86"
37228,3504701,2021-06-12,"89,36"
51168,3504701,2021-06-13,"93,48"
54908,3504701,2021-06-14,"87,09"
46544,3504701,2021-06-15,"89,95"
45728,3504701,2021-06-16,"89,25"
49264,3504701,2021-06-17,"90,98"
48652,3504701,2021-06-18,"91,86"
50216,3504701,2021-06-19,"88,35"
47836,3504701,2021-06-20,"92,20"
45048,3504701,2021-06-21,"91,93"
46612,3504701,2021-06-22,"89,93"
54024,3504701,2021-06-23,"90,62"
55928,3504701,2021-06-24,"91,34"
51100,3504701,2021-06-25,"90,77"
53072,3504701,2021-06-26,"91,16"
39200,3504701,2021-06-27,"92,11"
39336,3504701,2021-06-28,"91,69"
39472,3504701,2021-06-29,"90,31"
43416,3504701,2021-06-30,"90,63"
43824,3504701,2021-07-01,"88,38"
39744,3504701,2021-07-02,"90,59"
40968,3504701,2021-07-03,"90,41"
37296,3504701,2021-07-04,"89,49"
50692,3504701,2021-07-05,"88,68"
36956,3504701,2021-07-06,"86,95"
42872,3504701,2021-07-07,"88,83"
41444,3504701,2021-07-08,"85,90"
41920,3504701,2021-07-09,"83,29"
47292,3504701,2021-07-10,"85,42"
42736,3504701,2021-07-11,"84,28"
43552,3504701,2021-07-12,"82,78"
42056,3504701,2021-07-13,"85,49"
42940,3504701,2021-07-14,"83,76"
55044,3504701,2021-07-15,"84,51"
53412,3504701,2021-07-16,"82,23"
38656,3504701,2021-07-17,"82,01"
52664,3504701,2021-07-18,"78,63"
55588,3504701,2021-07-19,"76,82"
51304,3504701,2021-07-20,"76,04"
