,cod_ibge,data,ocupacao_leitos
133656,3519402,2020-10-08,"57,43"
141332,3519402,2020-10-09,"59,59"
139413,3519402,2020-10-10,"59,95"
132040,3519402,2020-10-11,"55,76"
152139,3519402,2020-10-12,"54,55"
152038,3519402,2020-10-13,"52,14"
145069,3519402,2020-10-14,"51,13"
142544,3519402,2020-10-15,"48,53"
150220,3519402,2020-10-16,"49,19"
148301,3519402,2020-10-17,"49,07"
149412,3519402,2020-10-18,"51,16"
144766,3519402,2020-10-19,"48,51"
156987,3519402,2020-10-20,"52,63"
156684,3519402,2020-10-21,"54,52"
133151,3519402,2020-10-22,"52,70"
140322,3519402,2020-10-23,"50,37"
151230,3519402,2020-10-24,"52,72"
136585,3519402,2020-10-25,"51,49"
132343,3519402,2020-10-26,"50,37"
153654,3519402,2020-10-27,"50,62"
144463,3519402,2020-10-28,"49,13"
148099,3519402,2020-10-29,"47,89"
150826,3519402,2020-10-30,"45,77"
144362,3519402,2020-10-31,"45,36"
152846,3519402,2020-11-01,"43,56"
129616,3519402,2020-11-02,"43,80"
130222,3519402,2020-11-03,"46,42"
141837,3519402,2020-11-04,"46,83"
137494,3519402,2020-11-05,"42,22"
136181,3519402,2020-11-06,"41,08"
137393,3519402,2020-11-07,"42,43"
134060,3519402,2020-11-08,"40,92"
135272,3519402,2020-11-09,"39,46"
140625,3519402,2020-11-10,"38,74"
141736,3519402,2020-11-11,"40,38"
138706,3519402,2020-11-12,"37,91"
133555,3519402,2020-11-13,"37,40"
132949,3519402,2020-11-14,"37,95"
132242,3519402,2020-11-15,"34,07"
130727,3519402,2020-11-16,"32,78"
130525,3519402,2020-11-17,"33,24"
155068,3519402,2020-11-18,"31,58"
154260,3519402,2020-11-19,"34,44"
154462,3519402,2020-11-20,"33,33"
152745,3519402,2020-11-21,"32,88"
156785,3519402,2020-11-22,"36,81"
151331,3519402,2020-11-23,"38,92"
145271,3519402,2020-11-24,"38,74"
146382,3519402,2020-11-25,"41,46"
143049,3519402,2020-11-26,"40,39"
146483,3519402,2020-11-27,"42,11"
149715,3519402,2020-11-28,"44,60"
150725,3519402,2020-11-29,"40,11"
