,cod_ibge,data,ocupacao_leitos
90798,3540853,2021-01-19,"85,80"
90678,3540853,2021-01-20,"84,62"
89898,3540853,2021-01-21,"87,91"
89598,3540853,2021-01-22,"85,56"
90138,3540853,2021-01-23,"85,41"
90018,3540853,2021-01-24,"83,33"
88338,3540853,2021-01-25,"81,87"
84618,3540853,2021-01-26,"84,46"
85338,3540853,2021-01-27,"81,96"
82938,3540853,2021-01-28,"81,12"
83478,3540853,2021-01-29,"75,38"
85518,3540853,2021-01-30,"79,90"
87498,3540853,2021-01-31,"76,73"
87918,3540853,2021-02-01,"76,68"
85758,3540853,2021-02-02,"78,24"
86118,3540853,2021-02-03,"74,75"
86658,3540853,2021-02-04,"70,44"
86418,3540853,2021-02-05,"71,72"
85938,3540853,2021-02-06,"72,50"
87618,3540853,2021-02-07,"73,63"
87738,3540853,2021-02-08,"69,80"
87198,3540853,2021-02-09,"74,37"
83838,3540853,2021-02-10,"72,36"
83178,3540853,2021-02-11,"75,63"
84078,3540853,2021-02-12,"72,00"
84858,3540853,2021-02-13,"72,00"
84438,3540853,2021-02-14,"75,76"
90318,3540853,2021-02-15,"74,87"
89358,3540853,2021-02-16,"74,50"
88698,3540853,2021-02-17,"75,88"
91158,3540853,2021-02-18,"75,50"
89178,3540853,2021-02-19,"78,50"
82638,3540853,2021-02-20,"78,43"
75918,3540853,2021-02-21,"79,81"
74958,3540853,2021-02-22,"80,29"
75858,3540853,2021-02-23,"80,77"
76698,3540853,2021-02-24,"79,81"
76878,3540853,2021-02-25,"77,03"
80478,3540853,2021-02-26,"77,88"
79938,3540853,2021-02-27,"80,77"
81198,3540853,2021-02-28,"81,34"
81978,3540853,2021-03-01,"82,30"
81498,3540853,2021-03-02,"85,17"
78078,3540853,2021-03-03,"86,60"
77598,3540853,2021-03-04,"85,78"
77058,3540853,2021-03-05,"88,04"
79398,3540853,2021-03-06,"90,05"
78978,3540853,2021-03-07,"79,45"
78438,3540853,2021-03-08,"91,93"
78678,3540853,2021-03-09,"93,78"
79158,3540853,2021-03-10,"95,15"
78918,3540853,2021-03-11,"95,20"
77238,3540853,2021-03-12,"91,74"
77718,3540853,2021-03-13,"93,22"
78018,3540853,2021-03-14,"91,60"
81438,3540853,2021-03-15,"96,96"
81918,3540853,2021-03-16,"96,07"
82338,3540853,2021-03-17,"96,96"
80358,3540853,2021-03-18,"94,83"
80238,3540853,2021-03-19,"95,71"
80598,3540853,2021-03-20,"92,70"
75138,3540853,2021-03-21,"95,76"
74178,3540853,2021-03-22,"95,73"
76038,3540853,2021-03-23,"96,65"
75258,3540853,2021-03-24,"96,23"
75438,3540853,2021-03-25,"96,67"
76338,3540853,2021-03-26,"96,23"
74118,3540853,2021-03-27,"93,88"
74358,3540853,2021-03-28,"96,68"
74238,3540853,2021-03-29,"92,53"
76458,3540853,2021-03-30,"95,06"
76098,3540853,2021-03-31,"95,44"
75798,3540853,2021-04-01,"95,88"
75498,3540853,2021-04-02,"95,92"
75078,3540853,2021-04-03,"96,36"
75018,3540853,2021-04-04,"95,16"
75198,3540853,2021-04-05,"95,55"
75558,3540853,2021-04-06,"94,82"
75678,3540853,2021-04-07,"94,05"
75978,3540853,2021-04-08,"94,42"
76278,3540853,2021-04-09,"95,60"
76518,3540853,2021-04-10,"94,38"
76638,3540853,2021-04-11,"94,49"
74418,3540853,2021-04-12,"94,07"
74478,3540853,2021-04-13,"94,86"
82518,3540853,2021-04-14,"96,06"
80838,3540853,2021-04-15,"94,21"
80718,3540853,2021-04-16,"94,14"
81018,3540853,2021-04-17,"96,15"
80418,3540853,2021-04-18,"96,20"
80118,3540853,2021-04-19,"94,42"
79998,3540853,2021-04-20,"96,53"
79878,3540853,2021-04-21,"95,56"
81078,3540853,2021-04-22,"94,57"
82578,3540853,2021-04-23,"93,39"
82398,3540853,2021-04-24,"94,25"
82218,3540853,2021-04-25,"95,28"
82158,3540853,2021-04-26,"94,49"
82038,3540853,2021-04-27,"95,26"
81798,3540853,2021-04-28,"95,24"
81738,3540853,2021-04-29,"96,83"
81618,3540853,2021-04-30,"95,67"
81378,3540853,2021-05-01,"93,02"
81258,3540853,2021-05-02,"95,74"
78198,3540853,2021-05-03,"94,98"
77898,3540853,2021-05-04,"96,15"
77838,3540853,2021-05-05,"96,54"
78138,3540853,2021-05-06,"95,74"
77418,3540853,2021-05-07,"96,11"
77358,3540853,2021-05-08,"93,16"
77118,3540853,2021-05-09,"94,59"
76998,3540853,2021-05-10,"95,75"
77478,3540853,2021-05-11,"95,82"
78318,3540853,2021-05-12,"95,44"
79458,3540853,2021-05-13,"94,68"
79278,3540853,2021-05-14,"95,02"
79098,3540853,2021-05-15,"94,66"
79578,3540853,2021-05-16,"92,34"
78798,3540853,2021-05-17,"95,79"
78558,3540853,2021-05-18,"96,18"
78498,3540853,2021-05-19,"96,59"
76818,3540853,2021-05-20,"97,01"
78618,3540853,2021-05-21,"97,37"
78858,3540853,2021-05-22,"97,76"
79038,3540853,2021-05-23,"97,37"
79218,3540853,2021-05-24,"97,37"
79338,3540853,2021-05-25,"98,12"
79518,3540853,2021-05-26,"96,62"
78258,3540853,2021-05-27,"93,66"
76938,3540853,2021-05-28,"93,38"
77178,3540853,2021-05-29,"96,28"
77298,3540853,2021-05-30,"96,72"
77538,3540853,2021-05-31,"95,31"
77658,3540853,2021-06-01,"92,58"
77778,3540853,2021-06-02,"94,79"
77958,3540853,2021-06-03,"96,35"
79638,3540853,2021-06-04,"95,59"
79698,3540853,2021-06-05,"93,75"
81318,3540853,2021-06-06,"94,44"
81558,3540853,2021-06-07,"96,30"
81858,3540853,2021-06-08,"96,67"
82098,3540853,2021-06-09,"95,99"
82278,3540853,2021-06-10,"95,62"
82458,3540853,2021-06-11,"96,32"
81138,3540853,2021-06-12,"92,13"
79818,3540853,2021-06-13,"95,94"
80058,3540853,2021-06-14,"95,20"
80178,3540853,2021-06-15,"94,40"
80298,3540853,2021-06-16,"95,24"
80538,3540853,2021-06-17,"96,38"
80658,3540853,2021-06-18,"94,20"
80778,3540853,2021-06-19,"93,57"
80898,3540853,2021-06-20,"94,64"
74718,3540853,2021-06-21,"95,76"
74778,3540853,2021-06-22,"96,09"
74598,3540853,2021-06-23,"92,50"
76578,3540853,2021-06-24,"91,72"
76218,3540853,2021-06-25,"94,44"
75738,3540853,2021-06-26,"94,48"
75378,3540853,2021-06-27,"92,41"
74838,3540853,2021-06-28,"92,39"
75318,3540853,2021-06-29,"92,41"
75618,3540853,2021-06-30,"90,38"
76158,3540853,2021-07-01,"88,15"
76398,3540853,2021-07-02,"88,54"
74898,3540853,2021-07-03,"87,99"
74658,3540853,2021-07-04,"85,46"
74538,3540853,2021-07-05,"85,82"
76758,3540853,2021-07-06,"86,48"
81678,3540853,2021-07-07,"88,97"
78378,3540853,2021-07-08,"85,71"
79758,3540853,2021-07-09,"78,01"
80958,3540853,2021-07-10,"73,31"
74298,3540853,2021-07-11,"77,22"
78738,3540853,2021-07-12,"77,34"
89238,3540853,2021-07-13,"75,09"
87858,3540853,2021-07-14,"69,57"
84318,3540853,2021-07-15,"69,18"
84978,3540853,2021-07-16,"72,95"
86718,3540853,2021-07-17,"68,59"
84018,3540853,2021-07-18,"65,58"
86178,3540853,2021-07-19,"67,75"
89778,3540853,2021-07-20,"65,23"
