,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
88,BREJO ALEGRE,3507753,2889,1134,475,0,1609,1642,97.99025578562728,39.25233644859813,16.441675320179993
89,BRODOWSKI,3507803,25277,7723,3045,0,10768,12843,83.84333878377326,30.553467579222215,12.046524508446414
90,BROTAS,3507902,24636,9608,3117,0,12725,12219,104.14109174236845,38.999837635979866,12.652216268874817
91,BURI,3508009,19965,5856,2073,0,7929,8679,91.35845143449706,29.331329827197592,10.383170548459805
92,BURITAMA,3508108,17281,7770,2382,0,10152,9407,107.9196343148719,44.96267577107807,13.783924541403856
93,BURITIZAL,3508207,4514,1827,718,0,2545,2689,94.644849386389,40.47408063801507,15.906070004430662
94,CABRÁLIA PAULISTA,3508306,4243,1571,618,0,2189,2339,93.58700299273194,37.02568937072826,14.565166156021684
95,CABREÚVA,3508405,50429,12175,4327,0,16502,20294,81.31467428796688,24.142854310020027,8.58038033671102
96,CAÇAPAVA,3508504,95018,28880,12085,0,40965,48369,84.69267506047262,30.39424109116167,12.718642783472605
97,CACHOEIRA PAULISTA,3508603,33581,10313,4630,0,14943,19189,77.87273959039032,30.710818617670704,13.787558440784967
98,CACONDE,3508702,19009,6610,2774,0,9384,10749,87.30114429249232,34.77300226208638,14.593087484875586
99,CAFELÂNDIA,3508801,17843,7110,2652,0,9762,9951,98.10069339764847,39.84755926693941,14.862971473406938
100,CAIABU,3508900,4193,1780,647,0,2427,2534,95.77742699289661,42.4517052229907,15.430479370379205
101,CAIEIRAS,3509007,102775,30923,9667,0,40590,44677,90.85211630145264,30.08805643395768,9.405983945512041
102,CAIUÁ,3509106,5946,2222,857,0,3079,3373,91.28372368811148,37.369660275815676,14.41305079044736
103,CAJAMAR,3509205,77934,23572,6454,0,30026,30598,98.13059677103078,30.24610567916442,8.281366284291837
104,CAJATI,3509254,28494,7887,3017,0,10904,14943,72.97062169577728,27.67951147610023,10.588194005755598
105,CAJOBI,3509304,10596,3947,1524,0,5471,5798,94.36012418075198,37.24990562476406,14.382785956964891
106,CAJURU,3509403,26393,9255,3588,0,12843,13593,94.48245420436989,35.0661160156102,13.594513696813548
107,CAMPINA DO MONTE ALEGRE,3509452,6057,2426,809,0,3235,3380,95.71005917159763,40.05283143470365,13.35644708601618
108,CAMPINAS,3509502,1213792,472324,170139,0,642463,665440,96.54709665785045,38.913092193720175,14.017146265587513
109,CAMPO LIMPO PAULISTA,3509601,85541,25239,8451,0,33690,38982,86.42450361705403,29.505149577395635,9.879473001250862
110,CAMPOS DO JORDÃO,3509700,52405,15523,5761,0,21284,24676,86.25384989463446,29.621219349298734,10.993225837229271
111,CAMPOS NOVOS PAULISTA,3509809,4997,1986,677,0,2663,2549,104.47234209493918,39.74384630778467,13.548128877326397
112,CANANÉIA,3509908,12541,4226,1720,0,5946,7445,79.86568166554736,33.69747229088589,13.715014751614705
113,CANAS,3509957,5204,1429,489,0,1918,2164,88.63216266173752,27.45964642582629,9.39661798616449
114,CÂNDIDO MOTA,3510005,31346,13380,4145,0,17525,17257,101.55299298835254,42.68487207299177,13.223377783449244
115,CÂNDIDO RODRIGUES,3510104,2799,1410,624,0,2034,1980,102.72727272727273,50.37513397642015,22.29367631296892
116,CANITAR,3510153,5292,1788,475,0,2263,2237,101.16227089852481,33.78684807256236,8.97581254724112
117,CAPÃO BONITO,3510203,47118,16121,5185,0,21306,22245,95.7788267026298,34.214100768283885,11.004287108960483
118,CAPELA DO ALTO,3510302,20985,6656,2109,0,8765,9074,96.59466607890677,31.717893733619253,10.050035739814152
119,CAPIVARI,3510401,56379,16797,5910,0,22707,25607,88.67497168742922,29.793008034906617,10.482626509870697
120,CARAGUATATUBA,3510500,123389,46751,14487,0,61238,68405,89.52269570937797,37.88911491299873,11.740916937490375
121,CARAPICUÍBA,3510609,403183,115820,34173,0,149993,171148,87.63935307453198,28.72640959564267,8.475803791330486
122,CARDOSO,3510708,12349,4732,2082,0,6814,7753,87.88855926738037,38.31889221799336,16.8596647501822
123,CASA BRANCA,3510807,30520,9107,4199,0,13306,17753,74.95071255562439,29.839449541284402,13.75819134993447
124,CÁSSIA DOS COQUEIROS,3510906,2505,1251,443,0,1694,1716,98.71794871794873,49.94011976047904,17.684630738522955
125,CASTILHO,3511003,21267,8010,3336,0,11346,12019,94.40053249022381,37.66398645789251,15.686274509803921
126,CATANDUVA,3511102,122497,55501,21738,0,77239,78026,98.99136185374105,45.308048360368005,17.745740712017437
127,CATIGUÁ,3511201,7855,3201,974,0,4175,3809,109.60882121291678,40.7511139401655,12.39974538510503
128,CEDRAL,3511300,9346,4550,1745,0,6295,6077,103.58729636333717,48.68392895356302,18.671089236036806
129,CERQUEIRA CÉSAR,3511409,20191,7891,2584,0,10475,10378,100.93466949315861,39.0817691050468,12.797781189638949
130,CERQUILHO,3511508,49802,17082,5279,0,22361,22689,98.55436555158887,34.29982731617204,10.599975904582145
131,CESÁRIO LANGE,3511607,18375,6316,1942,0,8258,8205,100.64594759293112,34.372789115646256,10.568707482993197
132,CHARQUEADA,3511706,17367,5606,1948,0,7554,7753,97.4332516445247,32.27961075603155,11.216675303736972
133,CLEMENTINA,3511904,8757,2804,878,0,3682,3563,103.33988212180746,32.020098207148564,10.026264702523696
134,COLINA,3512001,18535,6923,2648,0,9571,9844,97.22673709874034,37.35095764769355,14.28648502832479
135,COLÔMBIA,3512100,6216,2510,891,0,3401,3364,101.09988109393579,40.37966537966538,14.333976833976832
136,CONCHAL,3512209,28273,9106,2804,0,11910,12390,96.12590799031477,32.20740635942418,9.917589219396596
137,CONCHAS,3512308,18019,7144,2599,0,9743,9328,104.44897084048029,39.64703923636162,14.42366391031689
138,CORDEIRÓPOLIS,3512407,24826,8396,3216,0,11612,13201,87.96303310355276,33.81938290501893,12.954160960283573
139,COROADOS,3512506,6129,2339,732,0,3071,2997,102.46913580246914,38.16283243596018,11.94322075379344
140,CORONEL MACEDO,3512605,4635,2070,711,0,2781,2744,101.34839650145773,44.66019417475729,15.339805825242719
141,CORUMBATAÍ,3512704,4064,1550,564,0,2114,2161,97.8250809810273,38.139763779527556,13.877952755905513
142,COSMÓPOLIS,3512803,73474,17003,6028,0,23031,27589,83.47892275907064,23.141519449056812,8.204262732395133
143,COSMORAMA,3512902,7298,3782,1339,0,5121,5120,100.01953125,51.8224171005755,18.34749246368868
144,COTIA,3513009,253608,76822,22663,0,99485,113770,87.44396589610618,30.291631178827167,8.936232295511184
145,CRAVINHOS,3513108,35579,11228,3921,0,15149,17108,88.5492167407061,31.55794148233508,11.02054582759493
146,CRISTAIS PAULISTA,3513207,8718,2827,1086,0,3913,4278,91.46797568957456,32.427162193163575,12.45698554714384
147,CRUZÁLIA,3513306,2046,1088,395,0,1483,1413,104.95399858457183,53.17693059628543,19.30596285434995
148,CRUZEIRO,3513405,82571,23619,10208,0,33827,42255,80.05443142823334,28.604473725642176,12.362693924016908
149,CUBATÃO,3513504,131626,40952,13280,0,54232,58984,91.94357791943578,31.11239420783128,10.089192104903287
150,CUNHA,3513603,21459,9174,3036,0,12210,12395,98.50746268656717,42.75129316370754,14.14790996784566
151,DESCALVADO,3513702,33910,14624,5518,0,20142,18065,111.49737060614449,43.12592155706281,16.272485992332644
152,DIADEMA,3513801,426757,128819,39763,0,168582,187742,89.79450522525593,30.185562275486987,9.31748043968816
153,DIRCE REIS,3513850,1799,823,348,0,1171,1234,94.89465153970826,45.74763757643135,19.344080044469152
154,DIVINOLÂNDIA,3513900,11086,5982,2272,0,8254,7504,109.99466950959489,53.959949485837996,20.49431715677431
155,DOBRADA,3514007,9010,2445,851,0,3296,3531,93.34466156896063,27.136514983351834,9.445061043285238
156,DOIS CÓRREGOS,3514106,27512,9474,3547,0,13021,13471,96.65949075792443,34.435882523989534,12.892555975574293
157,DOLCINÓPOLIS,3514205,2112,1154,411,0,1565,1458,107.33882030178326,54.640151515151516,19.460227272727273
158,DOURADO,3514304,8878,3862,1433,0,5295,5195,101.92492781520693,43.50078846587069,16.14102275287227
159,DRACENA,3514403,47043,21110,8425,0,29535,30362,97.27620051380015,44.87383882830602,17.909146950662162
160,DUARTINA,3514502,12433,5911,2322,0,8233,7402,111.22669548770602,47.542829566476314,18.676103916995093
161,DUMONT,3514601,10023,3138,1017,0,4155,4172,99.59252157238735,31.307991619275665,10.146662675845555
162,ECHAPORÃ,3514700,6064,2676,1110,0,3786,3958,95.6543708943911,44.129287598944586,18.304749340369394
163,ELDORADO,3514809,15544,6130,3234,0,9364,9865,94.92143943233654,39.43643849716933,20.805455481214615
164,ELIAS FAUSTO,3514908,17936,5635,1814,0,7449,7996,93.15907953976989,31.417261373773414,10.113737734165923
165,ELISIÁRIO,3514924,3697,1301,490,0,1791,1890,94.76190476190476,35.19069515823641,13.253989721395726
166,EMBAÚBA,3514957,2449,1026,399,0,1425,1487,95.83053127101546,41.89465087790935,16.29236423029808
167,EMBU DAS ARTES,3515004,276535,80262,21481,0,101743,100497,101.23983800511458,29.02417415517023,7.7679136456506415
168,EMBU-GUAÇU,3515103,69901,19089,6936,0,26025,37818,68.81643661748373,27.308622194246148,9.922604826826511
169,EMILIANÓPOLIS,3515129,3227,1493,538,0,2031,1851,109.72447325769853,46.265881623799196,16.671831422373725
170,ENGENHEIRO COELHO,3515152,21249,6545,1759,0,8304,8010,103.67041198501872,30.801449479975528,8.278036613487693
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,19165,7069,0,26234,25123,104.42224256657246,43.095500438488,15.895752288007916
172,ESPÍRITO SANTO DO TURVO,3515194,4878,1736,468,0,2204,2046,107.72238514173998,35.58835588355883,9.59409594095941
173,ESTRELA D'OESTE,3515202,8419,4004,1549,0,5553,5108,108.71182458888018,47.559092528803895,18.39885972205725
174,ESTRELA DO NORTE,3515301,2770,1283,368,0,1651,1516,108.90501319261215,46.31768953068592,13.28519855595668
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,3169,1031,0,4200,4604,91.22502172024328,33.98391420911528,11.056300268096516
176,FARTURA,3515400,16070,5651,2531,0,8182,9559,85.59472748195418,35.164903546981954,15.749844430616056
177,FERNANDÓPOLIS,3515509,69402,33658,13257,0,46915,46164,101.62680876873755,48.497161465087466,19.10175499265151
178,FERNANDO PRESTES,3515608,5794,2599,1183,0,3782,3751,100.82644628099173,44.8567483603728,20.417673455298583
179,FERNÃO,3515657,1727,766,328,0,1094,1076,101.6728624535316,44.35437174290677,18.99247249565721
180,FERRAZ DE VASCONCELOS,3515707,196500,47947,14907,0,62854,76098,82.59612604799075,24.400508905852416,7.586259541984733
181,FLORA RICA,3515806,1430,936,459,0,1395,1231,113.32250203086922,65.45454545454545,32.0979020979021
182,FLOREAL,3515905,2900,1706,651,0,2357,2202,107.03905540417801,58.827586206896555,22.448275862068964
183,FLÓRIDA PAULISTA,3516002,14790,4939,1806,0,6745,6938,97.21821850677429,33.39418526031102,12.210953346855984
184,FLORÍNEA,3516101,2653,1505,523,0,2028,1896,106.9620253164557,56.72823218997362,19.713531850735016
185,FRANCA,3516200,355901,128709,40786,0,169495,176358,96.10848387938171,36.16427040103849,11.459928463252421
186,FRANCISCO MORATO,3516309,177633,48513,12141,0,60654,67667,89.63601164526284,27.310803735792337,6.8348786543041
187,FRANCO DA ROCHA,3516408,156492,48896,15295,0,64191,67075,95.70033544539695,31.24504767016844,9.77366255144033
188,GABRIEL MONTEIRO,3516507,2776,1338,472,0,1810,1792,101.00446428571428,48.19884726224784,17.002881844380404
189,GÁLIA,3516606,6482,3161,1320,0,4481,4175,107.32934131736526,48.76581302067263,20.364085158901574
190,GARÇA,3516705,44409,15738,6582,0,22320,25661,86.98024239117727,35.438762413024385,14.821320002702155
191,GASTÃO VIDIGAL,3516804,4860,1611,589,0,2200,2280,96.49122807017544,33.14814814814815,12.119341563786008
192,GAVIÃO PEIXOTO,3516853,4815,1812,600,0,2412,2296,105.05226480836237,37.63239875389408,12.461059190031152
193,GENERAL SALGADO,3516903,10862,4765,1911,0,6676,6772,98.58239810986414,43.86853249861904,17.59344503774627
194,GETULINA,3517000,11447,4194,1474,0,5668,5879,96.41095424391904,36.638420546868176,12.876736262776273
195,GLICÉRIO,3517109,4829,1602,647,0,2249,2502,89.88808952837731,33.17457030441085,13.398219092979913
196,GUAIÇARA,3517208,12294,4195,1373,0,5568,5490,101.4207650273224,34.12233609891004,11.168049455018709
197,GUAIMBÊ,3517307,5785,2121,828,0,2949,3168,93.08712121212122,36.6637856525497,14.312878133102853
198,GUAÍRA,3517406,41040,14889,5102,0,19991,19988,100.01500900540323,36.27923976608187,12.4317738791423
199,GUAPIAÇU,3517505,21775,7173,2732,0,9905,11577,85.55757104603956,32.9414466130884,12.546498277841561
200,GUAPIARA,3517604,17025,6392,2344,0,8736,9394,92.99552906110283,37.544787077826726,13.76798825256975
201,GUARÁ,3517703,21308,7482,2668,0,10150,10063,100.86455331412103,35.11357236718604,12.521118828608973
202,GUARAÇAÍ,3517802,8290,3790,1389,0,5179,5218,99.25258719816021,45.71773220747889,16.75512665862485
203,GUARACI,3517901,11287,3391,1477,0,4868,5691,85.538569671411,30.043412775759727,13.085850979002393
204,GUARANI D'OESTE,3518008,1998,987,355,0,1342,1523,88.11556139198949,49.3993993993994,17.76776776776777
205,GUARANTÃ,3518107,6675,2190,881,0,3071,3396,90.42991755005889,32.80898876404494,13.198501872659177
206,GUARARAPES,3518206,33100,12179,4598,0,16777,18001,93.20037775679128,36.794561933534744,13.891238670694865
207,GUARAREMA,3518305,30136,11315,3878,0,15193,15319,99.17749200339448,37.54645606583488,12.868330236262276
208,GUARATINGUETÁ,3518404,122505,46741,16713,0,63454,73164,86.72844568366956,38.1543610464879,13.642708460879147
209,GUAREÍ,3518503,18887,4844,1533,0,6377,7428,85.85083467959073,25.64727060941388,8.116694022343411
210,GUARIBA,3518602,40487,12358,3665,0,16023,16762,95.59121823171459,30.52337787437943,9.052288388865563
211,GUARUJÁ,3518701,322750,92547,33461,0,126008,158376,79.56255998383594,28.674515879163437,10.367467079783115
212,GUARULHOS,3518800,1392121,420218,121965,0,542183,606178,89.44286991609725,30.18545083365598,8.761091887845957
213,GUATAPARÁ,3518859,7709,2607,1019,0,3626,3837,94.5009121709669,33.81761577377092,13.218316253729407
214,GUZOLÂNDIA,3518909,5307,1871,611,0,2482,2524,98.33597464342314,35.255323158093084,11.513095911060862
215,HERCULÂNDIA,3519006,9588,3652,1273,0,4925,5089,96.77736293967381,38.08927826449729,13.277012932832708
216,HOLAMBRA,3519055,15272,5959,1547,0,7506,8014,93.66109308709758,39.01911995809324,10.129649030906233
217,HORTOLÂNDIA,3519071,234259,65508,23879,0,89387,101691,87.900600839799,27.963920276275406,10.193418395878066
218,IACANGA,3519105,11858,4203,1602,0,5805,5734,101.23822811301011,35.444425704165965,13.509866756620003
219,IACRI,3519204,6295,2746,992,0,3738,3876,96.43962848297214,43.6219221604448,15.758538522637014
220,IARAS,3519253,9517,2017,630,0,2647,3920,67.52551020408163,21.19365346222549,6.619733109173059
221,IBATÉ,3519303,35472,9811,3181,0,12992,14292,90.90400223901483,27.6584348218313,8.96763644564727
222,IBIRÁ,3519402,12518,5130,1931,0,7061,6862,102.90002914602157,40.98098737817543,15.425786866911647
223,IBIRAREMA,3519501,7841,2891,1069,0,3960,3950,100.25316455696202,36.870297155975,13.633465119244995
224,IBITINGA,3519600,60600,19137,8016,0,27153,31444,86.35351736420303,31.57920792079208,13.227722772277229
225,IBIÚNA,3519709,79479,22565,9461,0,32026,40243,79.58154213155083,28.391147347097977,11.903773323771059
226,ICÉM,3519808,8304,3081,1085,0,4166,4668,89.24592973436161,37.10260115606936,13.065992292870906
227,IEPÊ,3519907,8194,3734,1267,0,5001,4657,107.38672965428387,45.56992921649988,15.4625335611423
228,IGARAÇU DO TIETÊ,3520004,24749,8269,2431,0,10700,11110,96.30963096309631,33.411450967715865,9.82261909572104
229,IGARAPAVA,3520103,30614,10960,3651,0,14611,14892,98.11308084877787,35.80061409812504,11.925916247468479
230,IGARATÁ,3520202,9583,3591,1238,0,4829,5172,93.36813611755606,37.47260774287801,12.918710216007515
231,IGUAPE,3520301,30989,12596,4507,0,17103,17635,96.98327190246668,40.64668108038336,14.543870405627803
232,ILHABELA,3520400,35591,12075,4108,0,16183,16337,99.05735447144518,33.92711640583293,11.542243825686269
233,ILHA COMPRIDA,3520426,11362,5391,1717,0,7108,6959,102.14111222876849,47.44763245907411,15.11177609575779
234,ILHA SOLTEIRA,3520442,26788,12627,4852,0,17479,16993,102.86000117695522,47.13677766163954,18.112587725847394
235,INDAIATUBA,3520509,256223,90811,28889,0,119700,122757,97.50971431364403,35.44217341924807,11.274944091670147
236,INDIANA,3520608,4879,2202,878,0,3080,2882,106.87022900763358,45.13219922115187,17.99549087927854
237,INDIAPORÃ,3520707,3886,1990,862,0,2852,2967,96.12403100775194,51.20946989191971,22.18219248584663
238,INÚBIA PAULISTA,3520806,4019,1612,635,0,2247,2284,98.38003502626971,40.10947997014183,15.799950236377208
239,IPAUSSU,3520905,15069,5716,1818,0,7534,7118,105.8443382972745,37.93217864490013,12.064503284889508
240,IPERÓ,3521002,37964,8216,2882,0,11098,13678,81.13759321538237,21.641555157517647,7.591402381203245
241,IPEÚNA,3521101,7687,2286,627,0,2913,3205,90.88923556942278,29.73851957850917,8.156628073370625
242,IPIGUÁ,3521150,5476,2360,724,0,3084,3069,100.48875855327468,43.097151205259316,13.221329437545654
243,IPORANGA,3521200,4199,1894,802,0,2696,2836,95.06346967559944,45.10597761371755,19.099785663253154
