,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
33482,JAÚ,3525300,151881,SP,"domingo, 13/12",42%
33419,JAÚ,3525300,151881,SP,"domingo, 14/02",52%
33391,JAÚ,3525300,151881,SP,"domingo, 14/03",49%
33664,JAÚ,3525300,151881,SP,"domingo, 14/06",47%
33510,JAÚ,3525300,151881,SP,"domingo, 15/11",42%
33328,JAÚ,3525300,151881,SP,"domingo, 16/05",46%
33601,JAÚ,3525300,151881,SP,"domingo, 16/08",49%
33447,JAÚ,3525300,151881,SP,"domingo, 17/01",46%
33692,JAÚ,3525300,151881,SP,"domingo, 17/05",49%
33356,JAÚ,3525300,151881,SP,"domingo, 18/04",48%
33265,JAÚ,3525300,151881,SP,"domingo, 18/07",44%
33538,JAÚ,3525300,151881,SP,"domingo, 18/10",44%
33720,JAÚ,3525300,151881,SP,"domingo, 19/04",60%
33629,JAÚ,3525300,151881,SP,"domingo, 19/07",46%
33293,JAÚ,3525300,151881,SP,"domingo, 20/06",45%
33566,JAÚ,3525300,151881,SP,"domingo, 20/09",44%
33475,JAÚ,3525300,151881,SP,"domingo, 20/12",42%
33412,JAÚ,3525300,151881,SP,"domingo, 21/02",51%
33384,JAÚ,3525300,151881,SP,"domingo, 21/03",48%
33657,JAÚ,3525300,151881,SP,"domingo, 21/06",47%
33748,JAÚ,3525300,151881,SP,"domingo, 22/03",53%
33503,JAÚ,3525300,151881,SP,"domingo, 22/11",42%
33321,JAÚ,3525300,151881,SP,"domingo, 23/05",47%
33594,JAÚ,3525300,151881,SP,"domingo, 23/08",49%
33440,JAÚ,3525300,151881,SP,"domingo, 24/01",47%
33685,JAÚ,3525300,151881,SP,"domingo, 24/05",50%
33349,JAÚ,3525300,151881,SP,"domingo, 25/04",49%
33531,JAÚ,3525300,151881,SP,"domingo, 25/10",44%
33713,JAÚ,3525300,151881,SP,"domingo, 26/04",60%
33622,JAÚ,3525300,151881,SP,"domingo, 26/07",46%
33286,JAÚ,3525300,151881,SP,"domingo, 27/06",45%
33559,JAÚ,3525300,151881,SP,"domingo, 27/09",43%
33468,JAÚ,3525300,151881,SP,"domingo, 27/12",46%
33405,JAÚ,3525300,151881,SP,"domingo, 28/02",51%
33377,JAÚ,3525300,151881,SP,"domingo, 28/03",49%
33650,JAÚ,3525300,151881,SP,"domingo, 28/06",47%
33741,JAÚ,3525300,151881,SP,"domingo, 29/03",57%
33496,JAÚ,3525300,151881,SP,"domingo, 29/11",42%
33314,JAÚ,3525300,151881,SP,"domingo, 30/05",46%
33587,JAÚ,3525300,151881,SP,"domingo, 30/08",46%
33433,JAÚ,3525300,151881,SP,"domingo, 31/01",49%
33678,JAÚ,3525300,151881,SP,"domingo, 31/05",48%
33738,JAÚ,3525300,151881,SP,"quarta-feira, 01/04",54%
33647,JAÚ,3525300,151881,SP,"quarta-feira, 01/07",41%
33311,JAÚ,3525300,151881,SP,"quarta-feira, 02/06",37%
33584,JAÚ,3525300,151881,SP,"quarta-feira, 02/09",40%
33493,JAÚ,3525300,151881,SP,"quarta-feira, 02/12",38%
33430,JAÚ,3525300,151881,SP,"quarta-feira, 03/02",40%
33402,JAÚ,3525300,151881,SP,"quarta-feira, 03/03",40%
33675,JAÚ,3525300,151881,SP,"quarta-feira, 03/06",42%
33763,JAÚ,3525300,151881,SP,"quarta-feira, 04/03",33%
33521,JAÚ,3525300,151881,SP,"quarta-feira, 04/11",38%
33339,JAÚ,3525300,151881,SP,"quarta-feira, 05/05",39%
33612,JAÚ,3525300,151881,SP,"quarta-feira, 05/08",37%
33458,JAÚ,3525300,151881,SP,"quarta-feira, 06/01",46%
33703,JAÚ,3525300,151881,SP,"quarta-feira, 06/05",47%
33367,JAÚ,3525300,151881,SP,"quarta-feira, 07/04",39%
33276,JAÚ,3525300,151881,SP,"quarta-feira, 07/07",37%
33549,JAÚ,3525300,151881,SP,"quarta-feira, 07/10",38%
33731,JAÚ,3525300,151881,SP,"quarta-feira, 08/04",49%
33640,JAÚ,3525300,151881,SP,"quarta-feira, 08/07",40%
33304,JAÚ,3525300,151881,SP,"quarta-feira, 09/06",37%
33577,JAÚ,3525300,151881,SP,"quarta-feira, 09/09",39%
33486,JAÚ,3525300,151881,SP,"quarta-feira, 09/12",37%
33423,JAÚ,3525300,151881,SP,"quarta-feira, 10/02",40%
33395,JAÚ,3525300,151881,SP,"quarta-feira, 10/03",40%
33668,JAÚ,3525300,151881,SP,"quarta-feira, 10/06",41%
33756,JAÚ,3525300,151881,SP,"quarta-feira, 11/03",32%
33514,JAÚ,3525300,151881,SP,"quarta-feira, 11/11",38%
33332,JAÚ,3525300,151881,SP,"quarta-feira, 12/05",40%
33605,JAÚ,3525300,151881,SP,"quarta-feira, 12/08",38%
33451,JAÚ,3525300,151881,SP,"quarta-feira, 13/01",39%
33696,JAÚ,3525300,151881,SP,"quarta-feira, 13/05",47%
33360,JAÚ,3525300,151881,SP,"quarta-feira, 14/04",40%
33269,JAÚ,3525300,151881,SP,"quarta-feira, 14/07",38%
33542,JAÚ,3525300,151881,SP,"quarta-feira, 14/10",38%
33724,JAÚ,3525300,151881,SP,"quarta-feira, 15/04",50%
33633,JAÚ,3525300,151881,SP,"quarta-feira, 15/07",41%
33297,JAÚ,3525300,151881,SP,"quarta-feira, 16/06",37%
33570,JAÚ,3525300,151881,SP,"quarta-feira, 16/09",38%
33479,JAÚ,3525300,151881,SP,"quarta-feira, 16/12",37%
33416,JAÚ,3525300,151881,SP,"quarta-feira, 17/02",41%
33388,JAÚ,3525300,151881,SP,"quarta-feira, 17/03",40%
33661,JAÚ,3525300,151881,SP,"quarta-feira, 17/06",41%
33752,JAÚ,3525300,151881,SP,"quarta-feira, 18/03",42%
33507,JAÚ,3525300,151881,SP,"quarta-feira, 18/11",38%
33325,JAÚ,3525300,151881,SP,"quarta-feira, 19/05",38%
33598,JAÚ,3525300,151881,SP,"quarta-feira, 19/08",40%
33444,JAÚ,3525300,151881,SP,"quarta-feira, 20/01",39%
33689,JAÚ,3525300,151881,SP,"quarta-feira, 20/05",43%
33353,JAÚ,3525300,151881,SP,"quarta-feira, 21/04",46%
33535,JAÚ,3525300,151881,SP,"quarta-feira, 21/10",38%
33717,JAÚ,3525300,151881,SP,"quarta-feira, 22/04",48%
33626,JAÚ,3525300,151881,SP,"quarta-feira, 22/07",38%
33290,JAÚ,3525300,151881,SP,"quarta-feira, 23/06",38%
33563,JAÚ,3525300,151881,SP,"quarta-feira, 23/09",39%
33472,JAÚ,3525300,151881,SP,"quarta-feira, 23/12",37%
33409,JAÚ,3525300,151881,SP,"quarta-feira, 24/02",49%
33381,JAÚ,3525300,151881,SP,"quarta-feira, 24/03",39%
33654,JAÚ,3525300,151881,SP,"quarta-feira, 24/06",41%
33745,JAÚ,3525300,151881,SP,"quarta-feira, 25/03",52%
33500,JAÚ,3525300,151881,SP,"quarta-feira, 25/11",37%
33770,JAÚ,3525300,151881,SP,"quarta-feira, 26/02",33%
33318,JAÚ,3525300,151881,SP,"quarta-feira, 26/05",37%
33591,JAÚ,3525300,151881,SP,"quarta-feira, 26/08",41%
33437,JAÚ,3525300,151881,SP,"quarta-feira, 27/01",39%
33682,JAÚ,3525300,151881,SP,"quarta-feira, 27/05",41%
33346,JAÚ,3525300,151881,SP,"quarta-feira, 28/04",40%
33528,JAÚ,3525300,151881,SP,"quarta-feira, 28/10",38%
33710,JAÚ,3525300,151881,SP,"quarta-feira, 29/04",48%
33619,JAÚ,3525300,151881,SP,"quarta-feira, 29/07",38%
33283,JAÚ,3525300,151881,SP,"quarta-feira, 30/06",38%
33556,JAÚ,3525300,151881,SP,"quarta-feira, 30/09",38%
33465,JAÚ,3525300,151881,SP,"quarta-feira, 30/12",40%
33374,JAÚ,3525300,151881,SP,"quarta-feira, 31/03",39%
33373,JAÚ,3525300,151881,SP,"quinta-feira, 01/04",39%
33282,JAÚ,3525300,151881,SP,"quinta-feira, 01/07",38%
33555,JAÚ,3525300,151881,SP,"quinta-feira, 01/10",39%
33737,JAÚ,3525300,151881,SP,"quinta-feira, 02/04",53%
33646,JAÚ,3525300,151881,SP,"quinta-feira, 02/07",41%
33310,JAÚ,3525300,151881,SP,"quinta-feira, 03/06",45%
33583,JAÚ,3525300,151881,SP,"quinta-feira, 03/09",39%
33492,JAÚ,3525300,151881,SP,"quinta-feira, 03/12",38%
33429,JAÚ,3525300,151881,SP,"quinta-feira, 04/02",40%
33401,JAÚ,3525300,151881,SP,"quinta-feira, 04/03",40%
33674,JAÚ,3525300,151881,SP,"quinta-feira, 04/06",41%
33762,JAÚ,3525300,151881,SP,"quinta-feira, 05/03",32%
33520,JAÚ,3525300,151881,SP,"quinta-feira, 05/11",37%
33338,JAÚ,3525300,151881,SP,"quinta-feira, 06/05",38%
33611,JAÚ,3525300,151881,SP,"quinta-feira, 06/08",37%
33457,JAÚ,3525300,151881,SP,"quinta-feira, 07/01",39%
33702,JAÚ,3525300,151881,SP,"quinta-feira, 07/05",46%
33366,JAÚ,3525300,151881,SP,"quinta-feira, 08/04",40%
33275,JAÚ,3525300,151881,SP,"quinta-feira, 08/07",36%
33548,JAÚ,3525300,151881,SP,"quinta-feira, 08/10",36%
33730,JAÚ,3525300,151881,SP,"quinta-feira, 09/04",47%
33639,JAÚ,3525300,151881,SP,"quinta-feira, 09/07",40%
33303,JAÚ,3525300,151881,SP,"quinta-feira, 10/06",38%
33576,JAÚ,3525300,151881,SP,"quinta-feira, 10/09",39%
33485,JAÚ,3525300,151881,SP,"quinta-feira, 10/12",37%
33422,JAÚ,3525300,151881,SP,"quinta-feira, 11/02",40%
33394,JAÚ,3525300,151881,SP,"quinta-feira, 11/03",40%
33667,JAÚ,3525300,151881,SP,"quinta-feira, 11/06",45%
33755,JAÚ,3525300,151881,SP,"quinta-feira, 12/03",33%
33513,JAÚ,3525300,151881,SP,"quinta-feira, 12/11",36%
33331,JAÚ,3525300,151881,SP,"quinta-feira, 13/05",36%
33604,JAÚ,3525300,151881,SP,"quinta-feira, 13/08",38%
33450,JAÚ,3525300,151881,SP,"quinta-feira, 14/01",39%
33695,JAÚ,3525300,151881,SP,"quinta-feira, 14/05",47%
33359,JAÚ,3525300,151881,SP,"quinta-feira, 15/04",39%
33268,JAÚ,3525300,151881,SP,"quinta-feira, 15/07",38%
33541,JAÚ,3525300,151881,SP,"quinta-feira, 15/10",38%
33723,JAÚ,3525300,151881,SP,"quinta-feira, 16/04",48%
33632,JAÚ,3525300,151881,SP,"quinta-feira, 16/07",41%
33296,JAÚ,3525300,151881,SP,"quinta-feira, 17/06",38%
33569,JAÚ,3525300,151881,SP,"quinta-feira, 17/09",39%
33478,JAÚ,3525300,151881,SP,"quinta-feira, 17/12",37%
33415,JAÚ,3525300,151881,SP,"quinta-feira, 18/02",40%
33387,JAÚ,3525300,151881,SP,"quinta-feira, 18/03",39%
33660,JAÚ,3525300,151881,SP,"quinta-feira, 18/06",41%
33751,JAÚ,3525300,151881,SP,"quinta-feira, 19/03",43%
33506,JAÚ,3525300,151881,SP,"quinta-feira, 19/11",37%
33324,JAÚ,3525300,151881,SP,"quinta-feira, 20/05",38%
33597,JAÚ,3525300,151881,SP,"quinta-feira, 20/08",40%
33443,JAÚ,3525300,151881,SP,"quinta-feira, 21/01",39%
33688,JAÚ,3525300,151881,SP,"quinta-feira, 21/05",43%
33352,JAÚ,3525300,151881,SP,"quinta-feira, 22/04",39%
33534,JAÚ,3525300,151881,SP,"quinta-feira, 22/10",38%
33716,JAÚ,3525300,151881,SP,"quinta-feira, 23/04",47%
33625,JAÚ,3525300,151881,SP,"quinta-feira, 23/07",39%
33289,JAÚ,3525300,151881,SP,"quinta-feira, 24/06",37%
33562,JAÚ,3525300,151881,SP,"quinta-feira, 24/09",38%
33471,JAÚ,3525300,151881,SP,"quinta-feira, 24/12",38%
33408,JAÚ,3525300,151881,SP,"quinta-feira, 25/02",40%
33380,JAÚ,3525300,151881,SP,"quinta-feira, 25/03",40%
33653,JAÚ,3525300,151881,SP,"quinta-feira, 25/06",40%
33744,JAÚ,3525300,151881,SP,"quinta-feira, 26/03",51%
33499,JAÚ,3525300,151881,SP,"quinta-feira, 26/11",37%
33769,JAÚ,3525300,151881,SP,"quinta-feira, 27/02",31%
33317,JAÚ,3525300,151881,SP,"quinta-feira, 27/05",38%
33590,JAÚ,3525300,151881,SP,"quinta-feira, 27/08",40%
33436,JAÚ,3525300,151881,SP,"quinta-feira, 28/01",40%
33681,JAÚ,3525300,151881,SP,"quinta-feira, 28/05",41%
33345,JAÚ,3525300,151881,SP,"quinta-feira, 29/04",39%
33527,JAÚ,3525300,151881,SP,"quinta-feira, 29/10",38%
33709,JAÚ,3525300,151881,SP,"quinta-feira, 30/04",47%
33618,JAÚ,3525300,151881,SP,"quinta-feira, 30/07",38%
33464,JAÚ,3525300,151881,SP,"quinta-feira, 31/12",41%
33432,JAÚ,3525300,151881,SP,"segunda-feira, 01/02",40%
33404,JAÚ,3525300,151881,SP,"segunda-feira, 01/03",40%
33677,JAÚ,3525300,151881,SP,"segunda-feira, 01/06",42%
33765,JAÚ,3525300,151881,SP,"segunda-feira, 02/03",34%
33523,JAÚ,3525300,151881,SP,"segunda-feira, 02/11",44%
33341,JAÚ,3525300,151881,SP,"segunda-feira, 03/05",39%
33614,JAÚ,3525300,151881,SP,"segunda-feira, 03/08",37%
33460,JAÚ,3525300,151881,SP,"segunda-feira, 04/01",39%
33705,JAÚ,3525300,151881,SP,"segunda-feira, 04/05",48%
33369,JAÚ,3525300,151881,SP,"segunda-feira, 05/04",39%
33278,JAÚ,3525300,151881,SP,"segunda-feira, 05/07",37%
33551,JAÚ,3525300,151881,SP,"segunda-feira, 05/10",38%
33733,JAÚ,3525300,151881,SP,"segunda-feira, 06/04",51%
33642,JAÚ,3525300,151881,SP,"segunda-feira, 06/07",40%
33306,JAÚ,3525300,151881,SP,"segunda-feira, 07/06",37%
33579,JAÚ,3525300,151881,SP,"segunda-feira, 07/09",45%
33488,JAÚ,3525300,151881,SP,"segunda-feira, 07/12",37%
33425,JAÚ,3525300,151881,SP,"segunda-feira, 08/02",40%
33397,JAÚ,3525300,151881,SP,"segunda-feira, 08/03",40%
33670,JAÚ,3525300,151881,SP,"segunda-feira, 08/06",42%
33758,JAÚ,3525300,151881,SP,"segunda-feira, 09/03",32%
33516,JAÚ,3525300,151881,SP,"segunda-feira, 09/11",38%
33334,JAÚ,3525300,151881,SP,"segunda-feira, 10/05",39%
33607,JAÚ,3525300,151881,SP,"segunda-feira, 10/08",38%
33453,JAÚ,3525300,151881,SP,"segunda-feira, 11/01",38%
33698,JAÚ,3525300,151881,SP,"segunda-feira, 11/05",47%
33362,JAÚ,3525300,151881,SP,"segunda-feira, 12/04",39%
33271,JAÚ,3525300,151881,SP,"segunda-feira, 12/07",37%
33544,JAÚ,3525300,151881,SP,"segunda-feira, 12/10",45%
33726,JAÚ,3525300,151881,SP,"segunda-feira, 13/04",50%
33635,JAÚ,3525300,151881,SP,"segunda-feira, 13/07",41%
33299,JAÚ,3525300,151881,SP,"segunda-feira, 14/06",37%
33572,JAÚ,3525300,151881,SP,"segunda-feira, 14/09",38%
33481,JAÚ,3525300,151881,SP,"segunda-feira, 14/12",37%
33418,JAÚ,3525300,151881,SP,"segunda-feira, 15/02",49%
33390,JAÚ,3525300,151881,SP,"segunda-feira, 15/03",40%
33663,JAÚ,3525300,151881,SP,"segunda-feira, 15/06",42%
33509,JAÚ,3525300,151881,SP,"segunda-feira, 16/11",38%
33327,JAÚ,3525300,151881,SP,"segunda-feira, 17/05",38%
33600,JAÚ,3525300,151881,SP,"segunda-feira, 17/08",41%
33446,JAÚ,3525300,151881,SP,"segunda-feira, 18/01",38%
33691,JAÚ,3525300,151881,SP,"segunda-feira, 18/05",43%
33355,JAÚ,3525300,151881,SP,"segunda-feira, 19/04",39%
33264,JAÚ,3525300,151881,SP,"segunda-feira, 19/07",39%
33537,JAÚ,3525300,151881,SP,"segunda-feira, 19/10",38%
33719,JAÚ,3525300,151881,SP,"segunda-feira, 20/04",50%
33628,JAÚ,3525300,151881,SP,"segunda-feira, 20/07",39%
33292,JAÚ,3525300,151881,SP,"segunda-feira, 21/06",38%
33565,JAÚ,3525300,151881,SP,"segunda-feira, 21/09",39%
33474,JAÚ,3525300,151881,SP,"segunda-feira, 21/12",37%
33411,JAÚ,3525300,151881,SP,"segunda-feira, 22/02",40%
33383,JAÚ,3525300,151881,SP,"segunda-feira, 22/03",39%
33656,JAÚ,3525300,151881,SP,"segunda-feira, 22/06",40%
33747,JAÚ,3525300,151881,SP,"segunda-feira, 23/03",51%
33502,JAÚ,3525300,151881,SP,"segunda-feira, 23/11",38%
33320,JAÚ,3525300,151881,SP,"segunda-feira, 24/05",38%
33593,JAÚ,3525300,151881,SP,"segunda-feira, 24/08",41%
33439,JAÚ,3525300,151881,SP,"segunda-feira, 25/01",40%
33684,JAÚ,3525300,151881,SP,"segunda-feira, 25/05",47%
33348,JAÚ,3525300,151881,SP,"segunda-feira, 26/04",40%
33530,JAÚ,3525300,151881,SP,"segunda-feira, 26/10",39%
33712,JAÚ,3525300,151881,SP,"segunda-feira, 27/04",49%
33621,JAÚ,3525300,151881,SP,"segunda-feira, 27/07",39%
33285,JAÚ,3525300,151881,SP,"segunda-feira, 28/06",38%
33558,JAÚ,3525300,151881,SP,"segunda-feira, 28/09",39%
33467,JAÚ,3525300,151881,SP,"segunda-feira, 28/12",40%
33376,JAÚ,3525300,151881,SP,"segunda-feira, 29/03",39%
33649,JAÚ,3525300,151881,SP,"segunda-feira, 29/06",41%
33740,JAÚ,3525300,151881,SP,"segunda-feira, 30/03",55%
33495,JAÚ,3525300,151881,SP,"segunda-feira, 30/11",38%
33313,JAÚ,3525300,151881,SP,"segunda-feira, 31/05",38%
33586,JAÚ,3525300,151881,SP,"segunda-feira, 31/08",40%
33463,JAÚ,3525300,151881,SP,"sexta-feira, 01/01",44%
33708,JAÚ,3525300,151881,SP,"sexta-feira, 01/05",57%
33372,JAÚ,3525300,151881,SP,"sexta-feira, 02/04",45%
33281,JAÚ,3525300,151881,SP,"sexta-feira, 02/07",37%
33554,JAÚ,3525300,151881,SP,"sexta-feira, 02/10",38%
33736,JAÚ,3525300,151881,SP,"sexta-feira, 03/04",53%
33645,JAÚ,3525300,151881,SP,"sexta-feira, 03/07",40%
33309,JAÚ,3525300,151881,SP,"sexta-feira, 04/06",37%
33582,JAÚ,3525300,151881,SP,"sexta-feira, 04/09",38%
33491,JAÚ,3525300,151881,SP,"sexta-feira, 04/12",38%
33428,JAÚ,3525300,151881,SP,"sexta-feira, 05/02",40%
33400,JAÚ,3525300,151881,SP,"sexta-feira, 05/03",40%
33673,JAÚ,3525300,151881,SP,"sexta-feira, 05/06",41%
33761,JAÚ,3525300,151881,SP,"sexta-feira, 06/03",31%
33519,JAÚ,3525300,151881,SP,"sexta-feira, 06/11",37%
33337,JAÚ,3525300,151881,SP,"sexta-feira, 07/05",38%
33610,JAÚ,3525300,151881,SP,"sexta-feira, 07/08",36%
33456,JAÚ,3525300,151881,SP,"sexta-feira, 08/01",39%
33701,JAÚ,3525300,151881,SP,"sexta-feira, 08/05",44%
33365,JAÚ,3525300,151881,SP,"sexta-feira, 09/04",40%
33274,JAÚ,3525300,151881,SP,"sexta-feira, 09/07",40%
33547,JAÚ,3525300,151881,SP,"sexta-feira, 09/10",38%
33729,JAÚ,3525300,151881,SP,"sexta-feira, 10/04",61%
33638,JAÚ,3525300,151881,SP,"sexta-feira, 10/07",39%
33302,JAÚ,3525300,151881,SP,"sexta-feira, 11/06",37%
33575,JAÚ,3525300,151881,SP,"sexta-feira, 11/09",37%
33484,JAÚ,3525300,151881,SP,"sexta-feira, 11/12",37%
33421,JAÚ,3525300,151881,SP,"sexta-feira, 12/02",40%
33393,JAÚ,3525300,151881,SP,"sexta-feira, 12/03",39%
33666,JAÚ,3525300,151881,SP,"sexta-feira, 12/06",41%
33754,JAÚ,3525300,151881,SP,"sexta-feira, 13/03",36%
33512,JAÚ,3525300,151881,SP,"sexta-feira, 13/11",37%
33330,JAÚ,3525300,151881,SP,"sexta-feira, 14/05",37%
33603,JAÚ,3525300,151881,SP,"sexta-feira, 14/08",40%
33449,JAÚ,3525300,151881,SP,"sexta-feira, 15/01",38%
33694,JAÚ,3525300,151881,SP,"sexta-feira, 15/05",46%
33358,JAÚ,3525300,151881,SP,"sexta-feira, 16/04",40%
33267,JAÚ,3525300,151881,SP,"sexta-feira, 16/07",37%
33540,JAÚ,3525300,151881,SP,"sexta-feira, 16/10",39%
33722,JAÚ,3525300,151881,SP,"sexta-feira, 17/04",47%
33631,JAÚ,3525300,151881,SP,"sexta-feira, 17/07",39%
33295,JAÚ,3525300,151881,SP,"sexta-feira, 18/06",37%
33568,JAÚ,3525300,151881,SP,"sexta-feira, 18/09",39%
33477,JAÚ,3525300,151881,SP,"sexta-feira, 18/12",37%
33414,JAÚ,3525300,151881,SP,"sexta-feira, 19/02",40%
33386,JAÚ,3525300,151881,SP,"sexta-feira, 19/03",39%
33659,JAÚ,3525300,151881,SP,"sexta-feira, 19/06",38%
33750,JAÚ,3525300,151881,SP,"sexta-feira, 20/03",43%
33505,JAÚ,3525300,151881,SP,"sexta-feira, 20/11",40%
33323,JAÚ,3525300,151881,SP,"sexta-feira, 21/05",37%
33596,JAÚ,3525300,151881,SP,"sexta-feira, 21/08",40%
33442,JAÚ,3525300,151881,SP,"sexta-feira, 22/01",38%
33687,JAÚ,3525300,151881,SP,"sexta-feira, 22/05",41%
33351,JAÚ,3525300,151881,SP,"sexta-feira, 23/04",40%
33533,JAÚ,3525300,151881,SP,"sexta-feira, 23/10",38%
33715,JAÚ,3525300,151881,SP,"sexta-feira, 24/04",48%
33624,JAÚ,3525300,151881,SP,"sexta-feira, 24/07",38%
33288,JAÚ,3525300,151881,SP,"sexta-feira, 25/06",37%
33561,JAÚ,3525300,151881,SP,"sexta-feira, 25/09",38%
33470,JAÚ,3525300,151881,SP,"sexta-feira, 25/12",43%
33407,JAÚ,3525300,151881,SP,"sexta-feira, 26/02",39%
33379,JAÚ,3525300,151881,SP,"sexta-feira, 26/03",39%
33652,JAÚ,3525300,151881,SP,"sexta-feira, 26/06",41%
33743,JAÚ,3525300,151881,SP,"sexta-feira, 27/03",51%
33498,JAÚ,3525300,151881,SP,"sexta-feira, 27/11",39%
33768,JAÚ,3525300,151881,SP,"sexta-feira, 28/02",30%
33316,JAÚ,3525300,151881,SP,"sexta-feira, 28/05",37%
33589,JAÚ,3525300,151881,SP,"sexta-feira, 28/08",39%
33435,JAÚ,3525300,151881,SP,"sexta-feira, 29/01",41%
33680,JAÚ,3525300,151881,SP,"sexta-feira, 29/05",41%
33344,JAÚ,3525300,151881,SP,"sexta-feira, 30/04",41%
33526,JAÚ,3525300,151881,SP,"sexta-feira, 30/10",38%
33617,JAÚ,3525300,151881,SP,"sexta-feira, 31/07",39%
33343,JAÚ,3525300,151881,SP,"sábado, 01/05",40%
33616,JAÚ,3525300,151881,SP,"sábado, 01/08",41%
33462,JAÚ,3525300,151881,SP,"sábado, 02/01",44%
33707,JAÚ,3525300,151881,SP,"sábado, 02/05",53%
33371,JAÚ,3525300,151881,SP,"sábado, 03/04",43%
33280,JAÚ,3525300,151881,SP,"sábado, 03/07",39%
33553,JAÚ,3525300,151881,SP,"sábado, 03/10",37%
33735,JAÚ,3525300,151881,SP,"sábado, 04/04",56%
33644,JAÚ,3525300,151881,SP,"sábado, 04/07",42%
33308,JAÚ,3525300,151881,SP,"sábado, 05/06",39%
33581,JAÚ,3525300,151881,SP,"sábado, 05/09",39%
33490,JAÚ,3525300,151881,SP,"sábado, 05/12",38%
33427,JAÚ,3525300,151881,SP,"sábado, 06/02",43%
33399,JAÚ,3525300,151881,SP,"sábado, 06/03",45%
33672,JAÚ,3525300,151881,SP,"sábado, 06/06",44%
33760,JAÚ,3525300,151881,SP,"sábado, 07/03",33%
33518,JAÚ,3525300,151881,SP,"sábado, 07/11",38%
33336,JAÚ,3525300,151881,SP,"sábado, 08/05",40%
33609,JAÚ,3525300,151881,SP,"sábado, 08/08",38%
33455,JAÚ,3525300,151881,SP,"sábado, 09/01",43%
33700,JAÚ,3525300,151881,SP,"sábado, 09/05",47%
33364,JAÚ,3525300,151881,SP,"sábado, 10/04",42%
33273,JAÚ,3525300,151881,SP,"sábado, 10/07",39%
33546,JAÚ,3525300,151881,SP,"sábado, 10/10",38%
33728,JAÚ,3525300,151881,SP,"sábado, 11/04",55%
33637,JAÚ,3525300,151881,SP,"sábado, 11/07",41%
33301,JAÚ,3525300,151881,SP,"sábado, 12/06",40%
33574,JAÚ,3525300,151881,SP,"sábado, 12/09",38%
33483,JAÚ,3525300,151881,SP,"sábado, 12/12",38%
33420,JAÚ,3525300,151881,SP,"sábado, 13/02",43%
33392,JAÚ,3525300,151881,SP,"sábado, 13/03",42%
33665,JAÚ,3525300,151881,SP,"sábado, 13/06",43%
33511,JAÚ,3525300,151881,SP,"sábado, 14/11",38%
33329,JAÚ,3525300,151881,SP,"sábado, 15/05",40%
33602,JAÚ,3525300,151881,SP,"sábado, 15/08",42%
33448,JAÚ,3525300,151881,SP,"sábado, 16/01",41%
33693,JAÚ,3525300,151881,SP,"sábado, 16/05",44%
33357,JAÚ,3525300,151881,SP,"sábado, 17/04",40%
33266,JAÚ,3525300,151881,SP,"sábado, 17/07",40%
33539,JAÚ,3525300,151881,SP,"sábado, 17/10",40%
33721,JAÚ,3525300,151881,SP,"sábado, 18/04",53%
33630,JAÚ,3525300,151881,SP,"sábado, 18/07",41%
33294,JAÚ,3525300,151881,SP,"sábado, 19/06",40%
33567,JAÚ,3525300,151881,SP,"sábado, 19/09",39%
