,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
25302,INDAIATUBA,3520509,256223,SP,"sábado, 03/04",45%
25211,INDAIATUBA,3520509,256223,SP,"sábado, 03/07",41%
25484,INDAIATUBA,3520509,256223,SP,"sábado, 03/10",39%
25666,INDAIATUBA,3520509,256223,SP,"sábado, 04/04",61%
25575,INDAIATUBA,3520509,256223,SP,"sábado, 04/07",48%
25239,INDAIATUBA,3520509,256223,SP,"sábado, 05/06",42%
25512,INDAIATUBA,3520509,256223,SP,"sábado, 05/09",41%
25421,INDAIATUBA,3520509,256223,SP,"sábado, 05/12",39%
25358,INDAIATUBA,3520509,256223,SP,"sábado, 06/02",41%
25330,INDAIATUBA,3520509,256223,SP,"sábado, 06/03",44%
25603,INDAIATUBA,3520509,256223,SP,"sábado, 06/06",49%
25691,INDAIATUBA,3520509,256223,SP,"sábado, 07/03",37%
25449,INDAIATUBA,3520509,256223,SP,"sábado, 07/11",40%
25267,INDAIATUBA,3520509,256223,SP,"sábado, 08/05",40%
25540,INDAIATUBA,3520509,256223,SP,"sábado, 08/08",44%
25386,INDAIATUBA,3520509,256223,SP,"sábado, 09/01",45%
25631,INDAIATUBA,3520509,256223,SP,"sábado, 09/05",52%
25295,INDAIATUBA,3520509,256223,SP,"sábado, 10/04",43%
25204,INDAIATUBA,3520509,256223,SP,"sábado, 10/07",42%
25477,INDAIATUBA,3520509,256223,SP,"sábado, 10/10",39%
25659,INDAIATUBA,3520509,256223,SP,"sábado, 11/04",57%
25568,INDAIATUBA,3520509,256223,SP,"sábado, 11/07",48%
25232,INDAIATUBA,3520509,256223,SP,"sábado, 12/06",41%
25505,INDAIATUBA,3520509,256223,SP,"sábado, 12/09",42%
25414,INDAIATUBA,3520509,256223,SP,"sábado, 12/12",40%
25351,INDAIATUBA,3520509,256223,SP,"sábado, 13/02",41%
25323,INDAIATUBA,3520509,256223,SP,"sábado, 13/03",44%
25596,INDAIATUBA,3520509,256223,SP,"sábado, 13/06",48%
25442,INDAIATUBA,3520509,256223,SP,"sábado, 14/11",40%
25260,INDAIATUBA,3520509,256223,SP,"sábado, 15/05",41%
25533,INDAIATUBA,3520509,256223,SP,"sábado, 15/08",44%
25379,INDAIATUBA,3520509,256223,SP,"sábado, 16/01",40%
25624,INDAIATUBA,3520509,256223,SP,"sábado, 16/05",51%
25288,INDAIATUBA,3520509,256223,SP,"sábado, 17/04",42%
25197,INDAIATUBA,3520509,256223,SP,"sábado, 17/07",41%
25470,INDAIATUBA,3520509,256223,SP,"sábado, 17/10",41%
25652,INDAIATUBA,3520509,256223,SP,"sábado, 18/04",54%
25561,INDAIATUBA,3520509,256223,SP,"sábado, 18/07",47%
25225,INDAIATUBA,3520509,256223,SP,"sábado, 19/06",42%
25498,INDAIATUBA,3520509,256223,SP,"sábado, 19/09",41%
25407,INDAIATUBA,3520509,256223,SP,"sábado, 19/12",39%
25344,INDAIATUBA,3520509,256223,SP,"sábado, 20/02",40%
25316,INDAIATUBA,3520509,256223,SP,"sábado, 20/03",46%
25589,INDAIATUBA,3520509,256223,SP,"sábado, 20/06",45%
25680,INDAIATUBA,3520509,256223,SP,"sábado, 21/03",59%
25435,INDAIATUBA,3520509,256223,SP,"sábado, 21/11",40%
25253,INDAIATUBA,3520509,256223,SP,"sábado, 22/05",42%
25526,INDAIATUBA,3520509,256223,SP,"sábado, 22/08",45%
25372,INDAIATUBA,3520509,256223,SP,"sábado, 23/01",41%
25617,INDAIATUBA,3520509,256223,SP,"sábado, 23/05",50%
25281,INDAIATUBA,3520509,256223,SP,"sábado, 24/04",42%
25463,INDAIATUBA,3520509,256223,SP,"sábado, 24/10",41%
25645,INDAIATUBA,3520509,256223,SP,"sábado, 25/04",52%
25554,INDAIATUBA,3520509,256223,SP,"sábado, 25/07",46%
25218,INDAIATUBA,3520509,256223,SP,"sábado, 26/06",43%
25491,INDAIATUBA,3520509,256223,SP,"sábado, 26/09",40%
25400,INDAIATUBA,3520509,256223,SP,"sábado, 26/12",46%
25337,INDAIATUBA,3520509,256223,SP,"sábado, 27/02",40%
25309,INDAIATUBA,3520509,256223,SP,"sábado, 27/03",45%
25582,INDAIATUBA,3520509,256223,SP,"sábado, 27/06",48%
25673,INDAIATUBA,3520509,256223,SP,"sábado, 28/03",59%
25428,INDAIATUBA,3520509,256223,SP,"sábado, 28/11",40%
25698,INDAIATUBA,3520509,256223,SP,"sábado, 29/02",36%
25246,INDAIATUBA,3520509,256223,SP,"sábado, 29/05",43%
25519,INDAIATUBA,3520509,256223,SP,"sábado, 29/08",41%
25365,INDAIATUBA,3520509,256223,SP,"sábado, 30/01",40%
25610,INDAIATUBA,3520509,256223,SP,"sábado, 30/05",50%
25456,INDAIATUBA,3520509,256223,SP,"sábado, 31/10",45%
25243,INDAIATUBA,3520509,256223,SP,"terça-feira, 01/06",40%
25516,INDAIATUBA,3520509,256223,SP,"terça-feira, 01/09",41%
25425,INDAIATUBA,3520509,256223,SP,"terça-feira, 01/12",39%
25362,INDAIATUBA,3520509,256223,SP,"terça-feira, 02/02",42%
25334,INDAIATUBA,3520509,256223,SP,"terça-feira, 02/03",39%
25607,INDAIATUBA,3520509,256223,SP,"terça-feira, 02/06",48%
25695,INDAIATUBA,3520509,256223,SP,"terça-feira, 03/03",36%
25453,INDAIATUBA,3520509,256223,SP,"terça-feira, 03/11",39%
25271,INDAIATUBA,3520509,256223,SP,"terça-feira, 04/05",39%
25544,INDAIATUBA,3520509,256223,SP,"terça-feira, 04/08",43%
25390,INDAIATUBA,3520509,256223,SP,"terça-feira, 05/01",39%
25635,INDAIATUBA,3520509,256223,SP,"terça-feira, 05/05",48%
25299,INDAIATUBA,3520509,256223,SP,"terça-feira, 06/04",41%
25208,INDAIATUBA,3520509,256223,SP,"terça-feira, 06/07",40%
25481,INDAIATUBA,3520509,256223,SP,"terça-feira, 06/10",39%
25663,INDAIATUBA,3520509,256223,SP,"terça-feira, 07/04",53%
25572,INDAIATUBA,3520509,256223,SP,"terça-feira, 07/07",46%
25236,INDAIATUBA,3520509,256223,SP,"terça-feira, 08/06",38%
25509,INDAIATUBA,3520509,256223,SP,"terça-feira, 08/09",40%
25418,INDAIATUBA,3520509,256223,SP,"terça-feira, 08/12",39%
25355,INDAIATUBA,3520509,256223,SP,"terça-feira, 09/02",37%
25327,INDAIATUBA,3520509,256223,SP,"terça-feira, 09/03",41%
25600,INDAIATUBA,3520509,256223,SP,"terça-feira, 09/06",46%
25688,INDAIATUBA,3520509,256223,SP,"terça-feira, 10/03",35%
25446,INDAIATUBA,3520509,256223,SP,"terça-feira, 10/11",38%
25264,INDAIATUBA,3520509,256223,SP,"terça-feira, 11/05",38%
25537,INDAIATUBA,3520509,256223,SP,"terça-feira, 11/08",43%
25383,INDAIATUBA,3520509,256223,SP,"terça-feira, 12/01",39%
25628,INDAIATUBA,3520509,256223,SP,"terça-feira, 12/05",47%
25292,INDAIATUBA,3520509,256223,SP,"terça-feira, 13/04",42%
25201,INDAIATUBA,3520509,256223,SP,"terça-feira, 13/07",38%
25474,INDAIATUBA,3520509,256223,SP,"terça-feira, 13/10",38%
25656,INDAIATUBA,3520509,256223,SP,"terça-feira, 14/04",50%
25565,INDAIATUBA,3520509,256223,SP,"terça-feira, 14/07",46%
25229,INDAIATUBA,3520509,256223,SP,"terça-feira, 15/06",39%
25502,INDAIATUBA,3520509,256223,SP,"terça-feira, 15/09",40%
25411,INDAIATUBA,3520509,256223,SP,"terça-feira, 15/12",39%
25348,INDAIATUBA,3520509,256223,SP,"terça-feira, 16/02",40%
25320,INDAIATUBA,3520509,256223,SP,"terça-feira, 16/03",43%
25593,INDAIATUBA,3520509,256223,SP,"terça-feira, 16/06",47%
25684,INDAIATUBA,3520509,256223,SP,"terça-feira, 17/03",41%
25439,INDAIATUBA,3520509,256223,SP,"terça-feira, 17/11",38%
25257,INDAIATUBA,3520509,256223,SP,"terça-feira, 18/05",39%
25530,INDAIATUBA,3520509,256223,SP,"terça-feira, 18/08",43%
25376,INDAIATUBA,3520509,256223,SP,"terça-feira, 19/01",39%
25621,INDAIATUBA,3520509,256223,SP,"terça-feira, 19/05",48%
25285,INDAIATUBA,3520509,256223,SP,"terça-feira, 20/04",41%
25467,INDAIATUBA,3520509,256223,SP,"terça-feira, 20/10",38%
25649,INDAIATUBA,3520509,256223,SP,"terça-feira, 21/04",58%
25558,INDAIATUBA,3520509,256223,SP,"terça-feira, 21/07",43%
25222,INDAIATUBA,3520509,256223,SP,"terça-feira, 22/06",40%
25495,INDAIATUBA,3520509,256223,SP,"terça-feira, 22/09",41%
25404,INDAIATUBA,3520509,256223,SP,"terça-feira, 22/12",38%
25341,INDAIATUBA,3520509,256223,SP,"terça-feira, 23/02",38%
25313,INDAIATUBA,3520509,256223,SP,"terça-feira, 23/03",43%
25586,INDAIATUBA,3520509,256223,SP,"terça-feira, 23/06",46%
25677,INDAIATUBA,3520509,256223,SP,"terça-feira, 24/03",56%
25432,INDAIATUBA,3520509,256223,SP,"terça-feira, 24/11",38%
25250,INDAIATUBA,3520509,256223,SP,"terça-feira, 25/05",39%
25523,INDAIATUBA,3520509,256223,SP,"terça-feira, 25/08",42%
25369,INDAIATUBA,3520509,256223,SP,"terça-feira, 26/01",37%
25614,INDAIATUBA,3520509,256223,SP,"terça-feira, 26/05",46%
25278,INDAIATUBA,3520509,256223,SP,"terça-feira, 27/04",39%
25460,INDAIATUBA,3520509,256223,SP,"terça-feira, 27/10",39%
25642,INDAIATUBA,3520509,256223,SP,"terça-feira, 28/04",49%
25551,INDAIATUBA,3520509,256223,SP,"terça-feira, 28/07",43%
25215,INDAIATUBA,3520509,256223,SP,"terça-feira, 29/06",39%
25488,INDAIATUBA,3520509,256223,SP,"terça-feira, 29/09",40%
25397,INDAIATUBA,3520509,256223,SP,"terça-feira, 29/12",42%
25306,INDAIATUBA,3520509,256223,SP,"terça-feira, 30/03",42%
25579,INDAIATUBA,3520509,256223,SP,"terça-feira, 30/06",46%
25670,INDAIATUBA,3520509,256223,SP,"terça-feira, 31/03",57%
