,DRS,data,media_isolamento,cidade,cod_ibge
2355,DRS 04 Baixada Santista,"quinta-feira, 11/03",44.0,PRAIA GRANDE,3541000
2356,DRS 04 Baixada Santista,"quinta-feira, 11/03",44.0,SANTOS,3548500
2357,DRS 04 Baixada Santista,"quinta-feira, 11/03",44.0,SÃO VICENTE,3551009
2358,DRS 04 Baixada Santista,"quarta-feira, 10/03",52%,BERTIOGA,3506359
2359,DRS 04 Baixada Santista,"quarta-feira, 10/03",42%,CUBATÃO,3513504
2360,DRS 04 Baixada Santista,"quarta-feira, 10/03",43%,GUARUJÁ,3518701
2361,DRS 04 Baixada Santista,"quarta-feira, 10/03",48%,ITANHAÉM,3522109
2362,DRS 04 Baixada Santista,"quarta-feira, 10/03",45%,MONGAGUÁ,3531100
2363,DRS 04 Baixada Santista,"quarta-feira, 10/03",46%,PERUÍBE,3537602
2364,DRS 04 Baixada Santista,"quarta-feira, 10/03",43%,PRAIA GRANDE,3541000
2365,DRS 04 Baixada Santista,"quarta-feira, 10/03",39%,SANTOS,3548500
2366,DRS 04 Baixada Santista,"quarta-feira, 10/03",42%,SÃO VICENTE,3551009
2367,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,BERTIOGA,3506359
2368,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,CUBATÃO,3513504
2369,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,GUARUJÁ,3518701
2370,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,ITANHAÉM,3522109
2371,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,MONGAGUÁ,3531100
2372,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,PERUÍBE,3537602
2373,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,PRAIA GRANDE,3541000
2374,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,SANTOS,3548500
2375,DRS 04 Baixada Santista,"quarta-feira, 10/03",44.44444444444444,SÃO VICENTE,3551009
2376,DRS 04 Baixada Santista,"terça-feira, 09/03",51%,BERTIOGA,3506359
2377,DRS 04 Baixada Santista,"terça-feira, 09/03",41%,CUBATÃO,3513504
2378,DRS 04 Baixada Santista,"terça-feira, 09/03",43%,GUARUJÁ,3518701
2379,DRS 04 Baixada Santista,"terça-feira, 09/03",48%,ITANHAÉM,3522109
2380,DRS 04 Baixada Santista,"terça-feira, 09/03",45%,MONGAGUÁ,3531100
2381,DRS 04 Baixada Santista,"terça-feira, 09/03",48%,PERUÍBE,3537602
2382,DRS 04 Baixada Santista,"terça-feira, 09/03",43%,PRAIA GRANDE,3541000
2383,DRS 04 Baixada Santista,"terça-feira, 09/03",40%,SANTOS,3548500
2384,DRS 04 Baixada Santista,"terça-feira, 09/03",42%,SÃO VICENTE,3551009
2385,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,BERTIOGA,3506359
2386,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,CUBATÃO,3513504
2387,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,GUARUJÁ,3518701
2388,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,ITANHAÉM,3522109
2389,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,MONGAGUÁ,3531100
2390,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,PERUÍBE,3537602
2391,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,PRAIA GRANDE,3541000
2392,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,SANTOS,3548500
2393,DRS 04 Baixada Santista,"terça-feira, 09/03",44.55555555555556,SÃO VICENTE,3551009
2394,DRS 04 Baixada Santista,"segunda-feira, 08/03",49%,BERTIOGA,3506359
2395,DRS 04 Baixada Santista,"segunda-feira, 08/03",42%,CUBATÃO,3513504
2396,DRS 04 Baixada Santista,"segunda-feira, 08/03",41%,GUARUJÁ,3518701
2397,DRS 04 Baixada Santista,"segunda-feira, 08/03",45%,ITANHAÉM,3522109
2398,DRS 04 Baixada Santista,"segunda-feira, 08/03",42%,MONGAGUÁ,3531100
2399,DRS 04 Baixada Santista,"segunda-feira, 08/03",45%,PERUÍBE,3537602
2400,DRS 04 Baixada Santista,"segunda-feira, 08/03",42%,PRAIA GRANDE,3541000
2401,DRS 04 Baixada Santista,"segunda-feira, 08/03",37%,SANTOS,3548500
2402,DRS 04 Baixada Santista,"segunda-feira, 08/03",42%,SÃO VICENTE,3551009
2403,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,BERTIOGA,3506359
2404,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,CUBATÃO,3513504
2405,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,GUARUJÁ,3518701
2406,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,ITANHAÉM,3522109
2407,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,MONGAGUÁ,3531100
2408,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,PERUÍBE,3537602
2409,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,PRAIA GRANDE,3541000
2410,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,SANTOS,3548500
2411,DRS 04 Baixada Santista,"segunda-feira, 08/03",42.77777777777778,SÃO VICENTE,3551009
2412,DRS 04 Baixada Santista,"domingo, 07/03",58%,BERTIOGA,3506359
2413,DRS 04 Baixada Santista,"domingo, 07/03",52%,CUBATÃO,3513504
2414,DRS 04 Baixada Santista,"domingo, 07/03",49%,GUARUJÁ,3518701
2415,DRS 04 Baixada Santista,"domingo, 07/03",49%,ITANHAÉM,3522109
2416,DRS 04 Baixada Santista,"domingo, 07/03",45%,MONGAGUÁ,3531100
2417,DRS 04 Baixada Santista,"domingo, 07/03",53%,PERUÍBE,3537602
2418,DRS 04 Baixada Santista,"domingo, 07/03",49%,PRAIA GRANDE,3541000
2419,DRS 04 Baixada Santista,"domingo, 07/03",48%,SANTOS,3548500
2420,DRS 04 Baixada Santista,"domingo, 07/03",52%,SÃO VICENTE,3551009
2421,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,BERTIOGA,3506359
2422,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,CUBATÃO,3513504
2423,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,GUARUJÁ,3518701
2424,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,ITANHAÉM,3522109
2425,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,MONGAGUÁ,3531100
2426,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,PERUÍBE,3537602
2427,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,PRAIA GRANDE,3541000
2428,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,SANTOS,3548500
2429,DRS 04 Baixada Santista,"domingo, 07/03",50.55555555555556,SÃO VICENTE,3551009
2430,DRS 04 Baixada Santista,"sábado, 06/03",54%,BERTIOGA,3506359
2431,DRS 04 Baixada Santista,"sábado, 06/03",43%,CUBATÃO,3513504
2432,DRS 04 Baixada Santista,"sábado, 06/03",47%,GUARUJÁ,3518701
2433,DRS 04 Baixada Santista,"sábado, 06/03",50%,ITANHAÉM,3522109
2434,DRS 04 Baixada Santista,"sábado, 06/03",47%,MONGAGUÁ,3531100
2435,DRS 04 Baixada Santista,"sábado, 06/03",49%,PERUÍBE,3537602
2436,DRS 04 Baixada Santista,"sábado, 06/03",46%,PRAIA GRANDE,3541000
2437,DRS 04 Baixada Santista,"sábado, 06/03",42%,SANTOS,3548500
2438,DRS 04 Baixada Santista,"sábado, 06/03",45%,SÃO VICENTE,3551009
2439,DRS 04 Baixada Santista,"sábado, 06/03",47.0,BERTIOGA,3506359
2440,DRS 04 Baixada Santista,"sábado, 06/03",47.0,CUBATÃO,3513504
2441,DRS 04 Baixada Santista,"sábado, 06/03",47.0,GUARUJÁ,3518701
2442,DRS 04 Baixada Santista,"sábado, 06/03",47.0,ITANHAÉM,3522109
2443,DRS 04 Baixada Santista,"sábado, 06/03",47.0,MONGAGUÁ,3531100
2444,DRS 04 Baixada Santista,"sábado, 06/03",47.0,PERUÍBE,3537602
2445,DRS 04 Baixada Santista,"sábado, 06/03",47.0,PRAIA GRANDE,3541000
2446,DRS 04 Baixada Santista,"sábado, 06/03",47.0,SANTOS,3548500
2447,DRS 04 Baixada Santista,"sábado, 06/03",47.0,SÃO VICENTE,3551009
2448,DRS 04 Baixada Santista,"sexta-feira, 05/03",47%,BERTIOGA,3506359
2449,DRS 04 Baixada Santista,"sexta-feira, 05/03",39%,CUBATÃO,3513504
2450,DRS 04 Baixada Santista,"sexta-feira, 05/03",40%,GUARUJÁ,3518701
2451,DRS 04 Baixada Santista,"sexta-feira, 05/03",45%,ITANHAÉM,3522109
2452,DRS 04 Baixada Santista,"sexta-feira, 05/03",41%,MONGAGUÁ,3531100
2453,DRS 04 Baixada Santista,"sexta-feira, 05/03",45%,PERUÍBE,3537602
2454,DRS 04 Baixada Santista,"sexta-feira, 05/03",41%,PRAIA GRANDE,3541000
2455,DRS 04 Baixada Santista,"sexta-feira, 05/03",34%,SANTOS,3548500
2456,DRS 04 Baixada Santista,"sexta-feira, 05/03",40%,SÃO VICENTE,3551009
2457,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,BERTIOGA,3506359
2458,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,CUBATÃO,3513504
2459,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,GUARUJÁ,3518701
2460,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,ITANHAÉM,3522109
2461,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,MONGAGUÁ,3531100
2462,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,PERUÍBE,3537602
2463,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,PRAIA GRANDE,3541000
2464,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,SANTOS,3548500
2465,DRS 04 Baixada Santista,"sexta-feira, 05/03",41.333333333333336,SÃO VICENTE,3551009
2466,DRS 04 Baixada Santista,"quinta-feira, 04/03",49%,BERTIOGA,3506359
2467,DRS 04 Baixada Santista,"quinta-feira, 04/03",41%,CUBATÃO,3513504
2468,DRS 04 Baixada Santista,"quinta-feira, 04/03",41%,GUARUJÁ,3518701
2469,DRS 04 Baixada Santista,"quinta-feira, 04/03",44%,ITANHAÉM,3522109
2470,DRS 04 Baixada Santista,"quinta-feira, 04/03",43%,MONGAGUÁ,3531100
2471,DRS 04 Baixada Santista,"quinta-feira, 04/03",45%,PERUÍBE,3537602
2472,DRS 04 Baixada Santista,"quinta-feira, 04/03",43%,PRAIA GRANDE,3541000
2473,DRS 04 Baixada Santista,"quinta-feira, 04/03",36%,SANTOS,3548500
2474,DRS 04 Baixada Santista,"quinta-feira, 04/03",41%,SÃO VICENTE,3551009
2475,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,BERTIOGA,3506359
2476,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,CUBATÃO,3513504
2477,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,GUARUJÁ,3518701
2478,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,ITANHAÉM,3522109
2479,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,MONGAGUÁ,3531100
2480,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,PERUÍBE,3537602
2481,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,PRAIA GRANDE,3541000
2482,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,SANTOS,3548500
2483,DRS 04 Baixada Santista,"quinta-feira, 04/03",42.55555555555556,SÃO VICENTE,3551009
2484,DRS 04 Baixada Santista,"quarta-feira, 03/03",48%,BERTIOGA,3506359
2485,DRS 04 Baixada Santista,"quarta-feira, 03/03",40%,CUBATÃO,3513504
2486,DRS 04 Baixada Santista,"quarta-feira, 03/03",41%,GUARUJÁ,3518701
2487,DRS 04 Baixada Santista,"quarta-feira, 03/03",42%,ITANHAÉM,3522109
2488,DRS 04 Baixada Santista,"quarta-feira, 03/03",40%,MONGAGUÁ,3531100
2489,DRS 04 Baixada Santista,"quarta-feira, 03/03",44%,PERUÍBE,3537602
2490,DRS 04 Baixada Santista,"quarta-feira, 03/03",42%,PRAIA GRANDE,3541000
2491,DRS 04 Baixada Santista,"quarta-feira, 03/03",35%,SANTOS,3548500
2492,DRS 04 Baixada Santista,"quarta-feira, 03/03",40%,SÃO VICENTE,3551009
2493,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,BERTIOGA,3506359
2494,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,CUBATÃO,3513504
2495,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,GUARUJÁ,3518701
2496,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,ITANHAÉM,3522109
2497,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,MONGAGUÁ,3531100
2498,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,PERUÍBE,3537602
2499,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,PRAIA GRANDE,3541000
2500,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,SANTOS,3548500
2501,DRS 04 Baixada Santista,"quarta-feira, 03/03",41.333333333333336,SÃO VICENTE,3551009
2502,DRS 04 Baixada Santista,"terça-feira, 02/03",47%,BERTIOGA,3506359
2503,DRS 04 Baixada Santista,"terça-feira, 02/03",40%,CUBATÃO,3513504
2504,DRS 04 Baixada Santista,"terça-feira, 02/03",41%,GUARUJÁ,3518701
2505,DRS 04 Baixada Santista,"terça-feira, 02/03",42%,ITANHAÉM,3522109
2506,DRS 04 Baixada Santista,"terça-feira, 02/03",44%,MONGAGUÁ,3531100
2507,DRS 04 Baixada Santista,"terça-feira, 02/03",45%,PERUÍBE,3537602
2508,DRS 04 Baixada Santista,"terça-feira, 02/03",42%,PRAIA GRANDE,3541000
2509,DRS 04 Baixada Santista,"terça-feira, 02/03",36%,SANTOS,3548500
2510,DRS 04 Baixada Santista,"terça-feira, 02/03",41%,SÃO VICENTE,3551009
2511,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,BERTIOGA,3506359
2512,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,CUBATÃO,3513504
2513,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,GUARUJÁ,3518701
2514,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,ITANHAÉM,3522109
2515,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,MONGAGUÁ,3531100
2516,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,PERUÍBE,3537602
2517,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,PRAIA GRANDE,3541000
2518,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,SANTOS,3548500
2519,DRS 04 Baixada Santista,"terça-feira, 02/03",42.0,SÃO VICENTE,3551009
2520,DRS 04 Baixada Santista,"segunda-feira, 01/03",44%,BERTIOGA,3506359
2521,DRS 04 Baixada Santista,"segunda-feira, 01/03",40%,CUBATÃO,3513504
2522,DRS 04 Baixada Santista,"segunda-feira, 01/03",39%,GUARUJÁ,3518701
2523,DRS 04 Baixada Santista,"segunda-feira, 01/03",42%,ITANHAÉM,3522109
2524,DRS 04 Baixada Santista,"segunda-feira, 01/03",39%,MONGAGUÁ,3531100
2525,DRS 04 Baixada Santista,"segunda-feira, 01/03",43%,PERUÍBE,3537602
2526,DRS 04 Baixada Santista,"segunda-feira, 01/03",39%,PRAIA GRANDE,3541000
2527,DRS 04 Baixada Santista,"segunda-feira, 01/03",34%,SANTOS,3548500
2528,DRS 04 Baixada Santista,"segunda-feira, 01/03",38%,SÃO VICENTE,3551009
2529,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,BERTIOGA,3506359
2530,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,CUBATÃO,3513504
2531,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,GUARUJÁ,3518701
2532,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,ITANHAÉM,3522109
2533,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,MONGAGUÁ,3531100
2534,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,PERUÍBE,3537602
2535,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,PRAIA GRANDE,3541000
2536,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,SANTOS,3548500
2537,DRS 04 Baixada Santista,"segunda-feira, 01/03",39.77777777777778,SÃO VICENTE,3551009
2538,DRS 04 Baixada Santista,"domingo, 28/02",51%,BERTIOGA,3506359
2539,DRS 04 Baixada Santista,"domingo, 28/02",49%,CUBATÃO,3513504
2540,DRS 04 Baixada Santista,"domingo, 28/02",46%,GUARUJÁ,3518701
2541,DRS 04 Baixada Santista,"domingo, 28/02",47%,ITANHAÉM,3522109
2542,DRS 04 Baixada Santista,"domingo, 28/02",46%,MONGAGUÁ,3531100
2543,DRS 04 Baixada Santista,"domingo, 28/02",51%,PERUÍBE,3537602
2544,DRS 04 Baixada Santista,"domingo, 28/02",47%,PRAIA GRANDE,3541000
2545,DRS 04 Baixada Santista,"domingo, 28/02",44%,SANTOS,3548500
2546,DRS 04 Baixada Santista,"domingo, 28/02",49%,SÃO VICENTE,3551009
2547,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,BERTIOGA,3506359
2548,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,CUBATÃO,3513504
2549,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,GUARUJÁ,3518701
2550,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,ITANHAÉM,3522109
2551,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,MONGAGUÁ,3531100
2552,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,PERUÍBE,3537602
2553,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,PRAIA GRANDE,3541000
2554,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,SANTOS,3548500
2555,DRS 04 Baixada Santista,"domingo, 28/02",47.77777777777778,SÃO VICENTE,3551009
2556,DRS 04 Baixada Santista,"sábado, 27/02",49%,BERTIOGA,3506359
2557,DRS 04 Baixada Santista,"sábado, 27/02",41%,CUBATÃO,3513504
2558,DRS 04 Baixada Santista,"sábado, 27/02",44%,GUARUJÁ,3518701
2559,DRS 04 Baixada Santista,"sábado, 27/02",46%,ITANHAÉM,3522109
2560,DRS 04 Baixada Santista,"sábado, 27/02",46%,MONGAGUÁ,3531100
2561,DRS 04 Baixada Santista,"sábado, 27/02",49%,PERUÍBE,3537602
2562,DRS 04 Baixada Santista,"sábado, 27/02",45%,PRAIA GRANDE,3541000
2563,DRS 04 Baixada Santista,"sábado, 27/02",37%,SANTOS,3548500
2564,DRS 04 Baixada Santista,"sábado, 27/02",44%,SÃO VICENTE,3551009
2565,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,BERTIOGA,3506359
2566,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,CUBATÃO,3513504
2567,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,GUARUJÁ,3518701
2568,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,ITANHAÉM,3522109
2569,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,MONGAGUÁ,3531100
2570,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,PERUÍBE,3537602
2571,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,PRAIA GRANDE,3541000
2572,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,SANTOS,3548500
2573,DRS 04 Baixada Santista,"sábado, 27/02",44.55555555555556,SÃO VICENTE,3551009
2574,DRS 04 Baixada Santista,"sexta-feira, 26/02",48%,BERTIOGA,3506359
2575,DRS 04 Baixada Santista,"sexta-feira, 26/02",41%,CUBATÃO,3513504
2576,DRS 04 Baixada Santista,"sexta-feira, 26/02",41%,GUARUJÁ,3518701
2577,DRS 04 Baixada Santista,"sexta-feira, 26/02",45%,ITANHAÉM,3522109
2578,DRS 04 Baixada Santista,"sexta-feira, 26/02",42%,MONGAGUÁ,3531100
2579,DRS 04 Baixada Santista,"sexta-feira, 26/02",45%,PERUÍBE,3537602
2580,DRS 04 Baixada Santista,"sexta-feira, 26/02",42%,PRAIA GRANDE,3541000
2581,DRS 04 Baixada Santista,"sexta-feira, 26/02",36%,SANTOS,3548500
2582,DRS 04 Baixada Santista,"sexta-feira, 26/02",41%,SÃO VICENTE,3551009
2583,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,BERTIOGA,3506359
2584,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,CUBATÃO,3513504
2585,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,GUARUJÁ,3518701
2586,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,ITANHAÉM,3522109
2587,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,MONGAGUÁ,3531100
2588,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,PERUÍBE,3537602
2589,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,PRAIA GRANDE,3541000
2590,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,SANTOS,3548500
2591,DRS 04 Baixada Santista,"sexta-feira, 26/02",42.333333333333336,SÃO VICENTE,3551009
2592,DRS 04 Baixada Santista,"quinta-feira, 25/02",49%,BERTIOGA,3506359
2593,DRS 04 Baixada Santista,"quinta-feira, 25/02",42%,CUBATÃO,3513504
2594,DRS 04 Baixada Santista,"quinta-feira, 25/02",41%,GUARUJÁ,3518701
2595,DRS 04 Baixada Santista,"quinta-feira, 25/02",45%,ITANHAÉM,3522109
2596,DRS 04 Baixada Santista,"quinta-feira, 25/02",43%,MONGAGUÁ,3531100
2597,DRS 04 Baixada Santista,"quinta-feira, 25/02",41%,PERUÍBE,3537602
2598,DRS 04 Baixada Santista,"quinta-feira, 25/02",42%,PRAIA GRANDE,3541000
2599,DRS 04 Baixada Santista,"quinta-feira, 25/02",34%,SANTOS,3548500
2600,DRS 04 Baixada Santista,"quinta-feira, 25/02",41%,SÃO VICENTE,3551009
2601,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,BERTIOGA,3506359
2602,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,CUBATÃO,3513504
2603,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,GUARUJÁ,3518701
2604,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,ITANHAÉM,3522109
2605,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,MONGAGUÁ,3531100
2606,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,PERUÍBE,3537602
2607,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,PRAIA GRANDE,3541000
2608,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,SANTOS,3548500
2609,DRS 04 Baixada Santista,"quinta-feira, 25/02",42.0,SÃO VICENTE,3551009
2610,DRS 04 Baixada Santista,"quarta-feira, 24/02",52%,BERTIOGA,3506359
2611,DRS 04 Baixada Santista,"quarta-feira, 24/02",50%,CUBATÃO,3513504
2612,DRS 04 Baixada Santista,"quarta-feira, 24/02",48%,GUARUJÁ,3518701
2613,DRS 04 Baixada Santista,"quarta-feira, 24/02",51%,ITANHAÉM,3522109
2614,DRS 04 Baixada Santista,"quarta-feira, 24/02",45%,MONGAGUÁ,3531100
2615,DRS 04 Baixada Santista,"quarta-feira, 24/02",55%,PERUÍBE,3537602
2616,DRS 04 Baixada Santista,"quarta-feira, 24/02",49%,PRAIA GRANDE,3541000
2617,DRS 04 Baixada Santista,"quarta-feira, 24/02",39%,SANTOS,3548500
2618,DRS 04 Baixada Santista,"quarta-feira, 24/02",44%,SÃO VICENTE,3551009
2619,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,BERTIOGA,3506359
2620,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,CUBATÃO,3513504
2621,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,GUARUJÁ,3518701
2622,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,ITANHAÉM,3522109
2623,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,MONGAGUÁ,3531100
2624,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,PERUÍBE,3537602
2625,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,PRAIA GRANDE,3541000
2626,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,SANTOS,3548500
2627,DRS 04 Baixada Santista,"quarta-feira, 24/02",48.111111111111114,SÃO VICENTE,3551009
2628,DRS 04 Baixada Santista,"terça-feira, 23/02",45%,BERTIOGA,3506359
2629,DRS 04 Baixada Santista,"terça-feira, 23/02",41%,CUBATÃO,3513504
2630,DRS 04 Baixada Santista,"terça-feira, 23/02",40%,GUARUJÁ,3518701
2631,DRS 04 Baixada Santista,"terça-feira, 23/02",45%,ITANHAÉM,3522109
2632,DRS 04 Baixada Santista,"terça-feira, 23/02",39%,MONGAGUÁ,3531100
2633,DRS 04 Baixada Santista,"terça-feira, 23/02",46%,PERUÍBE,3537602
2634,DRS 04 Baixada Santista,"terça-feira, 23/02",42%,PRAIA GRANDE,3541000
2635,DRS 04 Baixada Santista,"terça-feira, 23/02",35%,SANTOS,3548500
2636,DRS 04 Baixada Santista,"terça-feira, 23/02",41%,SÃO VICENTE,3551009
2637,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,BERTIOGA,3506359
2638,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,CUBATÃO,3513504
2639,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,GUARUJÁ,3518701
2640,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,ITANHAÉM,3522109
2641,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,MONGAGUÁ,3531100
2642,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,PERUÍBE,3537602
2643,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,PRAIA GRANDE,3541000
2644,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,SANTOS,3548500
2645,DRS 04 Baixada Santista,"terça-feira, 23/02",41.55555555555556,SÃO VICENTE,3551009
2646,DRS 04 Baixada Santista,"segunda-feira, 22/02",41%,BERTIOGA,3506359
2647,DRS 04 Baixada Santista,"segunda-feira, 22/02",39%,CUBATÃO,3513504
2648,DRS 04 Baixada Santista,"segunda-feira, 22/02",38%,GUARUJÁ,3518701
2649,DRS 04 Baixada Santista,"segunda-feira, 22/02",43%,ITANHAÉM,3522109
2650,DRS 04 Baixada Santista,"segunda-feira, 22/02",40%,MONGAGUÁ,3531100
2651,DRS 04 Baixada Santista,"segunda-feira, 22/02",42%,PERUÍBE,3537602
