,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
24088,HORTOLÂNDIA,3519071,234259,SP,"domingo, 31/05",49%
24148,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 01/04",56%
24057,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 01/07",42%
23721,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 02/06",40%
23994,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 02/09",36%
23903,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 02/12",38%
23840,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 03/02",37%
23812,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 03/03",38%
24085,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 03/06",43%
24173,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 04/03",32%
23931,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 04/11",37%
23749,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 05/05",37%
24022,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 05/08",39%
23868,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 06/01",36%
24113,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 06/05",48%
23777,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 07/04",41%
23686,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 07/07",36%
23959,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 07/10",35%
24141,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 08/04",51%
24050,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 08/07",42%
23714,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 09/06",39%
23987,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 09/09",36%
23896,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 09/12",35%
23833,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 10/02",34%
23805,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 10/03",42%
24078,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 10/06",42%
24166,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 11/03",33%
23924,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 11/11",35%
23742,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 12/05",37%
24015,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 12/08",38%
23861,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 13/01",37%
24106,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 13/05",48%
23770,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 14/04",40%
23679,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 14/07",39%
23952,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 14/10",35%
24134,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 15/04",51%
24043,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 15/07",42%
23707,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 16/06",35%
23980,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 16/09",36%
23889,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 16/12",39%
23826,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 17/02",37%
23798,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 17/03",39%
24071,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 17/06",43%
24162,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 18/03",42%
23917,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 18/11",35%
23735,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 19/05",40%
24008,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 19/08",38%
23854,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 20/01",34%
24099,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 20/05",44%
23763,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 21/04",41%
23945,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 21/10",37%
24127,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 22/04",49%
24036,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 22/07",39%
23700,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 23/06",36%
23973,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 23/09",38%
23882,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 23/12",39%
23819,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 24/02",39%
23791,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 24/03",38%
24064,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 24/06",44%
24155,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 25/03",55%
23910,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 25/11",34%
24180,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 26/02",34%
23728,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 26/05",40%
24001,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 26/08",38%
23847,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 27/01",36%
24092,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 27/05",45%
23756,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 28/04",37%
23938,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 28/10",34%
24120,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 29/04",50%
24029,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 29/07",38%
23693,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 30/06",37%
23966,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 30/09",36%
23875,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 30/12",39%
23784,HORTOLÂNDIA,3519071,234259,SP,"quarta-feira, 31/03",38%
23783,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 01/04",41%
23692,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 01/07",38%
23965,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 01/10",35%
24147,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 02/04",56%
24056,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 02/07",42%
23720,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 03/06",44%
23993,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 03/09",34%
23902,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 03/12",37%
23839,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 04/02",35%
23811,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 04/03",40%
24084,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 04/06",43%
24172,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 05/03",32%
23930,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 05/11",37%
23748,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 06/05",38%
24021,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 06/08",37%
23867,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 07/01",40%
24112,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 07/05",48%
23776,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 08/04",40%
23685,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 08/07",37%
23958,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 08/10",35%
24140,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 09/04",48%
24049,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 09/07",42%
23713,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 10/06",36%
23986,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 10/09",39%
23895,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 10/12",38%
23832,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 11/02",35%
23804,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 11/03",40%
24077,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 11/06",45%
24165,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 12/03",32%
23923,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 12/11",36%
23741,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 13/05",39%
24014,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 13/08",38%
23860,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 14/01",38%
24105,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 14/05",48%
23769,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 15/04",42%
23678,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 15/07",41%
23951,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 15/10",37%
24133,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 16/04",50%
24042,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 16/07",42%
23706,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 17/06",34%
23979,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 17/09",35%
23888,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 17/12",38%
23825,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 18/02",40%
23797,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 18/03",42%
24070,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 18/06",41%
24161,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 19/03",43%
23916,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 19/11",35%
23734,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 20/05",39%
24007,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 20/08",38%
23853,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 21/01",38%
24098,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 21/05",45%
23762,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 22/04",38%
23944,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 22/10",37%
24126,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 23/04",50%
24035,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 23/07",38%
23699,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 24/06",36%
23972,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 24/09",36%
23881,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 24/12",37%
23818,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 25/02",37%
23790,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 25/03",38%
24063,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 25/06",42%
24154,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 26/03",55%
23909,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 26/11",35%
24179,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 27/02",32%
23727,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 27/05",38%
24000,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 27/08",37%
23846,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 28/01",35%
24091,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 28/05",40%
23755,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 29/04",38%
23937,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 29/10",37%
24119,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 30/04",48%
24028,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 30/07",36%
23874,HORTOLÂNDIA,3519071,234259,SP,"quinta-feira, 31/12",39%
23842,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 01/02",35%
23814,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 01/03",37%
24087,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 01/06",44%
24175,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 02/03",33%
23933,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 02/11",39%
23751,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 03/05",35%
24024,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 03/08",37%
23870,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 04/01",37%
24115,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 04/05",48%
23779,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 05/04",38%
23688,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 05/07",36%
23961,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 05/10",36%
24143,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 06/04",51%
24052,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 06/07",41%
23716,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 07/06",39%
23989,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 07/09",41%
23898,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 07/12",36%
23835,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 08/02",33%
23807,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 08/03",39%
24080,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 08/06",43%
24168,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 09/03",32%
23926,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 09/11",31%
23744,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 10/05",36%
24017,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 10/08",38%
23863,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 11/01",36%
24108,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 11/05",44%
23772,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 12/04",38%
23681,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 12/07",35%
23954,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 12/10",39%
24136,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 13/04",52%
24045,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 13/07",43%
23709,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 14/06",36%
23982,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 14/09",37%
23891,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 14/12",41%
23828,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 15/02",34%
23800,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 15/03",39%
24073,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 15/06",42%
23919,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 16/11",36%
23737,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 17/05",38%
24010,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 17/08",37%
23856,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 18/01",35%
24101,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 18/05",45%
23765,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 19/04",36%
23674,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 19/07",37%
23947,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 19/10",37%
24129,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 20/04",52%
24038,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 20/07",39%
23702,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 21/06",36%
23975,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 21/09",37%
23884,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 21/12",40%
23821,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 22/02",37%
23793,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 22/03",38%
24066,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 22/06",43%
24157,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 23/03",52%
23912,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 23/11",34%
23730,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 24/05",37%
24003,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 24/08",38%
23849,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 25/01",36%
24094,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 25/05",46%
23758,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 26/04",35%
23940,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 26/10",36%
24122,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 27/04",49%
24031,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 27/07",40%
23695,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 28/06",38%
23968,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 28/09",37%
23877,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 28/12",37%
23786,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 29/03",37%
24059,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 29/06",43%
24150,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 30/03",57%
23905,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 30/11",36%
23723,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 31/05",37%
23996,HORTOLÂNDIA,3519071,234259,SP,"segunda-feira, 31/08",38%
23873,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 01/01",43%
24118,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 01/05",58%
23782,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 02/04",45%
23691,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 02/07",36%
23964,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 02/10",34%
24146,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 03/04",48%
24055,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 03/07",42%
23719,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 04/06",37%
23992,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 04/09",35%
23901,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 04/12",34%
23838,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 05/02",36%
23810,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 05/03",38%
24083,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 05/06",43%
24171,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 06/03",31%
23929,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 06/11",36%
23747,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 07/05",38%
24020,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 07/08",35%
23866,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 08/01",36%
24111,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 08/05",46%
23775,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 09/04",39%
23684,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 09/07",41%
23957,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 09/10",36%
24139,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 10/04",61%
24048,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 10/07",42%
23712,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 11/06",37%
23985,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 11/09",38%
23894,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 11/12",38%
23831,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 12/02",36%
23803,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 12/03",39%
24076,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 12/06",42%
24164,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 13/03",36%
23922,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 13/11",36%
23740,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 14/05",38%
24013,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 14/08",36%
23859,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 15/01",37%
24104,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 15/05",47%
23768,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 16/04",38%
23677,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 16/07",37%
23950,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 16/10",38%
24132,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 17/04",50%
24041,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 17/07",42%
23705,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 18/06",34%
23978,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 18/09",35%
23887,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 18/12",36%
23824,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 19/02",37%
23796,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 19/03",40%
24069,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 19/06",41%
24160,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 20/03",45%
23915,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 20/11",36%
23733,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 21/05",35%
24006,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 21/08",36%
23852,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 22/01",36%
24097,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 22/05",44%
23761,HORTOLÂNDIA,3519071,234259,SP,"sexta-feira, 23/04",38%
