,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
63466,SOROCABA,3552205,687357,SP,"domingo, 21/06",47%
63557,SOROCABA,3552205,687357,SP,"domingo, 22/03",52%
63312,SOROCABA,3552205,687357,SP,"domingo, 22/11",40%
63130,SOROCABA,3552205,687357,SP,"domingo, 23/05",43%
63403,SOROCABA,3552205,687357,SP,"domingo, 23/08",44%
63249,SOROCABA,3552205,687357,SP,"domingo, 24/01",43%
63494,SOROCABA,3552205,687357,SP,"domingo, 24/05",50%
63158,SOROCABA,3552205,687357,SP,"domingo, 25/04",45%
63340,SOROCABA,3552205,687357,SP,"domingo, 25/10",40%
63522,SOROCABA,3552205,687357,SP,"domingo, 26/04",57%
63431,SOROCABA,3552205,687357,SP,"domingo, 26/07",45%
63095,SOROCABA,3552205,687357,SP,"domingo, 27/06",41%
63368,SOROCABA,3552205,687357,SP,"domingo, 27/09",40%
63277,SOROCABA,3552205,687357,SP,"domingo, 27/12",44%
63214,SOROCABA,3552205,687357,SP,"domingo, 28/02",42%
63186,SOROCABA,3552205,687357,SP,"domingo, 28/03",47%
63459,SOROCABA,3552205,687357,SP,"domingo, 28/06",47%
63550,SOROCABA,3552205,687357,SP,"domingo, 29/03",56%
63305,SOROCABA,3552205,687357,SP,"domingo, 29/11",39%
63123,SOROCABA,3552205,687357,SP,"domingo, 30/05",42%
63396,SOROCABA,3552205,687357,SP,"domingo, 30/08",42%
63242,SOROCABA,3552205,687357,SP,"domingo, 31/01",43%
63487,SOROCABA,3552205,687357,SP,"domingo, 31/05",47%
63547,SOROCABA,3552205,687357,SP,"quarta-feira, 01/04",53%
63456,SOROCABA,3552205,687357,SP,"quarta-feira, 01/07",41%
63120,SOROCABA,3552205,687357,SP,"quarta-feira, 02/06",36%
63393,SOROCABA,3552205,687357,SP,"quarta-feira, 02/09",35%
63302,SOROCABA,3552205,687357,SP,"quarta-feira, 02/12",34%
63239,SOROCABA,3552205,687357,SP,"quarta-feira, 03/02",34%
63211,SOROCABA,3552205,687357,SP,"quarta-feira, 03/03",35%
63484,SOROCABA,3552205,687357,SP,"quarta-feira, 03/06",42%
63330,SOROCABA,3552205,687357,SP,"quarta-feira, 04/11",34%
63148,SOROCABA,3552205,687357,SP,"quarta-feira, 05/05",34%
63421,SOROCABA,3552205,687357,SP,"quarta-feira, 05/08",37%
63267,SOROCABA,3552205,687357,SP,"quarta-feira, 06/01",37%
63512,SOROCABA,3552205,687357,SP,"quarta-feira, 06/05",44%
63176,SOROCABA,3552205,687357,SP,"quarta-feira, 07/04",39%
63085,SOROCABA,3552205,687357,SP,"quarta-feira, 07/07",33%
63358,SOROCABA,3552205,687357,SP,"quarta-feira, 07/10",34%
63540,SOROCABA,3552205,687357,SP,"quarta-feira, 08/04",48%
63449,SOROCABA,3552205,687357,SP,"quarta-feira, 08/07",41%
63113,SOROCABA,3552205,687357,SP,"quarta-feira, 09/06",34%
63386,SOROCABA,3552205,687357,SP,"quarta-feira, 09/09",36%
63295,SOROCABA,3552205,687357,SP,"quarta-feira, 09/12",33%
63232,SOROCABA,3552205,687357,SP,"quarta-feira, 10/02",34%
63204,SOROCABA,3552205,687357,SP,"quarta-feira, 10/03",38%
63477,SOROCABA,3552205,687357,SP,"quarta-feira, 10/06",41%
63323,SOROCABA,3552205,687357,SP,"quarta-feira, 11/11",34%
63141,SOROCABA,3552205,687357,SP,"quarta-feira, 12/05",34%
63414,SOROCABA,3552205,687357,SP,"quarta-feira, 12/08",35%
63260,SOROCABA,3552205,687357,SP,"quarta-feira, 13/01",35%
63505,SOROCABA,3552205,687357,SP,"quarta-feira, 13/05",44%
63169,SOROCABA,3552205,687357,SP,"quarta-feira, 14/04",36%
63078,SOROCABA,3552205,687357,SP,"quarta-feira, 14/07",34%
63351,SOROCABA,3552205,687357,SP,"quarta-feira, 14/10",35%
63533,SOROCABA,3552205,687357,SP,"quarta-feira, 15/04",48%
63442,SOROCABA,3552205,687357,SP,"quarta-feira, 15/07",40%
63106,SOROCABA,3552205,687357,SP,"quarta-feira, 16/06",33%
63379,SOROCABA,3552205,687357,SP,"quarta-feira, 16/09",35%
63288,SOROCABA,3552205,687357,SP,"quarta-feira, 16/12",35%
63225,SOROCABA,3552205,687357,SP,"quarta-feira, 17/02",35%
63197,SOROCABA,3552205,687357,SP,"quarta-feira, 17/03",38%
63470,SOROCABA,3552205,687357,SP,"quarta-feira, 17/06",41%
63561,SOROCABA,3552205,687357,SP,"quarta-feira, 18/03",37%
63316,SOROCABA,3552205,687357,SP,"quarta-feira, 18/11",35%
63134,SOROCABA,3552205,687357,SP,"quarta-feira, 19/05",34%
63407,SOROCABA,3552205,687357,SP,"quarta-feira, 19/08",36%
63253,SOROCABA,3552205,687357,SP,"quarta-feira, 20/01",35%
63498,SOROCABA,3552205,687357,SP,"quarta-feira, 20/05",43%
63162,SOROCABA,3552205,687357,SP,"quarta-feira, 21/04",44%
63344,SOROCABA,3552205,687357,SP,"quarta-feira, 21/10",34%
63526,SOROCABA,3552205,687357,SP,"quarta-feira, 22/04",46%
63435,SOROCABA,3552205,687357,SP,"quarta-feira, 22/07",38%
63099,SOROCABA,3552205,687357,SP,"quarta-feira, 23/06",34%
63372,SOROCABA,3552205,687357,SP,"quarta-feira, 23/09",35%
63281,SOROCABA,3552205,687357,SP,"quarta-feira, 23/12",36%
63218,SOROCABA,3552205,687357,SP,"quarta-feira, 24/02",40%
63190,SOROCABA,3552205,687357,SP,"quarta-feira, 24/03",38%
63463,SOROCABA,3552205,687357,SP,"quarta-feira, 24/06",41%
63554,SOROCABA,3552205,687357,SP,"quarta-feira, 25/03",52%
63309,SOROCABA,3552205,687357,SP,"quarta-feira, 25/11",35%
63574,SOROCABA,3552205,687357,SP,"quarta-feira, 26/02",31%
63127,SOROCABA,3552205,687357,SP,"quarta-feira, 26/05",34%
63400,SOROCABA,3552205,687357,SP,"quarta-feira, 26/08",36%
63246,SOROCABA,3552205,687357,SP,"quarta-feira, 27/01",34%
63491,SOROCABA,3552205,687357,SP,"quarta-feira, 27/05",42%
63155,SOROCABA,3552205,687357,SP,"quarta-feira, 28/04",36%
63337,SOROCABA,3552205,687357,SP,"quarta-feira, 28/10",35%
63519,SOROCABA,3552205,687357,SP,"quarta-feira, 29/04",44%
63428,SOROCABA,3552205,687357,SP,"quarta-feira, 29/07",37%
63092,SOROCABA,3552205,687357,SP,"quarta-feira, 30/06",33%
63365,SOROCABA,3552205,687357,SP,"quarta-feira, 30/09",35%
63274,SOROCABA,3552205,687357,SP,"quarta-feira, 30/12",36%
63183,SOROCABA,3552205,687357,SP,"quarta-feira, 31/03",40%
63182,SOROCABA,3552205,687357,SP,"quinta-feira, 01/04",39%
63091,SOROCABA,3552205,687357,SP,"quinta-feira, 01/07",35%
63364,SOROCABA,3552205,687357,SP,"quinta-feira, 01/10",35%
63546,SOROCABA,3552205,687357,SP,"quinta-feira, 02/04",52%
63455,SOROCABA,3552205,687357,SP,"quinta-feira, 02/07",41%
63119,SOROCABA,3552205,687357,SP,"quinta-feira, 03/06",40%
63392,SOROCABA,3552205,687357,SP,"quinta-feira, 03/09",35%
63301,SOROCABA,3552205,687357,SP,"quinta-feira, 03/12",34%
63238,SOROCABA,3552205,687357,SP,"quinta-feira, 04/02",34%
63210,SOROCABA,3552205,687357,SP,"quinta-feira, 04/03",36%
63483,SOROCABA,3552205,687357,SP,"quinta-feira, 04/06",41%
63569,SOROCABA,3552205,687357,SP,"quinta-feira, 05/03",30%
63329,SOROCABA,3552205,687357,SP,"quinta-feira, 05/11",33%
63147,SOROCABA,3552205,687357,SP,"quinta-feira, 06/05",34%
63420,SOROCABA,3552205,687357,SP,"quinta-feira, 06/08",36%
63266,SOROCABA,3552205,687357,SP,"quinta-feira, 07/01",37%
63511,SOROCABA,3552205,687357,SP,"quinta-feira, 07/05",44%
63175,SOROCABA,3552205,687357,SP,"quinta-feira, 08/04",36%
63084,SOROCABA,3552205,687357,SP,"quinta-feira, 08/07",33%
63357,SOROCABA,3552205,687357,SP,"quinta-feira, 08/10",35%
63539,SOROCABA,3552205,687357,SP,"quinta-feira, 09/04",45%
63448,SOROCABA,3552205,687357,SP,"quinta-feira, 09/07",41%
63112,SOROCABA,3552205,687357,SP,"quinta-feira, 10/06",33%
63385,SOROCABA,3552205,687357,SP,"quinta-feira, 10/09",35%
63294,SOROCABA,3552205,687357,SP,"quinta-feira, 10/12",35%
63231,SOROCABA,3552205,687357,SP,"quinta-feira, 11/02",34%
63203,SOROCABA,3552205,687357,SP,"quinta-feira, 11/03",36%
63476,SOROCABA,3552205,687357,SP,"quinta-feira, 11/06",45%
63564,SOROCABA,3552205,687357,SP,"quinta-feira, 12/03",28%
63322,SOROCABA,3552205,687357,SP,"quinta-feira, 12/11",34%
63140,SOROCABA,3552205,687357,SP,"quinta-feira, 13/05",35%
63413,SOROCABA,3552205,687357,SP,"quinta-feira, 13/08",35%
63259,SOROCABA,3552205,687357,SP,"quinta-feira, 14/01",37%
63504,SOROCABA,3552205,687357,SP,"quinta-feira, 14/05",45%
63168,SOROCABA,3552205,687357,SP,"quinta-feira, 15/04",38%
63077,SOROCABA,3552205,687357,SP,"quinta-feira, 15/07",36%
63350,SOROCABA,3552205,687357,SP,"quinta-feira, 15/10",34%
63532,SOROCABA,3552205,687357,SP,"quinta-feira, 16/04",47%
63441,SOROCABA,3552205,687357,SP,"quinta-feira, 16/07",41%
63105,SOROCABA,3552205,687357,SP,"quinta-feira, 17/06",34%
63378,SOROCABA,3552205,687357,SP,"quinta-feira, 17/09",35%
63287,SOROCABA,3552205,687357,SP,"quinta-feira, 17/12",34%
63224,SOROCABA,3552205,687357,SP,"quinta-feira, 18/02",36%
63196,SOROCABA,3552205,687357,SP,"quinta-feira, 18/03",40%
63469,SOROCABA,3552205,687357,SP,"quinta-feira, 18/06",40%
63560,SOROCABA,3552205,687357,SP,"quinta-feira, 19/03",40%
63315,SOROCABA,3552205,687357,SP,"quinta-feira, 19/11",34%
63133,SOROCABA,3552205,687357,SP,"quinta-feira, 20/05",34%
63406,SOROCABA,3552205,687357,SP,"quinta-feira, 20/08",37%
63252,SOROCABA,3552205,687357,SP,"quinta-feira, 21/01",36%
63497,SOROCABA,3552205,687357,SP,"quinta-feira, 21/05",43%
63161,SOROCABA,3552205,687357,SP,"quinta-feira, 22/04",36%
63343,SOROCABA,3552205,687357,SP,"quinta-feira, 22/10",35%
63525,SOROCABA,3552205,687357,SP,"quinta-feira, 23/04",46%
63434,SOROCABA,3552205,687357,SP,"quinta-feira, 23/07",36%
63098,SOROCABA,3552205,687357,SP,"quinta-feira, 24/06",34%
63371,SOROCABA,3552205,687357,SP,"quinta-feira, 24/09",34%
63280,SOROCABA,3552205,687357,SP,"quinta-feira, 24/12",36%
63217,SOROCABA,3552205,687357,SP,"quinta-feira, 25/02",34%
63189,SOROCABA,3552205,687357,SP,"quinta-feira, 25/03",38%
63462,SOROCABA,3552205,687357,SP,"quinta-feira, 25/06",41%
63553,SOROCABA,3552205,687357,SP,"quinta-feira, 26/03",51%
63308,SOROCABA,3552205,687357,SP,"quinta-feira, 26/11",34%
63126,SOROCABA,3552205,687357,SP,"quinta-feira, 27/05",34%
63399,SOROCABA,3552205,687357,SP,"quinta-feira, 27/08",35%
63245,SOROCABA,3552205,687357,SP,"quinta-feira, 28/01",35%
63490,SOROCABA,3552205,687357,SP,"quinta-feira, 28/05",42%
63154,SOROCABA,3552205,687357,SP,"quinta-feira, 29/04",35%
63336,SOROCABA,3552205,687357,SP,"quinta-feira, 29/10",35%
63518,SOROCABA,3552205,687357,SP,"quinta-feira, 30/04",44%
63427,SOROCABA,3552205,687357,SP,"quinta-feira, 30/07",37%
63273,SOROCABA,3552205,687357,SP,"quinta-feira, 31/12",40%
63241,SOROCABA,3552205,687357,SP,"segunda-feira, 01/02",35%
63213,SOROCABA,3552205,687357,SP,"segunda-feira, 01/03",33%
63486,SOROCABA,3552205,687357,SP,"segunda-feira, 01/06",42%
63571,SOROCABA,3552205,687357,SP,"segunda-feira, 02/03",31%
63332,SOROCABA,3552205,687357,SP,"segunda-feira, 02/11",41%
63150,SOROCABA,3552205,687357,SP,"segunda-feira, 03/05",35%
63423,SOROCABA,3552205,687357,SP,"segunda-feira, 03/08",37%
63269,SOROCABA,3552205,687357,SP,"segunda-feira, 04/01",35%
63514,SOROCABA,3552205,687357,SP,"segunda-feira, 04/05",43%
63178,SOROCABA,3552205,687357,SP,"segunda-feira, 05/04",39%
63087,SOROCABA,3552205,687357,SP,"segunda-feira, 05/07",34%
63360,SOROCABA,3552205,687357,SP,"segunda-feira, 05/10",34%
63542,SOROCABA,3552205,687357,SP,"segunda-feira, 06/04",49%
63451,SOROCABA,3552205,687357,SP,"segunda-feira, 06/07",40%
63115,SOROCABA,3552205,687357,SP,"segunda-feira, 07/06",34%
63388,SOROCABA,3552205,687357,SP,"segunda-feira, 07/09",43%
63297,SOROCABA,3552205,687357,SP,"segunda-feira, 07/12",34%
63234,SOROCABA,3552205,687357,SP,"segunda-feira, 08/02",34%
63206,SOROCABA,3552205,687357,SP,"segunda-feira, 08/03",36%
63479,SOROCABA,3552205,687357,SP,"segunda-feira, 08/06",42%
63566,SOROCABA,3552205,687357,SP,"segunda-feira, 09/03",30%
63325,SOROCABA,3552205,687357,SP,"segunda-feira, 09/11",34%
63143,SOROCABA,3552205,687357,SP,"segunda-feira, 10/05",35%
63416,SOROCABA,3552205,687357,SP,"segunda-feira, 10/08",37%
63262,SOROCABA,3552205,687357,SP,"segunda-feira, 11/01",37%
63507,SOROCABA,3552205,687357,SP,"segunda-feira, 11/05",44%
63171,SOROCABA,3552205,687357,SP,"segunda-feira, 12/04",35%
63080,SOROCABA,3552205,687357,SP,"segunda-feira, 12/07",33%
63353,SOROCABA,3552205,687357,SP,"segunda-feira, 12/10",42%
63535,SOROCABA,3552205,687357,SP,"segunda-feira, 13/04",48%
63444,SOROCABA,3552205,687357,SP,"segunda-feira, 13/07",40%
63108,SOROCABA,3552205,687357,SP,"segunda-feira, 14/06",34%
63381,SOROCABA,3552205,687357,SP,"segunda-feira, 14/09",35%
63290,SOROCABA,3552205,687357,SP,"segunda-feira, 14/12",35%
63227,SOROCABA,3552205,687357,SP,"segunda-feira, 15/02",36%
63199,SOROCABA,3552205,687357,SP,"segunda-feira, 15/03",38%
63472,SOROCABA,3552205,687357,SP,"segunda-feira, 15/06",41%
63318,SOROCABA,3552205,687357,SP,"segunda-feira, 16/11",35%
63136,SOROCABA,3552205,687357,SP,"segunda-feira, 17/05",33%
63409,SOROCABA,3552205,687357,SP,"segunda-feira, 17/08",37%
63255,SOROCABA,3552205,687357,SP,"segunda-feira, 18/01",35%
63500,SOROCABA,3552205,687357,SP,"segunda-feira, 18/05",44%
63164,SOROCABA,3552205,687357,SP,"segunda-feira, 19/04",36%
63073,SOROCABA,3552205,687357,SP,"segunda-feira, 19/07",35%
63346,SOROCABA,3552205,687357,SP,"segunda-feira, 19/10",35%
63528,SOROCABA,3552205,687357,SP,"segunda-feira, 20/04",48%
63437,SOROCABA,3552205,687357,SP,"segunda-feira, 20/07",37%
63101,SOROCABA,3552205,687357,SP,"segunda-feira, 21/06",34%
63374,SOROCABA,3552205,687357,SP,"segunda-feira, 21/09",36%
63283,SOROCABA,3552205,687357,SP,"segunda-feira, 21/12",35%
63220,SOROCABA,3552205,687357,SP,"segunda-feira, 22/02",35%
63192,SOROCABA,3552205,687357,SP,"segunda-feira, 22/03",38%
63465,SOROCABA,3552205,687357,SP,"segunda-feira, 22/06",41%
63556,SOROCABA,3552205,687357,SP,"segunda-feira, 23/03",49%
63311,SOROCABA,3552205,687357,SP,"segunda-feira, 23/11",34%
63129,SOROCABA,3552205,687357,SP,"segunda-feira, 24/05",35%
63402,SOROCABA,3552205,687357,SP,"segunda-feira, 24/08",37%
63248,SOROCABA,3552205,687357,SP,"segunda-feira, 25/01",36%
63493,SOROCABA,3552205,687357,SP,"segunda-feira, 25/05",45%
63157,SOROCABA,3552205,687357,SP,"segunda-feira, 26/04",36%
63339,SOROCABA,3552205,687357,SP,"segunda-feira, 26/10",35%
63521,SOROCABA,3552205,687357,SP,"segunda-feira, 27/04",46%
63430,SOROCABA,3552205,687357,SP,"segunda-feira, 27/07",38%
63094,SOROCABA,3552205,687357,SP,"segunda-feira, 28/06",33%
63367,SOROCABA,3552205,687357,SP,"segunda-feira, 28/09",36%
63276,SOROCABA,3552205,687357,SP,"segunda-feira, 28/12",36%
63185,SOROCABA,3552205,687357,SP,"segunda-feira, 29/03",38%
63458,SOROCABA,3552205,687357,SP,"segunda-feira, 29/06",42%
63549,SOROCABA,3552205,687357,SP,"segunda-feira, 30/03",53%
63304,SOROCABA,3552205,687357,SP,"segunda-feira, 30/11",34%
63122,SOROCABA,3552205,687357,SP,"segunda-feira, 31/05",34%
63395,SOROCABA,3552205,687357,SP,"segunda-feira, 31/08",36%
63272,SOROCABA,3552205,687357,SP,"sexta-feira, 01/01",43%
63517,SOROCABA,3552205,687357,SP,"sexta-feira, 01/05",54%
63181,SOROCABA,3552205,687357,SP,"sexta-feira, 02/04",42%
63090,SOROCABA,3552205,687357,SP,"sexta-feira, 02/07",32%
63363,SOROCABA,3552205,687357,SP,"sexta-feira, 02/10",35%
63545,SOROCABA,3552205,687357,SP,"sexta-feira, 03/04",52%
63454,SOROCABA,3552205,687357,SP,"sexta-feira, 03/07",40%
63118,SOROCABA,3552205,687357,SP,"sexta-feira, 04/06",33%
63391,SOROCABA,3552205,687357,SP,"sexta-feira, 04/09",35%
63300,SOROCABA,3552205,687357,SP,"sexta-feira, 04/12",33%
63237,SOROCABA,3552205,687357,SP,"sexta-feira, 05/02",34%
63209,SOROCABA,3552205,687357,SP,"sexta-feira, 05/03",34%
63482,SOROCABA,3552205,687357,SP,"sexta-feira, 05/06",41%
63328,SOROCABA,3552205,687357,SP,"sexta-feira, 06/11",33%
63146,SOROCABA,3552205,687357,SP,"sexta-feira, 07/05",33%
63419,SOROCABA,3552205,687357,SP,"sexta-feira, 07/08",35%
63265,SOROCABA,3552205,687357,SP,"sexta-feira, 08/01",35%
63510,SOROCABA,3552205,687357,SP,"sexta-feira, 08/05",42%
63174,SOROCABA,3552205,687357,SP,"sexta-feira, 09/04",35%
63083,SOROCABA,3552205,687357,SP,"sexta-feira, 09/07",35%
63356,SOROCABA,3552205,687357,SP,"sexta-feira, 09/10",35%
63538,SOROCABA,3552205,687357,SP,"sexta-feira, 10/04",56%
63447,SOROCABA,3552205,687357,SP,"sexta-feira, 10/07",40%
63111,SOROCABA,3552205,687357,SP,"sexta-feira, 11/06",33%
63384,SOROCABA,3552205,687357,SP,"sexta-feira, 11/09",35%
63293,SOROCABA,3552205,687357,SP,"sexta-feira, 11/12",35%
63230,SOROCABA,3552205,687357,SP,"sexta-feira, 12/02",33%
63202,SOROCABA,3552205,687357,SP,"sexta-feira, 12/03",37%
63475,SOROCABA,3552205,687357,SP,"sexta-feira, 12/06",41%
63563,SOROCABA,3552205,687357,SP,"sexta-feira, 13/03",30%
63321,SOROCABA,3552205,687357,SP,"sexta-feira, 13/11",34%
63139,SOROCABA,3552205,687357,SP,"sexta-feira, 14/05",33%
63412,SOROCABA,3552205,687357,SP,"sexta-feira, 14/08",36%
63258,SOROCABA,3552205,687357,SP,"sexta-feira, 15/01",34%
63503,SOROCABA,3552205,687357,SP,"sexta-feira, 15/05",42%
63167,SOROCABA,3552205,687357,SP,"sexta-feira, 16/04",38%
63076,SOROCABA,3552205,687357,SP,"sexta-feira, 16/07",33%
63349,SOROCABA,3552205,687357,SP,"sexta-feira, 16/10",36%
63531,SOROCABA,3552205,687357,SP,"sexta-feira, 17/04",46%
63440,SOROCABA,3552205,687357,SP,"sexta-feira, 17/07",40%
63104,SOROCABA,3552205,687357,SP,"sexta-feira, 18/06",33%
63377,SOROCABA,3552205,687357,SP,"sexta-feira, 18/09",35%
63286,SOROCABA,3552205,687357,SP,"sexta-feira, 18/12",34%
63223,SOROCABA,3552205,687357,SP,"sexta-feira, 19/02",34%
63195,SOROCABA,3552205,687357,SP,"sexta-feira, 19/03",37%
63468,SOROCABA,3552205,687357,SP,"sexta-feira, 19/06",39%
63559,SOROCABA,3552205,687357,SP,"sexta-feira, 20/03",40%
63314,SOROCABA,3552205,687357,SP,"sexta-feira, 20/11",36%
63132,SOROCABA,3552205,687357,SP,"sexta-feira, 21/05",33%
63405,SOROCABA,3552205,687357,SP,"sexta-feira, 21/08",36%
63251,SOROCABA,3552205,687357,SP,"sexta-feira, 22/01",35%
63496,SOROCABA,3552205,687357,SP,"sexta-feira, 22/05",42%
63160,SOROCABA,3552205,687357,SP,"sexta-feira, 23/04",38%
63342,SOROCABA,3552205,687357,SP,"sexta-feira, 23/10",34%
63524,SOROCABA,3552205,687357,SP,"sexta-feira, 24/04",45%
63433,SOROCABA,3552205,687357,SP,"sexta-feira, 24/07",36%
63097,SOROCABA,3552205,687357,SP,"sexta-feira, 25/06",33%
63370,SOROCABA,3552205,687357,SP,"sexta-feira, 25/09",35%
63279,SOROCABA,3552205,687357,SP,"sexta-feira, 25/12",43%
63216,SOROCABA,3552205,687357,SP,"sexta-feira, 26/02",34%
63188,SOROCABA,3552205,687357,SP,"sexta-feira, 26/03",39%
63461,SOROCABA,3552205,687357,SP,"sexta-feira, 26/06",41%
63552,SOROCABA,3552205,687357,SP,"sexta-feira, 27/03",51%
63307,SOROCABA,3552205,687357,SP,"sexta-feira, 27/11",35%
63125,SOROCABA,3552205,687357,SP,"sexta-feira, 28/05",33%
63398,SOROCABA,3552205,687357,SP,"sexta-feira, 28/08",35%
63244,SOROCABA,3552205,687357,SP,"sexta-feira, 29/01",36%
63489,SOROCABA,3552205,687357,SP,"sexta-feira, 29/05",42%
63153,SOROCABA,3552205,687357,SP,"sexta-feira, 30/04",36%
63335,SOROCABA,3552205,687357,SP,"sexta-feira, 30/10",34%
63426,SOROCABA,3552205,687357,SP,"sexta-feira, 31/07",37%
63152,SOROCABA,3552205,687357,SP,"sábado, 01/05",39%
63425,SOROCABA,3552205,687357,SP,"sábado, 01/08",39%
63271,SOROCABA,3552205,687357,SP,"sábado, 02/01",44%
63516,SOROCABA,3552205,687357,SP,"sábado, 02/05",50%
63180,SOROCABA,3552205,687357,SP,"sábado, 03/04",42%
63089,SOROCABA,3552205,687357,SP,"sábado, 03/07",35%
63362,SOROCABA,3552205,687357,SP,"sábado, 03/10",35%
63544,SOROCABA,3552205,687357,SP,"sábado, 04/04",54%
63453,SOROCABA,3552205,687357,SP,"sábado, 04/07",43%
63117,SOROCABA,3552205,687357,SP,"sábado, 05/06",36%
63390,SOROCABA,3552205,687357,SP,"sábado, 05/09",36%
63299,SOROCABA,3552205,687357,SP,"sábado, 05/12",36%
63236,SOROCABA,3552205,687357,SP,"sábado, 06/02",37%
63208,SOROCABA,3552205,687357,SP,"sábado, 06/03",41%
63481,SOROCABA,3552205,687357,SP,"sábado, 06/06",45%
63568,SOROCABA,3552205,687357,SP,"sábado, 07/03",31%
63327,SOROCABA,3552205,687357,SP,"sábado, 07/11",37%
63145,SOROCABA,3552205,687357,SP,"sábado, 08/05",37%
63418,SOROCABA,3552205,687357,SP,"sábado, 08/08",37%
63264,SOROCABA,3552205,687357,SP,"sábado, 09/01",41%
63509,SOROCABA,3552205,687357,SP,"sábado, 09/05",47%
63173,SOROCABA,3552205,687357,SP,"sábado, 10/04",39%
63082,SOROCABA,3552205,687357,SP,"sábado, 10/07",35%
63355,SOROCABA,3552205,687357,SP,"sábado, 10/10",34%
63537,SOROCABA,3552205,687357,SP,"sábado, 11/04",53%
63446,SOROCABA,3552205,687357,SP,"sábado, 11/07",42%
63110,SOROCABA,3552205,687357,SP,"sábado, 12/06",36%
63383,SOROCABA,3552205,687357,SP,"sábado, 12/09",37%
63292,SOROCABA,3552205,687357,SP,"sábado, 12/12",35%
63229,SOROCABA,3552205,687357,SP,"sábado, 13/02",38%
63201,SOROCABA,3552205,687357,SP,"sábado, 13/03",42%
63474,SOROCABA,3552205,687357,SP,"sábado, 13/06",43%
63320,SOROCABA,3552205,687357,SP,"sábado, 14/11",36%
63138,SOROCABA,3552205,687357,SP,"sábado, 15/05",37%
63411,SOROCABA,3552205,687357,SP,"sábado, 15/08",39%
63257,SOROCABA,3552205,687357,SP,"sábado, 16/01",38%
63502,SOROCABA,3552205,687357,SP,"sábado, 16/05",45%
