,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
2772,ARARAS,3503307,135506,SP,"quarta-feira, 04/11",37%
2590,ARARAS,3503307,135506,SP,"quarta-feira, 05/05",38%
2863,ARARAS,3503307,135506,SP,"quarta-feira, 05/08",37%
2709,ARARAS,3503307,135506,SP,"quarta-feira, 06/01",39%
2954,ARARAS,3503307,135506,SP,"quarta-feira, 06/05",46%
2618,ARARAS,3503307,135506,SP,"quarta-feira, 07/04",39%
2527,ARARAS,3503307,135506,SP,"quarta-feira, 07/07",37%
2800,ARARAS,3503307,135506,SP,"quarta-feira, 07/10",37%
2982,ARARAS,3503307,135506,SP,"quarta-feira, 08/04",49%
2891,ARARAS,3503307,135506,SP,"quarta-feira, 08/07",41%
2555,ARARAS,3503307,135506,SP,"quarta-feira, 09/06",37%
2828,ARARAS,3503307,135506,SP,"quarta-feira, 09/09",38%
2737,ARARAS,3503307,135506,SP,"quarta-feira, 09/12",36%
2674,ARARAS,3503307,135506,SP,"quarta-feira, 10/02",35%
2646,ARARAS,3503307,135506,SP,"quarta-feira, 10/03",39%
2919,ARARAS,3503307,135506,SP,"quarta-feira, 10/06",41%
3007,ARARAS,3503307,135506,SP,"quarta-feira, 11/03",31%
2765,ARARAS,3503307,135506,SP,"quarta-feira, 11/11",36%
2583,ARARAS,3503307,135506,SP,"quarta-feira, 12/05",38%
2856,ARARAS,3503307,135506,SP,"quarta-feira, 12/08",38%
2702,ARARAS,3503307,135506,SP,"quarta-feira, 13/01",37%
2947,ARARAS,3503307,135506,SP,"quarta-feira, 13/05",46%
2611,ARARAS,3503307,135506,SP,"quarta-feira, 14/04",38%
2520,ARARAS,3503307,135506,SP,"quarta-feira, 14/07",37%
2793,ARARAS,3503307,135506,SP,"quarta-feira, 14/10",36%
2975,ARARAS,3503307,135506,SP,"quarta-feira, 15/04",50%
2884,ARARAS,3503307,135506,SP,"quarta-feira, 15/07",42%
2548,ARARAS,3503307,135506,SP,"quarta-feira, 16/06",37%
2821,ARARAS,3503307,135506,SP,"quarta-feira, 16/09",37%
2730,ARARAS,3503307,135506,SP,"quarta-feira, 16/12",37%
2667,ARARAS,3503307,135506,SP,"quarta-feira, 17/02",37%
2639,ARARAS,3503307,135506,SP,"quarta-feira, 17/03",39%
2912,ARARAS,3503307,135506,SP,"quarta-feira, 17/06",41%
3003,ARARAS,3503307,135506,SP,"quarta-feira, 18/03",42%
2758,ARARAS,3503307,135506,SP,"quarta-feira, 18/11",37%
2576,ARARAS,3503307,135506,SP,"quarta-feira, 19/05",37%
2849,ARARAS,3503307,135506,SP,"quarta-feira, 19/08",39%
2695,ARARAS,3503307,135506,SP,"quarta-feira, 20/01",37%
2940,ARARAS,3503307,135506,SP,"quarta-feira, 20/05",43%
2604,ARARAS,3503307,135506,SP,"quarta-feira, 21/04",44%
2786,ARARAS,3503307,135506,SP,"quarta-feira, 21/10",37%
2968,ARARAS,3503307,135506,SP,"quarta-feira, 22/04",48%
2877,ARARAS,3503307,135506,SP,"quarta-feira, 22/07",40%
2541,ARARAS,3503307,135506,SP,"quarta-feira, 23/06",38%
2814,ARARAS,3503307,135506,SP,"quarta-feira, 23/09",38%
2723,ARARAS,3503307,135506,SP,"quarta-feira, 23/12",36%
2660,ARARAS,3503307,135506,SP,"quarta-feira, 24/02",45%
2632,ARARAS,3503307,135506,SP,"quarta-feira, 24/03",39%
2905,ARARAS,3503307,135506,SP,"quarta-feira, 24/06",41%
2996,ARARAS,3503307,135506,SP,"quarta-feira, 25/03",54%
2751,ARARAS,3503307,135506,SP,"quarta-feira, 25/11",37%
3020,ARARAS,3503307,135506,SP,"quarta-feira, 26/02",33%
2569,ARARAS,3503307,135506,SP,"quarta-feira, 26/05",38%
2842,ARARAS,3503307,135506,SP,"quarta-feira, 26/08",38%
2688,ARARAS,3503307,135506,SP,"quarta-feira, 27/01",36%
2933,ARARAS,3503307,135506,SP,"quarta-feira, 27/05",44%
2597,ARARAS,3503307,135506,SP,"quarta-feira, 28/04",38%
2779,ARARAS,3503307,135506,SP,"quarta-feira, 28/10",36%
2961,ARARAS,3503307,135506,SP,"quarta-feira, 29/04",46%
2870,ARARAS,3503307,135506,SP,"quarta-feira, 29/07",40%
2534,ARARAS,3503307,135506,SP,"quarta-feira, 30/06",37%
2807,ARARAS,3503307,135506,SP,"quarta-feira, 30/09",38%
2716,ARARAS,3503307,135506,SP,"quarta-feira, 30/12",38%
2625,ARARAS,3503307,135506,SP,"quarta-feira, 31/03",41%
2624,ARARAS,3503307,135506,SP,"quinta-feira, 01/04",40%
2533,ARARAS,3503307,135506,SP,"quinta-feira, 01/07",38%
2806,ARARAS,3503307,135506,SP,"quinta-feira, 01/10",38%
2988,ARARAS,3503307,135506,SP,"quinta-feira, 02/04",48%
2897,ARARAS,3503307,135506,SP,"quinta-feira, 02/07",41%
2561,ARARAS,3503307,135506,SP,"quinta-feira, 03/06",43%
2834,ARARAS,3503307,135506,SP,"quinta-feira, 03/09",38%
2743,ARARAS,3503307,135506,SP,"quinta-feira, 03/12",36%
2680,ARARAS,3503307,135506,SP,"quinta-feira, 04/02",35%
2652,ARARAS,3503307,135506,SP,"quinta-feira, 04/03",37%
2925,ARARAS,3503307,135506,SP,"quinta-feira, 04/06",42%
3013,ARARAS,3503307,135506,SP,"quinta-feira, 05/03",31%
2771,ARARAS,3503307,135506,SP,"quinta-feira, 05/11",35%
2589,ARARAS,3503307,135506,SP,"quinta-feira, 06/05",38%
2862,ARARAS,3503307,135506,SP,"quinta-feira, 06/08",37%
2708,ARARAS,3503307,135506,SP,"quinta-feira, 07/01",38%
2953,ARARAS,3503307,135506,SP,"quinta-feira, 07/05",45%
2617,ARARAS,3503307,135506,SP,"quinta-feira, 08/04",37%
2526,ARARAS,3503307,135506,SP,"quinta-feira, 08/07",36%
2799,ARARAS,3503307,135506,SP,"quinta-feira, 08/10",37%
2981,ARARAS,3503307,135506,SP,"quinta-feira, 09/04",47%
2890,ARARAS,3503307,135506,SP,"quinta-feira, 09/07",41%
2554,ARARAS,3503307,135506,SP,"quinta-feira, 10/06",37%
2827,ARARAS,3503307,135506,SP,"quinta-feira, 10/09",37%
2736,ARARAS,3503307,135506,SP,"quinta-feira, 10/12",37%
2673,ARARAS,3503307,135506,SP,"quinta-feira, 11/02",36%
2645,ARARAS,3503307,135506,SP,"quinta-feira, 11/03",39%
2918,ARARAS,3503307,135506,SP,"quinta-feira, 11/06",45%
3006,ARARAS,3503307,135506,SP,"quinta-feira, 12/03",34%
2764,ARARAS,3503307,135506,SP,"quinta-feira, 12/11",35%
2582,ARARAS,3503307,135506,SP,"quinta-feira, 13/05",37%
2855,ARARAS,3503307,135506,SP,"quinta-feira, 13/08",38%
2701,ARARAS,3503307,135506,SP,"quinta-feira, 14/01",37%
2946,ARARAS,3503307,135506,SP,"quinta-feira, 14/05",48%
2610,ARARAS,3503307,135506,SP,"quinta-feira, 15/04",39%
2519,ARARAS,3503307,135506,SP,"quinta-feira, 15/07",39%
2792,ARARAS,3503307,135506,SP,"quinta-feira, 15/10",37%
2974,ARARAS,3503307,135506,SP,"quinta-feira, 16/04",48%
2883,ARARAS,3503307,135506,SP,"quinta-feira, 16/07",40%
2547,ARARAS,3503307,135506,SP,"quinta-feira, 17/06",36%
2820,ARARAS,3503307,135506,SP,"quinta-feira, 17/09",37%
2729,ARARAS,3503307,135506,SP,"quinta-feira, 17/12",37%
2666,ARARAS,3503307,135506,SP,"quinta-feira, 18/02",37%
2638,ARARAS,3503307,135506,SP,"quinta-feira, 18/03",40%
2911,ARARAS,3503307,135506,SP,"quinta-feira, 18/06",40%
3002,ARARAS,3503307,135506,SP,"quinta-feira, 19/03",43%
2757,ARARAS,3503307,135506,SP,"quinta-feira, 19/11",36%
2575,ARARAS,3503307,135506,SP,"quinta-feira, 20/05",37%
2848,ARARAS,3503307,135506,SP,"quinta-feira, 20/08",39%
2694,ARARAS,3503307,135506,SP,"quinta-feira, 21/01",37%
2939,ARARAS,3503307,135506,SP,"quinta-feira, 21/05",43%
2603,ARARAS,3503307,135506,SP,"quinta-feira, 22/04",38%
2785,ARARAS,3503307,135506,SP,"quinta-feira, 22/10",37%
2967,ARARAS,3503307,135506,SP,"quinta-feira, 23/04",48%
2876,ARARAS,3503307,135506,SP,"quinta-feira, 23/07",39%
2540,ARARAS,3503307,135506,SP,"quinta-feira, 24/06",37%
2813,ARARAS,3503307,135506,SP,"quinta-feira, 24/09",37%
2722,ARARAS,3503307,135506,SP,"quinta-feira, 24/12",38%
2659,ARARAS,3503307,135506,SP,"quinta-feira, 25/02",36%
2631,ARARAS,3503307,135506,SP,"quinta-feira, 25/03",38%
2904,ARARAS,3503307,135506,SP,"quinta-feira, 25/06",42%
2995,ARARAS,3503307,135506,SP,"quinta-feira, 26/03",53%
2750,ARARAS,3503307,135506,SP,"quinta-feira, 26/11",34%
3019,ARARAS,3503307,135506,SP,"quinta-feira, 27/02",32%
2568,ARARAS,3503307,135506,SP,"quinta-feira, 27/05",37%
2841,ARARAS,3503307,135506,SP,"quinta-feira, 27/08",39%
2687,ARARAS,3503307,135506,SP,"quinta-feira, 28/01",37%
2932,ARARAS,3503307,135506,SP,"quinta-feira, 28/05",43%
2596,ARARAS,3503307,135506,SP,"quinta-feira, 29/04",38%
2778,ARARAS,3503307,135506,SP,"quinta-feira, 29/10",37%
2960,ARARAS,3503307,135506,SP,"quinta-feira, 30/04",45%
2869,ARARAS,3503307,135506,SP,"quinta-feira, 30/07",39%
2715,ARARAS,3503307,135506,SP,"quinta-feira, 31/12",41%
2683,ARARAS,3503307,135506,SP,"segunda-feira, 01/02",36%
2655,ARARAS,3503307,135506,SP,"segunda-feira, 01/03",36%
2928,ARARAS,3503307,135506,SP,"segunda-feira, 01/06",42%
3016,ARARAS,3503307,135506,SP,"segunda-feira, 02/03",33%
2774,ARARAS,3503307,135506,SP,"segunda-feira, 02/11",44%
2592,ARARAS,3503307,135506,SP,"segunda-feira, 03/05",37%
2865,ARARAS,3503307,135506,SP,"segunda-feira, 03/08",36%
2711,ARARAS,3503307,135506,SP,"segunda-feira, 04/01",37%
2956,ARARAS,3503307,135506,SP,"segunda-feira, 04/05",47%
2620,ARARAS,3503307,135506,SP,"segunda-feira, 05/04",42%
2529,ARARAS,3503307,135506,SP,"segunda-feira, 05/07",37%
2802,ARARAS,3503307,135506,SP,"segunda-feira, 05/10",37%
2984,ARARAS,3503307,135506,SP,"segunda-feira, 06/04",50%
2893,ARARAS,3503307,135506,SP,"segunda-feira, 06/07",42%
2557,ARARAS,3503307,135506,SP,"segunda-feira, 07/06",37%
2830,ARARAS,3503307,135506,SP,"segunda-feira, 07/09",45%
2739,ARARAS,3503307,135506,SP,"segunda-feira, 07/12",36%
2676,ARARAS,3503307,135506,SP,"segunda-feira, 08/02",36%
2648,ARARAS,3503307,135506,SP,"segunda-feira, 08/03",39%
2921,ARARAS,3503307,135506,SP,"segunda-feira, 08/06",41%
3009,ARARAS,3503307,135506,SP,"segunda-feira, 09/03",33%
2767,ARARAS,3503307,135506,SP,"segunda-feira, 09/11",36%
2585,ARARAS,3503307,135506,SP,"segunda-feira, 10/05",37%
2858,ARARAS,3503307,135506,SP,"segunda-feira, 10/08",38%
2704,ARARAS,3503307,135506,SP,"segunda-feira, 11/01",38%
2949,ARARAS,3503307,135506,SP,"segunda-feira, 11/05",47%
2613,ARARAS,3503307,135506,SP,"segunda-feira, 12/04",38%
2522,ARARAS,3503307,135506,SP,"segunda-feira, 12/07",36%
2795,ARARAS,3503307,135506,SP,"segunda-feira, 12/10",43%
2977,ARARAS,3503307,135506,SP,"segunda-feira, 13/04",51%
2886,ARARAS,3503307,135506,SP,"segunda-feira, 13/07",41%
2550,ARARAS,3503307,135506,SP,"segunda-feira, 14/06",37%
2823,ARARAS,3503307,135506,SP,"segunda-feira, 14/09",37%
2732,ARARAS,3503307,135506,SP,"segunda-feira, 14/12",37%
2669,ARARAS,3503307,135506,SP,"segunda-feira, 15/02",36%
2641,ARARAS,3503307,135506,SP,"segunda-feira, 15/03",39%
2914,ARARAS,3503307,135506,SP,"segunda-feira, 15/06",41%
2760,ARARAS,3503307,135506,SP,"segunda-feira, 16/11",36%
2578,ARARAS,3503307,135506,SP,"segunda-feira, 17/05",37%
2851,ARARAS,3503307,135506,SP,"segunda-feira, 17/08",40%
2697,ARARAS,3503307,135506,SP,"segunda-feira, 18/01",37%
2942,ARARAS,3503307,135506,SP,"segunda-feira, 18/05",44%
2606,ARARAS,3503307,135506,SP,"segunda-feira, 19/04",37%
2515,ARARAS,3503307,135506,SP,"segunda-feira, 19/07",37%
2788,ARARAS,3503307,135506,SP,"segunda-feira, 19/10",38%
2970,ARARAS,3503307,135506,SP,"segunda-feira, 20/04",50%
2879,ARARAS,3503307,135506,SP,"segunda-feira, 20/07",40%
2543,ARARAS,3503307,135506,SP,"segunda-feira, 21/06",38%
2816,ARARAS,3503307,135506,SP,"segunda-feira, 21/09",38%
2725,ARARAS,3503307,135506,SP,"segunda-feira, 21/12",37%
2662,ARARAS,3503307,135506,SP,"segunda-feira, 22/02",37%
2634,ARARAS,3503307,135506,SP,"segunda-feira, 22/03",39%
2907,ARARAS,3503307,135506,SP,"segunda-feira, 22/06",42%
2998,ARARAS,3503307,135506,SP,"segunda-feira, 23/03",52%
2753,ARARAS,3503307,135506,SP,"segunda-feira, 23/11",37%
2571,ARARAS,3503307,135506,SP,"segunda-feira, 24/05",38%
2844,ARARAS,3503307,135506,SP,"segunda-feira, 24/08",39%
2690,ARARAS,3503307,135506,SP,"segunda-feira, 25/01",36%
2935,ARARAS,3503307,135506,SP,"segunda-feira, 25/05",47%
2599,ARARAS,3503307,135506,SP,"segunda-feira, 26/04",38%
2781,ARARAS,3503307,135506,SP,"segunda-feira, 26/10",38%
2963,ARARAS,3503307,135506,SP,"segunda-feira, 27/04",49%
2872,ARARAS,3503307,135506,SP,"segunda-feira, 27/07",41%
2536,ARARAS,3503307,135506,SP,"segunda-feira, 28/06",37%
2809,ARARAS,3503307,135506,SP,"segunda-feira, 28/09",37%
2718,ARARAS,3503307,135506,SP,"segunda-feira, 28/12",38%
2627,ARARAS,3503307,135506,SP,"segunda-feira, 29/03",41%
2900,ARARAS,3503307,135506,SP,"segunda-feira, 29/06",42%
2991,ARARAS,3503307,135506,SP,"segunda-feira, 30/03",55%
2746,ARARAS,3503307,135506,SP,"segunda-feira, 30/11",34%
2564,ARARAS,3503307,135506,SP,"segunda-feira, 31/05",37%
2837,ARARAS,3503307,135506,SP,"segunda-feira, 31/08",37%
2714,ARARAS,3503307,135506,SP,"sexta-feira, 01/01",44%
2959,ARARAS,3503307,135506,SP,"sexta-feira, 01/05",55%
2623,ARARAS,3503307,135506,SP,"sexta-feira, 02/04",45%
2532,ARARAS,3503307,135506,SP,"sexta-feira, 02/07",37%
2805,ARARAS,3503307,135506,SP,"sexta-feira, 02/10",37%
2987,ARARAS,3503307,135506,SP,"sexta-feira, 03/04",52%
2896,ARARAS,3503307,135506,SP,"sexta-feira, 03/07",41%
2560,ARARAS,3503307,135506,SP,"sexta-feira, 04/06",36%
2833,ARARAS,3503307,135506,SP,"sexta-feira, 04/09",37%
2742,ARARAS,3503307,135506,SP,"sexta-feira, 04/12",35%
2679,ARARAS,3503307,135506,SP,"sexta-feira, 05/02",36%
2651,ARARAS,3503307,135506,SP,"sexta-feira, 05/03",37%
2924,ARARAS,3503307,135506,SP,"sexta-feira, 05/06",41%
3012,ARARAS,3503307,135506,SP,"sexta-feira, 06/03",31%
2770,ARARAS,3503307,135506,SP,"sexta-feira, 06/11",36%
2588,ARARAS,3503307,135506,SP,"sexta-feira, 07/05",37%
2861,ARARAS,3503307,135506,SP,"sexta-feira, 07/08",38%
2707,ARARAS,3503307,135506,SP,"sexta-feira, 08/01",35%
2952,ARARAS,3503307,135506,SP,"sexta-feira, 08/05",44%
2616,ARARAS,3503307,135506,SP,"sexta-feira, 09/04",38%
2525,ARARAS,3503307,135506,SP,"sexta-feira, 09/07",39%
2798,ARARAS,3503307,135506,SP,"sexta-feira, 09/10",37%
2980,ARARAS,3503307,135506,SP,"sexta-feira, 10/04",61%
2889,ARARAS,3503307,135506,SP,"sexta-feira, 10/07",40%
2553,ARARAS,3503307,135506,SP,"sexta-feira, 11/06",37%
2826,ARARAS,3503307,135506,SP,"sexta-feira, 11/09",37%
2735,ARARAS,3503307,135506,SP,"sexta-feira, 11/12",36%
2672,ARARAS,3503307,135506,SP,"sexta-feira, 12/02",35%
2644,ARARAS,3503307,135506,SP,"sexta-feira, 12/03",38%
2917,ARARAS,3503307,135506,SP,"sexta-feira, 12/06",41%
3005,ARARAS,3503307,135506,SP,"sexta-feira, 13/03",36%
2763,ARARAS,3503307,135506,SP,"sexta-feira, 13/11",36%
2581,ARARAS,3503307,135506,SP,"sexta-feira, 14/05",37%
2854,ARARAS,3503307,135506,SP,"sexta-feira, 14/08",38%
2700,ARARAS,3503307,135506,SP,"sexta-feira, 15/01",36%
2945,ARARAS,3503307,135506,SP,"sexta-feira, 15/05",45%
2609,ARARAS,3503307,135506,SP,"sexta-feira, 16/04",39%
2518,ARARAS,3503307,135506,SP,"sexta-feira, 16/07",38%
2791,ARARAS,3503307,135506,SP,"sexta-feira, 16/10",37%
2973,ARARAS,3503307,135506,SP,"sexta-feira, 17/04",48%
2882,ARARAS,3503307,135506,SP,"sexta-feira, 17/07",42%
2546,ARARAS,3503307,135506,SP,"sexta-feira, 18/06",36%
2819,ARARAS,3503307,135506,SP,"sexta-feira, 18/09",37%
2728,ARARAS,3503307,135506,SP,"sexta-feira, 18/12",35%
2665,ARARAS,3503307,135506,SP,"sexta-feira, 19/02",37%
2637,ARARAS,3503307,135506,SP,"sexta-feira, 19/03",39%
2910,ARARAS,3503307,135506,SP,"sexta-feira, 19/06",41%
3001,ARARAS,3503307,135506,SP,"sexta-feira, 20/03",44%
2756,ARARAS,3503307,135506,SP,"sexta-feira, 20/11",38%
2574,ARARAS,3503307,135506,SP,"sexta-feira, 21/05",37%
2847,ARARAS,3503307,135506,SP,"sexta-feira, 21/08",38%
2693,ARARAS,3503307,135506,SP,"sexta-feira, 22/01",36%
2938,ARARAS,3503307,135506,SP,"sexta-feira, 22/05",42%
2602,ARARAS,3503307,135506,SP,"sexta-feira, 23/04",39%
2784,ARARAS,3503307,135506,SP,"sexta-feira, 23/10",36%
2966,ARARAS,3503307,135506,SP,"sexta-feira, 24/04",48%
2875,ARARAS,3503307,135506,SP,"sexta-feira, 24/07",39%
2539,ARARAS,3503307,135506,SP,"sexta-feira, 25/06",38%
2812,ARARAS,3503307,135506,SP,"sexta-feira, 25/09",37%
2721,ARARAS,3503307,135506,SP,"sexta-feira, 25/12",44%
2658,ARARAS,3503307,135506,SP,"sexta-feira, 26/02",36%
2630,ARARAS,3503307,135506,SP,"sexta-feira, 26/03",39%
2903,ARARAS,3503307,135506,SP,"sexta-feira, 26/06",41%
2994,ARARAS,3503307,135506,SP,"sexta-feira, 27/03",52%
2749,ARARAS,3503307,135506,SP,"sexta-feira, 27/11",38%
2567,ARARAS,3503307,135506,SP,"sexta-feira, 28/05",37%
2840,ARARAS,3503307,135506,SP,"sexta-feira, 28/08",38%
2686,ARARAS,3503307,135506,SP,"sexta-feira, 29/01",37%
2931,ARARAS,3503307,135506,SP,"sexta-feira, 29/05",42%
2595,ARARAS,3503307,135506,SP,"sexta-feira, 30/04",40%
2777,ARARAS,3503307,135506,SP,"sexta-feira, 30/10",36%
2868,ARARAS,3503307,135506,SP,"sexta-feira, 31/07",39%
2594,ARARAS,3503307,135506,SP,"sábado, 01/05",40%
2867,ARARAS,3503307,135506,SP,"sábado, 01/08",41%
2713,ARARAS,3503307,135506,SP,"sábado, 02/01",44%
2958,ARARAS,3503307,135506,SP,"sábado, 02/05",51%
2622,ARARAS,3503307,135506,SP,"sábado, 03/04",43%
2531,ARARAS,3503307,135506,SP,"sábado, 03/07",39%
2804,ARARAS,3503307,135506,SP,"sábado, 03/10",37%
2986,ARARAS,3503307,135506,SP,"sábado, 04/04",56%
2895,ARARAS,3503307,135506,SP,"sábado, 04/07",44%
2559,ARARAS,3503307,135506,SP,"sábado, 05/06",39%
2832,ARARAS,3503307,135506,SP,"sábado, 05/09",38%
2741,ARARAS,3503307,135506,SP,"sábado, 05/12",37%
2678,ARARAS,3503307,135506,SP,"sábado, 06/02",40%
2650,ARARAS,3503307,135506,SP,"sábado, 06/03",44%
2923,ARARAS,3503307,135506,SP,"sábado, 06/06",46%
3011,ARARAS,3503307,135506,SP,"sábado, 07/03",34%
2769,ARARAS,3503307,135506,SP,"sábado, 07/11",38%
2587,ARARAS,3503307,135506,SP,"sábado, 08/05",39%
2860,ARARAS,3503307,135506,SP,"sábado, 08/08",39%
2706,ARARAS,3503307,135506,SP,"sábado, 09/01",43%
2951,ARARAS,3503307,135506,SP,"sábado, 09/05",47%
2615,ARARAS,3503307,135506,SP,"sábado, 10/04",42%
2524,ARARAS,3503307,135506,SP,"sábado, 10/07",39%
2797,ARARAS,3503307,135506,SP,"sábado, 10/10",36%
2979,ARARAS,3503307,135506,SP,"sábado, 11/04",54%
2888,ARARAS,3503307,135506,SP,"sábado, 11/07",43%
2552,ARARAS,3503307,135506,SP,"sábado, 12/06",39%
2825,ARARAS,3503307,135506,SP,"sábado, 12/09",38%
2734,ARARAS,3503307,135506,SP,"sábado, 12/12",37%
2671,ARARAS,3503307,135506,SP,"sábado, 13/02",39%
2643,ARARAS,3503307,135506,SP,"sábado, 13/03",42%
2916,ARARAS,3503307,135506,SP,"sábado, 13/06",43%
2762,ARARAS,3503307,135506,SP,"sábado, 14/11",38%
2580,ARARAS,3503307,135506,SP,"sábado, 15/05",40%
2853,ARARAS,3503307,135506,SP,"sábado, 15/08",42%
2699,ARARAS,3503307,135506,SP,"sábado, 16/01",39%
2944,ARARAS,3503307,135506,SP,"sábado, 16/05",45%
2608,ARARAS,3503307,135506,SP,"sábado, 17/04",41%
2517,ARARAS,3503307,135506,SP,"sábado, 17/07",40%
2790,ARARAS,3503307,135506,SP,"sábado, 17/10",38%
2972,ARARAS,3503307,135506,SP,"sábado, 18/04",52%
2881,ARARAS,3503307,135506,SP,"sábado, 18/07",43%
2545,ARARAS,3503307,135506,SP,"sábado, 19/06",39%
2818,ARARAS,3503307,135506,SP,"sábado, 19/09",38%
2727,ARARAS,3503307,135506,SP,"sábado, 19/12",37%
