,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
54387,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 17/05",47%
54051,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 18/04",42%
53960,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 18/07",41%
54233,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 18/10",40%
54415,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 19/04",57%
54324,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 19/07",46%
53988,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 20/06",44%
54261,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 20/09",42%
54170,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 20/12",40%
54107,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 21/02",41%
54079,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 21/03",46%
54352,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 21/06",45%
54443,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 22/03",54%
54198,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 22/11",39%
54016,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 23/05",43%
54289,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 23/08",45%
54135,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 24/01",42%
54380,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 24/05",47%
54044,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 25/04",44%
54226,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 25/10",40%
54408,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 26/04",55%
54317,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 26/07",46%
53981,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 27/06",41%
54254,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 27/09",41%
54163,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 27/12",43%
54100,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 28/02",42%
54072,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 28/03",46%
54345,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 28/06",46%
54436,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 29/03",57%
54191,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 29/11",40%
54009,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 30/05",41%
54282,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 30/08",41%
54128,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 31/01",43%
54373,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"domingo, 31/05",47%
54433,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 01/04",51%
54342,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 01/07",41%
54006,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 02/06",36%
54279,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 02/09",37%
54188,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 02/12",35%
54125,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 03/02",36%
54097,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 03/03",36%
54370,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 03/06",43%
54458,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 04/03",34%
54216,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 04/11",35%
54034,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 05/05",36%
54307,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 05/08",38%
54153,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 06/01",36%
54398,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 06/05",42%
54062,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 07/04",38%
53971,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 07/07",36%
54244,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 07/10",35%
54426,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 08/04",46%
54335,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 08/07",42%
53999,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 09/06",36%
54272,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 09/09",37%
54181,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 09/12",35%
54118,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 10/02",35%
54090,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 10/03",37%
54363,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 10/06",42%
54451,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 11/03",33%
54209,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 11/11",36%
54027,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 12/05",36%
54300,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 12/08",37%
54146,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 13/01",35%
54391,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 13/05",42%
54055,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 14/04",37%
53964,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 14/07",37%
54237,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 14/10",33%
54419,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 15/04",45%
54328,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 15/07",42%
53992,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 16/06",36%
54265,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 16/09",36%
54174,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 16/12",37%
54111,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 17/02",35%
54083,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 17/03",38%
54356,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 17/06",42%
54447,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 18/03",38%
54202,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 18/11",35%
54020,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 19/05",37%
54293,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 19/08",37%
54139,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 20/01",35%
54384,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 20/05",43%
54048,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 21/04",42%
54230,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 21/10",35%
54412,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 22/04",44%
54321,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 22/07",38%
53985,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 23/06",35%
54258,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 23/09",36%
54167,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 23/12",36%
54104,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 24/02",37%
54076,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 24/03",37%
54349,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 24/06",43%
54440,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 25/03",52%
54195,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 25/11",35%
54465,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 26/02",35%
54013,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 26/05",37%
54286,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 26/08",37%
54132,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 27/01",36%
54377,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 27/05",43%
54041,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 28/04",37%
54223,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 28/10",33%
54405,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 29/04",43%
54314,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 29/07",39%
53978,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 30/06",36%
54251,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 30/09",36%
54160,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 30/12",35%
54069,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quarta-feira, 31/03",38%
54068,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 01/04",38%
53977,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 01/07",36%
54250,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 01/10",35%
54432,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 02/04",51%
54341,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 02/07",42%
54005,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 03/06",42%
54278,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 03/09",37%
54187,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 03/12",35%
54124,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 04/02",35%
54096,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 04/03",36%
54369,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 04/06",43%
54457,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 05/03",33%
54215,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 05/11",35%
54033,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 06/05",34%
54306,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 06/08",37%
54152,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 07/01",37%
54397,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 07/05",42%
54061,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 08/04",36%
53970,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 08/07",35%
54243,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 08/10",34%
54425,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 09/04",44%
54334,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 09/07",42%
53998,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 10/06",36%
54271,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 10/09",36%
54180,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 10/12",35%
54117,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 11/02",35%
54089,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 11/03",37%
54362,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 11/06",44%
54450,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 12/03",30%
54208,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 12/11",34%
54026,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 13/05",35%
54299,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 13/08",38%
54145,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 14/01",35%
54390,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 14/05",42%
54054,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 15/04",37%
53963,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 15/07",37%
54236,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 15/10",35%
54418,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 16/04",46%
54327,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 16/07",42%
53991,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 17/06",36%
54264,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 17/09",36%
54173,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 17/12",35%
54110,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 18/02",35%
54082,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 18/03",38%
54355,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 18/06",41%
54446,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 19/03",39%
54201,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 19/11",35%
54019,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 20/05",35%
54292,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 20/08",37%
54138,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 21/01",35%
54383,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 21/05",42%
54047,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 22/04",35%
54229,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 22/10",35%
54411,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 23/04",44%
54320,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 23/07",38%
53984,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 24/06",35%
54257,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 24/09",36%
54166,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 24/12",36%
54103,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 25/02",35%
54075,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 25/03",38%
54348,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 25/06",42%
54439,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 26/03",51%
54194,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 26/11",34%
54464,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 27/02",34%
54012,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 27/05",36%
54285,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 27/08",37%
54131,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 28/01",35%
54376,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 28/05",43%
54040,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 29/04",34%
54222,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 29/10",35%
54404,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 30/04",42%
54313,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 30/07",36%
54159,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"quinta-feira, 31/12",41%
54127,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 01/02",36%
54099,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 01/03",34%
54372,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 01/06",43%
54460,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 02/03",34%
54218,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 02/11",42%
54036,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 03/05",36%
54309,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 03/08",37%
54155,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 04/01",36%
54400,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 04/05",42%
54064,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 05/04",37%
53973,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 05/07",36%
54246,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 05/10",35%
54428,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 06/04",49%
54337,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 06/07",42%
54001,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 07/06",37%
54274,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 07/09",44%
54183,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 07/12",35%
54120,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 08/02",35%
54092,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 08/03",36%
54365,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 08/06",42%
54453,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 09/03",33%
54211,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 09/11",32%
54029,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 10/05",36%
54302,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 10/08",37%
54148,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 11/01",36%
54393,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 11/05",43%
54057,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 12/04",37%
53966,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 12/07",36%
54239,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 12/10",43%
54421,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 13/04",44%
54330,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 13/07",42%
53994,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 14/06",36%
54267,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 14/09",37%
54176,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 14/12",35%
54113,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 15/02",37%
54085,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 15/03",37%
54358,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 15/06",42%
54204,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 16/11",35%
54022,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 17/05",37%
54295,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 17/08",37%
54141,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 18/01",35%
54386,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 18/05",43%
54050,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 19/04",36%
53959,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 19/07",36%
54232,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 19/10",35%
54414,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 20/04",48%
54323,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 20/07",39%
53987,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 21/06",36%
54260,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 21/09",37%
54169,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 21/12",35%
54106,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 22/02",35%
54078,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 22/03",39%
54351,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 22/06",42%
54442,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 23/03",48%
54197,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 23/11",36%
54015,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 24/05",37%
54288,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 24/08",36%
54134,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 25/01",35%
54379,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 25/05",45%
54043,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 26/04",35%
54225,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 26/10",35%
54407,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 27/04",44%
54316,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 27/07",38%
53980,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 28/06",36%
54253,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 28/09",37%
54162,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 28/12",38%
54071,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 29/03",38%
54344,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 29/06",42%
54435,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 30/03",53%
54190,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 30/11",34%
54008,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 31/05",36%
54281,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"segunda-feira, 31/08",37%
54158,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 01/01",43%
54403,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 01/05",53%
54067,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 02/04",42%
53976,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 02/07",35%
54249,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 02/10",35%
54431,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 03/04",51%
54340,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 03/07",41%
54004,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 04/06",36%
54277,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 04/09",35%
54186,SANTA BÁRBARA D'OESTE,3545803,194390,SP,"sexta-feira, 04/12",34%
