,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
36881,MAIRIPORÃ,3528502,101937,SP,"domingo, 18/04",51%
36790,MAIRIPORÃ,3528502,101937,SP,"domingo, 18/07",47%
37063,MAIRIPORÃ,3528502,101937,SP,"domingo, 18/10",47%
37245,MAIRIPORÃ,3528502,101937,SP,"domingo, 19/04",68%
37154,MAIRIPORÃ,3528502,101937,SP,"domingo, 19/07",51%
36818,MAIRIPORÃ,3528502,101937,SP,"domingo, 20/06",45%
37091,MAIRIPORÃ,3528502,101937,SP,"domingo, 20/09",46%
37000,MAIRIPORÃ,3528502,101937,SP,"domingo, 20/12",45%
36937,MAIRIPORÃ,3528502,101937,SP,"domingo, 21/02",46%
36909,MAIRIPORÃ,3528502,101937,SP,"domingo, 21/03",53%
37182,MAIRIPORÃ,3528502,101937,SP,"domingo, 21/06",53%
37273,MAIRIPORÃ,3528502,101937,SP,"domingo, 22/03",63%
37028,MAIRIPORÃ,3528502,101937,SP,"domingo, 22/11",45%
36846,MAIRIPORÃ,3528502,101937,SP,"domingo, 23/05",49%
37119,MAIRIPORÃ,3528502,101937,SP,"domingo, 23/08",51%
36965,MAIRIPORÃ,3528502,101937,SP,"domingo, 24/01",49%
37210,MAIRIPORÃ,3528502,101937,SP,"domingo, 24/05",57%
36874,MAIRIPORÃ,3528502,101937,SP,"domingo, 25/04",50%
37056,MAIRIPORÃ,3528502,101937,SP,"domingo, 25/10",48%
37238,MAIRIPORÃ,3528502,101937,SP,"domingo, 26/04",67%
37147,MAIRIPORÃ,3528502,101937,SP,"domingo, 26/07",51%
36811,MAIRIPORÃ,3528502,101937,SP,"domingo, 27/06",42%
37084,MAIRIPORÃ,3528502,101937,SP,"domingo, 27/09",44%
36993,MAIRIPORÃ,3528502,101937,SP,"domingo, 27/12",48%
36930,MAIRIPORÃ,3528502,101937,SP,"domingo, 28/02",49%
36902,MAIRIPORÃ,3528502,101937,SP,"domingo, 28/03",52%
37175,MAIRIPORÃ,3528502,101937,SP,"domingo, 28/06",53%
37266,MAIRIPORÃ,3528502,101937,SP,"domingo, 29/03",67%
37021,MAIRIPORÃ,3528502,101937,SP,"domingo, 29/11",45%
36839,MAIRIPORÃ,3528502,101937,SP,"domingo, 30/05",49%
37112,MAIRIPORÃ,3528502,101937,SP,"domingo, 30/08",46%
36958,MAIRIPORÃ,3528502,101937,SP,"domingo, 31/01",46%
37203,MAIRIPORÃ,3528502,101937,SP,"domingo, 31/05",56%
37263,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 01/04",60%
37172,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 01/07",46%
36836,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 02/06",42%
37109,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 02/09",42%
37018,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 02/12",42%
36955,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 03/02",43%
36927,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 03/03",40%
37200,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 03/06",49%
37288,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 04/03",36%
37046,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 04/11",41%
36864,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 05/05",42%
37137,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 05/08",43%
36983,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 06/01",43%
37228,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 06/05",52%
36892,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 07/04",45%
36801,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 07/07",39%
37074,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 07/10",41%
37256,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 08/04",57%
37165,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 08/07",46%
36829,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 09/06",40%
37102,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 09/09",41%
37011,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 09/12",41%
36948,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 10/02",41%
36920,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 10/03",43%
37193,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 10/06",47%
37281,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 11/03",34%
37039,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 11/11",41%
36857,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 12/05",43%
37130,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 12/08",41%
36976,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 13/01",43%
37221,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 13/05",55%
36885,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 14/04",41%
36794,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 14/07",42%
37067,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 14/10",42%
37249,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 15/04",58%
37158,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 15/07",46%
36822,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 16/06",41%
37095,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 16/09",42%
37004,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 16/12",43%
36941,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 17/02",40%
36913,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 17/03",44%
37186,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 17/06",48%
37277,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 18/03",48%
37032,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 18/11",40%
36850,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 19/05",42%
37123,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 19/08",43%
36969,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 20/01",41%
37214,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 20/05",49%
36878,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 21/04",51%
37060,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 21/10",42%
37242,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 22/04",55%
37151,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 22/07",44%
36815,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 23/06",40%
37088,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 23/09",40%
36997,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 23/12",41%
36934,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 24/02",40%
36906,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 24/03",43%
37179,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 24/06",48%
37270,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 25/03",62%
37025,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 25/11",40%
37295,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 26/02",36%
36843,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 26/05",41%
37116,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 26/08",42%
36962,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 27/01",40%
37207,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 27/05",49%
36871,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 28/04",41%
37053,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 28/10",43%
37235,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 29/04",55%
37144,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 29/07",44%
36808,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 30/06",40%
37081,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 30/09",42%
36990,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 30/12",43%
36899,MAIRIPORÃ,3528502,101937,SP,"quarta-feira, 31/03",44%
36898,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 01/04",44%
36807,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 01/07",40%
37080,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 01/10",43%
37262,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 02/04",60%
37171,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 02/07",47%
36835,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 03/06",48%
37108,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 03/09",41%
37017,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 03/12",41%
36954,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 04/02",40%
36926,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 04/03",40%
37199,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 04/06",49%
37287,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 05/03",36%
37045,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 05/11",41%
36863,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 06/05",38%
37136,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 06/08",43%
36982,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 07/01",44%
37227,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 07/05",56%
36891,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 08/04",43%
36800,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 08/07",39%
37073,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 08/10",40%
37255,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 09/04",55%
37164,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 09/07",47%
36828,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 10/06",41%
37101,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 10/09",41%
37010,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 10/12",41%
36947,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 11/02",41%
36919,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 11/03",42%
37192,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 11/06",51%
37280,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 12/03",37%
37038,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 12/11",41%
36856,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 13/05",43%
37129,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 13/08",41%
36975,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 14/01",41%
37220,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 14/05",56%
36884,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 15/04",43%
36793,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 15/07",43%
37066,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 15/10",41%
37248,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 16/04",58%
37157,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 16/07",46%
36821,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 17/06",41%
37094,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 17/09",41%
37003,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 17/12",39%
36940,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 18/02",41%
36912,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 18/03",44%
37185,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 18/06",47%
37276,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 19/03",50%
37031,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 19/11",42%
36849,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 20/05",43%
37122,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 20/08",44%
36968,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 21/01",40%
37213,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 21/05",50%
36877,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 22/04",43%
37059,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 22/10",42%
37241,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 23/04",56%
37150,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 23/07",43%
36814,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 24/06",41%
37087,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 24/09",40%
36996,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 24/12",39%
36933,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 25/02",42%
36905,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 25/03",43%
37178,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 25/06",47%
37269,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 26/03",61%
37024,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 26/11",42%
37294,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 27/02",35%
36842,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 27/05",42%
37115,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 27/08",42%
36961,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 28/01",41%
37206,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 28/05",50%
36870,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 29/04",42%
37052,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 29/10",41%
37234,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 30/04",53%
37143,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 30/07",44%
36989,MAIRIPORÃ,3528502,101937,SP,"quinta-feira, 31/12",47%
36957,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 01/02",40%
36929,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 01/03",37%
37202,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 01/06",49%
37290,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 02/03",36%
37048,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 02/11",48%
36866,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 03/05",39%
37139,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 03/08",43%
36985,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 04/01",40%
37230,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 04/05",53%
36894,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 05/04",42%
36803,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 05/07",38%
37076,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 05/10",38%
37258,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 06/04",58%
37167,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 06/07",46%
36831,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 07/06",39%
37104,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 07/09",48%
37013,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 07/12",39%
36950,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 08/02",40%
36922,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 08/03",40%
37195,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 08/06",48%
37283,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 09/03",36%
37041,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 09/11",38%
36859,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 10/05",40%
37132,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 10/08",42%
36978,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 11/01",41%
37223,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 11/05",55%
36887,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 12/04",40%
36796,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 12/07",38%
37069,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 12/10",47%
37251,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 13/04",57%
37160,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 13/07",45%
36824,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 14/06",40%
37097,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 14/09",40%
37006,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 14/12",41%
36943,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 15/02",35%
36915,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 15/03",43%
37188,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 15/06",48%
37034,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 16/11",39%
36852,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 17/05",40%
37125,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 17/08",41%
36971,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 18/01",40%
37216,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 18/05",49%
36880,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 19/04",39%
36789,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 19/07",39%
37062,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 19/10",41%
37244,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 20/04",58%
37153,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 20/07",43%
36817,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 21/06",40%
37090,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 21/09",42%
36999,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 21/12",41%
36936,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 22/02",39%
36908,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 22/03",43%
37181,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 22/06",47%
37272,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 23/03",60%
37027,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 23/11",39%
36845,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 24/05",40%
37118,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 24/08",41%
36964,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 25/01",40%
37209,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 25/05",53%
36873,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 26/04",40%
37055,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 26/10",40%
37237,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 27/04",55%
37146,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 27/07",43%
36810,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 28/06",40%
37083,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 28/09",40%
36992,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 28/12",43%
36901,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 29/03",43%
37174,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 29/06",47%
37265,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 30/03",62%
37020,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 30/11",42%
36838,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 31/05",40%
37111,MAIRIPORÃ,3528502,101937,SP,"segunda-feira, 31/08",40%
36988,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 01/01",51%
37233,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 01/05",62%
36897,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 02/04",48%
36806,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 02/07",40%
37079,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 02/10",41%
37261,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 03/04",62%
37170,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 03/07",46%
36834,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 04/06",39%
37107,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 04/09",40%
37016,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 04/12",40%
36953,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 05/02",40%
36925,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 05/03",40%
37198,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 05/06",47%
37286,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 06/03",34%
37044,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 06/11",40%
36862,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 07/05",41%
37135,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 07/08",42%
36981,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 08/01",41%
37226,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 08/05",53%
36890,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 09/04",43%
36799,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 09/07",41%
37072,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 09/10",41%
37254,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 10/04",67%
37163,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 10/07",46%
36827,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 11/06",40%
37100,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 11/09",40%
37009,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 11/12",40%
36946,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 12/02",40%
36918,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 12/03",42%
37191,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 12/06",47%
37279,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 13/03",40%
37037,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 13/11",40%
36855,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 14/05",40%
37128,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 14/08",41%
36974,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 15/01",41%
37219,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 15/05",56%
36883,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 16/04",43%
36792,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 16/07",39%
37065,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 16/10",42%
37247,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 17/04",56%
37156,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 17/07",45%
36820,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 18/06",41%
37093,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 18/09",41%
37002,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 18/12",39%
36939,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 19/02",40%
36911,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 19/03",45%
37184,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 19/06",47%
37275,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 20/03",51%
37030,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 20/11",41%
36848,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 21/05",40%
37121,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 21/08",41%
36967,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 22/01",41%
37212,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 22/05",50%
36876,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 23/04",43%
37058,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 23/10",40%
37240,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 24/04",55%
37149,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 24/07",42%
36813,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 25/06",40%
37086,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 25/09",39%
36995,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 25/12",49%
36932,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 26/02",40%
36904,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 26/03",44%
37177,MAIRIPORÃ,3528502,101937,SP,"sexta-feira, 26/06",47%
