,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
37696,MARÍLIA,3529005,240590,SP,"domingo, 14/06",47%
37542,MARÍLIA,3529005,240590,SP,"domingo, 15/11",40%
37360,MARÍLIA,3529005,240590,SP,"domingo, 16/05",44%
37633,MARÍLIA,3529005,240590,SP,"domingo, 16/08",46%
37479,MARÍLIA,3529005,240590,SP,"domingo, 17/01",46%
37724,MARÍLIA,3529005,240590,SP,"domingo, 17/05",48%
37388,MARÍLIA,3529005,240590,SP,"domingo, 18/04",45%
37297,MARÍLIA,3529005,240590,SP,"domingo, 18/07",44%
37570,MARÍLIA,3529005,240590,SP,"domingo, 18/10",41%
37752,MARÍLIA,3529005,240590,SP,"domingo, 19/04",55%
37661,MARÍLIA,3529005,240590,SP,"domingo, 19/07",46%
37325,MARÍLIA,3529005,240590,SP,"domingo, 20/06",44%
37598,MARÍLIA,3529005,240590,SP,"domingo, 20/09",43%
37507,MARÍLIA,3529005,240590,SP,"domingo, 20/12",40%
37444,MARÍLIA,3529005,240590,SP,"domingo, 21/02",42%
37416,MARÍLIA,3529005,240590,SP,"domingo, 21/03",46%
37689,MARÍLIA,3529005,240590,SP,"domingo, 21/06",47%
37780,MARÍLIA,3529005,240590,SP,"domingo, 22/03",53%
37535,MARÍLIA,3529005,240590,SP,"domingo, 22/11",40%
37353,MARÍLIA,3529005,240590,SP,"domingo, 23/05",47%
37626,MARÍLIA,3529005,240590,SP,"domingo, 23/08",45%
37472,MARÍLIA,3529005,240590,SP,"domingo, 24/01",45%
37717,MARÍLIA,3529005,240590,SP,"domingo, 24/05",50%
37381,MARÍLIA,3529005,240590,SP,"domingo, 25/04",45%
37563,MARÍLIA,3529005,240590,SP,"domingo, 25/10",42%
37745,MARÍLIA,3529005,240590,SP,"domingo, 26/04",54%
37654,MARÍLIA,3529005,240590,SP,"domingo, 26/07",46%
37318,MARÍLIA,3529005,240590,SP,"domingo, 27/06",43%
37591,MARÍLIA,3529005,240590,SP,"domingo, 27/09",41%
37500,MARÍLIA,3529005,240590,SP,"domingo, 27/12",44%
37437,MARÍLIA,3529005,240590,SP,"domingo, 28/02",45%
37409,MARÍLIA,3529005,240590,SP,"domingo, 28/03",46%
37682,MARÍLIA,3529005,240590,SP,"domingo, 28/06",48%
37773,MARÍLIA,3529005,240590,SP,"domingo, 29/03",53%
37528,MARÍLIA,3529005,240590,SP,"domingo, 29/11",39%
37346,MARÍLIA,3529005,240590,SP,"domingo, 30/05",45%
37619,MARÍLIA,3529005,240590,SP,"domingo, 30/08",43%
37465,MARÍLIA,3529005,240590,SP,"domingo, 31/01",46%
37710,MARÍLIA,3529005,240590,SP,"domingo, 31/05",47%
37770,MARÍLIA,3529005,240590,SP,"quarta-feira, 01/04",51%
37679,MARÍLIA,3529005,240590,SP,"quarta-feira, 01/07",41%
37343,MARÍLIA,3529005,240590,SP,"quarta-feira, 02/06",37%
37616,MARÍLIA,3529005,240590,SP,"quarta-feira, 02/09",37%
37525,MARÍLIA,3529005,240590,SP,"quarta-feira, 02/12",34%
37462,MARÍLIA,3529005,240590,SP,"quarta-feira, 03/02",36%
37434,MARÍLIA,3529005,240590,SP,"quarta-feira, 03/03",36%
37707,MARÍLIA,3529005,240590,SP,"quarta-feira, 03/06",41%
37553,MARÍLIA,3529005,240590,SP,"quarta-feira, 04/11",35%
37371,MARÍLIA,3529005,240590,SP,"quarta-feira, 05/05",36%
37644,MARÍLIA,3529005,240590,SP,"quarta-feira, 05/08",37%
37490,MARÍLIA,3529005,240590,SP,"quarta-feira, 06/01",41%
37735,MARÍLIA,3529005,240590,SP,"quarta-feira, 06/05",44%
37399,MARÍLIA,3529005,240590,SP,"quarta-feira, 07/04",38%
37308,MARÍLIA,3529005,240590,SP,"quarta-feira, 07/07",35%
37581,MARÍLIA,3529005,240590,SP,"quarta-feira, 07/10",35%
37763,MARÍLIA,3529005,240590,SP,"quarta-feira, 08/04",46%
37672,MARÍLIA,3529005,240590,SP,"quarta-feira, 08/07",39%
37336,MARÍLIA,3529005,240590,SP,"quarta-feira, 09/06",36%
37609,MARÍLIA,3529005,240590,SP,"quarta-feira, 09/09",36%
37518,MARÍLIA,3529005,240590,SP,"quarta-feira, 09/12",34%
37455,MARÍLIA,3529005,240590,SP,"quarta-feira, 10/02",35%
37427,MARÍLIA,3529005,240590,SP,"quarta-feira, 10/03",37%
37700,MARÍLIA,3529005,240590,SP,"quarta-feira, 10/06",40%
37546,MARÍLIA,3529005,240590,SP,"quarta-feira, 11/11",35%
37364,MARÍLIA,3529005,240590,SP,"quarta-feira, 12/05",36%
37637,MARÍLIA,3529005,240590,SP,"quarta-feira, 12/08",37%
37483,MARÍLIA,3529005,240590,SP,"quarta-feira, 13/01",37%
37728,MARÍLIA,3529005,240590,SP,"quarta-feira, 13/05",44%
37392,MARÍLIA,3529005,240590,SP,"quarta-feira, 14/04",37%
37301,MARÍLIA,3529005,240590,SP,"quarta-feira, 14/07",36%
37574,MARÍLIA,3529005,240590,SP,"quarta-feira, 14/10",35%
37756,MARÍLIA,3529005,240590,SP,"quarta-feira, 15/04",46%
37665,MARÍLIA,3529005,240590,SP,"quarta-feira, 15/07",40%
37329,MARÍLIA,3529005,240590,SP,"quarta-feira, 16/06",36%
37602,MARÍLIA,3529005,240590,SP,"quarta-feira, 16/09",36%
37511,MARÍLIA,3529005,240590,SP,"quarta-feira, 16/12",35%
37448,MARÍLIA,3529005,240590,SP,"quarta-feira, 17/02",36%
37420,MARÍLIA,3529005,240590,SP,"quarta-feira, 17/03",37%
37693,MARÍLIA,3529005,240590,SP,"quarta-feira, 17/06",41%
37784,MARÍLIA,3529005,240590,SP,"quarta-feira, 18/03",37%
37539,MARÍLIA,3529005,240590,SP,"quarta-feira, 18/11",35%
37357,MARÍLIA,3529005,240590,SP,"quarta-feira, 19/05",36%
37630,MARÍLIA,3529005,240590,SP,"quarta-feira, 19/08",37%
37476,MARÍLIA,3529005,240590,SP,"quarta-feira, 20/01",37%
37721,MARÍLIA,3529005,240590,SP,"quarta-feira, 20/05",42%
37385,MARÍLIA,3529005,240590,SP,"quarta-feira, 21/04",43%
37567,MARÍLIA,3529005,240590,SP,"quarta-feira, 21/10",35%
37749,MARÍLIA,3529005,240590,SP,"quarta-feira, 22/04",45%
37658,MARÍLIA,3529005,240590,SP,"quarta-feira, 22/07",38%
37322,MARÍLIA,3529005,240590,SP,"quarta-feira, 23/06",36%
37595,MARÍLIA,3529005,240590,SP,"quarta-feira, 23/09",37%
37504,MARÍLIA,3529005,240590,SP,"quarta-feira, 23/12",35%
37441,MARÍLIA,3529005,240590,SP,"quarta-feira, 24/02",44%
37413,MARÍLIA,3529005,240590,SP,"quarta-feira, 24/03",37%
37686,MARÍLIA,3529005,240590,SP,"quarta-feira, 24/06",40%
37777,MARÍLIA,3529005,240590,SP,"quarta-feira, 25/03",50%
37532,MARÍLIA,3529005,240590,SP,"quarta-feira, 25/11",35%
37793,MARÍLIA,3529005,240590,SP,"quarta-feira, 26/02",30%
37350,MARÍLIA,3529005,240590,SP,"quarta-feira, 26/05",36%
37623,MARÍLIA,3529005,240590,SP,"quarta-feira, 26/08",37%
37469,MARÍLIA,3529005,240590,SP,"quarta-feira, 27/01",37%
37714,MARÍLIA,3529005,240590,SP,"quarta-feira, 27/05",41%
37378,MARÍLIA,3529005,240590,SP,"quarta-feira, 28/04",37%
37560,MARÍLIA,3529005,240590,SP,"quarta-feira, 28/10",35%
37742,MARÍLIA,3529005,240590,SP,"quarta-feira, 29/04",44%
37651,MARÍLIA,3529005,240590,SP,"quarta-feira, 29/07",39%
37315,MARÍLIA,3529005,240590,SP,"quarta-feira, 30/06",36%
37588,MARÍLIA,3529005,240590,SP,"quarta-feira, 30/09",35%
37497,MARÍLIA,3529005,240590,SP,"quarta-feira, 30/12",37%
37406,MARÍLIA,3529005,240590,SP,"quarta-feira, 31/03",36%
37405,MARÍLIA,3529005,240590,SP,"quinta-feira, 01/04",35%
37314,MARÍLIA,3529005,240590,SP,"quinta-feira, 01/07",36%
37587,MARÍLIA,3529005,240590,SP,"quinta-feira, 01/10",36%
37769,MARÍLIA,3529005,240590,SP,"quinta-feira, 02/04",50%
37678,MARÍLIA,3529005,240590,SP,"quinta-feira, 02/07",40%
37342,MARÍLIA,3529005,240590,SP,"quinta-feira, 03/06",46%
37615,MARÍLIA,3529005,240590,SP,"quinta-feira, 03/09",37%
37524,MARÍLIA,3529005,240590,SP,"quinta-feira, 03/12",36%
37461,MARÍLIA,3529005,240590,SP,"quinta-feira, 04/02",35%
37433,MARÍLIA,3529005,240590,SP,"quinta-feira, 04/03",36%
37706,MARÍLIA,3529005,240590,SP,"quinta-feira, 04/06",41%
37552,MARÍLIA,3529005,240590,SP,"quinta-feira, 05/11",34%
37370,MARÍLIA,3529005,240590,SP,"quinta-feira, 06/05",35%
37643,MARÍLIA,3529005,240590,SP,"quinta-feira, 06/08",36%
37489,MARÍLIA,3529005,240590,SP,"quinta-feira, 07/01",37%
37734,MARÍLIA,3529005,240590,SP,"quinta-feira, 07/05",43%
37398,MARÍLIA,3529005,240590,SP,"quinta-feira, 08/04",37%
37307,MARÍLIA,3529005,240590,SP,"quinta-feira, 08/07",34%
37580,MARÍLIA,3529005,240590,SP,"quinta-feira, 08/10",36%
37762,MARÍLIA,3529005,240590,SP,"quinta-feira, 09/04",43%
37671,MARÍLIA,3529005,240590,SP,"quinta-feira, 09/07",40%
37335,MARÍLIA,3529005,240590,SP,"quinta-feira, 10/06",37%
37608,MARÍLIA,3529005,240590,SP,"quinta-feira, 10/09",37%
37517,MARÍLIA,3529005,240590,SP,"quinta-feira, 10/12",35%
37454,MARÍLIA,3529005,240590,SP,"quinta-feira, 11/02",35%
37426,MARÍLIA,3529005,240590,SP,"quinta-feira, 11/03",36%
37699,MARÍLIA,3529005,240590,SP,"quinta-feira, 11/06",45%
37787,MARÍLIA,3529005,240590,SP,"quinta-feira, 12/03",28%
37545,MARÍLIA,3529005,240590,SP,"quinta-feira, 12/11",34%
37363,MARÍLIA,3529005,240590,SP,"quinta-feira, 13/05",36%
37636,MARÍLIA,3529005,240590,SP,"quinta-feira, 13/08",35%
37482,MARÍLIA,3529005,240590,SP,"quinta-feira, 14/01",36%
37727,MARÍLIA,3529005,240590,SP,"quinta-feira, 14/05",44%
37391,MARÍLIA,3529005,240590,SP,"quinta-feira, 15/04",38%
37300,MARÍLIA,3529005,240590,SP,"quinta-feira, 15/07",37%
37573,MARÍLIA,3529005,240590,SP,"quinta-feira, 15/10",35%
37755,MARÍLIA,3529005,240590,SP,"quinta-feira, 16/04",45%
37664,MARÍLIA,3529005,240590,SP,"quinta-feira, 16/07",39%
37328,MARÍLIA,3529005,240590,SP,"quinta-feira, 17/06",36%
37601,MARÍLIA,3529005,240590,SP,"quinta-feira, 17/09",36%
37510,MARÍLIA,3529005,240590,SP,"quinta-feira, 17/12",35%
37447,MARÍLIA,3529005,240590,SP,"quinta-feira, 18/02",36%
37419,MARÍLIA,3529005,240590,SP,"quinta-feira, 18/03",38%
37692,MARÍLIA,3529005,240590,SP,"quinta-feira, 18/06",40%
37783,MARÍLIA,3529005,240590,SP,"quinta-feira, 19/03",40%
37538,MARÍLIA,3529005,240590,SP,"quinta-feira, 19/11",34%
37356,MARÍLIA,3529005,240590,SP,"quinta-feira, 20/05",36%
37629,MARÍLIA,3529005,240590,SP,"quinta-feira, 20/08",38%
37475,MARÍLIA,3529005,240590,SP,"quinta-feira, 21/01",37%
37720,MARÍLIA,3529005,240590,SP,"quinta-feira, 21/05",42%
37384,MARÍLIA,3529005,240590,SP,"quinta-feira, 22/04",36%
37566,MARÍLIA,3529005,240590,SP,"quinta-feira, 22/10",35%
37748,MARÍLIA,3529005,240590,SP,"quinta-feira, 23/04",45%
37657,MARÍLIA,3529005,240590,SP,"quinta-feira, 23/07",38%
37321,MARÍLIA,3529005,240590,SP,"quinta-feira, 24/06",36%
37594,MARÍLIA,3529005,240590,SP,"quinta-feira, 24/09",35%
37503,MARÍLIA,3529005,240590,SP,"quinta-feira, 24/12",35%
37440,MARÍLIA,3529005,240590,SP,"quinta-feira, 25/02",36%
37412,MARÍLIA,3529005,240590,SP,"quinta-feira, 25/03",37%
37685,MARÍLIA,3529005,240590,SP,"quinta-feira, 25/06",40%
37776,MARÍLIA,3529005,240590,SP,"quinta-feira, 26/03",50%
37531,MARÍLIA,3529005,240590,SP,"quinta-feira, 26/11",34%
37349,MARÍLIA,3529005,240590,SP,"quinta-feira, 27/05",37%
37622,MARÍLIA,3529005,240590,SP,"quinta-feira, 27/08",37%
37468,MARÍLIA,3529005,240590,SP,"quinta-feira, 28/01",37%
37713,MARÍLIA,3529005,240590,SP,"quinta-feira, 28/05",42%
37377,MARÍLIA,3529005,240590,SP,"quinta-feira, 29/04",36%
37559,MARÍLIA,3529005,240590,SP,"quinta-feira, 29/10",35%
37741,MARÍLIA,3529005,240590,SP,"quinta-feira, 30/04",43%
37650,MARÍLIA,3529005,240590,SP,"quinta-feira, 30/07",39%
37496,MARÍLIA,3529005,240590,SP,"quinta-feira, 31/12",38%
37464,MARÍLIA,3529005,240590,SP,"segunda-feira, 01/02",36%
37436,MARÍLIA,3529005,240590,SP,"segunda-feira, 01/03",35%
37709,MARÍLIA,3529005,240590,SP,"segunda-feira, 01/06",41%
37791,MARÍLIA,3529005,240590,SP,"segunda-feira, 02/03",31%
37555,MARÍLIA,3529005,240590,SP,"segunda-feira, 02/11",42%
37373,MARÍLIA,3529005,240590,SP,"segunda-feira, 03/05",36%
37646,MARÍLIA,3529005,240590,SP,"segunda-feira, 03/08",38%
37492,MARÍLIA,3529005,240590,SP,"segunda-feira, 04/01",36%
37737,MARÍLIA,3529005,240590,SP,"segunda-feira, 04/05",44%
37401,MARÍLIA,3529005,240590,SP,"segunda-feira, 05/04",37%
37310,MARÍLIA,3529005,240590,SP,"segunda-feira, 05/07",35%
37583,MARÍLIA,3529005,240590,SP,"segunda-feira, 05/10",35%
37765,MARÍLIA,3529005,240590,SP,"segunda-feira, 06/04",47%
37674,MARÍLIA,3529005,240590,SP,"segunda-feira, 06/07",40%
37338,MARÍLIA,3529005,240590,SP,"segunda-feira, 07/06",36%
37611,MARÍLIA,3529005,240590,SP,"segunda-feira, 07/09",43%
37520,MARÍLIA,3529005,240590,SP,"segunda-feira, 07/12",34%
37457,MARÍLIA,3529005,240590,SP,"segunda-feira, 08/02",35%
37429,MARÍLIA,3529005,240590,SP,"segunda-feira, 08/03",36%
37702,MARÍLIA,3529005,240590,SP,"segunda-feira, 08/06",41%
37548,MARÍLIA,3529005,240590,SP,"segunda-feira, 09/11",35%
37366,MARÍLIA,3529005,240590,SP,"segunda-feira, 10/05",36%
37639,MARÍLIA,3529005,240590,SP,"segunda-feira, 10/08",38%
37485,MARÍLIA,3529005,240590,SP,"segunda-feira, 11/01",37%
37730,MARÍLIA,3529005,240590,SP,"segunda-feira, 11/05",44%
37394,MARÍLIA,3529005,240590,SP,"segunda-feira, 12/04",37%
37303,MARÍLIA,3529005,240590,SP,"segunda-feira, 12/07",35%
37576,MARÍLIA,3529005,240590,SP,"segunda-feira, 12/10",43%
37758,MARÍLIA,3529005,240590,SP,"segunda-feira, 13/04",46%
37667,MARÍLIA,3529005,240590,SP,"segunda-feira, 13/07",40%
37331,MARÍLIA,3529005,240590,SP,"segunda-feira, 14/06",36%
37604,MARÍLIA,3529005,240590,SP,"segunda-feira, 14/09",36%
37513,MARÍLIA,3529005,240590,SP,"segunda-feira, 14/12",35%
37450,MARÍLIA,3529005,240590,SP,"segunda-feira, 15/02",40%
37422,MARÍLIA,3529005,240590,SP,"segunda-feira, 15/03",37%
37695,MARÍLIA,3529005,240590,SP,"segunda-feira, 15/06",41%
37541,MARÍLIA,3529005,240590,SP,"segunda-feira, 16/11",35%
37359,MARÍLIA,3529005,240590,SP,"segunda-feira, 17/05",36%
37632,MARÍLIA,3529005,240590,SP,"segunda-feira, 17/08",39%
37478,MARÍLIA,3529005,240590,SP,"segunda-feira, 18/01",37%
37723,MARÍLIA,3529005,240590,SP,"segunda-feira, 18/05",42%
37387,MARÍLIA,3529005,240590,SP,"segunda-feira, 19/04",37%
37296,MARÍLIA,3529005,240590,SP,"segunda-feira, 19/07",37%
37569,MARÍLIA,3529005,240590,SP,"segunda-feira, 19/10",36%
37751,MARÍLIA,3529005,240590,SP,"segunda-feira, 20/04",47%
37660,MARÍLIA,3529005,240590,SP,"segunda-feira, 20/07",39%
37324,MARÍLIA,3529005,240590,SP,"segunda-feira, 21/06",37%
37597,MARÍLIA,3529005,240590,SP,"segunda-feira, 21/09",37%
37506,MARÍLIA,3529005,240590,SP,"segunda-feira, 21/12",36%
37443,MARÍLIA,3529005,240590,SP,"segunda-feira, 22/02",36%
37415,MARÍLIA,3529005,240590,SP,"segunda-feira, 22/03",37%
37688,MARÍLIA,3529005,240590,SP,"segunda-feira, 22/06",41%
37779,MARÍLIA,3529005,240590,SP,"segunda-feira, 23/03",50%
37534,MARÍLIA,3529005,240590,SP,"segunda-feira, 23/11",35%
37352,MARÍLIA,3529005,240590,SP,"segunda-feira, 24/05",37%
37625,MARÍLIA,3529005,240590,SP,"segunda-feira, 24/08",37%
37471,MARÍLIA,3529005,240590,SP,"segunda-feira, 25/01",37%
37716,MARÍLIA,3529005,240590,SP,"segunda-feira, 25/05",47%
37380,MARÍLIA,3529005,240590,SP,"segunda-feira, 26/04",36%
37562,MARÍLIA,3529005,240590,SP,"segunda-feira, 26/10",35%
37744,MARÍLIA,3529005,240590,SP,"segunda-feira, 27/04",45%
37653,MARÍLIA,3529005,240590,SP,"segunda-feira, 27/07",39%
37317,MARÍLIA,3529005,240590,SP,"segunda-feira, 28/06",35%
37590,MARÍLIA,3529005,240590,SP,"segunda-feira, 28/09",37%
37499,MARÍLIA,3529005,240590,SP,"segunda-feira, 28/12",38%
37408,MARÍLIA,3529005,240590,SP,"segunda-feira, 29/03",38%
37681,MARÍLIA,3529005,240590,SP,"segunda-feira, 29/06",41%
37772,MARÍLIA,3529005,240590,SP,"segunda-feira, 30/03",51%
37527,MARÍLIA,3529005,240590,SP,"segunda-feira, 30/11",35%
37345,MARÍLIA,3529005,240590,SP,"segunda-feira, 31/05",37%
37618,MARÍLIA,3529005,240590,SP,"segunda-feira, 31/08",37%
37495,MARÍLIA,3529005,240590,SP,"sexta-feira, 01/01",43%
37740,MARÍLIA,3529005,240590,SP,"sexta-feira, 01/05",52%
37404,MARÍLIA,3529005,240590,SP,"sexta-feira, 02/04",42%
37313,MARÍLIA,3529005,240590,SP,"sexta-feira, 02/07",35%
37586,MARÍLIA,3529005,240590,SP,"sexta-feira, 02/10",35%
37768,MARÍLIA,3529005,240590,SP,"sexta-feira, 03/04",50%
37677,MARÍLIA,3529005,240590,SP,"sexta-feira, 03/07",40%
37341,MARÍLIA,3529005,240590,SP,"sexta-feira, 04/06",36%
37614,MARÍLIA,3529005,240590,SP,"sexta-feira, 04/09",35%
37523,MARÍLIA,3529005,240590,SP,"sexta-feira, 04/12",35%
37460,MARÍLIA,3529005,240590,SP,"sexta-feira, 05/02",35%
37432,MARÍLIA,3529005,240590,SP,"sexta-feira, 05/03",36%
37705,MARÍLIA,3529005,240590,SP,"sexta-feira, 05/06",39%
37551,MARÍLIA,3529005,240590,SP,"sexta-feira, 06/11",34%
37369,MARÍLIA,3529005,240590,SP,"sexta-feira, 07/05",35%
37642,MARÍLIA,3529005,240590,SP,"sexta-feira, 07/08",34%
37488,MARÍLIA,3529005,240590,SP,"sexta-feira, 08/01",36%
37733,MARÍLIA,3529005,240590,SP,"sexta-feira, 08/05",41%
37397,MARÍLIA,3529005,240590,SP,"sexta-feira, 09/04",37%
37306,MARÍLIA,3529005,240590,SP,"sexta-feira, 09/07",38%
37579,MARÍLIA,3529005,240590,SP,"sexta-feira, 09/10",35%
37761,MARÍLIA,3529005,240590,SP,"sexta-feira, 10/04",55%
37670,MARÍLIA,3529005,240590,SP,"sexta-feira, 10/07",39%
37334,MARÍLIA,3529005,240590,SP,"sexta-feira, 11/06",36%
37607,MARÍLIA,3529005,240590,SP,"sexta-feira, 11/09",35%
37516,MARÍLIA,3529005,240590,SP,"sexta-feira, 11/12",35%
37453,MARÍLIA,3529005,240590,SP,"sexta-feira, 12/02",35%
37425,MARÍLIA,3529005,240590,SP,"sexta-feira, 12/03",36%
37698,MARÍLIA,3529005,240590,SP,"sexta-feira, 12/06",39%
37786,MARÍLIA,3529005,240590,SP,"sexta-feira, 13/03",30%
37544,MARÍLIA,3529005,240590,SP,"sexta-feira, 13/11",34%
37362,MARÍLIA,3529005,240590,SP,"sexta-feira, 14/05",35%
37635,MARÍLIA,3529005,240590,SP,"sexta-feira, 14/08",37%
37481,MARÍLIA,3529005,240590,SP,"sexta-feira, 15/01",36%
37726,MARÍLIA,3529005,240590,SP,"sexta-feira, 15/05",42%
37390,MARÍLIA,3529005,240590,SP,"sexta-feira, 16/04",37%
37299,MARÍLIA,3529005,240590,SP,"sexta-feira, 16/07",35%
37572,MARÍLIA,3529005,240590,SP,"sexta-feira, 16/10",35%
37754,MARÍLIA,3529005,240590,SP,"sexta-feira, 17/04",45%
37663,MARÍLIA,3529005,240590,SP,"sexta-feira, 17/07",39%
37327,MARÍLIA,3529005,240590,SP,"sexta-feira, 18/06",35%
37600,MARÍLIA,3529005,240590,SP,"sexta-feira, 18/09",35%
37509,MARÍLIA,3529005,240590,SP,"sexta-feira, 18/12",34%
37446,MARÍLIA,3529005,240590,SP,"sexta-feira, 19/02",34%
37418,MARÍLIA,3529005,240590,SP,"sexta-feira, 19/03",36%
37691,MARÍLIA,3529005,240590,SP,"sexta-feira, 19/06",39%
37782,MARÍLIA,3529005,240590,SP,"sexta-feira, 20/03",39%
37537,MARÍLIA,3529005,240590,SP,"sexta-feira, 20/11",34%
37355,MARÍLIA,3529005,240590,SP,"sexta-feira, 21/05",36%
37628,MARÍLIA,3529005,240590,SP,"sexta-feira, 21/08",38%
37474,MARÍLIA,3529005,240590,SP,"sexta-feira, 22/01",36%
37719,MARÍLIA,3529005,240590,SP,"sexta-feira, 22/05",40%
37383,MARÍLIA,3529005,240590,SP,"sexta-feira, 23/04",37%
37565,MARÍLIA,3529005,240590,SP,"sexta-feira, 23/10",35%
37747,MARÍLIA,3529005,240590,SP,"sexta-feira, 24/04",44%
37656,MARÍLIA,3529005,240590,SP,"sexta-feira, 24/07",38%
37320,MARÍLIA,3529005,240590,SP,"sexta-feira, 25/06",35%
37593,MARÍLIA,3529005,240590,SP,"sexta-feira, 25/09",35%
37502,MARÍLIA,3529005,240590,SP,"sexta-feira, 25/12",42%
37439,MARÍLIA,3529005,240590,SP,"sexta-feira, 26/02",33%
37411,MARÍLIA,3529005,240590,SP,"sexta-feira, 26/03",37%
37684,MARÍLIA,3529005,240590,SP,"sexta-feira, 26/06",40%
37775,MARÍLIA,3529005,240590,SP,"sexta-feira, 27/03",48%
37530,MARÍLIA,3529005,240590,SP,"sexta-feira, 27/11",34%
37348,MARÍLIA,3529005,240590,SP,"sexta-feira, 28/05",36%
37621,MARÍLIA,3529005,240590,SP,"sexta-feira, 28/08",36%
37467,MARÍLIA,3529005,240590,SP,"sexta-feira, 29/01",38%
37712,MARÍLIA,3529005,240590,SP,"sexta-feira, 29/05",40%
37376,MARÍLIA,3529005,240590,SP,"sexta-feira, 30/04",38%
37558,MARÍLIA,3529005,240590,SP,"sexta-feira, 30/10",35%
37649,MARÍLIA,3529005,240590,SP,"sexta-feira, 31/07",38%
37375,MARÍLIA,3529005,240590,SP,"sábado, 01/05",40%
37648,MARÍLIA,3529005,240590,SP,"sábado, 01/08",40%
37494,MARÍLIA,3529005,240590,SP,"sábado, 02/01",45%
37739,MARÍLIA,3529005,240590,SP,"sábado, 02/05",48%
37403,MARÍLIA,3529005,240590,SP,"sábado, 03/04",41%
37312,MARÍLIA,3529005,240590,SP,"sábado, 03/07",37%
37585,MARÍLIA,3529005,240590,SP,"sábado, 03/10",36%
37767,MARÍLIA,3529005,240590,SP,"sábado, 04/04",53%
37676,MARÍLIA,3529005,240590,SP,"sábado, 04/07",43%
37340,MARÍLIA,3529005,240590,SP,"sábado, 05/06",39%
37613,MARÍLIA,3529005,240590,SP,"sábado, 05/09",37%
37522,MARÍLIA,3529005,240590,SP,"sábado, 05/12",36%
37459,MARÍLIA,3529005,240590,SP,"sábado, 06/02",38%
37431,MARÍLIA,3529005,240590,SP,"sábado, 06/03",41%
37704,MARÍLIA,3529005,240590,SP,"sábado, 06/06",47%
37789,MARÍLIA,3529005,240590,SP,"sábado, 07/03",31%
37550,MARÍLIA,3529005,240590,SP,"sábado, 07/11",36%
37368,MARÍLIA,3529005,240590,SP,"sábado, 08/05",38%
37641,MARÍLIA,3529005,240590,SP,"sábado, 08/08",37%
37487,MARÍLIA,3529005,240590,SP,"sábado, 09/01",43%
37732,MARÍLIA,3529005,240590,SP,"sábado, 09/05",45%
37396,MARÍLIA,3529005,240590,SP,"sábado, 10/04",40%
37305,MARÍLIA,3529005,240590,SP,"sábado, 10/07",37%
37578,MARÍLIA,3529005,240590,SP,"sábado, 10/10",35%
37760,MARÍLIA,3529005,240590,SP,"sábado, 11/04",49%
37669,MARÍLIA,3529005,240590,SP,"sábado, 11/07",41%
37333,MARÍLIA,3529005,240590,SP,"sábado, 12/06",38%
37606,MARÍLIA,3529005,240590,SP,"sábado, 12/09",37%
