,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
4721,ATIBAIA,3504107,144088,SP,"domingo, 17/01",45%
4966,ATIBAIA,3504107,144088,SP,"domingo, 17/05",52%
4630,ATIBAIA,3504107,144088,SP,"domingo, 18/04",48%
4539,ATIBAIA,3504107,144088,SP,"domingo, 18/07",45%
4812,ATIBAIA,3504107,144088,SP,"domingo, 18/10",43%
4994,ATIBAIA,3504107,144088,SP,"domingo, 19/04",60%
4903,ATIBAIA,3504107,144088,SP,"domingo, 19/07",48%
4567,ATIBAIA,3504107,144088,SP,"domingo, 20/06",45%
4840,ATIBAIA,3504107,144088,SP,"domingo, 20/09",42%
4749,ATIBAIA,3504107,144088,SP,"domingo, 20/12",43%
4686,ATIBAIA,3504107,144088,SP,"domingo, 21/02",45%
4658,ATIBAIA,3504107,144088,SP,"domingo, 21/03",49%
4931,ATIBAIA,3504107,144088,SP,"domingo, 21/06",49%
5022,ATIBAIA,3504107,144088,SP,"domingo, 22/03",58%
4777,ATIBAIA,3504107,144088,SP,"domingo, 22/11",43%
4595,ATIBAIA,3504107,144088,SP,"domingo, 23/05",47%
4868,ATIBAIA,3504107,144088,SP,"domingo, 23/08",46%
4714,ATIBAIA,3504107,144088,SP,"domingo, 24/01",47%
4959,ATIBAIA,3504107,144088,SP,"domingo, 24/05",54%
4623,ATIBAIA,3504107,144088,SP,"domingo, 25/04",47%
4805,ATIBAIA,3504107,144088,SP,"domingo, 25/10",44%
4987,ATIBAIA,3504107,144088,SP,"domingo, 26/04",60%
4896,ATIBAIA,3504107,144088,SP,"domingo, 26/07",46%
4560,ATIBAIA,3504107,144088,SP,"domingo, 27/06",45%
4833,ATIBAIA,3504107,144088,SP,"domingo, 27/09",41%
4742,ATIBAIA,3504107,144088,SP,"domingo, 27/12",48%
4679,ATIBAIA,3504107,144088,SP,"domingo, 28/02",45%
4651,ATIBAIA,3504107,144088,SP,"domingo, 28/03",53%
4924,ATIBAIA,3504107,144088,SP,"domingo, 28/06",49%
5015,ATIBAIA,3504107,144088,SP,"domingo, 29/03",61%
4770,ATIBAIA,3504107,144088,SP,"domingo, 29/11",43%
4588,ATIBAIA,3504107,144088,SP,"domingo, 30/05",46%
4861,ATIBAIA,3504107,144088,SP,"domingo, 30/08",45%
4707,ATIBAIA,3504107,144088,SP,"domingo, 31/01",47%
4952,ATIBAIA,3504107,144088,SP,"domingo, 31/05",51%
5012,ATIBAIA,3504107,144088,SP,"quarta-feira, 01/04",58%
4921,ATIBAIA,3504107,144088,SP,"quarta-feira, 01/07",41%
4585,ATIBAIA,3504107,144088,SP,"quarta-feira, 02/06",38%
4858,ATIBAIA,3504107,144088,SP,"quarta-feira, 02/09",38%
4767,ATIBAIA,3504107,144088,SP,"quarta-feira, 02/12",37%
4704,ATIBAIA,3504107,144088,SP,"quarta-feira, 03/02",38%
4676,ATIBAIA,3504107,144088,SP,"quarta-feira, 03/03",36%
4949,ATIBAIA,3504107,144088,SP,"quarta-feira, 03/06",43%
5036,ATIBAIA,3504107,144088,SP,"quarta-feira, 04/03",34%
4795,ATIBAIA,3504107,144088,SP,"quarta-feira, 04/11",38%
4613,ATIBAIA,3504107,144088,SP,"quarta-feira, 05/05",38%
4886,ATIBAIA,3504107,144088,SP,"quarta-feira, 05/08",37%
4732,ATIBAIA,3504107,144088,SP,"quarta-feira, 06/01",42%
4977,ATIBAIA,3504107,144088,SP,"quarta-feira, 06/05",47%
4641,ATIBAIA,3504107,144088,SP,"quarta-feira, 07/04",41%
4550,ATIBAIA,3504107,144088,SP,"quarta-feira, 07/07",38%
4823,ATIBAIA,3504107,144088,SP,"quarta-feira, 07/10",36%
5005,ATIBAIA,3504107,144088,SP,"quarta-feira, 08/04",50%
4914,ATIBAIA,3504107,144088,SP,"quarta-feira, 08/07",41%
4578,ATIBAIA,3504107,144088,SP,"quarta-feira, 09/06",38%
4851,ATIBAIA,3504107,144088,SP,"quarta-feira, 09/09",38%
4760,ATIBAIA,3504107,144088,SP,"quarta-feira, 09/12",38%
4697,ATIBAIA,3504107,144088,SP,"quarta-feira, 10/02",37%
4669,ATIBAIA,3504107,144088,SP,"quarta-feira, 10/03",40%
4942,ATIBAIA,3504107,144088,SP,"quarta-feira, 10/06",41%
4788,ATIBAIA,3504107,144088,SP,"quarta-feira, 11/11",38%
4606,ATIBAIA,3504107,144088,SP,"quarta-feira, 12/05",39%
4879,ATIBAIA,3504107,144088,SP,"quarta-feira, 12/08",37%
4725,ATIBAIA,3504107,144088,SP,"quarta-feira, 13/01",40%
4970,ATIBAIA,3504107,144088,SP,"quarta-feira, 13/05",47%
4634,ATIBAIA,3504107,144088,SP,"quarta-feira, 14/04",40%
4543,ATIBAIA,3504107,144088,SP,"quarta-feira, 14/07",38%
4816,ATIBAIA,3504107,144088,SP,"quarta-feira, 14/10",35%
4998,ATIBAIA,3504107,144088,SP,"quarta-feira, 15/04",52%
4907,ATIBAIA,3504107,144088,SP,"quarta-feira, 15/07",41%
4571,ATIBAIA,3504107,144088,SP,"quarta-feira, 16/06",38%
4844,ATIBAIA,3504107,144088,SP,"quarta-feira, 16/09",37%
4753,ATIBAIA,3504107,144088,SP,"quarta-feira, 16/12",37%
4690,ATIBAIA,3504107,144088,SP,"quarta-feira, 17/02",37%
4662,ATIBAIA,3504107,144088,SP,"quarta-feira, 17/03",41%
4935,ATIBAIA,3504107,144088,SP,"quarta-feira, 17/06",41%
5026,ATIBAIA,3504107,144088,SP,"quarta-feira, 18/03",42%
4781,ATIBAIA,3504107,144088,SP,"quarta-feira, 18/11",38%
4599,ATIBAIA,3504107,144088,SP,"quarta-feira, 19/05",39%
4872,ATIBAIA,3504107,144088,SP,"quarta-feira, 19/08",38%
4718,ATIBAIA,3504107,144088,SP,"quarta-feira, 20/01",39%
4963,ATIBAIA,3504107,144088,SP,"quarta-feira, 20/05",45%
4627,ATIBAIA,3504107,144088,SP,"quarta-feira, 21/04",47%
4809,ATIBAIA,3504107,144088,SP,"quarta-feira, 21/10",37%
4991,ATIBAIA,3504107,144088,SP,"quarta-feira, 22/04",49%
4900,ATIBAIA,3504107,144088,SP,"quarta-feira, 22/07",38%
4564,ATIBAIA,3504107,144088,SP,"quarta-feira, 23/06",37%
4837,ATIBAIA,3504107,144088,SP,"quarta-feira, 23/09",37%
4746,ATIBAIA,3504107,144088,SP,"quarta-feira, 23/12",37%
4683,ATIBAIA,3504107,144088,SP,"quarta-feira, 24/02",41%
4655,ATIBAIA,3504107,144088,SP,"quarta-feira, 24/03",41%
4928,ATIBAIA,3504107,144088,SP,"quarta-feira, 24/06",44%
5019,ATIBAIA,3504107,144088,SP,"quarta-feira, 25/03",56%
4774,ATIBAIA,3504107,144088,SP,"quarta-feira, 25/11",38%
5043,ATIBAIA,3504107,144088,SP,"quarta-feira, 26/02",33%
4592,ATIBAIA,3504107,144088,SP,"quarta-feira, 26/05",39%
4865,ATIBAIA,3504107,144088,SP,"quarta-feira, 26/08",38%
4711,ATIBAIA,3504107,144088,SP,"quarta-feira, 27/01",38%
4956,ATIBAIA,3504107,144088,SP,"quarta-feira, 27/05",44%
4620,ATIBAIA,3504107,144088,SP,"quarta-feira, 28/04",39%
4802,ATIBAIA,3504107,144088,SP,"quarta-feira, 28/10",38%
4984,ATIBAIA,3504107,144088,SP,"quarta-feira, 29/04",49%
4893,ATIBAIA,3504107,144088,SP,"quarta-feira, 29/07",39%
4557,ATIBAIA,3504107,144088,SP,"quarta-feira, 30/06",38%
4830,ATIBAIA,3504107,144088,SP,"quarta-feira, 30/09",36%
4739,ATIBAIA,3504107,144088,SP,"quarta-feira, 30/12",41%
4648,ATIBAIA,3504107,144088,SP,"quarta-feira, 31/03",41%
4647,ATIBAIA,3504107,144088,SP,"quinta-feira, 01/04",40%
4556,ATIBAIA,3504107,144088,SP,"quinta-feira, 01/07",39%
4829,ATIBAIA,3504107,144088,SP,"quinta-feira, 01/10",36%
5011,ATIBAIA,3504107,144088,SP,"quinta-feira, 02/04",58%
4920,ATIBAIA,3504107,144088,SP,"quinta-feira, 02/07",41%
4584,ATIBAIA,3504107,144088,SP,"quinta-feira, 03/06",45%
4857,ATIBAIA,3504107,144088,SP,"quinta-feira, 03/09",36%
4766,ATIBAIA,3504107,144088,SP,"quinta-feira, 03/12",37%
4703,ATIBAIA,3504107,144088,SP,"quinta-feira, 04/02",37%
4675,ATIBAIA,3504107,144088,SP,"quinta-feira, 04/03",38%
4948,ATIBAIA,3504107,144088,SP,"quinta-feira, 04/06",44%
5035,ATIBAIA,3504107,144088,SP,"quinta-feira, 05/03",34%
4794,ATIBAIA,3504107,144088,SP,"quinta-feira, 05/11",37%
4612,ATIBAIA,3504107,144088,SP,"quinta-feira, 06/05",38%
4885,ATIBAIA,3504107,144088,SP,"quinta-feira, 06/08",37%
4731,ATIBAIA,3504107,144088,SP,"quinta-feira, 07/01",40%
4976,ATIBAIA,3504107,144088,SP,"quinta-feira, 07/05",48%
4640,ATIBAIA,3504107,144088,SP,"quinta-feira, 08/04",40%
4549,ATIBAIA,3504107,144088,SP,"quinta-feira, 08/07",37%
4822,ATIBAIA,3504107,144088,SP,"quinta-feira, 08/10",36%
5004,ATIBAIA,3504107,144088,SP,"quinta-feira, 09/04",50%
4913,ATIBAIA,3504107,144088,SP,"quinta-feira, 09/07",42%
4577,ATIBAIA,3504107,144088,SP,"quinta-feira, 10/06",36%
4850,ATIBAIA,3504107,144088,SP,"quinta-feira, 10/09",37%
4759,ATIBAIA,3504107,144088,SP,"quinta-feira, 10/12",38%
4696,ATIBAIA,3504107,144088,SP,"quinta-feira, 11/02",37%
4668,ATIBAIA,3504107,144088,SP,"quinta-feira, 11/03",40%
4941,ATIBAIA,3504107,144088,SP,"quinta-feira, 11/06",47%
5029,ATIBAIA,3504107,144088,SP,"quinta-feira, 12/03",33%
4787,ATIBAIA,3504107,144088,SP,"quinta-feira, 12/11",37%
4605,ATIBAIA,3504107,144088,SP,"quinta-feira, 13/05",38%
4878,ATIBAIA,3504107,144088,SP,"quinta-feira, 13/08",36%
4724,ATIBAIA,3504107,144088,SP,"quinta-feira, 14/01",38%
4969,ATIBAIA,3504107,144088,SP,"quinta-feira, 14/05",48%
4633,ATIBAIA,3504107,144088,SP,"quinta-feira, 15/04",40%
4542,ATIBAIA,3504107,144088,SP,"quinta-feira, 15/07",39%
4815,ATIBAIA,3504107,144088,SP,"quinta-feira, 15/10",36%
4997,ATIBAIA,3504107,144088,SP,"quinta-feira, 16/04",49%
4906,ATIBAIA,3504107,144088,SP,"quinta-feira, 16/07",41%
4570,ATIBAIA,3504107,144088,SP,"quinta-feira, 17/06",37%
4843,ATIBAIA,3504107,144088,SP,"quinta-feira, 17/09",37%
4752,ATIBAIA,3504107,144088,SP,"quinta-feira, 17/12",37%
4689,ATIBAIA,3504107,144088,SP,"quinta-feira, 18/02",37%
4661,ATIBAIA,3504107,144088,SP,"quinta-feira, 18/03",42%
4934,ATIBAIA,3504107,144088,SP,"quinta-feira, 18/06",41%
5025,ATIBAIA,3504107,144088,SP,"quinta-feira, 19/03",43%
4780,ATIBAIA,3504107,144088,SP,"quinta-feira, 19/11",37%
4598,ATIBAIA,3504107,144088,SP,"quinta-feira, 20/05",37%
4871,ATIBAIA,3504107,144088,SP,"quinta-feira, 20/08",38%
4717,ATIBAIA,3504107,144088,SP,"quinta-feira, 21/01",38%
4962,ATIBAIA,3504107,144088,SP,"quinta-feira, 21/05",44%
4626,ATIBAIA,3504107,144088,SP,"quinta-feira, 22/04",39%
4808,ATIBAIA,3504107,144088,SP,"quinta-feira, 22/10",37%
4990,ATIBAIA,3504107,144088,SP,"quinta-feira, 23/04",48%
4899,ATIBAIA,3504107,144088,SP,"quinta-feira, 23/07",38%
4563,ATIBAIA,3504107,144088,SP,"quinta-feira, 24/06",41%
4836,ATIBAIA,3504107,144088,SP,"quinta-feira, 24/09",37%
4745,ATIBAIA,3504107,144088,SP,"quinta-feira, 24/12",40%
4682,ATIBAIA,3504107,144088,SP,"quinta-feira, 25/02",37%
4654,ATIBAIA,3504107,144088,SP,"quinta-feira, 25/03",40%
4927,ATIBAIA,3504107,144088,SP,"quinta-feira, 25/06",40%
5018,ATIBAIA,3504107,144088,SP,"quinta-feira, 26/03",56%
4773,ATIBAIA,3504107,144088,SP,"quinta-feira, 26/11",38%
5042,ATIBAIA,3504107,144088,SP,"quinta-feira, 27/02",31%
4591,ATIBAIA,3504107,144088,SP,"quinta-feira, 27/05",38%
4864,ATIBAIA,3504107,144088,SP,"quinta-feira, 27/08",38%
4710,ATIBAIA,3504107,144088,SP,"quinta-feira, 28/01",37%
4955,ATIBAIA,3504107,144088,SP,"quinta-feira, 28/05",44%
4619,ATIBAIA,3504107,144088,SP,"quinta-feira, 29/04",38%
4801,ATIBAIA,3504107,144088,SP,"quinta-feira, 29/10",38%
4983,ATIBAIA,3504107,144088,SP,"quinta-feira, 30/04",48%
4892,ATIBAIA,3504107,144088,SP,"quinta-feira, 30/07",37%
4738,ATIBAIA,3504107,144088,SP,"quinta-feira, 31/12",46%
4706,ATIBAIA,3504107,144088,SP,"segunda-feira, 01/02",37%
4678,ATIBAIA,3504107,144088,SP,"segunda-feira, 01/03",36%
4951,ATIBAIA,3504107,144088,SP,"segunda-feira, 01/06",43%
5038,ATIBAIA,3504107,144088,SP,"segunda-feira, 02/03",33%
4797,ATIBAIA,3504107,144088,SP,"segunda-feira, 02/11",45%
4615,ATIBAIA,3504107,144088,SP,"segunda-feira, 03/05",38%
4888,ATIBAIA,3504107,144088,SP,"segunda-feira, 03/08",37%
4734,ATIBAIA,3504107,144088,SP,"segunda-feira, 04/01",38%
4979,ATIBAIA,3504107,144088,SP,"segunda-feira, 04/05",46%
4643,ATIBAIA,3504107,144088,SP,"segunda-feira, 05/04",41%
4552,ATIBAIA,3504107,144088,SP,"segunda-feira, 05/07",35%
4825,ATIBAIA,3504107,144088,SP,"segunda-feira, 05/10",35%
5007,ATIBAIA,3504107,144088,SP,"segunda-feira, 06/04",54%
4916,ATIBAIA,3504107,144088,SP,"segunda-feira, 06/07",42%
4580,ATIBAIA,3504107,144088,SP,"segunda-feira, 07/06",37%
4853,ATIBAIA,3504107,144088,SP,"segunda-feira, 07/09",44%
4762,ATIBAIA,3504107,144088,SP,"segunda-feira, 07/12",37%
4699,ATIBAIA,3504107,144088,SP,"segunda-feira, 08/02",37%
4671,ATIBAIA,3504107,144088,SP,"segunda-feira, 08/03",40%
4944,ATIBAIA,3504107,144088,SP,"segunda-feira, 08/06",43%
5031,ATIBAIA,3504107,144088,SP,"segunda-feira, 09/03",33%
4790,ATIBAIA,3504107,144088,SP,"segunda-feira, 09/11",38%
4608,ATIBAIA,3504107,144088,SP,"segunda-feira, 10/05",38%
4881,ATIBAIA,3504107,144088,SP,"segunda-feira, 10/08",37%
4727,ATIBAIA,3504107,144088,SP,"segunda-feira, 11/01",37%
4972,ATIBAIA,3504107,144088,SP,"segunda-feira, 11/05",47%
4636,ATIBAIA,3504107,144088,SP,"segunda-feira, 12/04",40%
4545,ATIBAIA,3504107,144088,SP,"segunda-feira, 12/07",38%
4818,ATIBAIA,3504107,144088,SP,"segunda-feira, 12/10",42%
5000,ATIBAIA,3504107,144088,SP,"segunda-feira, 13/04",52%
4909,ATIBAIA,3504107,144088,SP,"segunda-feira, 13/07",41%
4573,ATIBAIA,3504107,144088,SP,"segunda-feira, 14/06",37%
4846,ATIBAIA,3504107,144088,SP,"segunda-feira, 14/09",37%
4755,ATIBAIA,3504107,144088,SP,"segunda-feira, 14/12",37%
4692,ATIBAIA,3504107,144088,SP,"segunda-feira, 15/02",41%
4664,ATIBAIA,3504107,144088,SP,"segunda-feira, 15/03",41%
4937,ATIBAIA,3504107,144088,SP,"segunda-feira, 15/06",42%
4783,ATIBAIA,3504107,144088,SP,"segunda-feira, 16/11",38%
4601,ATIBAIA,3504107,144088,SP,"segunda-feira, 17/05",38%
4874,ATIBAIA,3504107,144088,SP,"segunda-feira, 17/08",39%
4720,ATIBAIA,3504107,144088,SP,"segunda-feira, 18/01",37%
4965,ATIBAIA,3504107,144088,SP,"segunda-feira, 18/05",46%
4629,ATIBAIA,3504107,144088,SP,"segunda-feira, 19/04",40%
4538,ATIBAIA,3504107,144088,SP,"segunda-feira, 19/07",39%
4811,ATIBAIA,3504107,144088,SP,"segunda-feira, 19/10",36%
4993,ATIBAIA,3504107,144088,SP,"segunda-feira, 20/04",52%
4902,ATIBAIA,3504107,144088,SP,"segunda-feira, 20/07",38%
4566,ATIBAIA,3504107,144088,SP,"segunda-feira, 21/06",38%
4839,ATIBAIA,3504107,144088,SP,"segunda-feira, 21/09",38%
4748,ATIBAIA,3504107,144088,SP,"segunda-feira, 21/12",38%
4685,ATIBAIA,3504107,144088,SP,"segunda-feira, 22/02",36%
4657,ATIBAIA,3504107,144088,SP,"segunda-feira, 22/03",41%
4930,ATIBAIA,3504107,144088,SP,"segunda-feira, 22/06",42%
5021,ATIBAIA,3504107,144088,SP,"segunda-feira, 23/03",54%
4776,ATIBAIA,3504107,144088,SP,"segunda-feira, 23/11",38%
4594,ATIBAIA,3504107,144088,SP,"segunda-feira, 24/05",38%
4867,ATIBAIA,3504107,144088,SP,"segunda-feira, 24/08",36%
4713,ATIBAIA,3504107,144088,SP,"segunda-feira, 25/01",38%
4958,ATIBAIA,3504107,144088,SP,"segunda-feira, 25/05",47%
4622,ATIBAIA,3504107,144088,SP,"segunda-feira, 26/04",39%
4804,ATIBAIA,3504107,144088,SP,"segunda-feira, 26/10",38%
4986,ATIBAIA,3504107,144088,SP,"segunda-feira, 27/04",48%
4895,ATIBAIA,3504107,144088,SP,"segunda-feira, 27/07",38%
4559,ATIBAIA,3504107,144088,SP,"segunda-feira, 28/06",38%
4832,ATIBAIA,3504107,144088,SP,"segunda-feira, 28/09",38%
4741,ATIBAIA,3504107,144088,SP,"segunda-feira, 28/12",40%
4650,ATIBAIA,3504107,144088,SP,"segunda-feira, 29/03",42%
4923,ATIBAIA,3504107,144088,SP,"segunda-feira, 29/06",42%
5014,ATIBAIA,3504107,144088,SP,"segunda-feira, 30/03",58%
4769,ATIBAIA,3504107,144088,SP,"segunda-feira, 30/11",38%
4587,ATIBAIA,3504107,144088,SP,"segunda-feira, 31/05",34%
4860,ATIBAIA,3504107,144088,SP,"segunda-feira, 31/08",37%
4737,ATIBAIA,3504107,144088,SP,"sexta-feira, 01/01",48%
4982,ATIBAIA,3504107,144088,SP,"sexta-feira, 01/05",57%
4646,ATIBAIA,3504107,144088,SP,"sexta-feira, 02/04",47%
4555,ATIBAIA,3504107,144088,SP,"sexta-feira, 02/07",37%
4828,ATIBAIA,3504107,144088,SP,"sexta-feira, 02/10",36%
5010,ATIBAIA,3504107,144088,SP,"sexta-feira, 03/04",57%
4919,ATIBAIA,3504107,144088,SP,"sexta-feira, 03/07",41%
4583,ATIBAIA,3504107,144088,SP,"sexta-feira, 04/06",39%
4856,ATIBAIA,3504107,144088,SP,"sexta-feira, 04/09",35%
4765,ATIBAIA,3504107,144088,SP,"sexta-feira, 04/12",37%
4702,ATIBAIA,3504107,144088,SP,"sexta-feira, 05/02",37%
4674,ATIBAIA,3504107,144088,SP,"sexta-feira, 05/03",37%
4947,ATIBAIA,3504107,144088,SP,"sexta-feira, 05/06",42%
5034,ATIBAIA,3504107,144088,SP,"sexta-feira, 06/03",31%
4793,ATIBAIA,3504107,144088,SP,"sexta-feira, 06/11",37%
4611,ATIBAIA,3504107,144088,SP,"sexta-feira, 07/05",37%
4884,ATIBAIA,3504107,144088,SP,"sexta-feira, 07/08",35%
4730,ATIBAIA,3504107,144088,SP,"sexta-feira, 08/01",39%
4975,ATIBAIA,3504107,144088,SP,"sexta-feira, 08/05",45%
4639,ATIBAIA,3504107,144088,SP,"sexta-feira, 09/04",39%
4548,ATIBAIA,3504107,144088,SP,"sexta-feira, 09/07",40%
4821,ATIBAIA,3504107,144088,SP,"sexta-feira, 09/10",36%
5003,ATIBAIA,3504107,144088,SP,"sexta-feira, 10/04",61%
4912,ATIBAIA,3504107,144088,SP,"sexta-feira, 10/07",41%
4576,ATIBAIA,3504107,144088,SP,"sexta-feira, 11/06",37%
4849,ATIBAIA,3504107,144088,SP,"sexta-feira, 11/09",37%
4758,ATIBAIA,3504107,144088,SP,"sexta-feira, 11/12",37%
4695,ATIBAIA,3504107,144088,SP,"sexta-feira, 12/02",37%
4667,ATIBAIA,3504107,144088,SP,"sexta-feira, 12/03",40%
4940,ATIBAIA,3504107,144088,SP,"sexta-feira, 12/06",42%
5028,ATIBAIA,3504107,144088,SP,"sexta-feira, 13/03",35%
4786,ATIBAIA,3504107,144088,SP,"sexta-feira, 13/11",37%
4604,ATIBAIA,3504107,144088,SP,"sexta-feira, 14/05",37%
4877,ATIBAIA,3504107,144088,SP,"sexta-feira, 14/08",38%
4723,ATIBAIA,3504107,144088,SP,"sexta-feira, 15/01",38%
4968,ATIBAIA,3504107,144088,SP,"sexta-feira, 15/05",47%
4632,ATIBAIA,3504107,144088,SP,"sexta-feira, 16/04",40%
4541,ATIBAIA,3504107,144088,SP,"sexta-feira, 16/07",38%
4814,ATIBAIA,3504107,144088,SP,"sexta-feira, 16/10",37%
4996,ATIBAIA,3504107,144088,SP,"sexta-feira, 17/04",50%
4905,ATIBAIA,3504107,144088,SP,"sexta-feira, 17/07",42%
4569,ATIBAIA,3504107,144088,SP,"sexta-feira, 18/06",36%
4842,ATIBAIA,3504107,144088,SP,"sexta-feira, 18/09",37%
4751,ATIBAIA,3504107,144088,SP,"sexta-feira, 18/12",36%
4688,ATIBAIA,3504107,144088,SP,"sexta-feira, 19/02",37%
4660,ATIBAIA,3504107,144088,SP,"sexta-feira, 19/03",41%
4933,ATIBAIA,3504107,144088,SP,"sexta-feira, 19/06",40%
5024,ATIBAIA,3504107,144088,SP,"sexta-feira, 20/03",44%
4779,ATIBAIA,3504107,144088,SP,"sexta-feira, 20/11",37%
4597,ATIBAIA,3504107,144088,SP,"sexta-feira, 21/05",38%
4870,ATIBAIA,3504107,144088,SP,"sexta-feira, 21/08",38%
4716,ATIBAIA,3504107,144088,SP,"sexta-feira, 22/01",38%
4961,ATIBAIA,3504107,144088,SP,"sexta-feira, 22/05",45%
4625,ATIBAIA,3504107,144088,SP,"sexta-feira, 23/04",40%
4807,ATIBAIA,3504107,144088,SP,"sexta-feira, 23/10",35%
4989,ATIBAIA,3504107,144088,SP,"sexta-feira, 24/04",49%
4898,ATIBAIA,3504107,144088,SP,"sexta-feira, 24/07",38%
4562,ATIBAIA,3504107,144088,SP,"sexta-feira, 25/06",37%
4835,ATIBAIA,3504107,144088,SP,"sexta-feira, 25/09",36%
4744,ATIBAIA,3504107,144088,SP,"sexta-feira, 25/12",47%
4681,ATIBAIA,3504107,144088,SP,"sexta-feira, 26/02",37%
4653,ATIBAIA,3504107,144088,SP,"sexta-feira, 26/03",40%
4926,ATIBAIA,3504107,144088,SP,"sexta-feira, 26/06",42%
5017,ATIBAIA,3504107,144088,SP,"sexta-feira, 27/03",56%
4772,ATIBAIA,3504107,144088,SP,"sexta-feira, 27/11",37%
5041,ATIBAIA,3504107,144088,SP,"sexta-feira, 28/02",31%
4590,ATIBAIA,3504107,144088,SP,"sexta-feira, 28/05",38%
4863,ATIBAIA,3504107,144088,SP,"sexta-feira, 28/08",37%
4709,ATIBAIA,3504107,144088,SP,"sexta-feira, 29/01",38%
4954,ATIBAIA,3504107,144088,SP,"sexta-feira, 29/05",43%
4618,ATIBAIA,3504107,144088,SP,"sexta-feira, 30/04",40%
4800,ATIBAIA,3504107,144088,SP,"sexta-feira, 30/10",38%
4891,ATIBAIA,3504107,144088,SP,"sexta-feira, 31/07",38%
4617,ATIBAIA,3504107,144088,SP,"sábado, 01/05",43%
4890,ATIBAIA,3504107,144088,SP,"sábado, 01/08",39%
4736,ATIBAIA,3504107,144088,SP,"sábado, 02/01",47%
4981,ATIBAIA,3504107,144088,SP,"sábado, 02/05",52%
4645,ATIBAIA,3504107,144088,SP,"sábado, 03/04",48%
4554,ATIBAIA,3504107,144088,SP,"sábado, 03/07",36%
4827,ATIBAIA,3504107,144088,SP,"sábado, 03/10",38%
5009,ATIBAIA,3504107,144088,SP,"sábado, 04/04",60%
4918,ATIBAIA,3504107,144088,SP,"sábado, 04/07",44%
4582,ATIBAIA,3504107,144088,SP,"sábado, 05/06",40%
4855,ATIBAIA,3504107,144088,SP,"sábado, 05/09",37%
4764,ATIBAIA,3504107,144088,SP,"sábado, 05/12",39%
4701,ATIBAIA,3504107,144088,SP,"sábado, 06/02",40%
4673,ATIBAIA,3504107,144088,SP,"sábado, 06/03",44%
4946,ATIBAIA,3504107,144088,SP,"sábado, 06/06",46%
5033,ATIBAIA,3504107,144088,SP,"sábado, 07/03",35%
4792,ATIBAIA,3504107,144088,SP,"sábado, 07/11",40%
4610,ATIBAIA,3504107,144088,SP,"sábado, 08/05",40%
4883,ATIBAIA,3504107,144088,SP,"sábado, 08/08",38%
4729,ATIBAIA,3504107,144088,SP,"sábado, 09/01",46%
4974,ATIBAIA,3504107,144088,SP,"sábado, 09/05",49%
