,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
43438,OLÍMPIA,3533908,55130,SP,"quarta-feira, 05/05",41%
43711,OLÍMPIA,3533908,55130,SP,"quarta-feira, 05/08",42%
43557,OLÍMPIA,3533908,55130,SP,"quarta-feira, 06/01",53%
43802,OLÍMPIA,3533908,55130,SP,"quarta-feira, 06/05",47%
43466,OLÍMPIA,3533908,55130,SP,"quarta-feira, 07/04",47%
43375,OLÍMPIA,3533908,55130,SP,"quarta-feira, 07/07",40%
43648,OLÍMPIA,3533908,55130,SP,"quarta-feira, 07/10",40%
43830,OLÍMPIA,3533908,55130,SP,"quarta-feira, 08/04",47%
43739,OLÍMPIA,3533908,55130,SP,"quarta-feira, 08/07",43%
43403,OLÍMPIA,3533908,55130,SP,"quarta-feira, 09/06",45%
43676,OLÍMPIA,3533908,55130,SP,"quarta-feira, 09/09",45%
43585,OLÍMPIA,3533908,55130,SP,"quarta-feira, 09/12",41%
43522,OLÍMPIA,3533908,55130,SP,"quarta-feira, 10/02",40%
43494,OLÍMPIA,3533908,55130,SP,"quarta-feira, 10/03",47%
43767,OLÍMPIA,3533908,55130,SP,"quarta-feira, 10/06",40%
43855,OLÍMPIA,3533908,55130,SP,"quarta-feira, 11/03",34%
43613,OLÍMPIA,3533908,55130,SP,"quarta-feira, 11/11",42%
43431,OLÍMPIA,3533908,55130,SP,"quarta-feira, 12/05",41%
43704,OLÍMPIA,3533908,55130,SP,"quarta-feira, 12/08",42%
43550,OLÍMPIA,3533908,55130,SP,"quarta-feira, 13/01",45%
43795,OLÍMPIA,3533908,55130,SP,"quarta-feira, 13/05",47%
43459,OLÍMPIA,3533908,55130,SP,"quarta-feira, 14/04",46%
43368,OLÍMPIA,3533908,55130,SP,"quarta-feira, 14/07",40%
43641,OLÍMPIA,3533908,55130,SP,"quarta-feira, 14/10",42%
43823,OLÍMPIA,3533908,55130,SP,"quarta-feira, 15/04",51%
43732,OLÍMPIA,3533908,55130,SP,"quarta-feira, 15/07",46%
43396,OLÍMPIA,3533908,55130,SP,"quarta-feira, 16/06",45%
43669,OLÍMPIA,3533908,55130,SP,"quarta-feira, 16/09",44%
43578,OLÍMPIA,3533908,55130,SP,"quarta-feira, 16/12",45%
43515,OLÍMPIA,3533908,55130,SP,"quarta-feira, 17/02",41%
43487,OLÍMPIA,3533908,55130,SP,"quarta-feira, 17/03",43%
43760,OLÍMPIA,3533908,55130,SP,"quarta-feira, 17/06",43%
43851,OLÍMPIA,3533908,55130,SP,"quarta-feira, 18/03",41%
43606,OLÍMPIA,3533908,55130,SP,"quarta-feira, 18/11",39%
43424,OLÍMPIA,3533908,55130,SP,"quarta-feira, 19/05",44%
43697,OLÍMPIA,3533908,55130,SP,"quarta-feira, 19/08",47%
43543,OLÍMPIA,3533908,55130,SP,"quarta-feira, 20/01",40%
43788,OLÍMPIA,3533908,55130,SP,"quarta-feira, 20/05",44%
43452,OLÍMPIA,3533908,55130,SP,"quarta-feira, 21/04",51%
43634,OLÍMPIA,3533908,55130,SP,"quarta-feira, 21/10",41%
43816,OLÍMPIA,3533908,55130,SP,"quarta-feira, 22/04",47%
43725,OLÍMPIA,3533908,55130,SP,"quarta-feira, 22/07",44%
43389,OLÍMPIA,3533908,55130,SP,"quarta-feira, 23/06",43%
43662,OLÍMPIA,3533908,55130,SP,"quarta-feira, 23/09",39%
43571,OLÍMPIA,3533908,55130,SP,"quarta-feira, 23/12",42%
43508,OLÍMPIA,3533908,55130,SP,"quarta-feira, 24/02",49%
43480,OLÍMPIA,3533908,55130,SP,"quarta-feira, 24/03",49%
43753,OLÍMPIA,3533908,55130,SP,"quarta-feira, 24/06",44%
43844,OLÍMPIA,3533908,55130,SP,"quarta-feira, 25/03",50%
43599,OLÍMPIA,3533908,55130,SP,"quarta-feira, 25/11",39%
43869,OLÍMPIA,3533908,55130,SP,"quarta-feira, 26/02",33%
43417,OLÍMPIA,3533908,55130,SP,"quarta-feira, 26/05",43%
43690,OLÍMPIA,3533908,55130,SP,"quarta-feira, 26/08",41%
43536,OLÍMPIA,3533908,55130,SP,"quarta-feira, 27/01",42%
43781,OLÍMPIA,3533908,55130,SP,"quarta-feira, 27/05",45%
43445,OLÍMPIA,3533908,55130,SP,"quarta-feira, 28/04",44%
43627,OLÍMPIA,3533908,55130,SP,"quarta-feira, 28/10",40%
43809,OLÍMPIA,3533908,55130,SP,"quarta-feira, 29/04",46%
43718,OLÍMPIA,3533908,55130,SP,"quarta-feira, 29/07",40%
43382,OLÍMPIA,3533908,55130,SP,"quarta-feira, 30/06",42%
43655,OLÍMPIA,3533908,55130,SP,"quarta-feira, 30/09",42%
43564,OLÍMPIA,3533908,55130,SP,"quarta-feira, 30/12",44%
43473,OLÍMPIA,3533908,55130,SP,"quarta-feira, 31/03",44%
43472,OLÍMPIA,3533908,55130,SP,"quinta-feira, 01/04",47%
43381,OLÍMPIA,3533908,55130,SP,"quinta-feira, 01/07",44%
43654,OLÍMPIA,3533908,55130,SP,"quinta-feira, 01/10",38%
43836,OLÍMPIA,3533908,55130,SP,"quinta-feira, 02/04",49%
43745,OLÍMPIA,3533908,55130,SP,"quinta-feira, 02/07",44%
43409,OLÍMPIA,3533908,55130,SP,"quinta-feira, 03/06",49%
43682,OLÍMPIA,3533908,55130,SP,"quinta-feira, 03/09",44%
43591,OLÍMPIA,3533908,55130,SP,"quinta-feira, 03/12",41%
43528,OLÍMPIA,3533908,55130,SP,"quinta-feira, 04/02",43%
43500,OLÍMPIA,3533908,55130,SP,"quinta-feira, 04/03",47%
43773,OLÍMPIA,3533908,55130,SP,"quinta-feira, 04/06",44%
43861,OLÍMPIA,3533908,55130,SP,"quinta-feira, 05/03",35%
43619,OLÍMPIA,3533908,55130,SP,"quinta-feira, 05/11",39%
43437,OLÍMPIA,3533908,55130,SP,"quinta-feira, 06/05",44%
43710,OLÍMPIA,3533908,55130,SP,"quinta-feira, 06/08",46%
43556,OLÍMPIA,3533908,55130,SP,"quinta-feira, 07/01",46%
43801,OLÍMPIA,3533908,55130,SP,"quinta-feira, 07/05",41%
43465,OLÍMPIA,3533908,55130,SP,"quinta-feira, 08/04",42%
43374,OLÍMPIA,3533908,55130,SP,"quinta-feira, 08/07",44%
43647,OLÍMPIA,3533908,55130,SP,"quinta-feira, 08/10",41%
43829,OLÍMPIA,3533908,55130,SP,"quinta-feira, 09/04",47%
43738,OLÍMPIA,3533908,55130,SP,"quinta-feira, 09/07",44%
43402,OLÍMPIA,3533908,55130,SP,"quinta-feira, 10/06",43%
43675,OLÍMPIA,3533908,55130,SP,"quinta-feira, 10/09",41%
43584,OLÍMPIA,3533908,55130,SP,"quinta-feira, 10/12",43%
43521,OLÍMPIA,3533908,55130,SP,"quinta-feira, 11/02",43%
43493,OLÍMPIA,3533908,55130,SP,"quinta-feira, 11/03",47%
43766,OLÍMPIA,3533908,55130,SP,"quinta-feira, 11/06",45%
43854,OLÍMPIA,3533908,55130,SP,"quinta-feira, 12/03",40%
43612,OLÍMPIA,3533908,55130,SP,"quinta-feira, 12/11",41%
43430,OLÍMPIA,3533908,55130,SP,"quinta-feira, 13/05",45%
43703,OLÍMPIA,3533908,55130,SP,"quinta-feira, 13/08",45%
43549,OLÍMPIA,3533908,55130,SP,"quinta-feira, 14/01",44%
43794,OLÍMPIA,3533908,55130,SP,"quinta-feira, 14/05",43%
43458,OLÍMPIA,3533908,55130,SP,"quinta-feira, 15/04",46%
43367,OLÍMPIA,3533908,55130,SP,"quinta-feira, 15/07",44%
43640,OLÍMPIA,3533908,55130,SP,"quinta-feira, 15/10",40%
43822,OLÍMPIA,3533908,55130,SP,"quinta-feira, 16/04",50%
43731,OLÍMPIA,3533908,55130,SP,"quinta-feira, 16/07",46%
43395,OLÍMPIA,3533908,55130,SP,"quinta-feira, 17/06",45%
43668,OLÍMPIA,3533908,55130,SP,"quinta-feira, 17/09",41%
43577,OLÍMPIA,3533908,55130,SP,"quinta-feira, 17/12",41%
43514,OLÍMPIA,3533908,55130,SP,"quinta-feira, 18/02",43%
43486,OLÍMPIA,3533908,55130,SP,"quinta-feira, 18/03",47%
43759,OLÍMPIA,3533908,55130,SP,"quinta-feira, 18/06",43%
43850,OLÍMPIA,3533908,55130,SP,"quinta-feira, 19/03",41%
43605,OLÍMPIA,3533908,55130,SP,"quinta-feira, 19/11",37%
43423,OLÍMPIA,3533908,55130,SP,"quinta-feira, 20/05",44%
43696,OLÍMPIA,3533908,55130,SP,"quinta-feira, 20/08",43%
43542,OLÍMPIA,3533908,55130,SP,"quinta-feira, 21/01",43%
43787,OLÍMPIA,3533908,55130,SP,"quinta-feira, 21/05",43%
43451,OLÍMPIA,3533908,55130,SP,"quinta-feira, 22/04",42%
43633,OLÍMPIA,3533908,55130,SP,"quinta-feira, 22/10",43%
43815,OLÍMPIA,3533908,55130,SP,"quinta-feira, 23/04",48%
43724,OLÍMPIA,3533908,55130,SP,"quinta-feira, 23/07",41%
43388,OLÍMPIA,3533908,55130,SP,"quinta-feira, 24/06",40%
43661,OLÍMPIA,3533908,55130,SP,"quinta-feira, 24/09",45%
43570,OLÍMPIA,3533908,55130,SP,"quinta-feira, 24/12",42%
43507,OLÍMPIA,3533908,55130,SP,"quinta-feira, 25/02",43%
43479,OLÍMPIA,3533908,55130,SP,"quinta-feira, 25/03",48%
43752,OLÍMPIA,3533908,55130,SP,"quinta-feira, 25/06",44%
43843,OLÍMPIA,3533908,55130,SP,"quinta-feira, 26/03",49%
43598,OLÍMPIA,3533908,55130,SP,"quinta-feira, 26/11",37%
43868,OLÍMPIA,3533908,55130,SP,"quinta-feira, 27/02",36%
43416,OLÍMPIA,3533908,55130,SP,"quinta-feira, 27/05",44%
43689,OLÍMPIA,3533908,55130,SP,"quinta-feira, 27/08",39%
43535,OLÍMPIA,3533908,55130,SP,"quinta-feira, 28/01",43%
43780,OLÍMPIA,3533908,55130,SP,"quinta-feira, 28/05",44%
43444,OLÍMPIA,3533908,55130,SP,"quinta-feira, 29/04",42%
43626,OLÍMPIA,3533908,55130,SP,"quinta-feira, 29/10",40%
43808,OLÍMPIA,3533908,55130,SP,"quinta-feira, 30/04",44%
43717,OLÍMPIA,3533908,55130,SP,"quinta-feira, 30/07",43%
43563,OLÍMPIA,3533908,55130,SP,"quinta-feira, 31/12",43%
43531,OLÍMPIA,3533908,55130,SP,"segunda-feira, 01/02",45%
43503,OLÍMPIA,3533908,55130,SP,"segunda-feira, 01/03",42%
43776,OLÍMPIA,3533908,55130,SP,"segunda-feira, 01/06",44%
43864,OLÍMPIA,3533908,55130,SP,"segunda-feira, 02/03",40%
43622,OLÍMPIA,3533908,55130,SP,"segunda-feira, 02/11",37%
43440,OLÍMPIA,3533908,55130,SP,"segunda-feira, 03/05",43%
43713,OLÍMPIA,3533908,55130,SP,"segunda-feira, 03/08",42%
43559,OLÍMPIA,3533908,55130,SP,"segunda-feira, 04/01",43%
43804,OLÍMPIA,3533908,55130,SP,"segunda-feira, 04/05",44%
43468,OLÍMPIA,3533908,55130,SP,"segunda-feira, 05/04",45%
43377,OLÍMPIA,3533908,55130,SP,"segunda-feira, 05/07",45%
43650,OLÍMPIA,3533908,55130,SP,"segunda-feira, 05/10",42%
43832,OLÍMPIA,3533908,55130,SP,"segunda-feira, 06/04",49%
43741,OLÍMPIA,3533908,55130,SP,"segunda-feira, 06/07",44%
43405,OLÍMPIA,3533908,55130,SP,"segunda-feira, 07/06",41%
43678,OLÍMPIA,3533908,55130,SP,"segunda-feira, 07/09",45%
43587,OLÍMPIA,3533908,55130,SP,"segunda-feira, 07/12",40%
43524,OLÍMPIA,3533908,55130,SP,"segunda-feira, 08/02",44%
43496,OLÍMPIA,3533908,55130,SP,"segunda-feira, 08/03",46%
43769,OLÍMPIA,3533908,55130,SP,"segunda-feira, 08/06",43%
43857,OLÍMPIA,3533908,55130,SP,"segunda-feira, 09/03",36%
43615,OLÍMPIA,3533908,55130,SP,"segunda-feira, 09/11",37%
43433,OLÍMPIA,3533908,55130,SP,"segunda-feira, 10/05",46%
43706,OLÍMPIA,3533908,55130,SP,"segunda-feira, 10/08",41%
43552,OLÍMPIA,3533908,55130,SP,"segunda-feira, 11/01",43%
43797,OLÍMPIA,3533908,55130,SP,"segunda-feira, 11/05",44%
43461,OLÍMPIA,3533908,55130,SP,"segunda-feira, 12/04",44%
43370,OLÍMPIA,3533908,55130,SP,"segunda-feira, 12/07",43%
43643,OLÍMPIA,3533908,55130,SP,"segunda-feira, 12/10",41%
43825,OLÍMPIA,3533908,55130,SP,"segunda-feira, 13/04",49%
43734,OLÍMPIA,3533908,55130,SP,"segunda-feira, 13/07",45%
43398,OLÍMPIA,3533908,55130,SP,"segunda-feira, 14/06",43%
43671,OLÍMPIA,3533908,55130,SP,"segunda-feira, 14/09",41%
43580,OLÍMPIA,3533908,55130,SP,"segunda-feira, 14/12",44%
43517,OLÍMPIA,3533908,55130,SP,"segunda-feira, 15/02",39%
43489,OLÍMPIA,3533908,55130,SP,"segunda-feira, 15/03",48%
43762,OLÍMPIA,3533908,55130,SP,"segunda-feira, 15/06",43%
43608,OLÍMPIA,3533908,55130,SP,"segunda-feira, 16/11",41%
43426,OLÍMPIA,3533908,55130,SP,"segunda-feira, 17/05",46%
43699,OLÍMPIA,3533908,55130,SP,"segunda-feira, 17/08",41%
43545,OLÍMPIA,3533908,55130,SP,"segunda-feira, 18/01",42%
43790,OLÍMPIA,3533908,55130,SP,"segunda-feira, 18/05",48%
43454,OLÍMPIA,3533908,55130,SP,"segunda-feira, 19/04",41%
43363,OLÍMPIA,3533908,55130,SP,"segunda-feira, 19/07",44%
43636,OLÍMPIA,3533908,55130,SP,"segunda-feira, 19/10",40%
43818,OLÍMPIA,3533908,55130,SP,"segunda-feira, 20/04",46%
43727,OLÍMPIA,3533908,55130,SP,"segunda-feira, 20/07",45%
43391,OLÍMPIA,3533908,55130,SP,"segunda-feira, 21/06",43%
43664,OLÍMPIA,3533908,55130,SP,"segunda-feira, 21/09",44%
43573,OLÍMPIA,3533908,55130,SP,"segunda-feira, 21/12",43%
43510,OLÍMPIA,3533908,55130,SP,"segunda-feira, 22/02",42%
43482,OLÍMPIA,3533908,55130,SP,"segunda-feira, 22/03",46%
43755,OLÍMPIA,3533908,55130,SP,"segunda-feira, 22/06",44%
43846,OLÍMPIA,3533908,55130,SP,"segunda-feira, 23/03",48%
43601,OLÍMPIA,3533908,55130,SP,"segunda-feira, 23/11",37%
43419,OLÍMPIA,3533908,55130,SP,"segunda-feira, 24/05",42%
43692,OLÍMPIA,3533908,55130,SP,"segunda-feira, 24/08",43%
43538,OLÍMPIA,3533908,55130,SP,"segunda-feira, 25/01",43%
43783,OLÍMPIA,3533908,55130,SP,"segunda-feira, 25/05",49%
43447,OLÍMPIA,3533908,55130,SP,"segunda-feira, 26/04",45%
43629,OLÍMPIA,3533908,55130,SP,"segunda-feira, 26/10",42%
43811,OLÍMPIA,3533908,55130,SP,"segunda-feira, 27/04",47%
43720,OLÍMPIA,3533908,55130,SP,"segunda-feira, 27/07",44%
43384,OLÍMPIA,3533908,55130,SP,"segunda-feira, 28/06",41%
43657,OLÍMPIA,3533908,55130,SP,"segunda-feira, 28/09",39%
43566,OLÍMPIA,3533908,55130,SP,"segunda-feira, 28/12",46%
43475,OLÍMPIA,3533908,55130,SP,"segunda-feira, 29/03",47%
43748,OLÍMPIA,3533908,55130,SP,"segunda-feira, 29/06",43%
43839,OLÍMPIA,3533908,55130,SP,"segunda-feira, 30/03",51%
43594,OLÍMPIA,3533908,55130,SP,"segunda-feira, 30/11",41%
43412,OLÍMPIA,3533908,55130,SP,"segunda-feira, 31/05",41%
43685,OLÍMPIA,3533908,55130,SP,"segunda-feira, 31/08",39%
43562,OLÍMPIA,3533908,55130,SP,"sexta-feira, 01/01",47%
43807,OLÍMPIA,3533908,55130,SP,"sexta-feira, 01/05",49%
43471,OLÍMPIA,3533908,55130,SP,"sexta-feira, 02/04",46%
43380,OLÍMPIA,3533908,55130,SP,"sexta-feira, 02/07",46%
43653,OLÍMPIA,3533908,55130,SP,"sexta-feira, 02/10",40%
43835,OLÍMPIA,3533908,55130,SP,"sexta-feira, 03/04",49%
43744,OLÍMPIA,3533908,55130,SP,"sexta-feira, 03/07",45%
43408,OLÍMPIA,3533908,55130,SP,"sexta-feira, 04/06",44%
43681,OLÍMPIA,3533908,55130,SP,"sexta-feira, 04/09",43%
43590,OLÍMPIA,3533908,55130,SP,"sexta-feira, 04/12",40%
43527,OLÍMPIA,3533908,55130,SP,"sexta-feira, 05/02",43%
43499,OLÍMPIA,3533908,55130,SP,"sexta-feira, 05/03",44%
43772,OLÍMPIA,3533908,55130,SP,"sexta-feira, 05/06",44%
43860,OLÍMPIA,3533908,55130,SP,"sexta-feira, 06/03",35%
43618,OLÍMPIA,3533908,55130,SP,"sexta-feira, 06/11",42%
43436,OLÍMPIA,3533908,55130,SP,"sexta-feira, 07/05",45%
43709,OLÍMPIA,3533908,55130,SP,"sexta-feira, 07/08",43%
43555,OLÍMPIA,3533908,55130,SP,"sexta-feira, 08/01",40%
43800,OLÍMPIA,3533908,55130,SP,"sexta-feira, 08/05",45%
43464,OLÍMPIA,3533908,55130,SP,"sexta-feira, 09/04",42%
43373,OLÍMPIA,3533908,55130,SP,"sexta-feira, 09/07",42%
43646,OLÍMPIA,3533908,55130,SP,"sexta-feira, 09/10",44%
43828,OLÍMPIA,3533908,55130,SP,"sexta-feira, 10/04",51%
43737,OLÍMPIA,3533908,55130,SP,"sexta-feira, 10/07",41%
43401,OLÍMPIA,3533908,55130,SP,"sexta-feira, 11/06",41%
43674,OLÍMPIA,3533908,55130,SP,"sexta-feira, 11/09",39%
43583,OLÍMPIA,3533908,55130,SP,"sexta-feira, 11/12",43%
43520,OLÍMPIA,3533908,55130,SP,"sexta-feira, 12/02",42%
43492,OLÍMPIA,3533908,55130,SP,"sexta-feira, 12/03",47%
43765,OLÍMPIA,3533908,55130,SP,"sexta-feira, 12/06",42%
43853,OLÍMPIA,3533908,55130,SP,"sexta-feira, 13/03",37%
43611,OLÍMPIA,3533908,55130,SP,"sexta-feira, 13/11",45%
43429,OLÍMPIA,3533908,55130,SP,"sexta-feira, 14/05",42%
43702,OLÍMPIA,3533908,55130,SP,"sexta-feira, 14/08",44%
43548,OLÍMPIA,3533908,55130,SP,"sexta-feira, 15/01",41%
43793,OLÍMPIA,3533908,55130,SP,"sexta-feira, 15/05",46%
43457,OLÍMPIA,3533908,55130,SP,"sexta-feira, 16/04",47%
43366,OLÍMPIA,3533908,55130,SP,"sexta-feira, 16/07",42%
43639,OLÍMPIA,3533908,55130,SP,"sexta-feira, 16/10",39%
43821,OLÍMPIA,3533908,55130,SP,"sexta-feira, 17/04",48%
43730,OLÍMPIA,3533908,55130,SP,"sexta-feira, 17/07",45%
43394,OLÍMPIA,3533908,55130,SP,"sexta-feira, 18/06",45%
43667,OLÍMPIA,3533908,55130,SP,"sexta-feira, 18/09",41%
43576,OLÍMPIA,3533908,55130,SP,"sexta-feira, 18/12",40%
43513,OLÍMPIA,3533908,55130,SP,"sexta-feira, 19/02",42%
43485,OLÍMPIA,3533908,55130,SP,"sexta-feira, 19/03",45%
43758,OLÍMPIA,3533908,55130,SP,"sexta-feira, 19/06",43%
43849,OLÍMPIA,3533908,55130,SP,"sexta-feira, 20/03",42%
43604,OLÍMPIA,3533908,55130,SP,"sexta-feira, 20/11",43%
43422,OLÍMPIA,3533908,55130,SP,"sexta-feira, 21/05",43%
43695,OLÍMPIA,3533908,55130,SP,"sexta-feira, 21/08",42%
43541,OLÍMPIA,3533908,55130,SP,"sexta-feira, 22/01",41%
43786,OLÍMPIA,3533908,55130,SP,"sexta-feira, 22/05",45%
43450,OLÍMPIA,3533908,55130,SP,"sexta-feira, 23/04",47%
43632,OLÍMPIA,3533908,55130,SP,"sexta-feira, 23/10",44%
43814,OLÍMPIA,3533908,55130,SP,"sexta-feira, 24/04",47%
43723,OLÍMPIA,3533908,55130,SP,"sexta-feira, 24/07",40%
43387,OLÍMPIA,3533908,55130,SP,"sexta-feira, 25/06",40%
43660,OLÍMPIA,3533908,55130,SP,"sexta-feira, 25/09",44%
43569,OLÍMPIA,3533908,55130,SP,"sexta-feira, 25/12",47%
43506,OLÍMPIA,3533908,55130,SP,"sexta-feira, 26/02",41%
43478,OLÍMPIA,3533908,55130,SP,"sexta-feira, 26/03",47%
43751,OLÍMPIA,3533908,55130,SP,"sexta-feira, 26/06",40%
43842,OLÍMPIA,3533908,55130,SP,"sexta-feira, 27/03",51%
43597,OLÍMPIA,3533908,55130,SP,"sexta-feira, 27/11",40%
43867,OLÍMPIA,3533908,55130,SP,"sexta-feira, 28/02",34%
43415,OLÍMPIA,3533908,55130,SP,"sexta-feira, 28/05",43%
43688,OLÍMPIA,3533908,55130,SP,"sexta-feira, 28/08",41%
43534,OLÍMPIA,3533908,55130,SP,"sexta-feira, 29/01",45%
43779,OLÍMPIA,3533908,55130,SP,"sexta-feira, 29/05",44%
43443,OLÍMPIA,3533908,55130,SP,"sexta-feira, 30/04",46%
43625,OLÍMPIA,3533908,55130,SP,"sexta-feira, 30/10",41%
43716,OLÍMPIA,3533908,55130,SP,"sexta-feira, 31/07",42%
43442,OLÍMPIA,3533908,55130,SP,"sábado, 01/05",43%
43715,OLÍMPIA,3533908,55130,SP,"sábado, 01/08",44%
43561,OLÍMPIA,3533908,55130,SP,"sábado, 02/01",49%
43806,OLÍMPIA,3533908,55130,SP,"sábado, 02/05",45%
43470,OLÍMPIA,3533908,55130,SP,"sábado, 03/04",47%
43379,OLÍMPIA,3533908,55130,SP,"sábado, 03/07",48%
43652,OLÍMPIA,3533908,55130,SP,"sábado, 03/10",40%
43834,OLÍMPIA,3533908,55130,SP,"sábado, 04/04",49%
43743,OLÍMPIA,3533908,55130,SP,"sábado, 04/07",43%
