,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
42043,MONTE ALTO,3531308,50772,SP,"quarta-feira, 30/12",50%
41952,MONTE ALTO,3531308,50772,SP,"quarta-feira, 31/03",49%
41951,MONTE ALTO,3531308,50772,SP,"quinta-feira, 01/04",48%
41860,MONTE ALTO,3531308,50772,SP,"quinta-feira, 01/07",49%
42133,MONTE ALTO,3531308,50772,SP,"quinta-feira, 01/10",49%
42315,MONTE ALTO,3531308,50772,SP,"quinta-feira, 02/04",52%
42224,MONTE ALTO,3531308,50772,SP,"quinta-feira, 02/07",49%
41888,MONTE ALTO,3531308,50772,SP,"quinta-feira, 03/06",53%
42161,MONTE ALTO,3531308,50772,SP,"quinta-feira, 03/09",50%
42070,MONTE ALTO,3531308,50772,SP,"quinta-feira, 03/12",49%
42007,MONTE ALTO,3531308,50772,SP,"quinta-feira, 04/02",48%
41979,MONTE ALTO,3531308,50772,SP,"quinta-feira, 04/03",49%
42252,MONTE ALTO,3531308,50772,SP,"quinta-feira, 04/06",50%
42340,MONTE ALTO,3531308,50772,SP,"quinta-feira, 05/03",41%
42098,MONTE ALTO,3531308,50772,SP,"quinta-feira, 05/11",48%
41916,MONTE ALTO,3531308,50772,SP,"quinta-feira, 06/05",47%
42189,MONTE ALTO,3531308,50772,SP,"quinta-feira, 06/08",50%
42035,MONTE ALTO,3531308,50772,SP,"quinta-feira, 07/01",49%
42280,MONTE ALTO,3531308,50772,SP,"quinta-feira, 07/05",51%
41944,MONTE ALTO,3531308,50772,SP,"quinta-feira, 08/04",48%
41853,MONTE ALTO,3531308,50772,SP,"quinta-feira, 08/07",46%
42126,MONTE ALTO,3531308,50772,SP,"quinta-feira, 08/10",49%
42308,MONTE ALTO,3531308,50772,SP,"quinta-feira, 09/04",52%
42217,MONTE ALTO,3531308,50772,SP,"quinta-feira, 09/07",50%
41881,MONTE ALTO,3531308,50772,SP,"quinta-feira, 10/06",48%
42154,MONTE ALTO,3531308,50772,SP,"quinta-feira, 10/09",50%
42063,MONTE ALTO,3531308,50772,SP,"quinta-feira, 10/12",49%
42000,MONTE ALTO,3531308,50772,SP,"quinta-feira, 11/02",48%
41972,MONTE ALTO,3531308,50772,SP,"quinta-feira, 11/03",48%
42245,MONTE ALTO,3531308,50772,SP,"quinta-feira, 11/06",52%
42333,MONTE ALTO,3531308,50772,SP,"quinta-feira, 12/03",46%
42091,MONTE ALTO,3531308,50772,SP,"quinta-feira, 12/11",47%
41909,MONTE ALTO,3531308,50772,SP,"quinta-feira, 13/05",49%
42182,MONTE ALTO,3531308,50772,SP,"quinta-feira, 13/08",50%
42028,MONTE ALTO,3531308,50772,SP,"quinta-feira, 14/01",50%
42273,MONTE ALTO,3531308,50772,SP,"quinta-feira, 14/05",52%
41937,MONTE ALTO,3531308,50772,SP,"quinta-feira, 15/04",48%
41846,MONTE ALTO,3531308,50772,SP,"quinta-feira, 15/07",49%
42119,MONTE ALTO,3531308,50772,SP,"quinta-feira, 15/10",48%
42301,MONTE ALTO,3531308,50772,SP,"quinta-feira, 16/04",52%
42210,MONTE ALTO,3531308,50772,SP,"quinta-feira, 16/07",49%
41874,MONTE ALTO,3531308,50772,SP,"quinta-feira, 17/06",48%
42147,MONTE ALTO,3531308,50772,SP,"quinta-feira, 17/09",50%
42056,MONTE ALTO,3531308,50772,SP,"quinta-feira, 17/12",49%
41993,MONTE ALTO,3531308,50772,SP,"quinta-feira, 18/02",48%
41965,MONTE ALTO,3531308,50772,SP,"quinta-feira, 18/03",52%
42238,MONTE ALTO,3531308,50772,SP,"quinta-feira, 18/06",49%
42329,MONTE ALTO,3531308,50772,SP,"quinta-feira, 19/03",45%
42084,MONTE ALTO,3531308,50772,SP,"quinta-feira, 19/11",47%
41902,MONTE ALTO,3531308,50772,SP,"quinta-feira, 20/05",48%
42175,MONTE ALTO,3531308,50772,SP,"quinta-feira, 20/08",51%
42021,MONTE ALTO,3531308,50772,SP,"quinta-feira, 21/01",49%
42266,MONTE ALTO,3531308,50772,SP,"quinta-feira, 21/05",52%
41930,MONTE ALTO,3531308,50772,SP,"quinta-feira, 22/04",48%
42112,MONTE ALTO,3531308,50772,SP,"quinta-feira, 22/10",49%
42294,MONTE ALTO,3531308,50772,SP,"quinta-feira, 23/04",51%
42203,MONTE ALTO,3531308,50772,SP,"quinta-feira, 23/07",50%
41867,MONTE ALTO,3531308,50772,SP,"quinta-feira, 24/06",49%
42140,MONTE ALTO,3531308,50772,SP,"quinta-feira, 24/09",50%
42049,MONTE ALTO,3531308,50772,SP,"quinta-feira, 24/12",49%
41986,MONTE ALTO,3531308,50772,SP,"quinta-feira, 25/02",48%
41958,MONTE ALTO,3531308,50772,SP,"quinta-feira, 25/03",49%
42231,MONTE ALTO,3531308,50772,SP,"quinta-feira, 25/06",49%
42322,MONTE ALTO,3531308,50772,SP,"quinta-feira, 26/03",50%
42077,MONTE ALTO,3531308,50772,SP,"quinta-feira, 26/11",47%
42347,MONTE ALTO,3531308,50772,SP,"quinta-feira, 27/02",39%
41895,MONTE ALTO,3531308,50772,SP,"quinta-feira, 27/05",49%
42168,MONTE ALTO,3531308,50772,SP,"quinta-feira, 27/08",50%
42014,MONTE ALTO,3531308,50772,SP,"quinta-feira, 28/01",49%
42259,MONTE ALTO,3531308,50772,SP,"quinta-feira, 28/05",52%
41923,MONTE ALTO,3531308,50772,SP,"quinta-feira, 29/04",48%
42105,MONTE ALTO,3531308,50772,SP,"quinta-feira, 29/10",49%
42287,MONTE ALTO,3531308,50772,SP,"quinta-feira, 30/04",51%
42196,MONTE ALTO,3531308,50772,SP,"quinta-feira, 30/07",51%
42042,MONTE ALTO,3531308,50772,SP,"quinta-feira, 31/12",47%
42010,MONTE ALTO,3531308,50772,SP,"segunda-feira, 01/02",48%
41982,MONTE ALTO,3531308,50772,SP,"segunda-feira, 01/03",48%
42255,MONTE ALTO,3531308,50772,SP,"segunda-feira, 01/06",51%
42343,MONTE ALTO,3531308,50772,SP,"segunda-feira, 02/03",41%
42101,MONTE ALTO,3531308,50772,SP,"segunda-feira, 02/11",52%
41919,MONTE ALTO,3531308,50772,SP,"segunda-feira, 03/05",48%
42192,MONTE ALTO,3531308,50772,SP,"segunda-feira, 03/08",50%
42038,MONTE ALTO,3531308,50772,SP,"segunda-feira, 04/01",49%
42283,MONTE ALTO,3531308,50772,SP,"segunda-feira, 04/05",52%
41947,MONTE ALTO,3531308,50772,SP,"segunda-feira, 05/04",48%
41856,MONTE ALTO,3531308,50772,SP,"segunda-feira, 05/07",47%
42129,MONTE ALTO,3531308,50772,SP,"segunda-feira, 05/10",49%
42311,MONTE ALTO,3531308,50772,SP,"segunda-feira, 06/04",53%
42220,MONTE ALTO,3531308,50772,SP,"segunda-feira, 06/07",49%
41884,MONTE ALTO,3531308,50772,SP,"segunda-feira, 07/06",48%
42157,MONTE ALTO,3531308,50772,SP,"segunda-feira, 07/09",53%
42066,MONTE ALTO,3531308,50772,SP,"segunda-feira, 07/12",49%
42003,MONTE ALTO,3531308,50772,SP,"segunda-feira, 08/02",48%
41975,MONTE ALTO,3531308,50772,SP,"segunda-feira, 08/03",49%
42248,MONTE ALTO,3531308,50772,SP,"segunda-feira, 08/06",50%
42336,MONTE ALTO,3531308,50772,SP,"segunda-feira, 09/03",41%
42094,MONTE ALTO,3531308,50772,SP,"segunda-feira, 09/11",49%
41912,MONTE ALTO,3531308,50772,SP,"segunda-feira, 10/05",48%
42185,MONTE ALTO,3531308,50772,SP,"segunda-feira, 10/08",50%
42031,MONTE ALTO,3531308,50772,SP,"segunda-feira, 11/01",50%
42276,MONTE ALTO,3531308,50772,SP,"segunda-feira, 11/05",52%
41940,MONTE ALTO,3531308,50772,SP,"segunda-feira, 12/04",48%
41849,MONTE ALTO,3531308,50772,SP,"segunda-feira, 12/07",47%
42122,MONTE ALTO,3531308,50772,SP,"segunda-feira, 12/10",53%
42304,MONTE ALTO,3531308,50772,SP,"segunda-feira, 13/04",52%
42213,MONTE ALTO,3531308,50772,SP,"segunda-feira, 13/07",49%
41877,MONTE ALTO,3531308,50772,SP,"segunda-feira, 14/06",48%
42150,MONTE ALTO,3531308,50772,SP,"segunda-feira, 14/09",49%
42059,MONTE ALTO,3531308,50772,SP,"segunda-feira, 14/12",48%
41996,MONTE ALTO,3531308,50772,SP,"segunda-feira, 15/02",72%
41968,MONTE ALTO,3531308,50772,SP,"segunda-feira, 15/03",50%
42241,MONTE ALTO,3531308,50772,SP,"segunda-feira, 15/06",50%
42087,MONTE ALTO,3531308,50772,SP,"segunda-feira, 16/11",49%
41905,MONTE ALTO,3531308,50772,SP,"segunda-feira, 17/05",48%
42178,MONTE ALTO,3531308,50772,SP,"segunda-feira, 17/08",51%
42024,MONTE ALTO,3531308,50772,SP,"segunda-feira, 18/01",50%
42269,MONTE ALTO,3531308,50772,SP,"segunda-feira, 18/05",52%
41933,MONTE ALTO,3531308,50772,SP,"segunda-feira, 19/04",47%
41842,MONTE ALTO,3531308,50772,SP,"segunda-feira, 19/07",49%
42115,MONTE ALTO,3531308,50772,SP,"segunda-feira, 19/10",49%
42297,MONTE ALTO,3531308,50772,SP,"segunda-feira, 20/04",52%
42206,MONTE ALTO,3531308,50772,SP,"segunda-feira, 20/07",50%
41870,MONTE ALTO,3531308,50772,SP,"segunda-feira, 21/06",49%
42143,MONTE ALTO,3531308,50772,SP,"segunda-feira, 21/09",50%
42052,MONTE ALTO,3531308,50772,SP,"segunda-feira, 21/12",49%
41989,MONTE ALTO,3531308,50772,SP,"segunda-feira, 22/02",48%
41961,MONTE ALTO,3531308,50772,SP,"segunda-feira, 22/03",49%
42234,MONTE ALTO,3531308,50772,SP,"segunda-feira, 22/06",50%
42325,MONTE ALTO,3531308,50772,SP,"segunda-feira, 23/03",49%
42080,MONTE ALTO,3531308,50772,SP,"segunda-feira, 23/11",49%
41898,MONTE ALTO,3531308,50772,SP,"segunda-feira, 24/05",48%
42171,MONTE ALTO,3531308,50772,SP,"segunda-feira, 24/08",51%
42017,MONTE ALTO,3531308,50772,SP,"segunda-feira, 25/01",49%
42262,MONTE ALTO,3531308,50772,SP,"segunda-feira, 25/05",55%
41926,MONTE ALTO,3531308,50772,SP,"segunda-feira, 26/04",48%
42108,MONTE ALTO,3531308,50772,SP,"segunda-feira, 26/10",49%
42290,MONTE ALTO,3531308,50772,SP,"segunda-feira, 27/04",51%
42199,MONTE ALTO,3531308,50772,SP,"segunda-feira, 27/07",50%
41863,MONTE ALTO,3531308,50772,SP,"segunda-feira, 28/06",48%
42136,MONTE ALTO,3531308,50772,SP,"segunda-feira, 28/09",50%
42045,MONTE ALTO,3531308,50772,SP,"segunda-feira, 28/12",50%
41954,MONTE ALTO,3531308,50772,SP,"segunda-feira, 29/03",49%
42227,MONTE ALTO,3531308,50772,SP,"segunda-feira, 29/06",50%
42318,MONTE ALTO,3531308,50772,SP,"segunda-feira, 30/03",56%
42073,MONTE ALTO,3531308,50772,SP,"segunda-feira, 30/11",46%
41891,MONTE ALTO,3531308,50772,SP,"segunda-feira, 31/05",49%
42164,MONTE ALTO,3531308,50772,SP,"segunda-feira, 31/08",50%
42041,MONTE ALTO,3531308,50772,SP,"sexta-feira, 01/01",54%
42286,MONTE ALTO,3531308,50772,SP,"sexta-feira, 01/05",55%
41950,MONTE ALTO,3531308,50772,SP,"sexta-feira, 02/04",51%
41859,MONTE ALTO,3531308,50772,SP,"sexta-feira, 02/07",48%
42132,MONTE ALTO,3531308,50772,SP,"sexta-feira, 02/10",50%
42314,MONTE ALTO,3531308,50772,SP,"sexta-feira, 03/04",53%
42223,MONTE ALTO,3531308,50772,SP,"sexta-feira, 03/07",48%
41887,MONTE ALTO,3531308,50772,SP,"sexta-feira, 04/06",48%
42160,MONTE ALTO,3531308,50772,SP,"sexta-feira, 04/09",49%
42069,MONTE ALTO,3531308,50772,SP,"sexta-feira, 04/12",49%
42006,MONTE ALTO,3531308,50772,SP,"sexta-feira, 05/02",48%
41978,MONTE ALTO,3531308,50772,SP,"sexta-feira, 05/03",48%
42251,MONTE ALTO,3531308,50772,SP,"sexta-feira, 05/06",49%
42339,MONTE ALTO,3531308,50772,SP,"sexta-feira, 06/03",38%
42097,MONTE ALTO,3531308,50772,SP,"sexta-feira, 06/11",48%
41915,MONTE ALTO,3531308,50772,SP,"sexta-feira, 07/05",47%
42188,MONTE ALTO,3531308,50772,SP,"sexta-feira, 07/08",49%
42034,MONTE ALTO,3531308,50772,SP,"sexta-feira, 08/01",48%
42279,MONTE ALTO,3531308,50772,SP,"sexta-feira, 08/05",51%
41943,MONTE ALTO,3531308,50772,SP,"sexta-feira, 09/04",48%
41852,MONTE ALTO,3531308,50772,SP,"sexta-feira, 09/07",48%
42125,MONTE ALTO,3531308,50772,SP,"sexta-feira, 09/10",50%
42307,MONTE ALTO,3531308,50772,SP,"sexta-feira, 10/04",55%
42216,MONTE ALTO,3531308,50772,SP,"sexta-feira, 10/07",48%
41880,MONTE ALTO,3531308,50772,SP,"sexta-feira, 11/06",48%
42153,MONTE ALTO,3531308,50772,SP,"sexta-feira, 11/09",49%
42062,MONTE ALTO,3531308,50772,SP,"sexta-feira, 11/12",49%
41999,MONTE ALTO,3531308,50772,SP,"sexta-feira, 12/02",47%
41971,MONTE ALTO,3531308,50772,SP,"sexta-feira, 12/03",48%
42244,MONTE ALTO,3531308,50772,SP,"sexta-feira, 12/06",49%
42332,MONTE ALTO,3531308,50772,SP,"sexta-feira, 13/03",40%
42090,MONTE ALTO,3531308,50772,SP,"sexta-feira, 13/11",48%
41908,MONTE ALTO,3531308,50772,SP,"sexta-feira, 14/05",48%
42181,MONTE ALTO,3531308,50772,SP,"sexta-feira, 14/08",51%
42027,MONTE ALTO,3531308,50772,SP,"sexta-feira, 15/01",49%
42272,MONTE ALTO,3531308,50772,SP,"sexta-feira, 15/05",51%
41936,MONTE ALTO,3531308,50772,SP,"sexta-feira, 16/04",49%
41845,MONTE ALTO,3531308,50772,SP,"sexta-feira, 16/07",48%
42118,MONTE ALTO,3531308,50772,SP,"sexta-feira, 16/10",49%
42300,MONTE ALTO,3531308,50772,SP,"sexta-feira, 17/04",51%
42209,MONTE ALTO,3531308,50772,SP,"sexta-feira, 17/07",50%
41873,MONTE ALTO,3531308,50772,SP,"sexta-feira, 18/06",48%
42146,MONTE ALTO,3531308,50772,SP,"sexta-feira, 18/09",49%
42055,MONTE ALTO,3531308,50772,SP,"sexta-feira, 18/12",49%
41992,MONTE ALTO,3531308,50772,SP,"sexta-feira, 19/02",47%
41964,MONTE ALTO,3531308,50772,SP,"sexta-feira, 19/03",51%
42237,MONTE ALTO,3531308,50772,SP,"sexta-feira, 19/06",50%
42328,MONTE ALTO,3531308,50772,SP,"sexta-feira, 20/03",45%
42083,MONTE ALTO,3531308,50772,SP,"sexta-feira, 20/11",49%
41901,MONTE ALTO,3531308,50772,SP,"sexta-feira, 21/05",48%
42174,MONTE ALTO,3531308,50772,SP,"sexta-feira, 21/08",50%
42020,MONTE ALTO,3531308,50772,SP,"sexta-feira, 22/01",49%
42265,MONTE ALTO,3531308,50772,SP,"sexta-feira, 22/05",50%
41929,MONTE ALTO,3531308,50772,SP,"sexta-feira, 23/04",48%
42111,MONTE ALTO,3531308,50772,SP,"sexta-feira, 23/10",49%
42293,MONTE ALTO,3531308,50772,SP,"sexta-feira, 24/04",51%
42202,MONTE ALTO,3531308,50772,SP,"sexta-feira, 24/07",49%
41866,MONTE ALTO,3531308,50772,SP,"sexta-feira, 25/06",48%
42139,MONTE ALTO,3531308,50772,SP,"sexta-feira, 25/09",49%
42048,MONTE ALTO,3531308,50772,SP,"sexta-feira, 25/12",54%
41985,MONTE ALTO,3531308,50772,SP,"sexta-feira, 26/02",46%
41957,MONTE ALTO,3531308,50772,SP,"sexta-feira, 26/03",48%
42230,MONTE ALTO,3531308,50772,SP,"sexta-feira, 26/06",49%
42321,MONTE ALTO,3531308,50772,SP,"sexta-feira, 27/03",55%
42076,MONTE ALTO,3531308,50772,SP,"sexta-feira, 27/11",49%
42346,MONTE ALTO,3531308,50772,SP,"sexta-feira, 28/02",39%
41894,MONTE ALTO,3531308,50772,SP,"sexta-feira, 28/05",49%
42167,MONTE ALTO,3531308,50772,SP,"sexta-feira, 28/08",50%
42013,MONTE ALTO,3531308,50772,SP,"sexta-feira, 29/01",49%
42258,MONTE ALTO,3531308,50772,SP,"sexta-feira, 29/05",51%
41922,MONTE ALTO,3531308,50772,SP,"sexta-feira, 30/04",50%
42104,MONTE ALTO,3531308,50772,SP,"sexta-feira, 30/10",49%
42195,MONTE ALTO,3531308,50772,SP,"sexta-feira, 31/07",51%
41921,MONTE ALTO,3531308,50772,SP,"sábado, 01/05",48%
42194,MONTE ALTO,3531308,50772,SP,"sábado, 01/08",51%
42040,MONTE ALTO,3531308,50772,SP,"sábado, 02/01",53%
42285,MONTE ALTO,3531308,50772,SP,"sábado, 02/05",53%
41949,MONTE ALTO,3531308,50772,SP,"sábado, 03/04",50%
41858,MONTE ALTO,3531308,50772,SP,"sábado, 03/07",48%
42131,MONTE ALTO,3531308,50772,SP,"sábado, 03/10",47%
42313,MONTE ALTO,3531308,50772,SP,"sábado, 04/04",52%
42222,MONTE ALTO,3531308,50772,SP,"sábado, 04/07",49%
