,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
32675,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 03/06",47%
32763,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 04/03",37%
32521,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 04/11",39%
32339,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 05/05",42%
32612,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 05/08",44%
32458,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 06/01",36%
32703,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 06/05",46%
32367,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 07/04",44%
32276,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 07/07",39%
32549,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 07/10",44%
32731,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 08/04",48%
32640,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 08/07",45%
32304,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 09/06",40%
32577,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 09/09",44%
32486,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 09/12",39%
32423,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 10/02",38%
32395,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 10/03",43%
32668,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 10/06",44%
32756,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 11/03",35%
32514,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 11/11",40%
32332,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 12/05",42%
32605,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 12/08",42%
32451,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 13/01",39%
32696,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 13/05",48%
32360,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 14/04",42%
32269,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 14/07",41%
32542,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 14/10",40%
32724,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 15/04",51%
32633,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 15/07",45%
32297,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 16/06",37%
32570,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 16/09",41%
32479,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 16/12",41%
32416,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 17/02",37%
32388,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 17/03",44%
32661,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 17/06",46%
32752,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 18/03",42%
32507,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 18/11",39%
32325,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 19/05",40%
32598,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 19/08",43%
32444,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 20/01",38%
32689,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 20/05",47%
32353,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 21/04",47%
32535,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 21/10",38%
32717,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 22/04",48%
32626,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 22/07",45%
32290,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 23/06",40%
32563,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 23/09",41%
32472,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 23/12",41%
32409,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 24/02",44%
32381,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 24/03",42%
32654,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 24/06",43%
32745,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 25/03",51%
32500,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 25/11",38%
32770,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 26/02",37%
32318,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 26/05",41%
32591,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 26/08",43%
32437,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 27/01",38%
32682,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 27/05",45%
32346,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 28/04",43%
32528,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 28/10",40%
32710,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 29/04",46%
32619,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 29/07",45%
32283,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 30/06",40%
32556,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 30/09",43%
32465,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 30/12",41%
32374,JAGUARIÚNA,3524709,58722,SP,"quarta-feira, 31/03",44%
32373,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 01/04",38%
32282,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 01/07",41%
32555,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 01/10",44%
32737,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 02/04",47%
32646,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 02/07",44%
32310,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 03/06",48%
32583,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 03/09",45%
32492,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 03/12",40%
32429,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 04/02",40%
32401,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 04/03",40%
32674,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 04/06",44%
32762,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 05/03",36%
32520,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 05/11",39%
32338,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 06/05",42%
32611,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 06/08",42%
32457,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 07/01",42%
32702,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 07/05",47%
32366,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 08/04",41%
32275,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 08/07",40%
32548,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 08/10",42%
32730,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 09/04",47%
32639,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 09/07",46%
32303,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 10/06",42%
32576,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 10/09",42%
32485,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 10/12",41%
32422,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 11/02",38%
32394,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 11/03",42%
32667,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 11/06",49%
32755,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 12/03",38%
32513,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 12/11",37%
32331,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 13/05",40%
32604,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 13/08",43%
32450,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 14/01",39%
32695,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 14/05",47%
32359,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 15/04",44%
32268,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 15/07",44%
32541,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 15/10",40%
32723,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 16/04",49%
32632,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 16/07",46%
32296,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 17/06",42%
32569,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 17/09",43%
32478,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 17/12",40%
32415,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 18/02",41%
32387,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 18/03",43%
32660,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 18/06",45%
32751,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 19/03",44%
32506,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 19/11",35%
32324,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 20/05",42%
32597,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 20/08",42%
32443,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 21/01",38%
32688,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 21/05",47%
32352,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 22/04",44%
32534,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 22/10",36%
32716,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 23/04",50%
32625,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 23/07",44%
32289,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 24/06",41%
32562,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 24/09",43%
32471,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 24/12",41%
32408,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 25/02",41%
32380,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 25/03",43%
32653,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 25/06",45%
32744,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 26/03",46%
32499,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 26/11",36%
32769,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 27/02",36%
32317,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 27/05",42%
32590,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 27/08",41%
32436,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 28/01",41%
32681,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 28/05",45%
32345,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 29/04",44%
32527,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 29/10",40%
32709,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 30/04",46%
32618,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 30/07",41%
32464,JAGUARIÚNA,3524709,58722,SP,"quinta-feira, 31/12",44%
32432,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 01/02",40%
32404,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 01/03",39%
32677,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 01/06",44%
32765,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 02/03",37%
32523,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 02/11",47%
32341,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 03/05",42%
32614,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 03/08",42%
32460,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 04/01",41%
32705,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 04/05",47%
32369,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 05/04",42%
32278,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 05/07",41%
32551,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 05/10",41%
32733,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 06/04",49%
32642,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 06/07",44%
32306,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 07/06",41%
32579,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 07/09",46%
32488,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 07/12",38%
32425,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 08/02",40%
32397,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 08/03",41%
32670,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 08/06",45%
32758,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 09/03",36%
32516,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 09/11",38%
32334,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 10/05",40%
32607,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 10/08",42%
32453,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 11/01",40%
32698,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 11/05",48%
32362,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 12/04",40%
32271,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 12/07",38%
32544,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 12/10",49%
32726,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 13/04",50%
32635,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 13/07",46%
32299,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 14/06",41%
32572,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 14/09",44%
32481,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 14/12",41%
32418,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 15/02",42%
32390,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 15/03",43%
32663,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 15/06",47%
32509,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 16/11",39%
32327,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 17/05",44%
32600,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 17/08",46%
32446,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 18/01",41%
32691,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 18/05",49%
32355,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 19/04",40%
32264,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 19/07",41%
32537,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 19/10",41%
32719,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 20/04",53%
32628,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 20/07",46%
32292,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 21/06",41%
32565,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 21/09",43%
32474,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 21/12",42%
32411,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 22/02",42%
32383,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 22/03",40%
32656,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 22/06",43%
32747,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 23/03",48%
32502,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 23/11",38%
32320,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 24/05",43%
32593,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 24/08",40%
32439,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 25/01",38%
32684,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 25/05",49%
32348,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 26/04",41%
32530,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 26/10",38%
32712,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 27/04",50%
32621,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 27/07",44%
32285,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 28/06",39%
32558,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 28/09",43%
32467,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 28/12",39%
32376,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 29/03",43%
32649,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 29/06",45%
32740,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 30/03",47%
32495,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 30/11",36%
32313,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 31/05",42%
32586,JAGUARIÚNA,3524709,58722,SP,"segunda-feira, 31/08",45%
32463,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 01/01",48%
32708,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 01/05",50%
32372,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 02/04",44%
32281,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 02/07",38%
32554,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 02/10",41%
32736,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 03/04",49%
32645,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 03/07",43%
32309,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 04/06",40%
32582,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 04/09",41%
32491,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 04/12",39%
32428,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 05/02",38%
32400,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 05/03",37%
32673,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 05/06",46%
32761,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 06/03",35%
32519,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 06/11",38%
32337,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 07/05",39%
32610,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 07/08",39%
32456,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 08/01",38%
32701,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 08/05",45%
32365,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 09/04",39%
32274,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 09/07",43%
32547,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 09/10",39%
32729,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 10/04",53%
32638,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 10/07",44%
32302,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 11/06",38%
32575,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 11/09",41%
32484,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 11/12",38%
32421,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 12/02",38%
32393,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 12/03",41%
32666,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 12/06",45%
32754,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 13/03",37%
32512,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 13/11",38%
32330,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 14/05",39%
32603,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 14/08",45%
32449,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 15/01",40%
32694,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 15/05",46%
32358,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 16/04",44%
32267,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 16/07",39%
32540,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 16/10",43%
32722,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 17/04",50%
32631,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 17/07",44%
32295,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 18/06",41%
32568,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 18/09",40%
32477,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 18/12",39%
32414,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 19/02",37%
32386,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 19/03",38%
32659,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 19/06",44%
32750,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 20/03",44%
32505,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 20/11",41%
32323,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 21/05",39%
32596,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 21/08",42%
32442,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 22/01",40%
32687,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 22/05",47%
32351,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 23/04",44%
32533,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 23/10",39%
32715,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 24/04",50%
32624,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 24/07",44%
32288,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 25/06",39%
32561,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 25/09",42%
32470,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 25/12",47%
32407,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 26/02",40%
32379,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 26/03",44%
32652,JAGUARIÚNA,3524709,58722,SP,"sexta-feira, 26/06",45%
